Fecha,Latitud,Longitud,Krill,EKEm,SIFm,SSSm,SSTm,Um,Vm,ZOSm,chlm,bat
1998-01-01,-61.8416,-56.4433,0.0,0.0569249969191285,0.0,33.439130801707506,1.1167680650709364,0.0262459181249141,0.0518814660608768,-1.7453535553067925,0.2847700715065002,-717
1998-01-01,-61.8416,-56.3433,0.0,0.1249963040571992,0.0,34.028138034045696,1.0690261306541808,-0.0537125766277313,0.0561540573835372,-1.700796531513333,0.2640080451965332,-932
1998-01-01,-61.8416,-56.2433,0.0,0.2194889841582185,0.0,33.69090850465,1.0290261315482503,0.1464888453483581,0.0622577592730522,-1.478926967829466,0.2016003131866455,-609
1998-01-01,-61.8416,-56.1433,0.0,0.1186130049790558,0.0,33.463545609265566,1.001606777322411,0.0677510909736156,0.0695822015404701,-1.7377239279448986,0.1802738606929779,-1001
1998-01-01,-61.8416,-56.0433,0.0,0.338879155969469,0.0,33.75957515090704,0.9858003260628097,0.238044373691082,0.0775170139968395,-1.66875209659338,0.1708313077688217,-1233
1998-01-01,-61.8416,-55.9433,0.0503646632972682,0.0467879705286151,0.0,33.51084929890931,0.9828971003212502,0.0164799951016902,0.0903347879648208,-1.7334513366222382,0.1714860796928405,-1692
1998-01-01,-61.8416,-55.8433,0.0,0.1112314892496283,0.0,33.6832788772881,0.9903164549941244,0.0164799951016902,0.0927762687206268,-1.649525435641408,0.1661933064460754,-2103
1998-01-01,-61.8416,-55.7433,0.0,0.3553308730421829,0.0,33.73210849240422,1.0022519385983133,0.2032532729208469,0.0921658985316753,-1.40903958119452,0.1782546043395996,-2495
1998-01-01,-61.8416,-55.6433,0.0,0.0243077580897794,0.0,33.571886317804456,1.0109616158229917,0.0048829615116119,0.0860621966421604,-1.73619800247252,0.1754650175571441,-2670
1998-01-01,-61.8416,-55.5433,0.0,0.1983956636278147,0.0,33.67107147350907,1.0145100028404532,0.1214636676013469,0.0762962736189365,-1.6321298852562904,0.171486422419548,-2312
1998-01-01,-61.8416,-55.4433,0.0,0.0852291872770012,0.0,33.620715932920575,1.0077358094434812,0.0500503554940223,0.0524918362498283,-1.7365031875669956,0.1615225076675415,-1052
1998-01-01,-61.8416,-55.3433,0.772729367490662,0.2410645451143431,0.0,33.6619159206748,0.9828971003212502,0.1672414317727089,0.0390636920928955,-1.5958128590136766,0.1624544560909271,-1363
1998-01-01,-61.8416,-55.2433,2.364186537752928,0.1997132750596375,0.0,33.72600479051471,0.9351551659044948,-0.1397747732698917,0.0250251777470111,-1.4206366147845984,0.1735462993383407,-2042
1998-01-01,-61.8416,-55.1433,4.920540376787596,0.3460115332280636,0.0,33.80382698960602,0.8661229093829698,0.234382152557373,0.0134281441569328,-1.7105624545365572,0.1793937087059021,-2039
1998-01-01,-61.8416,-55.0433,8.841551008243044,0.2474973972031364,0.0,33.66801962256432,0.7722519437392139,0.0750755332410335,0.0061037018895149,-1.5768913831561804,0.1866601705551147,-2096
1998-01-01,-61.8416,-54.9433,14.557619461212706,0.4400646309341985,0.0,33.75957515090704,0.6551551721629824,0.2838221378624439,-0.0091555528342723,-1.6641743201762438,0.1756531447172165,-1568
1998-01-01,-61.8416,-54.8433,21.656469989302924,0.2486537579534452,0.0,33.69548628106713,0.5148325946542752,-0.0036622211337089,-0.0195318460464477,-1.5872676763683558,0.1664379835128784,-1272
1998-01-01,-61.8416,-54.7433,28.93125450598553,0.1021818762680331,0.0,33.71532331220806,0.3532196950407986,0.0714133121073246,-0.0286873988807201,-1.4349803142249584,0.1697254031896591,-779
1998-01-01,-61.8416,-54.6433,34.877283658046586,0.4193398675247936,0.0,33.73821219429374,0.1799938924610842,0.2508621476590633,-0.0311288796365261,-1.6165654454380274,0.1652426421642303,-734
1998-01-01,-61.8416,-54.5433,37.77854418245896,0.155844136337611,0.0,33.718375163152814,0.0167680896578523,-0.0085451826453208,-0.0244148075580596,-1.604968411847949,0.1511242687702179,-779
1998-01-01,-61.8416,-54.4433,36.25627853217641,0.2948258608063202,0.0,33.742789970710874,-0.1264577135924142,0.1300088502466678,0.0036622211337089,-1.5866573061794045,0.1689881086349487,-533
1998-01-01,-61.8416,-54.3433,30.375471143098405,0.1233400943593478,0.0,33.71532331220806,-0.2283931951849463,0.075685903429985,0.0134281441569328,-1.6031373012810946,0.1674193888902664,-336
1998-01-01,-61.8416,-54.2433,21.519816366218112,0.0554127392233512,0.0,33.704641833901405,-0.2783931940673593,-0.037232581526041,0.0183111056685447,-1.433149203658104,0.1653647273778915,-295
1998-01-01,-61.8416,-54.1433,11.474822730988746,0.2237470925426051,0.0,33.74736774712801,-0.2825867423607229,0.0152592547237873,0.0213629566133022,-1.5848261956125498,0.167035162448883,-297
1998-01-01,-61.8416,-54.0433,2.178052163234624,0.1433681489029479,0.0,33.70921961031854,-0.2493609366517647,0.1007110811769962,0.0274666585028171,-1.583300270140171,0.1783704757690429,-310
1998-01-01,-61.8416,-53.9433,0.0,0.1778933313636979,0.0,33.74889367260039,-0.1983931958554986,0.0036622211337089,0.0476088747382164,-1.595507673919201,0.1987456083297729,-320
1998-01-01,-61.8416,-53.8433,0.0,0.12758051075586,0.0,33.71532331220806,-0.1525867452664494,0.0891140475869178,0.0518814660608768,-1.5649891644716265,0.1887061148881912,-635
1998-01-01,-61.8416,-53.7433,0.0,0.078759043480005,0.0,33.70769368484616,-0.1332319069893863,-0.0494399853050708,0.0476088747382164,-1.47862178273499,0.1797692328691482,-655
1998-01-01,-61.8416,-53.6433,0.0,0.1276418187701964,0.0,33.75804922543466,-0.1477480356971836,0.0762962736189365,0.0378429517149925,-1.5945921186357737,0.1589096337556839,-596
1998-01-01,-61.8416,-53.5433,0.0,0.1720551174780095,0.0,33.704641833901405,-0.1967802926657434,0.111697744578123,0.0286873988807201,-1.5433210227638483,0.1581455767154693,-558
1998-01-01,-61.7416,-57.7433,65.08323998424203,0.0423317139030168,0.0,33.81756031885743,1.2096712888008392,-0.0012207403779029,0.0122074037790298,-1.6696676518768072,0.1853935569524765,-326
1998-01-01,-61.7416,-57.6433,66.71793207110257,0.0644395996358709,0.0206451608288672,33.41929377056658,1.234187417285119,0.0354014709591865,0.0170903652906417,-1.7355876322835684,0.1843420714139938,-343
1998-01-01,-61.7416,-57.5433,68.60069038758027,0.2069379991060848,0.0,33.93047880381346,1.2454777396134058,0.1019318215548992,0.0183111056685447,-1.721549117937684,0.1824019253253936,-350
1998-01-01,-61.7416,-57.4433,62.19288420772174,0.0335870027268546,0.0,33.32926416769624,1.2522519330103778,0.0213629566133022,0.0109866634011268,-1.7322305962443352,0.1831906586885452,-374
1998-01-01,-61.7416,-57.3433,49.265348409588654,0.2716113050157632,0.0087096772246783,33.896908443421125,1.267090642356126,0.1751762442290783,0.0061037018895149,-1.6965239401906729,0.1909700334072113,-371
1998-01-01,-61.7416,-57.2433,36.85195321219053,0.1811637947135842,0.0,33.693960355594754,1.2951551578578675,0.1269569993019104,0.0042725913226604,-1.6574602480977774,0.2261124104261398,-386
1998-01-01,-61.7416,-57.1433,26.155368203391262,0.0277969848350653,0.0,33.30637528561056,1.3319293505842875,0.0115970335900783,0.0042725913226604,-1.7319254111498594,0.2293559312820434,-399
1998-01-01,-61.7416,-57.0433,17.447899763895396,0.048223107874895,0.0035483870174615,33.93810843117535,1.367735801396854,-0.0244148075580596,0.0048829615116119,-1.6870632022619247,0.2392551898956298,-401
1998-01-01,-61.7416,-56.9433,10.800510931088596,0.0254019617631217,0.0,33.381145633757114,1.386768059035966,-0.0030518509447574,0.0085451826453208,-1.7352824471890926,0.1976720988750457,-413
1998-01-01,-61.7416,-56.8433,5.96107514202982,0.0380687059907615,0.0,33.98541212081909,1.379993865638994,0.0268562883138656,0.0134281441569328,-1.6837061662226915,,-417
1998-01-01,-61.7416,-56.7433,2.466994966809853,0.4347455667656882,0.0012903225518042,33.65428629331291,1.34192935036077,0.2868739888072014,0.0207525864243507,-1.5540025010704994,,-437
1998-01-01,-61.7416,-56.6433,0.0,0.0234814100085537,0.0,33.416241919621825,1.2867680612711403,-0.0134281441569328,0.0292977690696716,-1.7416913341730833,0.1660918146371841,-478
1998-01-01,-61.7416,-56.5433,0.0,,0.0,,1.2183809660255176,,0.036011841148138,,0.1679073721170425,-512
1998-01-01,-61.7416,-56.4433,0.0,0.0430040343941265,0.0,33.43455302529037,1.1516067739696498,0.0189214758574962,0.0427259132266044,-1.7459639254957438,0.173014149069786,-568
1998-01-01,-61.7416,-56.3433,0.0,0.1154390606581911,0.0,34.02508618310094,1.0922519365866563,-0.0555436871945858,0.0457777641713619,-1.7044587526470425,0.1635031402111053,-577
1998-01-01,-61.7416,-56.2433,0.0,0.2393476243830421,0.0,33.68785665370524,1.0461229053596564,0.1507614366710186,0.0512710958719253,-1.481978818774223,0.1912507563829422,-582
1998-01-01,-61.7416,-56.1433,0.0,0.1089745848478637,0.0,33.452864130958915,1.011929357736845,0.0653096102178096,0.0604266487061977,-1.7392498534172771,0.175988107919693,-606
1998-01-01,-61.7416,-56.0433,0.0,0.3738585917639723,0.0,33.75652329996228,0.9925745194597818,0.2636799216270447,0.072023682296276,-1.667531356215477,0.1772984862327575,-685
1998-01-01,-61.7416,-55.9433,0.025736459032778,0.0496242600305142,0.0,33.501693746075034,0.9861229067007607,0.0225836969912052,0.0964384898543357,-1.7340617068111897,0.1743599772453308,-814
1998-01-01,-61.7416,-55.8433,0.0,0.1186192866157598,0.0,33.681752951815724,0.993864842011586,0.0305185094475746,0.1068147830665111,-1.6443372890353205,0.1772460341453552,-898
1998-01-01,-61.7416,-55.7433,0.0,0.4005535472539004,0.0,33.727530715987086,1.0106390351850407,0.2056947536766529,0.112918484956026,-1.4178899489343166,0.1804054081439972,-1069
1998-01-01,-61.7416,-55.6433,0.0,0.0167601919064416,0.0,33.54136780835688,1.0293487121862015,0.0024414807558059,0.112918484956026,-1.735892817378044,0.1790440529584884,-1582
1998-01-01,-61.7416,-55.5433,0.0,0.1857873011389557,0.0,33.67107147350907,1.0461229053596564,0.1086458936333656,0.1049836724996566,-1.6272469237446785,0.1740685403347015,-1840
1998-01-01,-61.7416,-55.4433,0.0,0.0699133691821251,0.0,33.58867149800062,1.0480583891873625,0.0415051728487014,0.0805688649415969,-1.7371135577559471,0.1859550029039383,-1985
1998-01-01,-61.7416,-55.3433,0.5511142831017731,0.1921570992351678,0.0,33.66496777161956,1.0293487121862015,0.1342814415693283,0.0677510909736156,-1.596728414297104,0.189820110797882,-2190
1998-01-01,-61.7416,-55.2433,2.0363968891377864,0.1485596402469214,0.0,33.72600479051471,0.9858003260628097,-0.1049836724996566,0.0543229468166828,-1.418805504217744,0.1873697340488433,-2115
1998-01-01,-61.7416,-55.1433,4.407220533615174,0.3458984609038433,0.0,33.80382698960602,0.9193487146448932,0.2197332680225372,0.0415051728487014,-1.7154454160481691,0.191172644495964,-2075
1998-01-01,-61.7416,-55.0433,8.059696097550429,0.2089303486932545,0.0,33.680227026343346,0.8354777487776199,0.0512710958719253,0.0292977690696716,-1.5848261956125498,0.1827147454023361,-1973
1998-01-01,-61.7416,-54.9433,13.635867276366175,0.4757020225283555,0.0,33.764152927324176,0.734832589736892,0.2801599167287349,0.0006103701889514,-1.672719502821565,0.1865371912717819,-2025
1998-01-01,-61.7416,-54.8433,20.778739858484283,0.2003799872757254,0.0,33.70921961031854,0.6119293666775415,-0.0048829615116119,-0.0170903652906417,-1.5961180441081524,0.1744374632835388,-1536
1998-01-01,-61.7416,-54.7433,28.29562667673316,0.0953155150210853,0.0,33.71379738673568,0.4635422732200581,0.0659199804067611,-0.0341807305812835,-1.434675129130483,0.1839329898357391,-930
1998-01-01,-61.7416,-54.6433,34.77958449656455,0.4893966292727716,0.0,33.73668626882136,0.2980584059511689,0.2673421427607536,-0.0445570237934589,-1.626636553555727,0.1820301413536071,-628
1998-01-01,-61.7416,-54.5433,38.32900619925631,0.1130816822909563,0.0,33.73210849240422,0.1190261518883355,0.0006103701889514,-0.0451673939824104,-1.6101565584540367,0.1960171163082122,-671
1998-01-01,-61.7416,-54.4433,36.97649166961568,0.3591104071844754,0.0,33.7336344178766,-0.0535544894154767,0.1409955136477947,-0.0128177739679813,-1.596423229202628,0.1895480304956436,-730
1998-01-01,-61.7416,-54.3433,30.89592988399433,0.1168249179448372,0.0,33.716849237680435,-0.1980706152175476,0.0817896053194999,0.0067140720784664,-1.6040528565645218,0.1910489499568939,-667
1998-01-01,-61.7416,-54.2433,21.992638828642068,0.04981159274661,0.0,33.706167759373784,-0.295489967878765,-0.034791100770235,0.0189214758574962,-1.4322336483746767,0.2149253189563751,-456
1998-01-01,-61.7416,-54.1433,12.09416232907966,0.2648092313362142,0.0,33.74431589618325,-0.3380706120883037,0.0292977690696716,0.0250251777470111,-1.5936765633523464,0.2166991978883743,-373
1998-01-01,-61.7416,-54.0433,2.8349487402861646,0.1424923553460222,0.0,33.70921961031854,-0.3261351284841148,0.1007110811769962,0.0305185094475746,-1.5826898999512196,0.202134370803833,-346
1998-01-01,-61.7416,-53.9433,0.0,0.1911248304363531,0.0,33.74889367260039,-0.2741996457739956,0.0152592547237873,0.0433362834155559,-1.602526931092143,0.202335387468338,-333
1998-01-01,-61.7416,-53.8433,0.0,0.140286919109233,0.0,33.718375163152814,-0.2067802924422259,0.0958281196653842,0.0451673939824104,-1.562852868810296,0.2103004902601242,-332
1998-01-01,-61.7416,-53.7433,0.0,0.0910454657202935,0.0,33.70769368484616,-0.150328680800792,-0.0549333170056343,0.0390636920928955,-1.4795373380184174,0.2165090292692184,-329
1998-01-01,-61.7416,-53.6433,0.0,0.1510391834419489,0.0,33.75804922543466,-0.1190383589195401,0.1001007109880447,0.0274666585028171,-1.596728414297104,0.2144310027360916,-418
1998-01-01,-61.7416,-53.5433,0.0,0.1796708397574101,0.0,33.70921961031854,-0.1196835201954421,0.1159703359007835,0.0170903652906417,-1.5393536165356636,0.1817455291748047,-629
1998-01-01,-61.6416,-57.7433,43.78840764199838,0.0552444031541394,0.0,33.79161958582699,1.316768060600588,0.0,0.0048829615116119,-1.671193577349186,0.1794855594635009,-407
1998-01-01,-61.6416,-57.6433,41.9594965726197,0.0699240258957274,0.0264516123119861,33.39945673942566,1.3119293510313224,0.0433362834155559,0.0054933317005634,-1.73619800247252,0.1826650649309158,-419
1998-01-01,-61.6416,-57.5433,38.55363326307505,0.1801429828362477,0.0,33.95947138778865,1.3025745125307415,0.0872829370200634,0.0018311105668544,-1.7270424496382475,0.1858052313327789,-421
1998-01-01,-61.6416,-57.4433,34.34241086476558,0.0328694406086561,0.0,33.307901211082935,1.296122899771721,0.0213629566133022,-0.0079348124563694,-1.7316202260553837,0.189531922340393,-413
1998-01-01,-61.6416,-57.3433,29.452980316851924,0.3169473200842641,0.0116129029662378,33.9060639962554,1.2999938674271334,0.2014221623539924,-0.0085451826453208,-1.7014069017022848,0.1725665628910064,-418
1998-01-01,-61.6416,-57.2433,23.73330723446944,0.1613826166804592,0.0,33.69548628106713,1.316445479962637,0.112918484956026,-0.0061037018895149,-1.6583758033812046,0.1586859226226806,-433
1998-01-01,-61.6416,-57.1433,17.65221959366919,0.0278371635862243,0.0,33.3033234346658,1.3396712858951128,0.0097659230232238,-0.0018311105668544,-1.7319254111498594,0.1586313247680664,-457
1998-01-01,-61.6416,-57.0433,11.993076289388242,0.106228965162111,0.0048387095692657,33.92895287834108,1.3619293499137353,0.0024414807558059,0.0024414807558059,-1.6895046830177307,0.1555717587471008,-456
1998-01-01,-61.6416,-56.9433,7.592274126588212,0.0225093403697781,0.0,33.38267155922949,1.373864833517924,-0.0012207403779029,0.0103762932121753,-1.7352824471890926,0.1582678109407425,-472
1998-01-01,-61.6416,-56.8433,4.501221894137857,0.057523949790274,0.0,33.98693804629147,1.3638648337414414,0.0366222113370895,0.0170903652906417,-1.68309579603374,0.1590414047241211,-496
1998-01-01,-61.6416,-56.7433,2.212533574898061,0.4584932500744035,0.0019354838277063,33.64970851689577,1.333542253774043,0.2948088012635708,0.0250251777470111,-1.5607165731489658,0.1650838702917099,-521
1998-01-01,-61.6416,-56.6433,0.3752361289511733,0.0231619201554486,0.0,33.41166414320469,1.285477738719336,-0.0146488845348358,0.0317392498254776,-1.7410809639841318,0.165447250008583,-514
1998-01-01,-61.6416,-56.5433,0.0,,0.0,,1.2316067721815105,,0.034791100770235,,0.1673998236656189,-562
1998-01-01,-61.6416,-56.4433,0.0,0.0314207285726445,0.0,33.43150117434561,1.1770906443677829,0.0134281441569328,0.0317392498254776,-1.7462691105902195,0.1755950301885604,-545
1998-01-01,-61.6416,-56.3433,0.0,0.1133942313594008,0.0,34.017456555739045,1.1280583873992232,-0.0616473890841007,0.032349620014429,-1.707205418497324,0.1662355810403823,-557
1998-01-01,-61.6416,-56.2433,0.0,0.2679434754254777,0.0,33.68480480276048,1.0854777431896845,0.1556443981826305,0.0378429517149925,-1.487166965380311,0.1696969866752624,-566
1998-01-01,-61.6416,-56.1433,0.0,0.0980589675692191,0.0,33.44523450359702,1.0503164536530198,0.0616473890841007,0.0476088747382164,-1.7404705937951803,0.1772798597812652,-624
1998-01-01,-61.6416,-56.0433,0.0,0.4134779391135593,0.0,33.75804922543466,1.0206390349615233,0.2923673205077648,0.0604266487061977,-1.667531356215477,0.1800838261842727,-669
1998-01-01,-61.6416,-55.9433,0.0,0.0531337679312773,0.0,33.49406411871314,0.9983809709429008,0.0274666585028171,0.0854518264532089,-1.7346720770001411,0.1728938668966293,-675
1998-01-01,-61.6416,-55.8433,0.0,0.1233400943593478,0.0,33.680227026343346,0.9874132292525648,0.0463881343603134,0.0958281196653842,-1.6391491424292326,0.1739414930343628,-708
1998-01-01,-61.6416,-55.7433,0.0,0.4447458936864871,0.0,33.72295293956995,0.987735809890516,0.2069154940545559,0.1043733023107051,-1.4297921676188707,0.1848613917827606,-767
1998-01-01,-61.6416,-55.6433,0.0,0.0261249849410706,0.0,33.513901149854064,0.9964454871151944,0.0024414807558059,0.1104770042002201,-1.7355876322835684,,-835
1998-01-01,-61.6416,-55.5433,0.0,0.1750560430047227,0.0,33.67259739898145,1.013864841564551,0.0988799706101417,0.111697744578123,-1.6220587771385908,0.1799287945032119,-945
1998-01-01,-61.6416,-55.4433,0.0,0.0561075969534228,0.0,33.55357521213591,1.030316454100055,0.0317392498254776,0.1043733023107051,-1.7377239279448986,0.1786543577909469,-1087
1998-01-01,-61.6416,-55.3433,0.1583876917268982,0.1471713785436653,0.0,33.67259739898145,1.038703550686782,0.1037629321217536,0.0964384898543357,-1.596728414297104,0.1906725913286209,-1268
1998-01-01,-61.6416,-55.2433,1.4725554365729538,0.1023712910023212,0.0,33.72600479051471,1.0335422604795652,-0.0659199804067611,0.0848414562642574,-1.4181951340287924,0.191528707742691,-1672
1998-01-01,-61.6416,-55.1433,3.576183778880917,0.3133880932076817,0.0,33.77025662921369,1.013219680288649,0.1837214268743991,0.0701925717294216,-1.7212439328432083,0.1796633750200271,-2244
1998-01-01,-61.6416,-55.0433,6.922688665790655,0.16225517929004,0.0,33.693960355594754,0.9764454875622292,0.0286873988807201,0.0543229468166828,-1.5912350825965405,0.1753063201904297,-2216
1998-01-01,-61.6416,-54.9433,12.06039666318579,0.5011886360080885,0.0,33.77941218204796,0.9225745210244036,0.2679525129497051,0.0189214758574962,-1.6846217215061188,0.1828612685203552,-2140
1998-01-01,-61.6416,-54.8433,18.83416632559192,0.1547526178206225,0.0,33.72295293956995,0.8451551679161514,-0.0061037018895149,0.0,-1.6031373012810946,0.2068247646093368,-2267
1998-01-01,-61.6416,-54.7433,26.44060153390264,0.0988272084922507,0.0,33.71074553579092,0.7416067831338641,0.0622577592730522,-0.0177007354795932,-1.4352854993194342,0.2294588387012481,-2211
1998-01-01,-61.6416,-54.6433,33.71926436105432,0.5542376419941835,0.0,33.751945523545146,0.6087035602980311,0.2795495465397835,-0.032349620014429,-1.6403698828071356,0.2175126522779464,-1378
1998-01-01,-61.6416,-54.5433,38.57271756356164,0.0795825360775312,0.0,33.74431589618325,0.4425745317532397,0.0122074037790298,-0.0402844324707984,-1.6141239646822214,0.2007879018783569,-1286
1998-01-01,-61.6416,-54.4433,37.48814273162253,0.4248685126479857,0.0,33.73821219429374,0.2490261489826091,0.1556443981826305,-0.0219733268022537,-1.6089358180761335,0.189432218670845,-1186
1998-01-01,-61.6416,-54.3433,30.98584510676385,0.1246381306171801,0.0,33.71990108862519,0.0519293791945169,0.0872829370200634,0.0018311105668544,-1.6034424863755703,0.1915951073169708,-988
1998-01-01,-61.6416,-54.2433,22.30617051147984,0.0461465697899296,0.0,33.706167759373784,-0.1161351331779806,-0.032349620014429,0.0201422162353992,-1.431928463280201,0.2069435715675354,-614
1998-01-01,-61.6416,-54.1433,13.362918149026308,0.2988558442651948,0.0,33.74889367260039,-0.2235544856156806,0.0457777641713619,0.0262459181249141,-1.6043580416589975,0.2035971581935882,-540
1998-01-01,-61.6416,-54.0433,5.394788844222662,0.14100740347483,0.0,33.7122714612633,-0.2593609364282473,0.0988799706101417,0.0256355479359626,-1.5814691595733166,0.2186273783445358,-469
1998-01-01,-61.6416,-53.9433,0.0,0.1867453502977254,0.0,33.74889367260039,-0.2364577111337226,0.0317392498254776,0.0274666585028171,-1.6095461882650852,0.2228350490331649,-460
1998-01-01,-61.6416,-53.8433,0.0,0.1534543975387329,0.0,33.71990108862519,-0.1800060994922887,0.1037629321217536,0.0292977690696716,-1.56041138805449,0.2084212750196457,-411
1998-01-01,-61.6416,-53.7433,0.0,0.1004759065515674,0.0,33.706167759373784,-0.124844810402659,-0.0567644275724887,0.0274666585028171,-1.481063263490796,0.1795848608016967,-396
1998-01-01,-61.6416,-53.6433,0.0,0.169291648863457,0.0,33.75652329996228,-0.0883931983141902,0.1171910762786865,0.0219733268022537,-1.5979491546750069,0.1811703443527221,-465
1998-01-01,-61.6416,-53.5433,0.0,0.181459679885321,0.0,33.71532331220806,-0.080651263003365,0.1196325570344924,0.0146488845348358,-1.535386210307479,0.1820702403783798,-644
1998-01-01,-61.5416,-57.7433,23.22232475380324,0.0507745825341765,0.0,33.75652329996228,1.3967680588124487,0.0109866634011268,0.0292977690696716,-1.6742454282939434,0.1982857435941696,-424
1998-01-01,-61.5416,-57.6433,18.1398926446733,0.0953780323779888,0.0329032250710072,33.36283452808857,1.3825745107426024,0.0610370188951492,0.0256355479359626,-1.7368083726614714,0.19052554666996,-425
1998-01-01,-61.5416,-57.5433,9.46575739070727,0.1238976312548802,0.0,33.982360269874334,1.3719293496902178,0.0555436871945858,0.0207525864243507,-1.735892817378044,0.1898597329854965,-433
1998-01-01,-61.5416,-57.4433,7.501791404077077,0.0347964544827804,0.0,33.25754567049444,1.366122898207099,0.0213629566133022,0.0164799951016902,-1.7310098558664322,0.1877519488334655,-439
1998-01-01,-61.5416,-57.3433,10.567065576168805,0.3126728157991011,0.0135483867939441,33.95031583495438,1.3625745111896372,0.1831110566854477,0.0170903652906417,-1.7151402309536934,0.1903225481510162,-440
1998-01-01,-61.5416,-57.2433,11.186333863762467,0.1178820636484337,0.0,33.706167759373784,1.3570906403444694,0.0811792351305484,0.0189214758574962,-1.6605120990425348,0.1776301562786102,-449
1998-01-01,-61.5416,-57.1433,9.417911907239809,0.0300262431465684,0.0,33.30637528561056,1.347735801843889,0.0067140720784664,0.0207525864243507,-1.7322305962443352,,-456
1998-01-01,-61.5416,-57.0433,6.626573838256934,0.1394265083523083,0.0054838708451678,33.94116028212011,1.3338648344119937,0.0738547928631305,0.0225836969912052,-1.6965239401906729,,-471
1998-01-01,-61.5416,-56.9433,4.588450966519273,0.0205178823796114,0.0,33.3750419318676,1.3141874154969797,0.0036622211337089,0.0262459181249141,-1.734977262094617,,-484
1998-01-01,-61.5416,-56.8433,3.562505879605607,0.1091761020156719,0.0,33.98693804629147,1.2877358031849937,0.0646992400288581,0.0274666585028171,-1.6849269066005943,0.1503559947013855,-519
1998-01-01,-61.5416,-56.7433,2.8267736025272985,0.484375568485947,0.0029032257415594,33.634449262171984,1.2554777393898884,0.2935880608856678,0.0280770286917686,-1.5778069384396076,0.1542726010084152,-493
1998-01-01,-61.5416,-56.6433,1.975172387906676,0.0232422043481892,0.0,33.39487896300852,1.2199938692152728,-0.0158696249127388,0.0268562883138656,-1.739555038511753,,-491
1998-01-01,-61.5416,-56.5433,0.8621224765477741,,0.0,,1.184832579678608,,0.0238044373691082,,0.1634925305843353,-510
1998-01-01,-61.5416,-56.4433,0.7361466142874701,0.0162179390767705,0.0009677419138531,33.41471599414945,1.1490261288660415,0.0048829615116119,0.0201422162353992,-1.745658740401268,0.1718589663505554,-497
1998-01-01,-61.5416,-56.3433,1.222584307466692,0.1200863598363228,0.0,33.994567673653364,1.11483258124323,-0.0750755332410335,0.0238044373691082,-1.7123935651034117,0.1670847088098526,-506
1998-01-01,-61.5416,-56.2433,1.2223796727732217,0.3593385692156166,0.0,33.67412332445383,1.0774132272409085,0.1654103212058544,0.0305185094475746,-1.5036469604820013,0.1712198853492736,-549
1998-01-01,-61.5416,-56.1433,0.7983428376658919,0.0841602887641413,0.0,33.43455302529037,1.0345100023934184,0.0555436871945858,0.037232581526041,-1.7410809639841318,0.1826422810554504,-573
