SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,Fecha,Longitud,Latitud,Krill
32.5785088352859,-0.0928632442972343,0.0225836969912052,0.0408948026597499,-1.6824854258447886,0.2413958311080932,12.665182039141657,2013-02,-54.1433,-61.8416,2.645629032629731
32.56782735697925,-0.1135775295485359,0.0231940671801567,0.0463881343603134,-1.68309579603374,0.2277074456214904,12.5125894844532,2013-02,-54.0433,-61.8416,0.2704466817177281
32.58308661170304,-0.1167918151909361,0.0268562883138656,0.0524918362498283,-1.6849269066005943,0.2300064265727996,12.05481182038784,2013-02,-53.9433,-61.8416,0.2819407437951961
32.59224216453731,-0.0982203870346438,0.0317392498254776,0.0549333170056343,-1.6861476469784975,0.2312428504228592,11.902219265699388,2013-02,-53.8433,-61.8416,0.1696759979182454
32.599871791899204,-0.065006102062739,0.039674062281847,0.0567644275724887,-1.6873683873564005,0.2402175366878509,11.749626711010931,2013-02,-53.7433,-61.8416,0.1061736856283702
32.60444956831634,-0.0296489599958817,0.0494399853050708,0.0585955381393432,-1.6888943128287792,0.2470169365406036,11.59703415632248,2013-02,-53.6433,-61.8416,0.1021368213719135
32.61360512115061,0.0007081821827341,0.0598162785172462,0.0598162785172462,-1.690420238301158,0.2385946214199066,11.444441601634026,2013-02,-53.5433,-61.8416,2.042558388645347
33.44523450359702,1.1782081558635582,-0.033570360392332,0.0238044373691082,-1.621448406949639,0.3055125772953033,19.837032109498978,2013-02,-57.7433,-61.7416,12.43888480902262
33.43455302529037,1.1971367268690187,-0.0262459181249141,0.0341807305812835,-1.621448406949639,0.3167464435100555,19.684439554810524,2013-02,-57.6433,-61.7416,12.654809437258068
33.428449323400855,1.2103510122879584,-0.0164799951016902,0.0402844324707984,-1.6220587771385908,0.308378517627716,19.226661890745163,2013-02,-57.5433,-61.7416,7.875790485710672
33.43760487623513,1.2182081549694883,-0.0030518509447574,0.034791100770235,-1.6235847026109695,0.3250483572483063,18.46369911730289,2013-02,-57.4433,-61.7416,26.34087549654296
33.440656727179885,1.224993869103514,-0.0012207403779029,0.0286873988807201,-1.624195072799921,0.3103014528751373,18.005921453237534,2013-02,-57.3433,-61.7416,21.25214746206252
33.440656727179885,1.2342795831816602,0.0006103701889514,0.0244148075580596,-1.624195072799921,0.3374788463115692,17.85332889854908,2013-02,-57.2433,-61.7416,24.672219025854147
33.43302709981799,1.250708154243057,0.0036622211337089,0.0213629566133022,-1.6238898877054453,0.3525636196136474,17.85332889854908,2013-02,-57.1433,-61.7416,20.96176428422612
33.42234562151134,1.2753510108350952,0.0079348124563694,0.0201422162353992,-1.6235847026109695,0.4240238964557647,18.005921453237534,2013-02,-57.0433,-61.7416,5.983358925433135
33.39487896300852,1.3014224388237494,0.0183111056685447,0.0268562883138656,-1.6232795175164938,0.4730928838253021,18.46369911730289,2013-02,-56.9433,-61.7416,17.53493438641926
33.37656785733998,1.3239224383208352,0.0244148075580596,0.0341807305812835,-1.6235847026109695,0.4897967875003814,18.46369911730289,2013-02,-56.8433,-61.7416,22.956702090609426
33.35215304978192,1.334279580946486,0.032349620014429,0.0451673939824104,-1.624195072799921,0.5195544362068176,18.158514007925987,2013-02,-56.7433,-61.7416,2.9035637170731685
33.32621231675148,1.33285100954987,0.0439466536045074,0.0598162785172462,-1.6257209982722998,0.5175264477729797,17.85332889854908,2013-02,-56.6433,-61.7416,3.146058507027922
33.3033234346658,1.317493867035978,0.0598162785172462,0.0762962736189365,-1.6281624790281055,0.4824233651161194,17.700736343860626,2013-02,-56.5433,-61.7416,10.51951433080112
33.246864192187786,1.2960652960863968,0.1007110811769962,0.1068147830665111,-1.6354869212955236,0.4595443606376648,16.785181015729904,2013-02,-56.4433,-61.7416,4.410856806129634
33.199560502544045,1.270351010946854,0.1214636676013469,0.117801446467638,-1.6403698828071356,0.4639279246330261,15.869625687599182,2013-02,-56.3433,-61.7416,3.557393222748841
33.141575334593654,1.2417795830139653,0.1403851434588432,0.1239051483571529,-1.6455580294132233,0.4544532299041748,14.95407035946846,2013-02,-56.2433,-61.7416,16.932657871248274
33.080538315698504,1.2092795837404535,0.156254768371582,0.1239051483571529,-1.6510513611137867,0.4452063143253326,14.343700140714644,2013-02,-56.1433,-61.7416,12.115902659196705
33.021027222275734,1.170351013182028,0.1666310615837574,0.1196325570344924,-1.6562395077198744,0.4198449552059173,14.038515031337738,2013-02,-56.0433,-61.7416,14.64802868417891
32.9157383646816,1.123208157092904,0.1721243932843208,0.1019318215548992,-1.6653950605541468,0.3879436552524566,13.428144812583923,2013-02,-55.9433,-61.7416,16.970623287775467
32.874538376927376,1.0717795868138182,0.1660206913948059,0.0915555283427238,-1.6693624667823317,0.416077047586441,13.428144812583923,2013-02,-55.8433,-61.7416,12.744395917575224
32.84249394200742,1.0224938736297418,0.1556443981826305,0.0805688649415969,-1.672414317727089,0.4864978790283203,13.428144812583923,2013-02,-55.7433,-61.7416,16.154302212410062
32.82113098539412,0.97749387463557,0.1409955136477947,0.0689718313515186,-1.674855798482895,0.4867015779018402,13.428144812583923,2013-02,-55.6433,-61.7416,12.293169238155624
32.816553208976984,0.931779589943062,0.1239051483571529,0.0567644275724887,-1.6769920941442251,0.4548481702804565,13.73332992196083,2013-02,-55.5433,-61.7416,9.633229455678242
32.84707171842456,0.8803510196640332,0.0836207158863544,0.0317392498254776,-1.6788232047110796,0.4357069432735443,14.343700140714644,2013-02,-55.4433,-61.7416,59.42986728656451
32.87148652598262,0.8171367353626806,0.0646992400288581,0.0238044373691082,-1.6791283898055551,0.460484892129898,14.95407035946846,2013-02,-55.3433,-61.7416,20.549019634585203
32.89132355712354,0.7435653084357341,0.0500503554940223,0.0231940671801567,-1.679433574900031,0.3923839926719665,16.022218242287636,2013-02,-55.2433,-61.7416,5.616560628957977
32.8943754080683,0.6621367388272006,0.039674062281847,0.0299081392586231,-1.6797387599945068,0.4121478497982025,16.937773570418358,2013-02,-55.1433,-61.7416,8.613406073318018
32.87911615334451,0.5807081692187239,0.0341807305812835,0.039674062281847,-1.6803491301834583,0.3870694935321808,17.242958679795265,2013-02,-55.0433,-61.7416,4.408727598132685
32.82113098539412,0.4964224568169015,0.0311288796365261,0.0439466536045074,-1.6824854258447886,0.4190548658370971,16.785181015729904,2013-02,-54.9433,-61.7416,4.644345841270595
32.802819879725575,0.412136744415136,0.0292977690696716,0.0354014709591865,-1.6834009811282158,0.3904661536216736,16.479995906352997,2013-02,-54.8433,-61.7416,3.063997719139072
32.790612475946546,0.3235653178234656,0.0268562883138656,0.0256355479359626,-1.6837061662226915,0.3732297718524933,16.17481079697609,2013-02,-54.7433,-61.7416,5.207046711677643
32.77840507216752,0.2324938912875609,0.0244148075580596,0.0183111056685447,-1.6834009811282158,0.3649357855319977,15.717033132910728,2013-02,-54.6433,-61.7416,2.540115916223492
32.76467174291611,0.1424938932992745,0.0219733268022537,0.0158696249127388,-1.68309579603374,0.359587162733078,15.717033132910728,2013-02,-54.5433,-61.7416,3.830483155376607
32.72347175516188,0.0546367524058837,0.0158696249127388,0.0219733268022537,-1.6821802407503128,0.3295284807682037,14.648885250091553,2013-02,-54.4433,-61.7416,1.8381908433035137
32.68532361835241,-0.023934674409304,0.0128177739679813,0.0280770286917686,-1.681875055655837,0.2851600646972656,13.73332992196083,2013-02,-54.3433,-61.7416,0.3647895768712106
32.63954585418105,-0.0907203872022819,0.0103762932121753,0.0341807305812835,-1.6821802407503128,0.2568017542362213,13.122959703207016,2013-02,-54.2433,-61.7416,2.605049524250307
32.59376809000969,-0.1385775289897424,0.0085451826453208,0.0402844324707984,-1.6824854258447886,0.2708639204502105,12.817774593830109,2013-02,-54.1433,-61.7416,0.6551928184233675
32.54799032583833,-0.1642918141292284,0.0079348124563694,0.0439466536045074,-1.6827906109392643,0.2531328797340393,12.5125894844532,2013-02,-54.0433,-61.7416,0.4821491998890636
32.51899774186313,-0.1632203855817806,0.0115970335900783,0.0433362834155559,-1.6840113513171673,0.2582078278064728,12.359996929764748,2013-02,-53.9433,-61.7416,0.4422257378292813
32.51899774186313,-0.1378632432914059,0.0158696249127388,0.0402844324707984,-1.6846217215061188,0.2628348767757416,12.359996929764748,2013-02,-53.8433,-61.7416,0.522513114619136
32.52052366733551,-0.0928632442972343,0.0219733268022537,0.0366222113370895,-1.6849269066005943,0.2515420019626617,12.207404375076294,2013-02,-53.7433,-61.7416,0.4660183803770624
32.52052366733551,-0.0439346739622692,0.0299081392586231,0.0341807305812835,-1.6852320916950705,0.2544804513454437,12.05481182038784,2013-02,-53.6433,-61.7416,0.1349575192637224
32.526627369225025,-0.0003632463647704,0.039674062281847,0.033570360392332,-1.6852320916950705,0.259440153837204,11.902219265699388,2013-02,-53.5433,-61.7416,0.2490929225990074
33.561204839497805,1.2253510119526825,0.0164799951016902,0.0195318460464477,-1.6251106280833485,0.3578896820545196,17.548143789172173,2013-02,-57.7433,-61.6416,18.557348142934615
33.538315957412124,1.2349938688799966,0.0152592547237873,0.0256355479359626,-1.6248054429888723,0.34262615442276,17.242958679795265,2013-02,-57.6433,-61.6416,15.644315524974624
33.52153077721596,1.239993868768238,0.0152592547237873,0.0311288796365261,-1.6245002578943968,0.4074599742889404,17.39555123448372,2013-02,-57.5433,-61.6416,9.939521823618254
33.512375224381685,1.2407081544665743,0.0164799951016902,0.0329599902033805,-1.6251106280833485,0.3534419238567352,18.005921453237534,2013-02,-57.4433,-61.6416,12.230264288799283
33.51542707532644,1.2360652974275013,0.0146488845348358,0.0292977690696716,-1.625415813177824,0.3628178536891937,18.46369911730289,2013-02,-57.3433,-61.6416,13.386889759744031
33.513901149854064,1.2332081546342124,0.0109866634011268,0.0238044373691082,-1.6257209982722998,0.3762913942337036,18.46369911730289,2013-02,-57.2433,-61.6416,13.04291491710229
33.500167820602655,1.2353510117291648,0.0073244422674179,0.0177007354795932,-1.625415813177824,0.390762597322464,18.46369911730289,2013-02,-57.1433,-61.6416,10.002448475757928
33.47880486398935,1.241422440164854,0.0054933317005634,0.0140385143458843,-1.6245002578943968,0.4107795059680938,18.31110656261444,2013-02,-57.0433,-61.6416,15.20485544352714
33.43302709981799,1.249279582846384,0.0085451826453208,0.0170903652906417,-1.6232795175164938,0.4776070713996887,19.07406933605671,2013-02,-56.9433,-61.6416,9.34860127811826
33.41471599414945,1.2539224398854572,0.0122074037790298,0.0225836969912052,-1.622974332422018,0.450550377368927,19.53184700012207,2013-02,-56.8433,-61.6416,3.37399380651086
33.3964048884809,1.2524938684888411,0.0177007354795932,0.0299081392586231,-1.622974332422018,0.4676996767520904,19.379254445433617,2013-02,-56.7433,-61.6416,3.893457561498343
33.37656785733998,1.2442795829581428,0.0244148075580596,0.038453321903944,-1.6232795175164938,0.4649362564086914,18.921476781368256,2013-02,-56.6433,-61.6416,4.248845626636205
33.356730826199055,1.2303510118409235,0.033570360392332,0.0469985045492649,-1.624195072799921,0.4606969654560089,18.61629167199135,2013-02,-56.5433,-61.6416,7.980165121763399
33.31705676391721,1.2146367264778632,0.0622577592730522,0.0640888698399066,-1.6275521088391542,0.524240255355835,17.548143789172173,2013-02,-56.4433,-61.6416,8.464957409775014
33.29111603088677,1.2014224410589236,0.0811792351305484,0.0708029419183731,-1.6296884045004845,0.5076333284378052,17.09036612510681,2013-02,-56.3433,-61.6416,2.5402513750240527
33.26212344691157,1.1917795841315524,0.1031525619328022,0.0750755332410335,-1.6321298852562904,0.4178000092506408,16.479995906352997,2013-02,-56.2433,-61.6416,13.674621281745743
33.23007901199162,1.1828510129026313,0.1281777396798133,0.076906643807888,-1.6348765511065722,0.3909370601177215,15.717033132910728,2013-02,-56.1433,-61.6416,5.333213039494826
33.19650865159929,1.1685652989362438,0.153813287615776,0.0787377543747425,-1.637623216956854,0.3881600797176361,15.259255468845367,2013-02,-56.0433,-61.6416,21.50397707910652
33.127842005342245,1.148565299383279,0.1989806815981865,0.0823999755084514,-1.6437269188463688,0.3805333971977234,14.191107586026192,2013-02,-55.9433,-61.6416,1.220764769276084
33.092745719477534,1.1221367285453994,0.2142399363219738,0.0848414562642574,-1.6467787697911265,0.4086348414421081,13.885922476649284,2013-02,-55.8433,-61.6416,4.957717178598013
33.05764943361282,1.0924938720651198,0.2246162295341491,0.0860621966421604,-1.6501358058303597,0.3843244910240173,13.73332992196083,2013-02,-55.7433,-61.6416,4.794504713467177
33.02407907322049,1.0603510156407197,0.2294991910457611,0.0866725668311119,-1.653187656775117,0.4168504476547241,13.428144812583923,2013-02,-55.6433,-61.6416,7.155658400989264
32.99356056377292,1.0221367307805735,0.2288888208568096,0.0860621966421604,-1.6562395077198744,0.4422860145568847,13.428144812583923,2013-02,-55.5433,-61.6416,6.08592598476733
32.937101321294904,0.9749938746914496,0.2056947536766529,0.0823999755084514,-1.6623432096093893,0.4174312651157379,13.428144812583923,2013-02,-55.4433,-61.6416,8.523791226307031
32.912686513736844,0.9128510189376016,0.1825006864964962,0.079348124563694,-1.6653950605541468,0.4060679376125335,13.580737367272375,2013-02,-55.3433,-61.6416,13.69627358307
32.898953184485435,0.8396367348597664,0.156254768371582,0.0738547928631305,-1.6681417264044285,0.4178904891014099,14.038515031337738,2013-02,-55.2433,-61.6416,18.774782232628837
32.88979763165116,0.759993879497074,0.1300088502466678,0.0689718313515186,-1.6705832071602345,0.4009662270545959,14.4962926954031,2013-02,-55.1433,-61.6416,45.96809920082011
32.876064302399755,0.6778510241902609,0.1086458936333656,0.0646992400288581,-1.6730246879160404,0.3443945348262787,15.106662914156914,2013-02,-55.0433,-61.6416,0.3286148172928999
32.85012356936932,0.5996367402241845,0.079348124563694,0.0549333170056343,-1.6776024643331766,0.3825923204421997,16.785181015729904,2013-02,-54.9433,-61.6416,8.65689353091918
32.83181246370077,0.518565313464876,0.0683614611625671,0.0457777641713619,-1.6791283898055551,0.3724847733974457,16.937773570418358,2013-02,-54.8433,-61.6416,6.193166966227329
32.81350135803223,0.4314224582697648,0.0592059083282947,0.036011841148138,-1.6800439450889826,0.3631091117858886,16.63258846104145,2013-02,-54.7433,-61.6416,1.253244230202872
32.79671617783606,0.3342796032982846,0.0512710958719253,0.0292977690696716,-1.6803491301834583,0.3496028482913971,16.17481079697609,2013-02,-54.6433,-61.6416,0.6594097195718446
32.779930997639894,0.2299938913434971,0.0439466536045074,0.0262459181249141,-1.680654315277934,0.3783519268035888,15.717033132910728,2013-02,-54.5433,-61.6416,2.9610354167498425
32.74025693535805,0.1199938938021887,0.0305185094475746,0.0305185094475746,-1.6809595003724098,0.3467020690441131,15.106662914156914,2013-02,-54.4433,-61.6416,6.009249353570524
32.71279027685523,0.0135653247525056,0.0244148075580596,0.0354014709591865,-1.6812646854668856,0.3087853491306305,14.95407035946846,2013-02,-54.3433,-61.6416,1.4722424560931808
32.67616806551814,-0.0764346732358376,0.0189214758574962,0.0390636920928955,-1.681875055655837,0.2736110687255859,14.038515031337738,2013-02,-54.2433,-61.6416,1.9621768767585184
32.6288643758744,-0.1442918145762632,0.0146488845348358,0.0408948026597499,-1.6824854258447886,0.2692507803440094,13.428144812583923,2013-02,-54.1433,-61.6416,0.4010623447969245
32.56935328245163,-0.1825060994364093,0.0122074037790298,0.0408948026597499,-1.68309579603374,0.2562443614006042,13.122959703207016,2013-02,-54.0433,-61.6416,0.4494787982830717
32.49305700883269,-0.1942918134586762,0.0134281441569328,0.036011841148138,-1.6837061662226915,0.2569815218448639,12.665182039141657,2013-02,-53.9433,-61.6416,2.0997993918100955
32.48695330694318,-0.1764346710006634,0.0152592547237873,0.0317392498254776,-1.6840113513171673,0.2636618912220001,12.665182039141657,2013-02,-53.8433,-61.6416,0.6657268705265411
32.49610885977745,-0.142506100330479,0.0177007354795932,0.0274666585028171,-1.6837061662226915,0.2619715332984924,12.665182039141657,2013-02,-53.7433,-61.6416,0.5100173948237435
32.5067903380841,-0.1053632440178375,0.0201422162353992,0.0244148075580596,-1.6834009811282158,0.2609385251998901,12.5125894844532,2013-02,-53.6433,-61.6416,1.5642996816343544
32.525101443752646,-0.0742918161408852,0.0219733268022537,0.0231940671801567,-1.6827906109392643,0.283342957496643,12.5125894844532,2013-02,-53.5433,-61.6416,1.1805135413541448
33.66344184614718,1.2367795831257808,0.2185125276446342,0.0628681294620037,-1.6006958205252886,0.4881593883037567,27.77184495329857,2013-02,-57.7433,-61.5416,3.518816742787271
33.66649369709194,1.238565297371565,0.2050843834877014,0.0689718313515186,-1.6034424863755703,0.4809732735157013,27.619252398610115,2013-02,-57.6433,-61.5416,0.9606510938771844
33.66801962256432,1.2360652974275013,0.1916562393307685,0.0677510909736156,-1.6064943373203278,0.7248842120170593,27.314067289233208,2013-02,-57.5433,-61.5416,2.207730010770223
33.66038999520242,1.2317795832375396,0.1654103212058544,0.0610370188951492,-1.6116824839264154,0.5836133360862732,24.414808750152588,2013-02,-57.4433,-61.5416,2.6811202300638315
33.65276036784053,1.2257081548018505,0.1501510664820671,0.0598162785172462,-1.6141239646822214,0.5879368782043457,22.583698093891144,2013-02,-57.3433,-61.5416,2.4524489205423574
33.643604815006256,1.222136726310282,0.1342814415693283,0.0585955381393432,-1.6162602603435516,0.5313349366188049,21.21036510169506,2013-02,-57.2433,-61.5416,5.549414956678626
33.634449262171984,1.2192795835169363,0.1171910762786865,0.0561540573835372,-1.618396556004882,0.5782055854797363,20.447402328252792,2013-02,-57.1433,-61.5416,2.1574051264897545
33.62681963481009,1.217493869271152,0.0994903407990932,0.0518814660608768,-1.6202276665717363,0.5768851637840271,19.837032109498978,2013-02,-57.0433,-61.5416,2.1885538752211597
33.59935297630727,1.212851012232079,0.0653096102178096,0.038453321903944,-1.622974332422018,0.5427504777908325,18.61629167199135,2013-02,-56.9433,-61.5416,0.6109682696809943
33.57646409422159,1.2049938695505489,0.0524918362498283,0.0311288796365261,-1.6232795175164938,0.5010012984275818,17.548143789172173,2013-02,-56.8433,-61.5416,5.829029531871451
33.55357521213591,1.1907081555841614,0.0445570237934589,0.0250251777470111,-1.6232795175164938,0.4843158721923828,16.785181015729904,2013-02,-56.7433,-61.5416,3.1901496110498204
33.53221225552261,1.1742795845227647,0.0415051728487014,0.0219733268022537,-1.6226691473275423,0.4815098643302917,16.022218242287636,2013-02,-56.6433,-61.5416,3.763764567940784
33.512375224381685,1.156422442064752,0.0408948026597499,0.0213629566133022,-1.6223639622330666,0.4498311877250671,15.717033132910728,2013-02,-56.5433,-61.5416,8.129921823695277
33.48490856587887,1.1392795853050757,0.0451673939824104,0.0219733268022537,-1.6211432218551636,0.4656493663787842,15.41184802353382,2013-02,-56.4433,-61.5416,4.118494223734741
33.47880486398935,1.1257081570370815,0.0488296151161193,0.0183111056685447,-1.620532851666212,0.4676153659820556,15.106662914156914,2013-02,-56.3433,-61.5416,11.041902801282289
33.48338264040649,1.1182081572046627,0.0524918362498283,0.0115970335900783,-1.6196172963827848,0.510719895362854,14.95407035946846,2013-02,-56.2433,-61.5416,10.725518909955916
33.49253819324076,1.1132081573163646,0.0567644275724887,0.0036622211337089,-1.618396556004882,0.4637568295001983,14.801477804780006,2013-02,-56.1433,-61.5416,12.77235202380085
33.500167820602655,1.1071367288806755,0.0616473890841007,0.0006103701889514,-1.6168706305325031,0.5362991094589233,14.648885250091553,2013-02,-56.0433,-61.5416,9.609875921358384
33.4757530130446,1.0996367290483136,0.0695822015404701,0.0054933317005634,-1.6138187795877457,0.574380099773407,15.564440578222277,2013-02,-55.9433,-61.5416,4.763126019299442
33.439130801707506,1.088208157875158,0.0726340524852275,-0.0012207403779029,-1.612292854115367,0.4118861556053161,15.41184802353382,2013-02,-55.8433,-61.5416,11.67202301233262
33.404034515842795,1.0771367295512275,0.0817896053194999,-0.0292977690696716,-1.609851373359561,0.3014123737812042,15.564440578222277,2013-02,-55.7433,-61.5416,14.26521741947037
33.3750419318676,1.0642795869814563,0.1019318215548992,-0.0921658985316753,-1.6058839671313765,0.3173024952411651,15.869625687599182,2013-02,-55.6433,-61.5416,5.561245366249976
33.3033234346658,0.9896367315070052,0.1409955136477947,0.3216650895774364,-1.6138187795877457,0.3625883162021637,13.73332992196083,2013-02,-55.3433,-61.5416,0.8844063073753785
33.231604937464,0.9424938754178812,0.1239051483571529,0.2026429027318954,-1.6235847026109695,0.3609441220760345,12.970367148518562,2013-02,-55.2433,-61.5416,3.085060705293804
33.164464216679335,0.8857081624014427,0.1391644030809402,0.157475508749485,-1.6306039597839117,0.3799200057983398,12.817774593830109,2013-02,-55.1433,-61.5416,11.701745906320058
33.11105682514608,0.8228510209492583,0.1532029174268245,0.1348918117582798,-1.6364024765789509,0.3591385185718536,12.817774593830109,2013-02,-55.0433,-61.5416,2.092161218000816
33.02865684963763,0.7542795939104963,0.1739555038511753,0.1037629321217536,-1.6455580294132233,0.3678994178771972,13.27555225789547,2013-02,-54.9433,-61.5416,14.009784340992445
32.99813834019005,0.6799938812851565,0.1800592057406902,0.0915555283427238,-1.6492202505469322,0.3520664870738983,13.428144812583923,2013-02,-54.8433,-61.5416,7.936465541081665
32.97372353263199,0.5917795975426543,0.1831110566854477,0.0817896053194999,-1.6522721014916897,0.3535027801990509,13.428144812583923,2013-02,-54.7433,-61.5416,3.76975876612699
32.947782799601555,0.4874938855879236,0.1818903163075447,0.0762962736189365,-1.6553239524364471,0.3358750939369201,13.428144812583923,2013-02,-54.6433,-61.5416,9.496349927786966
32.924893917515874,0.3667796025717962,0.1782280951738357,0.0738547928631305,-1.6577654331922531,0.358239471912384,13.428144812583923,2013-02,-54.5433,-61.5416,40.73402732089472
