Fecha,Latitud,Longitud,Krill,EKEm,SIFm,SSSm,SSTm,Um,Vm,ZOSm,chlm,bat
2009-01-01,-61.8416,-54.0433,0.10236628214047,0.4575195858455125,0.0,34.01287877932191,0.4109616292340367,0.2826013974845409,0.0201422162353992,-1.5250099170953035,,-310
2009-01-01,-61.8416,-53.9433,1.712280847156566,0.0423053033479433,0.0,34.043397288769484,0.4154777581653515,0.0299081392586231,0.0268562883138656,-1.5781121235340834,,-320
2009-01-01,-61.8416,-53.8433,3.562015769913258,0.4424034540908768,0.0,33.89385659247637,0.4464454994086523,0.2807702869176864,0.0207525864243507,-1.44993438385427,,-635
2009-01-01,-61.8416,-53.7433,5.2783386088186175,0.3920049971273633,0.0,33.90453807078302,0.4958003370151632,0.2771080657839775,0.0170903652906417,-1.4194158744066954,,-655
2009-01-01,-61.8416,-53.6433,6.570191673791321,0.0257515464828427,0.0,34.049500990659,0.5432196907939677,0.0115970335900783,0.0164799951016902,-1.583300270140171,,-596
2009-01-01,-61.8416,-53.5433,7.257519376439533,0.2770112500748092,0.0,33.84197512641549,0.5719293675716112,0.1715140230953693,0.0152592547237873,-1.3977477326989174,,-558
2009-01-01,-61.7416,-57.7433,1.7671709237523512,0.0760639793214723,0.0,33.94726398400962,1.4564454768333932,-0.0250251777470111,0.0317392498254776,-1.5973387844860554,0.1670874059200287,-326
2009-01-01,-61.7416,-57.6433,1.48773585840885,0.1210596606318638,0.0,34.24787130206823,1.4790261214899667,0.0842310860753059,0.0512710958719253,-1.691946163773537,0.1666830778121948,-343
2009-01-01,-61.7416,-57.5433,0.9565432216469548,0.157570111370507,0.0,34.07544172368944,1.4970906372152255,0.1031525619328022,0.0714133121073246,-1.701101716607809,0.170101523399353,-350
2009-01-01,-61.7416,-57.4433,0.5076715658455723,0.0714159204793001,0.0,34.26770833320916,1.507090636991708,0.036011841148138,0.0915555283427238,-1.6849269066005943,0.1523149162530899,-374
2009-01-01,-61.7416,-57.3433,0.1442837110344562,0.2473392927764194,0.0,34.08459727652371,1.5077357982676105,0.1684621721506118,0.0994903407990932,-1.6772972792387009,0.1522740572690963,-371
2009-01-01,-61.7416,-57.2433,0.0,0.1057791084615363,0.0,33.98541212081909,1.5035422499742466,0.0341807305812835,0.1104770042002201,-1.6473891399800775,0.1600475311279297,-386
2009-01-01,-61.7416,-57.1433,0.0,0.0572903226750346,0.0,34.27228610962629,1.499993862956785,0.0402844324707984,0.1196325570344924,-1.6803491301834583,0.1556373387575149,-399
2009-01-01,-61.7416,-57.0433,0.0,0.0478819754977635,0.0,34.14410836994648,1.4987035404049809,-0.0158696249127388,0.1226844079792499,-1.6681417264044285,0.1620778143405914,-401
2009-01-01,-61.7416,-56.9433,0.5255513625782752,0.0802398881291822,0.0,34.26770833320916,1.4954777340254704,0.0366222113370895,0.1074251532554626,-1.6791283898055551,0.1609440743923187,-413
2009-01-01,-61.7416,-56.8433,1.4622546156561198,0.0647913058741197,0.0,34.20514538884163,1.48612289552489,0.0457777641713619,0.0970488600432872,-1.6681417264044285,0.1605642288923263,-417
2009-01-01,-61.7416,-56.7433,2.201668611143777,0.4590284126210865,0.0,34.01287877932191,1.4667680572478268,0.2838221378624439,0.0897244177758693,-1.555833611637354,0.1619415134191513,-437
2009-01-01,-61.7416,-56.6433,2.3290412302443046,0.0620359553718795,0.0,34.25550092943013,1.4406390255737918,-0.037232581526041,0.0848414562642574,-1.6885891277343037,0.1687347739934921,-478
2009-01-01,-61.7416,-56.5433,1.6687106983902755,,0.0,,1.410639026244344,,0.0817896053194999,,0.1651146709918975,-512
2009-01-01,-61.7416,-56.4433,1.78283927443733,0.0409357771452789,0.0,34.223456494510174,1.3838648332944066,0.0122074037790298,0.0738547928631305,-1.7004913464188576,0.1634392887353897,-568
2009-01-01,-61.7416,-56.3433,3.2623538515515804,0.0625562448238174,0.0,34.199041686952114,1.368703543310707,0.0390636920928955,0.0701925717294216,-1.673635058104992,0.1580758541822433,-577
2009-01-01,-61.7416,-56.2433,3.9316235590774338,0.1184967346358626,0.0,33.97167879156768,1.3658003175691478,0.0811792351305484,0.0677510909736156,-1.510055847465992,0.1551278978586197,-582
2009-01-01,-61.7416,-56.1433,3.770222193196767,0.3412837303625403,0.0,34.197515761479735,1.3712841884143157,0.2172917872667312,0.0653096102178096,-1.6800439450889826,0.1408408880233764,-606
2009-01-01,-61.7416,-56.0433,3.0637879097298644,0.2650229890749387,0.0,34.10596023313701,1.3816067688287492,0.1873836480081081,0.0604266487061977,-1.6516617313027382,0.1377329230308532,-685
2009-01-01,-61.7416,-55.9433,2.100164329651052,0.1948486734072722,0.0,34.16699725203216,1.3935422524329382,0.0885036773979663,0.0415051728487014,-1.653187656775117,0.1336206942796707,-814
2009-01-01,-61.7416,-55.8433,1.134765924186476,0.2390672847996647,0.0,34.06170839443803,1.404509994123274,0.1684621721506118,0.033570360392332,-1.6153447050601244,0.1431074291467666,-898
2009-01-01,-61.7416,-55.7433,0.4069483572207708,0.3763683345726525,0.0,33.91216769814491,1.4119293487961482,0.2465895563364029,0.0305185094475746,-1.4432203117758036,0.1392395198345184,-1069
2009-01-01,-61.7416,-55.6433,0.20592148267278,0.1085601336357622,0.0,34.19141205959022,1.4141874132618055,-0.075685903429985,0.0341807305812835,-1.665089875459671,0.1407374590635299,-1582
2009-01-01,-61.7416,-55.5433,0.4087698474888143,0.1979877568921868,0.0,34.05255284160376,1.410639026244344,0.1391644030809402,0.0421155430376529,-1.5854365658015013,,-1840
2009-01-01,-61.7416,-55.4433,0.9179838444415488,0.1277351839239587,0.0,34.25397500395775,1.3996712845540082,0.0897244177758693,0.0573747977614402,-1.6776024643331766,0.159611091017723,-1985
2009-01-01,-61.7416,-55.3433,1.6731625192752322,0.1264070619493926,0.0,34.05102691613138,1.3838648332944066,0.0494399853050708,0.0592059083282947,-1.5692617557942867,0.1621594280004501,-2190
2009-01-01,-61.7416,-55.2433,2.6211107984538144,0.1282009897688273,0.0,33.89233066700399,1.3625745111896372,0.0628681294620037,0.0555436871945858,-1.413922542706132,0.1641337722539901,-2115
2009-01-01,-61.7416,-55.1433,3.6837203685880846,0.3871161950904194,0.0,34.18988613411784,1.3383809633433086,0.2649006620049476,0.0469985045492649,-1.6400646977126598,0.1639156341552734,-2075
2009-01-01,-61.7416,-55.0433,4.664145470817323,0.1582731210622326,0.0,34.08764912746847,1.303219673806644,-0.0268562883138656,0.0341807305812835,-1.5872676763683558,0.1636906862258911,-1973
2009-01-01,-61.7416,-54.9433,4.787993704735856,0.1934266884611554,0.0,34.136478742584586,1.258703545769399,0.1361125521361827,-0.0079348124563694,-1.604968411847949,,-2025
2009-01-01,-61.7416,-54.8433,3.933357082849039,0.0530003804458753,0.0,34.0998565312475,1.1941874181791887,0.036011841148138,-0.0219733268022537,-1.5958128590136766,,-1536
2009-01-01,-61.7416,-54.7433,2.820562292698156,0.0227070836151184,0.0,33.90453807078302,1.107735807208307,-0.0024414807558059,-0.0274666585028171,-1.4191106893122196,,-930
2009-01-01,-61.7416,-54.6433,1.588721701510288,0.1191238717738233,0.0,34.12274541333318,0.9987035515808518,-0.0201422162353992,-0.0354014709591865,-1.5982543397694826,,-628
2009-01-01,-61.7416,-54.5433,0.3447765302635178,0.1340037133680436,0.0,34.06933802179992,0.8719293608660886,0.074465163052082,-0.0518814660608768,-1.589403972029686,,-671
2009-01-01,-61.7416,-54.4433,0.0,0.1886113018374939,0.0,34.12427133880556,0.7435422669615703,0.0537125766277313,-0.079348124563694,-1.5958128590136766,0.1451973170042038,-730
2009-01-01,-61.7416,-54.3433,0.0,0.2600950598545435,0.0,34.04644913971424,0.6241874309196815,0.1501510664820671,-0.0708029419183731,-1.5683462005108595,0.1470208615064621,-667
2009-01-01,-61.7416,-54.2433,0.0,0.0799748006904785,0.0,33.92895287834108,0.5254777557066599,-0.0134281441569328,-0.0476088747382164,-1.4575640112161636,,-456
2009-01-01,-61.7416,-54.1433,0.0,0.1587572744129073,0.0,34.08154542557895,0.4522519508917713,0.0640888698399066,-0.0189214758574962,-1.5811639744788408,,-373
2009-01-01,-61.7416,-54.0433,0.3174557415303667,0.4690892464079468,0.0,33.98846397176385,0.4032196939232115,0.2899258397519588,0.0067140720784664,-1.514023253694177,,-346
2009-01-01,-61.7416,-53.9433,2.152176234604477,0.0260964486300516,0.0,34.04644913971424,0.3819293718184421,0.0103762932121753,0.0262459181249141,-1.577196568250656,,-333
2009-01-01,-61.7416,-53.8433,4.227796907507562,0.426417736846014,0.0,33.88012326322496,0.3893487264913163,0.2783288061618805,0.0207525864243507,-1.4407788310199976,,-332
2009-01-01,-61.7416,-53.7433,6.104896753640853,0.395840950018156,0.0,33.90148621983826,0.4219293709243725,0.2795495465397835,0.0085451826453208,-1.4181951340287924,,-329
2009-01-01,-61.7416,-53.6433,7.48833301495385,0.1181346232601733,0.0,34.04797506518662,0.4625745313062049,0.0311288796365261,-0.0048829615116119,-1.5793328639119864,,-418
2009-01-01,-61.7416,-53.5433,8.215248013453932,0.2571289014909131,0.0,33.84044920094311,0.4970906595669674,0.1696829125285148,-0.0164799951016902,-1.3916440308094025,,-629
2009-01-01,-61.6416,-57.7433,2.516229703851476,0.1053980483933377,0.0,33.93047880381346,1.569671280754212,-0.032349620014429,0.0506607256829738,-1.5994750801473856,0.177328735589981,-407
2009-01-01,-61.6416,-57.6433,2.411870466116324,0.1617768885568572,0.0,34.24481945112348,1.5654777324608484,0.1135288551449775,0.0659199804067611,-1.6925565339624882,0.166177213191986,-419
2009-01-01,-61.6416,-57.5433,2.130349717159559,0.1656297737609342,0.0,34.09527875483036,1.557090635874121,0.1055940426886081,0.0775170139968395,-1.7032380122691393,0.1581164747476577,-421
2009-01-01,-61.6416,-57.4433,1.540757495038199,0.0799794589192555,0.0,34.26313055679202,1.5412841846145195,0.0390636920928955,0.0854518264532089,-1.6821802407503128,0.1606245636940002,-413
2009-01-01,-61.6416,-57.3433,0.876913889537344,0.265001902229377,0.0,34.08764912746847,1.524509991441065,0.1751762442290783,0.0866725668311119,-1.6800439450889826,0.1733084172010421,-418
2009-01-01,-61.6416,-57.2433,0.3795759193005621,0.0939573663110981,0.0,33.98846397176385,1.512574507836876,0.0231940671801567,0.0872829370200634,-1.6510513611137867,0.1716120839118957,-433
2009-01-01,-61.6416,-57.1433,0.2467604823422632,0.0325047198542317,0.0,34.25550092943013,1.511929346560974,0.0225836969912052,0.0854518264532089,-1.679433574900031,0.2027970850467682,-457
2009-01-01,-61.6416,-57.0433,0.6644376423938071,0.1109732906085327,0.0,34.13342689163983,1.519026120595897,0.0073244422674179,0.0805688649415969,-1.6708883922547102,0.1743189543485641,-456
2009-01-01,-61.6416,-56.9433,1.7951841382678626,0.0775386382708276,0.0,34.25092315301299,1.5293487010103306,0.0378429517149925,0.0665303505957126,-1.680654315277934,0.1715818494558334,-472
2009-01-01,-61.6416,-56.8433,3.5212365338440645,0.0871996649988604,0.0,34.20361946336925,1.53225192675189,0.0573747977614402,0.0616473890841007,-1.6672261711210012,0.1637355238199234,-496
2009-01-01,-61.6416,-56.7433,5.566984194967097,0.4811296975633118,0.0,34.018982481211424,1.5203164431477012,0.2905362099409103,0.0592059083282947,-1.5646839793771503,0.1638467460870742,-521
2009-01-01,-61.6416,-56.6433,7.586824138800214,0.0527043259982748,0.0,34.25244907848537,1.4958003146634211,-0.0317392498254776,0.0573747977614402,-1.689199497923255,0.1650572419166565,-514
2009-01-01,-61.6416,-56.5433,9.101892805940786,,0.0,,1.4632196702303653,,0.0549333170056343,,0.165414273738861,-562
2009-01-01,-61.6416,-56.4433,9.51680358001619,0.0176057681062339,0.0,34.2143009416759,1.4319293483491131,0.0024414807558059,0.0494399853050708,-1.701101716607809,0.1617620289325714,-545
2009-01-01,-61.6416,-56.3433,8.848139146532207,0.0674893910936887,0.0,34.197515761479735,1.4077358005027845,0.0445570237934589,0.0494399853050708,-1.6739402431994677,0.1542980819940567,-557
2009-01-01,-61.6416,-56.2433,7.560807267163989,0.1489228213635751,0.0,33.98083434440196,1.3916067686052318,0.0982696004211902,0.0494399853050708,-1.511276587843895,0.1550944447517395,-566
2009-01-01,-61.6416,-56.1433,6.00749090628308,0.303428275408326,0.0,34.20667131431401,1.3809616075528472,0.1965392008423805,0.0488296151161193,-1.6846217215061188,0.1579381227493286,-624
2009-01-01,-61.6416,-56.0433,4.3970206909079295,0.2651705500416719,0.0,34.10748615860939,1.3741874141558752,0.1873836480081081,0.0469985045492649,-1.6513565462082624,0.127339169383049,-669
2009-01-01,-61.6416,-55.9433,2.8726507318534606,0.2082874296073606,0.0,34.17310095392168,1.3680583820348051,0.1001007109880447,0.0433362834155559,-1.6580706182867289,0.1245923414826393,-675
2009-01-01,-61.6416,-55.8433,1.567999312205003,0.2555768013854428,0.0,34.06018246896565,1.3641874143793926,0.1806695759296417,0.0415051728487014,-1.61351359449327,,-708
2009-01-01,-61.6416,-55.7433,0.638786446145458,0.3932546492141942,0.0,33.91674547456205,1.3641874143793926,0.2410962246358394,0.0390636920928955,-1.4490188285708427,,-767
2009-01-01,-61.6416,-55.6433,0.2351769212787876,0.1001304807168777,0.0,34.19141205959022,1.366768059483001,-0.0488296151161193,0.0390636920928955,-1.6653950605541468,,-835
2009-01-01,-61.6416,-55.5433,0.2333125006454979,0.1869606831384964,0.0,34.05102691613138,1.3693487045866093,0.1318399608135223,0.0427259132266044,-1.583300270140171,,-945
2009-01-01,-61.6416,-55.4433,0.5091660645254757,0.1478079184390789,0.0,34.2432935256511,1.3706390271384137,0.0848414562642574,0.0579851679503917,-1.6788232047110796,,-1087
2009-01-01,-61.6416,-55.3433,0.9692992110992068,0.1227223604540267,0.0,34.054078767076135,1.368703543310707,0.0231940671801567,0.0646992400288581,-1.5729239769279957,,-1268
2009-01-01,-61.6416,-55.2433,1.5321256619763026,0.1751858142319569,0.0,33.898434368893504,1.3651551562932458,0.0866725668311119,0.0665303505957126,-1.4172795787453651,,-1672
2009-01-01,-61.6416,-55.1433,2.107410167366888,0.4065129610933592,0.0,34.1929379850626,1.3561228984306164,0.2710043638944626,0.0634784996509552,-1.644642474129796,,-2244
2009-01-01,-61.6416,-55.0433,2.574814286193871,0.1113486543448974,0.0,34.09833060577512,1.3428970922746233,-0.0097659230232238,0.0567644275724887,-1.5915402676910162,,-2216
2009-01-01,-61.6416,-54.9433,2.7641188334860343,0.2394052090673996,0.0,34.1425824444741,1.323219673359609,0.1654103212058544,0.033570360392332,-1.6058839671313765,,-2140
2009-01-01,-61.6416,-54.8433,2.622697483158711,0.0739026989523358,0.0,34.101382456719875,1.2877358031849937,0.0482192449271678,0.0225836969912052,-1.5939817484468222,0.1572988629341125,-2267
2009-01-01,-61.6416,-54.7433,2.1814392775587668,0.0942305620700696,0.0,33.910641772672534,1.227735804526098,0.0036622211337089,0.0128177739679813,-1.4200262445956469,0.1585013568401336,-2211
2009-01-01,-61.6416,-54.6433,1.464074766722487,0.0863366420782861,0.0,34.11969356238842,1.1377358065377547,0.0012207403779029,-0.0006103701889514,-1.593066193163395,0.1588396430015564,-1378
2009-01-01,-61.6416,-54.5433,0.5500555933317064,0.1562762252253133,0.0,34.06933802179992,1.0222519381512785,0.0848414562642574,-0.0207525864243507,-1.5842158254235983,,-1286
2009-01-01,-61.6416,-54.4433,0.0,0.1618689773012193,0.0,34.115115785971284,0.8877358121256902,0.0616473890841007,-0.0689718313515186,-1.588183231651783,,-1186
2009-01-01,-61.6416,-54.3433,0.0,0.2927957947793281,0.0,34.03881951235235,0.7554777505657593,0.1654103212058544,-0.0775170139968395,-1.5598010178655386,,-988
2009-01-01,-61.6416,-54.2433,0.0,0.105047529029232,0.0,33.933530654758215,0.6432196885587935,-0.0079348124563694,-0.0701925717294216,-1.459700306877494,,-614
2009-01-01,-61.6416,-54.1433,0.0,0.1223727537030572,0.0,34.066286170855165,0.5548325937602056,0.0567644275724887,-0.0494399853050708,-1.5753654576838017,,-540
2009-01-01,-61.6416,-54.0433,0.8463851803218919,0.4659407870409188,0.0,33.96557508967817,0.4916067887217995,0.2948088012635708,-0.0225836969912052,-1.5033417753875256,,-469
2009-01-01,-61.6416,-53.9433,3.1288274612302875,0.0024414807558059,0.0,34.05713061802089,0.4528971121676733,0.0012207403779029,0.0128177739679813,-1.576281012967229,,-460
2009-01-01,-61.6416,-53.8433,5.644292215966647,0.4076258498127892,0.0,33.874019561335444,0.4335422738906103,0.275276955217123,0.0152592547237873,-1.4334543887525797,,-411
2009-01-01,-61.6416,-53.7433,7.809120291207677,0.3994806440182338,0.0,33.89385659247637,0.4351551770803656,0.278939176350832,0.0079348124563694,-1.418500319123268,,-396
2009-01-01,-61.6416,-53.6433,9.345931221800384,0.1816915301370757,0.0,34.03881951235235,0.4464454994086523,0.0512710958719253,-0.0061037018895149,-1.57261879183352,,-465
2009-01-01,-61.6416,-53.5433,10.137097582616043,0.2385680899245436,0.0,33.84197512641549,0.4606390474784986,0.1660206913948059,-0.0219733268022537,-1.387371439486742,,-644
2009-01-01,-61.5416,-57.7433,3.0698129938939505,0.1398267383642503,0.0,33.91521954908967,1.6806390202093735,-0.0537125766277313,0.0585955381393432,-1.6064943373203278,0.1722642034292221,-424
2009-01-01,-61.5416,-57.6433,3.1479216048483973,0.2552617461407562,0.0,34.23871574923396,1.6612841819323103,0.1788384653627872,0.0634784996509552,-1.6946928296238184,0.1797716915607452,-425
2009-01-01,-61.5416,-57.5433,3.163744157797593,0.1727121157448097,0.0,34.150212071835995,1.634509988982373,0.1068147830665111,0.0671407207846641,-1.7090365290641785,0.1633086502552032,-433
2009-01-01,-61.5416,-57.4433,2.400452879812352,0.0760639793214723,0.0,34.25092315301299,1.6038648283770234,0.0476088747382164,0.0622577592730522,-1.6769920941442251,0.1594491600990295,-439
2009-01-01,-61.5416,-57.3433,1.4321758120582744,0.24708460748032,0.0,34.09375282935798,1.5748325709614288,0.1464888453483581,0.0555436871945858,-1.6888943128287792,0.168025404214859,-440
2009-01-01,-61.5416,-57.2433,0.7668108516956874,0.0699240258957274,0.0,34.00219730101526,1.5554777326843658,-0.0006103701889514,0.0494399853050708,-1.6571550630033016,0.155742660164833,-449
2009-01-01,-61.5416,-57.1433,0.6347392168440374,0.0149010353152445,0.0,34.22956019639969,1.5464454748217364,-0.0018311105668544,0.0469985045492649,-1.6788232047110796,0.1517846286296844,-456
2009-01-01,-61.5416,-57.0433,1.2479001627958342,0.1493350220349611,0.0,34.13037504069507,1.5480583780114916,0.0689718313515186,0.0500503554940223,-1.678212834522128,0.1541299670934677,-471
2009-01-01,-61.5416,-56.9433,2.7972796723128184,0.0694267583047061,0.0,34.22803427092731,1.5548325714084636,0.038453321903944,0.0598162785172462,-1.68309579603374,0.155915766954422,-484
2009-01-01,-61.5416,-56.8433,5.283337530141701,0.1434694572295009,0.0,34.197515761479735,1.5551551520464149,0.0878933072090148,0.0579851679503917,-1.6690572816878555,,-519
2009-01-01,-61.5416,-56.7433,8.582202936542538,0.5136126417655983,0.0,34.028138034045696,1.543219668442226,0.2984710223972797,0.0494399853050708,-1.5854365658015013,0.1705604195594787,-493
2009-01-01,-61.5416,-56.6433,12.483191106578731,0.0285767995845058,0.0,34.24939722754061,1.5167680561302397,-0.0183111056685447,0.037232581526041,-1.6888943128287792,0.1690896302461624,-491
2009-01-01,-61.5416,-56.5433,16.290311723464637,,0.0,,1.479671282765869,,0.0250251777470111,,0.1706805825233459,-510
2009-01-01,-61.5416,-56.4433,17.00638173414667,0.0147502621080249,0.0,34.20514538884163,1.4374132191942812,-0.0036622211337089,0.0103762932121753,-1.6995757911354303,0.1696183979511261,-497
2009-01-01,-61.5416,-56.3433,14.095622696615472,0.0857738439490053,0.0,34.19598983600736,1.3961228975365467,0.0567644275724887,0.0048829615116119,-1.674855798482895,0.165410578250885,-506
2009-01-01,-61.5416,-56.2433,10.87950685774779,0.2340035444092008,0.0,33.98693804629147,1.360961607999882,0.1348918117582798,-0.0030518509447574,-1.5176854748278856,0.161127969622612,-549
2009-01-01,-61.5416,-56.1433,8.0210786818083,0.2151033224382326,0.0,34.21582686714828,1.3306390280324834,0.1446577347815036,-0.0097659230232238,-1.6901150532066822,0.1547032743692398,-573
2009-01-01,-61.5416,-56.0433,5.590769522450146,0.2579317825393297,0.0,34.115115785971284,1.3070906414620564,0.1818903163075447,-0.0079348124563694,-1.6510513611137867,0.1470693349838256,-462
2009-01-01,-61.5416,-55.9433,3.56611637997404,0.1999276847802359,0.0,34.18836020864546,1.2893487063747486,0.1055940426886081,0.0128177739679813,-1.6678365413099527,0.1441715955734253,-309
2009-01-01,-61.5416,-55.8433,1.950074801005551,0.2856062930170588,0.0,34.06170839443803,1.279026125960315,0.2014221623539924,0.0122074037790298,-1.6116824839264154,0.1423772871494293,-382
