Fecha,Latitud,Longitud,Krill,EKEm,SIFm,SSSm,SSTm,Um,Vm,ZOSm,chlm,bat
1998-02-01,-61.8416,-55.9433,0.0,0.0974950552466288,0.0,33.91827140003443,0.9335653041888788,0.0238044373691082,0.1062044128775596,-1.726432079449296,0.2178188264369964,-1692
1998-02-01,-61.8416,-55.8433,0.0,0.099383562330844,0.0,33.76720477826893,0.929993875697278,0.0671407207846641,0.1055940426886081,-1.648304695263505,0.2121549248695373,-2103
1998-02-01,-61.8416,-55.7433,0.0,0.1967267717361788,0.0,33.7122714612633,0.922493875864916,0.1068147830665111,0.1055940426886081,-1.4609210472553968,0.1959875375032425,-2495
1998-02-01,-61.8416,-55.6433,0.0,0.087336274760476,0.0,33.898434368893504,0.9089224475968324,0.0036622211337089,0.1031525619328022,-1.7279580049216747,0.2215509712696075,-2670
1998-02-01,-61.8416,-55.5433,0.0,0.3352794060730385,0.0,33.72600479051471,0.8849938767031063,0.236823633313179,0.0958281196653842,-1.6116824839264154,0.1994221955537796,-2312
1998-02-01,-61.8416,-55.4433,0.0,0.1192863873634063,0.0,33.88927881605923,0.8503510203345773,0.0634784996509552,0.0738547928631305,-1.7267372645437715,0.6090695858001709,-1052
1998-02-01,-61.8416,-55.3433,0.0,0.3391472948633813,0.0,33.68938257917762,0.7960653072622433,0.2105777151882648,0.0628681294620037,-1.5567491669207811,0.6383179426193237,-1363
1998-02-01,-61.8416,-55.2433,0.0,0.0596166408188929,0.0,33.73973811976612,0.7249938802793849,0.034791100770235,0.0531022064387798,-1.4712973404675722,0.2934430539608001,-2042
1998-02-01,-61.8416,-55.1433,0.0,0.3115842667974555,0.0,33.89996029436588,0.6424938821234036,0.2069154940545559,0.0439466536045074,-1.69530319981277,0.2801771759986877,-2039
1998-02-01,-61.8416,-55.0433,0.0,0.307748867172149,0.0,33.71379738673568,0.558922455419942,0.0305185094475746,0.037232581526041,-1.5417950972914696,0.2737937569618225,-2096
1998-02-01,-61.8416,-54.9433,5.379541368894455,0.3808905605504157,0.0,33.884701039642096,0.4749938858673204,0.2514725178480148,0.0207525864243507,-1.6510513611137867,0.2730546593666076,-1568
1998-02-01,-61.8416,-54.8433,18.77893665781304,0.3353460695293695,0.0,33.73973811976612,0.3914224591638588,-0.0683614611625671,0.0140385143458843,-1.565294349566102,0.277925968170166,-1272
1998-02-01,-61.8416,-54.7433,35.270492155248924,0.0758432547504186,0.0,33.742789970710874,0.3024938897229958,-0.0402844324707984,0.0140385143458843,-1.4563432708382609,0.2182934284210205,-779
1998-02-01,-61.8416,-54.6433,51.805310247663904,0.3108468618758652,0.0,33.81756031885743,0.2074938918464113,0.2197332680225372,0.0201422162353992,-1.5945921186357737,0.2088698595762252,-734
1998-02-01,-61.8416,-54.5433,63.86948204408754,0.2204002719342741,0.0,33.74889367260039,0.1142796082156272,0.0079348124563694,0.0305185094475746,-1.5890987869352102,0.2012174725532531,-779
1998-02-01,-61.8416,-54.4433,66.8053735671456,0.1503271270153719,0.0,33.8053529150784,0.0296367529646853,0.1055940426886081,0.0457777641713619,-1.55827509239316,0.1975328624248504,-533
1998-02-01,-61.8416,-54.3433,60.00480588953548,0.3030412689778534,0.0,33.765678852796555,-0.0346489598841312,0.1910458691418171,0.0463881343603134,-1.5747550874948502,0.2544011175632477,-336
1998-02-01,-61.8416,-54.2433,46.44172327147423,0.2123614641671609,0.0,33.75652329996228,-0.0775061017833422,-0.1501510664820671,0.0439466536045074,-1.530503248795867,0.2107348889112472,-295
1998-02-01,-61.8416,-54.1433,29.555456551579024,0.1202289839487733,0.0,33.812982542440295,-0.1046489583195092,0.0305185094475746,0.0408948026597499,-1.548509169369936,0.1873499155044555,-297
1998-02-01,-61.8416,-54.0433,13.609050324721233,0.4279778925612963,0.0,33.74584182165563,-0.1321489577048364,0.2807702869176864,0.0402844324707984,-1.523178806528449,0.1773422509431839,-310
1998-02-01,-61.8416,-53.9433,5.971756428684441,0.1491203202188148,0.0,33.826715871691704,-0.165720385525885,0.0366222113370895,0.0512710958719253,-1.5482039842754602,0.2027707397937774,-320
1998-02-01,-61.8416,-53.8433,5.796786073309049,0.3888292854299174,0.0,33.75957515090704,-0.2150060987099777,0.2307199314236641,0.0585955381393432,-1.4719077106565237,0.1652437448501587,-635
1998-02-01,-61.8416,-53.7433,7.285049776061546,0.1425211123691624,0.0,33.75804922543466,-0.2746489545197131,0.1007110811769962,0.0628681294620037,-1.538743246346712,0.1516864448785781,-655
1998-02-01,-61.8416,-53.6433,8.39419222528137,0.1044179104820187,0.0,33.835871424525976,-0.34000609591601,0.0537125766277313,0.0634784996509552,-1.5433210227638483,0.1361877471208572,-596
1998-02-01,-61.8416,-53.5433,8.875549610449358,0.405583527347713,0.0,33.77178255468607,-0.4078632372564276,0.2404858544468879,0.0628681294620037,-1.4300973527133465,,-558
1998-02-01,-61.7416,-57.7433,4.303241549612645,0.1322715997793353,0.0,33.442182652652264,1.3457081521196252,-0.0366222113370895,0.0598162785172462,-1.6510513611137867,0.2399245649576187,-326
1998-02-01,-61.7416,-57.6433,5.678344860564119,0.1074979568466172,0.0035714284916009,33.36588637903333,1.3739224372032726,0.0427259132266044,0.072023682296276,-1.7246009688824415,0.2275058478116989,-343
1998-02-01,-61.7416,-57.5433,8.62768705555359,0.2465291162373709,0.0,33.65123444236815,1.3999938651919592,0.1391644030809402,0.073244422674179,-1.70964689925313,0.2349346429109573,-350
1998-02-01,-61.7416,-57.4433,13.438293954179546,0.0431424226340287,0.0,33.48033078946173,1.4242795789348457,0.0103762932121753,0.0537125766277313,-1.722769858315587,0.22510726749897,-374
1998-02-01,-61.7416,-57.3433,20.106131734461087,0.2022490886780271,0.0,33.55357521213591,1.4407081499962098,0.1239051483571529,0.0476088747382164,-1.681875055655837,0.2253054529428482,-371
1998-02-01,-61.7416,-57.2433,28.34566644177148,0.1610313423818282,0.0,33.6405529640615,1.4507081497726924,0.1031525619328022,0.0476088747382164,-1.65654469281435,0.2453073263168335,-386
1998-02-01,-61.7416,-57.1433,37.710908754354165,0.0440144202655849,0.0,33.67717517539859,1.4553510068117734,0.0134281441569328,0.0506607256829738,-1.722769858315587,0.3290934264659881,-399
1998-02-01,-61.7416,-57.0433,46.8202231125685,0.0654321397541555,0.0,33.6832788772881,1.4585652924542143,-0.0238044373691082,0.0555436871945858,-1.6763817239552736,0.247472658753395,-401
1998-02-01,-61.7416,-56.9433,48.65539013091559,0.03623358150782,0.0,33.84350105188787,1.4589224353033745,0.0054933317005634,0.0695822015404701,-1.7224646732211113,0.2834925949573517,-413
1998-02-01,-61.7416,-56.8433,44.51599439465672,0.0622996333411936,0.0,33.77483440563083,1.450351006923532,0.0030518509447574,0.076906643807888,-1.6800439450889826,0.2568149268627167,-417
1998-02-01,-61.7416,-56.7433,39.90788526077255,0.491848553986344,0.0,33.64207888953388,1.422493864689045,0.3131199069321155,0.0830103456974029,-1.559190647676587,0.2334107905626297,-437
1998-02-01,-61.7416,-56.6433,35.49639510546396,0.0720650514451761,0.0,33.812982542440295,1.372493865806632,-0.037232581526041,0.0854518264532089,-1.7294839303940537,0.227137804031372,-478
1998-02-01,-61.7416,-56.5433,30.919351211222075,,0.0,,1.3010652959746136,,0.0854518264532089,,0.2183117121458053,-512
1998-02-01,-61.7416,-56.4433,25.597227610328524,0.06570486954932,0.0,33.85876030661166,1.2228510120085534,0.0079348124563694,0.0836207158863544,-1.7371135577559471,0.2160743772983551,-568
1998-02-01,-61.7416,-56.3433,19.539776587266807,0.1100191207383812,0.0,33.9060639962554,1.151065299327375,0.034791100770235,0.0836207158863544,-1.6907254233956337,0.2233050912618637,-577
1998-02-01,-61.7416,-56.2433,13.268611664876174,0.1385661322132589,0.0,33.66344184614718,1.0974938719533611,0.0683614611625671,0.0848414562642574,-1.4929654821753502,0.2178413569927215,-582
1998-02-01,-61.7416,-56.1433,7.300902208509838,0.106547630011695,0.0,33.90453807078302,1.062851015584832,0.0488296151161193,0.0872829370200634,-1.7331461515277624,0.2175931334495544,-606
1998-02-01,-61.7416,-56.0433,2.1417876758646406,0.2156430189617186,0.0,33.85265660472214,1.0435653017301871,0.1446577347815036,0.0897244177758693,-1.6641743201762438,0.2158041000366211,-685
1998-02-01,-61.7416,-55.9433,0.0,0.0926517017012272,0.0,33.91216769814491,1.031422444858744,0.0238044373691082,0.0921658985316753,-1.727652819827199,0.2192899137735366,-814
1998-02-01,-61.7416,-55.8433,0.0,0.1183331345631295,0.0,33.77178255468607,1.0257081592721826,0.0805688649415969,0.0939970090985298,-1.644642474129796,0.2137914896011352,-898
1998-02-01,-61.7416,-55.7433,0.0,0.2136853641204919,0.0,33.70921961031854,1.019993873685621,0.1043733023107051,0.0970488600432872,-1.4636677131056786,0.2064494341611862,-1069
1998-02-01,-61.7416,-55.6433,0.0,0.0820215814198358,0.0,33.89996029436588,1.0089224453616583,0.0012207403779029,0.1013214513659477,-1.7291787452995775,0.2162787169218063,-1582
1998-02-01,-61.7416,-55.5433,0.0,0.3124773475949556,0.0,33.729056641459465,0.9899938743561734,0.2209540084004402,0.1049836724996566,-1.608630632981658,0.2105177342891693,-1840
1998-02-01,-61.7416,-55.4433,0.0,0.1167451663429365,0.0,33.89233066700399,0.961065303574206,0.0646992400288581,0.1025421917438507,-1.7273476347327232,0.1837365478277206,-1985
1998-02-01,-61.7416,-55.3433,0.0,0.3366168073641686,0.0,33.692434430122375,0.9117795903901132,0.1861629076302051,0.0976592302322387,-1.5610217582434416,0.1890157461166381,-2190
1998-02-01,-61.7416,-55.2433,0.0,0.0614567312792518,0.0,33.730582566931844,0.8482081632396168,0.0378429517149925,0.0909451581537723,-1.4697714149951937,0.2169140875339508,-2115
1998-02-01,-61.7416,-55.1433,0.0,0.2880598118252359,0.0,33.89538251794875,0.7785653076533988,0.1916562393307685,0.0811792351305484,-1.6974394954741,0.2279092222452163,-2075
1998-02-01,-61.7416,-55.0433,0.0,0.3415947000725871,0.0,33.71379738673568,0.6999938808381785,0.0225836969912052,0.0701925717294216,-1.5515610203146937,0.262675791978836,-1973
1998-02-01,-61.7416,-54.9433,4.459197060581868,0.3864419439278023,0.0,33.884701039642096,0.6146367398889164,0.2563554793596267,0.0451673939824104,-1.6547135822474957,0.2268426418304443,-2025
1998-02-01,-61.7416,-54.8433,16.592263623904962,0.3204914314409746,0.0,33.74431589618325,0.5182081706156916,-0.0622577592730522,0.0305185094475746,-1.5759758278727531,0.2926604151725769,-1536
1998-02-01,-61.7416,-54.7433,32.31506231686392,0.0702588849910032,0.0,33.74431589618325,0.4060653159794226,-0.0445570237934589,0.0201422162353992,-1.4520706795156002,0.254457026720047,-930
1998-02-01,-61.7416,-54.6433,49.62077029089471,0.3432777509343031,0.0,33.82061216980219,0.2864224615107917,0.2404858544468879,0.0177007354795932,-1.5927610080689192,0.3063277900218963,-628
1998-02-01,-61.7416,-54.5433,63.70352490705731,0.1939959650493917,0.0,33.75041959807277,0.1642796070980401,0.0213629566133022,0.0225836969912052,-1.5958128590136766,0.219556987285614,-671
1998-02-01,-61.7416,-54.4433,67.69508456535604,0.1564501554129516,0.0,33.814508467912674,0.0532081810092514,0.1007110811769962,0.0366222113370895,-1.5573595371097326,0.2272988557815551,-730
1998-02-01,-61.7416,-54.3433,61.42970068315113,0.3095979067460679,0.0,33.77025662921369,-0.037863245526572,0.195928830653429,0.0378429517149925,-1.5784173086285591,0.217725396156311,-667
1998-02-01,-61.7416,-54.2433,49.69608516262952,0.2075186832935149,0.0,33.75804922543466,-0.1032203869228689,-0.1464888453483581,0.036011841148138,-1.5277565829455853,0.182790070772171,-456
1998-02-01,-61.7416,-54.1433,35.45043986416919,0.1439076358473139,0.0,33.823664020746946,-0.1489346716153607,0.0213629566133022,0.034791100770235,-1.550950650125742,0.1727453619241714,-373
1998-02-01,-61.7416,-54.0433,20.76342103837157,0.4264876253535219,0.0,33.74736774712801,-0.1778632423973281,0.2746665850281715,0.0366222113370895,-1.528061768040061,0.2019017487764358,-346
1998-02-01,-61.7416,-53.9433,13.72170011313431,0.1495220103239534,0.0,33.837397349998355,-0.2017918132910543,0.0433362834155559,0.0469985045492649,-1.5515610203146937,0.1711571216583252,-333
1998-02-01,-61.7416,-53.8433,12.94101332059878,0.3900690546421972,0.0,33.75957515090704,-0.2253632413356204,0.2264473401010036,0.0506607256829738,-1.4783165976405144,0.1726473122835159,-332
1998-02-01,-61.7416,-53.7433,12.379328475519983,0.1345973526966291,0.0,33.75957515090704,-0.254648954966748,0.0946073792874813,0.0506607256829738,-1.5356913954019549,0.1377356052398681,-329
1998-02-01,-61.7416,-53.6433,11.639347179591413,0.1107313134301093,0.0,33.84044920094311,-0.2910775255810774,0.0671407207846641,0.0463881343603134,-1.5433210227638483,0.1267760246992111,-418
1998-02-01,-61.7416,-53.5433,11.1239643367983,0.4039765424916293,0.0,33.77330848015845,-0.3310775246870077,0.2410962246358394,0.0408948026597499,-1.4362010546028614,0.1224395185708999,-629
1998-02-01,-61.6416,-57.7433,2.6648889020774225,0.1400636675808909,0.0,33.42387154698372,1.3885652940188362,-0.0292977690696716,0.0573747977614402,-1.6534928418695929,0.2979098260402679,-407
1998-02-01,-61.6416,-57.6433,3.490688693103904,0.1204302300551538,0.0060714284357215,33.3536789752543,1.3974938652478386,0.0567644275724887,0.0579851679503917,-1.725211339071393,0.2975794672966003,-419
1998-02-01,-61.6416,-57.5433,5.338732742248946,0.2484274153763372,0.0,33.71532331220806,1.410708150666762,0.1403851434588432,0.0531022064387798,-1.7139194905757904,0.2235169857740402,-421
1998-02-01,-61.6416,-57.4433,8.596186454411317,0.0426386283280327,0.0,33.48033078946173,1.4246367217840057,0.0109866634011268,0.038453321903944,-1.7218543030321598,0.2359311729669571,-413
1998-02-01,-61.6416,-57.3433,12.946498176742375,0.2389425838536829,0.0,33.56578261591494,1.4335652930130078,0.1416058838367462,0.036011841148138,-1.684316536411643,0.2476061582565307,-418
1998-02-01,-61.6416,-57.2433,17.54606391621154,0.1471106120495728,0.0,33.65123444236815,1.4346367215604885,0.0939970090985298,0.0366222113370895,-1.6571550630033016,0.2645826637744903,-433
1998-02-01,-61.6416,-57.1433,21.7099421540575,0.0421641676640197,0.0,33.657338144257665,1.430351007370567,0.0115970335900783,0.0408948026597499,-1.7218543030321598,0.3216920793056488,-457
1998-02-01,-61.6416,-57.0433,25.014153729929365,0.1118327449229966,0.0,33.66496777161956,1.426779578878966,-0.0073244422674179,0.0469985045492649,-1.6772972792387009,0.2450689822435379,-456
1998-02-01,-61.6416,-56.9433,27.385882579593243,0.036510138651231,0.0,33.80687884055078,1.426422436029806,0.0030518509447574,0.0659199804067611,-1.7212439328432083,0.2428555637598037,-472
1998-02-01,-61.6416,-56.8433,28.735256716342416,0.0780701410098171,0.0,33.77330848015845,1.4249938646331657,0.0317392498254776,0.0750755332410335,-1.678212834522128,0.2626329660415649,-496
1998-02-01,-61.6416,-56.7433,28.9962960482228,0.5040083557950701,0.0,33.64818259142339,1.415708150555003,0.313730277121067,0.0799584947526454,-1.5659047197550535,0.2414101064205169,-521
1998-02-01,-61.6416,-56.6433,28.252573599833312,0.0730661811588956,0.0,33.79161958582699,1.387851008320516,-0.0402844324707984,0.0811792351305484,-1.728873560205102,0.227042481303215,-514
1998-02-01,-61.6416,-56.5433,26.3634042396896,,0.0,,1.3364224380414629,,0.0787377543747425,,0.2148858457803726,-562
1998-02-01,-61.6416,-56.4433,22.64443913426373,0.059959357542927,0.0,33.848078828305006,1.2699938680976857,0.0048829615116119,0.0701925717294216,-1.7371135577559471,0.2289341390132904,-545
1998-02-01,-61.6416,-56.3433,17.482076631412834,0.106228965162111,0.0,33.90758992172778,1.201422441058948,0.0311288796365261,0.0677510909736156,-1.6925565339624882,0.2296927124261856,-557
1998-02-01,-61.6416,-56.2433,11.973194803989848,0.1829502552640653,0.0,33.66038999520242,1.1449938708916534,0.0848414562642574,0.0671407207846641,-1.4954069629311562,0.2246338874101638,-566
1998-02-01,-61.6416,-56.1433,6.764488920016063,0.0954131803898852,0.0,33.898434368893504,1.1057081574840433,0.0445570237934589,0.0677510909736156,-1.733756521716714,0.2293607592582702,-624
1998-02-01,-61.6416,-56.0433,2.314869937116978,0.2391187049942831,0.0,33.84655290283263,1.0828510151377972,0.1605273596942424,0.0689718313515186,-1.665089875459671,0.2175462990999221,-669
1998-02-01,-61.6416,-55.9433,0.0,0.0867198361390281,0.0,33.90758992172778,1.074993872456275,0.0231940671801567,0.0714133121073246,-1.7285683751106262,0.2121791094541549,-675
1998-02-01,-61.6416,-55.8433,0.0,0.1367937505189395,0.0,33.777886256575584,1.0767795867020755,0.0946073792874813,0.0726340524852275,-1.6412854380905628,0.2130849063396453,-708
1998-02-01,-61.6416,-55.7433,0.0,0.2337662045064164,0.0,33.706167759373784,1.086065300780238,0.1043733023107051,0.0750755332410335,-1.4676351193338633,0.2063468396663665,-767
1998-02-01,-61.6416,-55.6433,0.0,0.0837342478648492,0.0,33.90453807078302,1.0971367291042011,-0.0006103701889514,0.079348124563694,-1.7303994856774807,0.1801912784576416,-835
1998-02-01,-61.6416,-55.5433,0.0,0.285805800241737,0.0,33.73210849240422,1.104993871785723,0.2014221623539924,0.0866725668311119,-1.6064943373203278,0.2342850863933563,-945
1998-02-01,-61.6416,-55.4433,0.0,0.1142093800256114,0.0,33.89538251794875,1.1028510146907624,0.0665303505957126,0.1055940426886081,-1.7279580049216747,0.2352884709835052,-1087
1998-02-01,-61.6416,-55.3433,0.0,0.3336397574225692,0.0,33.69701220653951,1.0807081580428368,0.158696249127388,0.1147495955228805,-1.5668202750384808,0.236121654510498,-1268
1998-02-01,-61.6416,-55.2433,0.0,0.0691525450609657,0.0,33.72600479051471,1.0385653018419458,0.0445570237934589,0.1196325570344924,-1.467940304428339,0.308260053396225,-1672
1998-02-01,-61.6416,-55.1433,0.0,0.2599460509280454,0.0,33.89385659247637,0.9785653031830504,0.1757866144180297,0.1196325570344924,-1.698660235852003,0.312265545129776,-2244
1998-02-01,-61.6416,-55.0433,0.9950479480142964,0.3512307885028989,0.0,33.71990108862519,0.9024938763119508,0.0164799951016902,0.1135288551449775,-1.5622424986213446,0.2661730051040649,-2216
1998-02-01,-61.6416,-54.9433,4.536897956561186,0.3780798694659072,0.0,33.884701039642096,0.8107081640778071,0.2545243687927723,0.0878933072090148,-1.6577654331922531,0.2449951618909835,-2140
1998-02-01,-61.6416,-54.8433,11.898256112066012,0.2860234041860647,0.0,33.75041959807277,0.7071367378213803,-0.0524918362498283,0.0708029419183731,-1.5854365658015013,0.2241073846817016,-2267
1998-02-01,-61.6416,-54.7433,24.50051437978952,0.0709553703874135,0.0,33.74584182165563,0.5928510260901508,-0.0494399853050708,0.0537125766277313,-1.448713643476367,0.2356408238410949,-2211
1998-02-01,-61.6416,-54.6433,42.28472619365871,0.3660796659566439,0.0,33.825189946219325,0.47356531447068,0.2526932582259178,0.039674062281847,-1.5927610080689192,0.2190262824296951,-1378
1998-02-01,-61.6416,-54.5433,60.40225479157183,0.1692058017239311,0.0,33.7549973744899,0.3510653172087684,0.0317392498254776,0.0317392498254776,-1.6010010056197643,0.205013632774353,-1286
1998-02-01,-61.6416,-54.4433,66.1187236036722,0.1733709220336435,0.0,33.82213809527457,0.2274938913993764,0.0964384898543357,0.033570360392332,-1.557969907298684,0.2493140399456024,-1186
1998-02-01,-61.6416,-54.3433,60.70251978899359,0.3088256020726491,0.0,33.77330848015845,0.1053510369866249,0.1953184604644775,0.0329599902033805,-1.5823847148567438,0.2188071459531784,-988
1998-02-01,-61.6416,-54.2433,53.67897400741519,0.2033806225989271,0.0,33.75804922543466,-0.0035775320072031,-0.1422162540256977,0.0292977690696716,-1.525620287284255,0.1891175806522369,-614
1998-02-01,-61.6416,-54.1433,47.39616605936534,0.1640704132891257,0.0,33.8343454990536,-0.0946489585430267,0.0170903652906417,0.0256355479359626,-1.554612871259451,0.1880818307399749,-540
1998-02-01,-61.6416,-54.0433,41.3479150730052,0.4203975355655359,0.0,33.74889367260039,-0.1639346712800846,0.2667317725718021,0.0256355479359626,-1.533249914646149,0.1752467155456543,-469
1998-02-01,-61.6416,-53.9433,34.360199179269,0.1496813889485403,0.0,33.84502697736025,-0.2114346702183768,0.0531022064387798,0.0390636920928955,-1.5549180563539269,0.1771045476198196,-460
1998-02-01,-61.6416,-53.8433,27.056519909648525,0.3858283169731863,0.0,33.75957515090704,-0.2400060981511842,0.2227851189672947,0.0445570237934589,-1.4850306697189808,0.1566277593374252,-411
1998-02-01,-61.6416,-53.7433,20.73810128256106,0.1339953726283838,0.0,33.75957515090704,-0.2582203834583489,0.0921658985316753,0.0451673939824104,-1.5320291742682457,0.1487586796283722,-396
1998-02-01,-61.6416,-53.6433,16.22575744737124,0.121844933982883,0.0,33.84350105188787,-0.2764346687655136,0.079348124563694,0.0408948026597499,-1.5430158376693726,0.1441495418548584,-465
1998-02-01,-61.6416,-53.5433,13.900904719928432,0.3992558264988234,0.0,33.77483440563083,-0.2946489540726783,0.2417065948247909,0.033570360392332,-1.4419995713979006,0.1470579952001571,-644
1998-02-01,-61.5416,-57.7433,1.2580872360941455,0.1054687189446558,0.0,33.429975248873234,1.4449938641861308,-0.0140385143458843,0.0659199804067611,-1.6580706182867289,0.2083059698343277,-424
1998-02-01,-61.5416,-57.6433,1.5217451125381232,0.1577780374716477,0.0089285712290023,33.32621231675148,1.4474938641302515,0.0836207158863544,0.0610370188951492,-1.7270424496382475,0.2297068685293197,-425
1998-02-01,-61.5416,-57.5433,2.1653034811457306,0.2217601822274344,0.0,33.826715871691704,1.4585652924542143,0.1226844079792499,0.0543229468166828,-1.7221594881266356,0.2144529372453689,-433
1998-02-01,-61.5416,-57.4433,3.891913261394693,0.0545180520708426,0.0,33.46201968379319,1.472136720722298,0.0152592547237873,0.0445570237934589,-1.7194128222763538,0.2046419084072113,-439
1998-02-01,-61.5416,-57.3433,6.047503113010902,0.2835299285864609,0.0,33.62376778386533,1.4760652920630588,0.1483199559152126,0.0427259132266044,-1.6934720892459154,0.1959924548864364,-440
1998-02-01,-61.5416,-57.2433,7.117136353242445,0.1165055839833689,0.0,33.680227026343346,1.4628510066441354,0.0708029419183731,0.0421155430376529,-1.6583758033812046,0.2547779679298401,-449
1998-02-01,-61.5416,-57.1433,6.162235309701783,0.0554933591581603,0.0,33.57951594516635,1.4335652930130078,0.0103762932121753,0.0415051728487014,-1.7194128222763538,0.3105825781822204,-456
1998-02-01,-61.5416,-57.0433,3.550948591933756,0.142883997922529,0.0,33.67870110087097,1.3982081509461588,0.0427259132266044,0.0421155430376529,-1.6821802407503128,0.2855183184146881,-471
1998-02-01,-61.5416,-56.9433,6.269390951203742,0.049232324744519,0.0,33.7122714612633,1.3657081516725904,0.0012207403779029,0.0512710958719253,-1.719107637181878,0.2256890684366226,-484
1998-02-01,-61.5416,-56.8433,12.767735308499386,0.1252464160162278,0.0007142856983201,33.76873070374131,1.3432081521755046,0.0653096102178096,0.0579851679503917,-1.6788232047110796,0.2338145077228546,-519
1998-02-01,-61.5416,-56.7433,17.36529930825619,0.5125728802025552,0.0,33.65886406973004,1.329279581058261,0.3009125031530857,0.0634784996509552,-1.5826898999512196,0.2281695306301117,-493
1998-02-01,-61.5416,-56.6433,19.83376275677581,0.0775770665414414,0.0,33.75041959807277,1.310351010052776,-0.0451673939824104,0.0671407207846641,-1.7273476347327232,0.1999282836914062,-491
1998-02-01,-61.5416,-56.5433,20.56582070574941,,0.0,,1.2782081536283678,,0.0695822015404701,,0.2355876713991165,-510
1998-02-01,-61.5416,-56.4433,18.430307256712016,0.0535806300898244,0.0,33.83129364810884,1.2289224404442751,-0.0018311105668544,0.072023682296276,-1.7368083726614714,0.2217325717210769,-497
1998-02-01,-61.5416,-56.3433,14.255694271240529,0.1115659202185072,0.0,33.91521954908967,1.1646367275954586,0.0146488845348358,0.0714133121073246,-1.6971343103796244,0.2230044901371002,-506
1998-02-01,-61.5416,-56.2433,9.848219810237982,0.3251159600701206,0.0,33.64970851689577,1.1014224432941222,0.1269569993019104,0.0683614611625671,-1.5070039965212343,0.2368034422397613,-549
