CHLm,OMLm,SSSm,SSTm,Um,Vm,ZOSm,Longitud,Latitud,Krill
0.06302083193077124,99.6439971923828,33.78700637817383,0.6433732509613037,0.0405558943748474,-0.0388643331825733,-1.385896921157837,-65.2,-65.15625,35.5528
0.06302083193077124,96.01866149902344,33.76033020019531,0.6314257383346558,0.0471084266901016,-0.043236032128334,-1.3854641914367676,-65.1,-65.15625,42.49139
0.06302083193077124,93.17854309082033,33.73523712158203,0.5604715943336487,0.049897477030754,-0.04713586717844,-1.385294795036316,-65.0,-65.15625,14.278977
0.08083623583843291,87.23895263671875,33.70903015136719,0.5749654769897461,0.0473768077790737,-0.0506147295236587,-1.385338544845581,-64.9,-65.15625,48.106224
0.08083623583843291,82.48330688476562,33.68190383911133,0.5895741581916809,0.0406763367354869,-0.05856304615736,-1.385422706604004,-64.8,-65.15625,36.548065
0.08083623583843291,77.25944519042969,33.63286590576172,0.4795852899551391,0.0150607246905565,-0.05856304615736,-1.3852322101593018,-64.7,-65.15625,25.448872
0.08083623583843291,76.40693664550781,33.612892150878906,0.3306502103805542,0.0002466981241013,-0.0518206991255283,-1.3842872381210327,-64.6,-65.15625,24.28399
0.10946611155304709,73.02311706542969,33.587921142578125,0.1445391029119491,-0.0123116178438067,-0.0402567647397518,-1.3826684951782229,-64.5,-65.15625,15.985075
0.10946611155304709,68.28791046142578,33.55493927001953,-0.0335629433393478,-0.014913504011929,-0.0304162260144948,-1.3806416988372805,-64.4,-65.15625,15.91473
0.10946611155304709,62.801246643066406,33.532649993896484,-0.3044552206993103,-0.0084540694952011,-0.0253381188958883,-1.3792405128479004,-64.3,-65.15625,22.943943
0.06901391316205263,31.575687408447266,33.81842041015625,-1.8173768520355225,-0.0146790156140923,0.0500357598066329,-1.3711333274841309,-59.5,-65.15625,22.083939
0.06901391316205263,30.364288330078125,33.774566650390625,-1.8124300241470337,-0.0183048862963914,0.0464608557522296,-1.3716351985931396,-59.4,-65.15625,28.162748
0.06901391316205263,34.48362350463867,33.72288513183594,-1.8087197542190552,-0.0207858569920063,0.0907086580991745,-1.3725931644439695,-59.3,-65.15625,5.983174
0.06901391316205263,44.18070602416992,33.67621994018555,-1.809951901435852,-0.0178418811410665,0.0907086580991745,-1.375041961669922,-59.2,-65.15625,5.754792
0.23265311028808355,46.5963134765625,33.67680358886719,-1.809386730194092,-0.014714803546667,0.110363632440567,-1.376107692718506,-59.1,-65.15625,6.049802
0.23265311028808355,47.3519401550293,33.67731475830078,-1.807796120643616,-0.011038820259273,0.1291734278202057,-1.377139449119568,-59.0,-65.15625,7.183648
0.23265311028808355,48.25289535522461,33.677207946777344,-1.808521270751953,-0.0077630849555134,0.1344823837280273,-1.37821626663208,-58.9,-65.15625,7.294898
0.23265311028808355,47.52700805664063,33.674644470214844,-1.809542179107666,-0.0045716455206274,0.1253712028264999,-1.3793256282806396,-58.8,-65.15625,8.487967
0.23265311028808355,46.27885818481445,33.65887451171875,-1.8112215995788568,0.0027495678514242,0.1253712028264999,-1.3817815780639648,-58.7,-65.15625,10.059237
0.2591652901173802,45.6837272644043,33.645652770996094,-1.812138795852661,0.0062205349095165,0.106654867529869,-1.3831453323364258,-58.6,-65.15625,9.779615
0.2591652901173802,45.93815612792969,33.629817962646484,-1.8133620023727417,0.0089257825165987,0.0895831137895584,-1.3845901489257812,-58.5,-65.15625,8.119034
0.2591652901173802,46.43964385986328,33.61274719238281,-1.8156650066375728,0.0116864461451768,0.0755251795053482,-1.3860622644424438,-58.4,-65.15625,4.83146
0.2591652901173802,47.2579345703125,33.59608459472656,-1.8167160749435425,0.0142031293362379,0.0609283521771431,-1.3875038623809814,-58.3,-65.15625,11.712553
0.20573252186295576,49.89715576171875,33.565956115722656,-1.8185197114944456,0.0184878166764974,0.0609283521771431,-1.3902506828308103,-58.2,-65.15625,10.247065
0.20573252186295576,50.490333557128906,33.553245544433594,-1.8196130990982056,0.0207387488335371,0.0600521937012672,-1.391526222229004,-58.1,-65.15625,11.889222
0.20573252186295576,50.43939971923828,33.54264831542969,-1.8200469017028809,0.0235939510166645,0.0635161846876144,-1.3927156925201416,-58.0,-65.15625,11.223345
0.20573252186295576,50.36928939819336,33.534908294677734,-1.8192650079727173,0.0265510622411966,0.0694705620408058,-1.3938448429107666,-57.9,-65.15625,5.496256
0.20573252186295576,50.420318603515625,33.530242919921875,-1.8187763690948489,0.0294938646256923,0.0848909690976142,-1.3949549198150637,-57.8,-65.15625,3.6341503
0.08923755103751319,50.07921600341797,33.53166961669922,-1.820160150527954,0.0333545580506324,0.0848909690976142,-1.3972111940383911,-57.7,-65.15625,3.8057551
0.08923755103751319,49.79436492919922,33.538185119628906,-1.8209946155548096,0.0345793254673481,0.0917398110032081,-1.398336410522461,-57.6,-65.15625,4.783669
0.08923755103751319,49.17712020874024,33.548316955566406,-1.8214040994644165,0.0348028279840946,0.094290554523468,-1.3994238376617432,-57.5,-65.15625,4.1928663
0.08923755103751319,47.25707244873047,33.56148147583008,-1.82157039642334,0.0345824360847473,0.0914969071745872,-1.400462627410889,-57.4,-65.15625,4.4222994
0.05180018547434884,46.21548461914063,33.57801818847656,-1.8228222131729128,0.0342056304216384,0.0700438618659973,-1.4014716148376465,-57.3,-65.15625,5.3069906
0.05180018547434884,42.964141845703125,33.61870574951172,-1.823264122009277,0.0324644148349761,0.0700438618659973,-1.4035255908966064,-57.2,-65.15625,22.196049
0.05180018547434884,42.17327880859375,33.641815185546875,-1.823011040687561,0.0315119698643684,0.0583527274429798,-1.4046039581298828,-57.1,-65.15625,24.663702
0.05180018547434884,41.539024353027344,33.665870666503906,-1.8234312534332275,0.0309395715594291,0.0472638085484504,-1.4057202339172363,-57.0,-65.15625,32.18391
0.05180018547434884,41.01521301269531,33.68898010253906,-1.823707699775696,0.0299599971622228,0.0359533317387104,-1.4068511724472046,-56.9,-65.15625,38.281464
0.04242722297931323,41.09212112426758,33.71250534057617,-1.824540138244629,0.0287151169031858,0.013210360892117,-1.4079601764678955,-56.8,-65.15625,33.668762
0.04242722297931323,42.85271453857422,33.75922393798828,-1.825577735900879,0.026137476786971,0.013210360892117,-1.4100384712219238,-56.7,-65.15625,48.477844
0.04242722297931323,43.41461944580078,33.78321075439453,-1.8263133764266968,0.0247444827109575,0.0042678671889007,-1.4110201597213743,-56.6,-65.15625,28.825523
0.04242722297931323,44.69415283203125,33.80702209472656,-1.826711177825928,0.0234490167349576,-0.0005239628953859,-1.4119384288787842,-56.5,-65.15625,20.307663
0.06146823920971656,46.54545593261719,33.83018112182617,-1.8265535831451416,0.0221336483955383,-0.0019555436447262,-1.41278338432312,-56.4,-65.15625,19.949968
0.06146823920971656,48.653438568115234,33.852272033691406,-1.825681209564209,0.0210205484181642,0.0021899100393056,-1.4135448932647705,-56.3,-65.15625,6.6941156
0.06146823920971656,50.26744079589844,33.89373016357422,-1.8217005729675293,0.019091609865427,0.0021899100393056,-1.414851188659668,-56.2,-65.15625,9.200605
0.06146823920971656,50.130027770996094,33.913333892822266,-1.8199827671051023,0.0179892648011446,0.0033102405723184,-1.4154119491577148,-56.1,-65.15625,8.11646
0.06146823920971656,50.59978485107422,33.932762145996094,-1.818321228027344,0.0171059574931859,0.0028770209755748,-1.415916919708252,-56.0,-65.15625,11.168978
0.0794900927303388,51.83159637451172,33.95197677612305,-1.8171634674072263,0.0163259264081716,0.0024974439293146,-1.416369915008545,-55.9,-65.15625,8.257741
0.0794900927303388,53.184356689453125,33.96935272216797,-1.8161556720733645,0.0157257765531539,0.0114157833158969,-1.4167885780334473,-55.8,-65.15625,10.027864
0.0794900927303388,56.71170425415039,33.99943542480469,-1.815758228302002,0.0153269227594137,0.0114157833158969,-1.4176002740859983,-55.7,-65.15625,9.334931
0.0794900927303388,59.40763092041016,34.01219940185547,-1.8156285285949707,0.0153899537399411,0.0226660016924142,-1.4180588722229004,-55.6,-65.15625,9.87453
0.07137273314583581,61.369178771972656,34.02318572998047,-1.816312789916992,0.0157408956438303,0.0380706973373889,-1.4185993671417236,-55.5,-65.15625,10.919431
0.07137273314583581,62.66375732421875,34.03392791748047,-1.8162754774093628,0.016601663082838,0.0558608770370483,-1.4192427396774292,-55.4,-65.15625,11.1131115
0.07137273314583581,61.452030181884766,34.04576110839844,-1.815554141998291,0.0181866195052862,0.0838477984070777,-1.4200189113616943,-55.3,-65.15625,5.274594
0.07137273314583581,58.07004165649414,34.0810661315918,-1.8139704465866089,0.0220532342791557,0.0838477984070777,-1.422236442565918,-55.2,-65.15625,5.512926
0.07137273314583581,58.406097412109375,34.10620880126953,-1.813896536827088,0.0242530833929777,0.093420460820198,-1.4238407611846924,-55.1,-65.15625,6.2800436
0.07313029186661879,59.841407775878906,34.135154724121094,-1.815697193145752,0.0260087214410305,0.1012152656912803,-1.4258549213409424,-55.0,-65.15625,4.1669474
0.07313029186661879,64.96793365478516,34.166629791259766,-1.8211348056793213,0.0258580949157476,0.1095334067940712,-1.4283910989761353,-54.9,-65.15625,12.636614
0.07313029186661879,76.27972412109375,34.19758605957031,-1.8280436992645264,0.0229247361421585,0.1336714625358581,-1.4315568208694458,-54.8,-65.15625,29.00641
0.07313029186661879,145.1424560546875,34.240623474121094,-1.845635175704956,0.0140554625540971,0.1336714625358581,-1.4399595260620115,-54.7,-65.15625,81.759384
0.13198424539950793,179.94091796875,34.246368408203125,-1.8551691770553589,0.0106820007786154,0.1491308957338333,-1.4450082778930664,-54.6,-65.15625,32.520668
0.13198424539950793,211.15530395507807,34.24642562866211,-1.8610179424285889,0.008207393810153,0.168704941868782,-1.4503737688064575,-54.5,-65.15625,26.76381
0.13198424539950793,250.9496154785156,34.24576950073242,-1.864670753479004,0.0058954646810889,0.190734714269638,-1.455892562866211,-54.4,-65.15625,26.06462
0.13198424539950793,295.1234741210937,34.246070861816406,-1.867028832435608,0.0032863372471183,0.2653646469116211,-1.4614137411117554,-54.3,-65.15625,20.986603
0.13198424539950793,364.5630493164063,34.246788024902344,-1.8691076040267944,-0.0032449639402329,0.2653646469116211,-1.4720264673233032,-54.2,-65.15625,14.590521
0.2169572780985618,374.0596923828125,34.24589538574219,-1.8696835041046145,-0.006175615824759,0.3014723360538482,-1.4770894050598145,-54.1,-65.15625,38.848114
0.2169572780985618,369.4853515625,34.24420166015625,-1.869955062866211,-0.0093143340200185,0.361014574766159,-1.4820971488952637,-54.0,-65.15625,28.872807
0.2169572780985618,349.2597961425781,34.241695404052734,-1.8699910640716555,-0.0128036355599761,0.4162835776805877,-1.487231969833374,-53.9,-65.15625,29.187567
0.2169572780985618,308.552734375,34.23820495605469,-1.869725227355957,-0.0160460229963064,0.4829848706722259,-1.4926855564117432,-53.8,-65.15625,38.694
0.2803747975121951,219.41485595703125,34.22869110107422,-1.8693840503692627,-0.0208542216569185,0.4829848706722259,-1.5048847198486328,-53.7,-65.15625,57.04689
0.2803747975121951,183.1835327148437,34.22368621826172,-1.8695712089538568,-0.0227676574140787,0.4963299930095672,-1.5115071535110474,-53.6,-65.15625,57.04689
0.2803747975121951,167.65045166015625,34.21940994262695,-1.869645357131958,-0.0247766301035881,0.4795757234096527,-1.518275022506714,-53.5,-65.15625,62.712074
0.2803747975121951,156.72190856933594,34.216270446777344,-1.8694870471954343,-0.0262296274304389,0.4526985287666321,-1.5250275135040283,-53.4,-65.15625,65.441284
0.2803747975121951,151.98880004882812,34.21434783935547,-1.8695847988128664,-0.0273828487843275,0.3477727472782135,-1.5317013263702393,-53.3,-65.15625,156.38031
0.23850693651183974,145.56166076660156,34.2135009765625,-1.8698049783706665,-0.0286800619214773,0.3477727472782135,-1.5449059009552002,-53.2,-65.15625,96.90328
0.23850693651183974,143.6648406982422,34.21401596069336,-1.870155334472656,-0.0295774564146995,0.2935689091682434,-1.5515944957733154,-53.1,-65.15625,78.296326
0.23850693651183974,142.23704528808594,34.215301513671875,-1.870561599731445,-0.0301067754626274,0.2476768791675567,-1.5584385395050049,-53.0,-65.15625,68.003296
0.23850693651183974,140.16464233398438,34.21712112426758,-1.8710007667541504,-0.0308074131608009,0.2039128392934799,-1.5654656887054443,-52.9,-65.15625,113.58783
0.11273253903709698,137.8511199951172,34.21939468383789,-1.8715362548828125,-0.0313070341944694,0.1484811604022979,-1.5726728439331057,-52.8,-65.15625,19.074171
0.11273253903709698,129.4230194091797,34.22550201416016,-1.872352600097656,-0.0324015580117702,0.1484811604022979,-1.587471842765808,-52.7,-65.15625,20.576555
0.11273253903709698,126.7858428955078,34.229469299316406,-1.872802138328552,-0.0328785143792629,0.1369433104991912,-1.5949711799621582,-52.6,-65.15625,39.59085
0.11273253903709698,121.70114135742188,34.23397445678711,-1.8733693361282349,-0.0333175733685493,0.134559765458107,-1.6024911403656006,-52.5,-65.15625,39.59085
0.11273253903709698,118.42758178710938,34.23907470703125,-1.8739686012268064,-0.0342574417591095,0.137365385890007,-1.6100027561187744,-52.4,-65.15625,32.53022
0.07929935463835136,115.20762634277344,34.24452209472656,-1.8741581439971924,-0.0351207479834556,0.1465809792280197,-1.617478609085083,-52.3,-65.15625,17.667103
0.07929935463835136,110.28218841552734,34.25669860839844,-1.8747954368591309,-0.0366587378084659,0.1551303118467331,-1.632194995880127,-52.2,-65.15625,13.40601
0.07929935463835136,107.33554077148438,34.26336669921875,-1.875097632408142,-0.036844864487648,0.1629297137260437,-1.639411687850952,-52.1,-65.15625,3.5017025
0.07929935463835136,106.81700897216795,34.27029800415039,-1.875286340713501,-0.0367087163031101,0.170933797955513,-1.646559476852417,-52.0,-65.15625,2.1418464
0.07463371503035887,107.06082153320312,34.27766036987305,-1.8755521774291992,-0.0359687693417072,0.1764315217733383,-1.653618097305298,-51.9,-65.15625,1.8760846
0.07463371503035887,107.3907699584961,34.285404205322266,-1.87569260597229,-0.034483790397644,0.1771978735923767,-1.660536527633667,-51.8,-65.15625,1.2721205
0.07463371503035887,113.53248596191406,34.30144500732422,-1.875409245491028,-0.0304184108972549,0.1722133010625839,-1.6737828254699707,-51.7,-65.15625,-0.11223729
0.07463371503035887,118.17715454101562,34.309669494628906,-1.875185251235962,-0.02821028791368,0.1668286621570587,-1.6800038814544678,-51.6,-65.15625,-0.26929247
0.07463371503035887,123.00331115722656,34.31785583496094,-1.874785661697388,-0.0261337477713823,0.1554532945156097,-1.685888409614563,-51.5,-65.15625,-0.1647186
0.07462526809831616,128.10873413085938,34.32616424560547,-1.8742460012435915,-0.0240965541452169,0.1431882083415985,-1.6913957595825195,-51.4,-65.15625,-0.17980996
0.07462526809831616,131.91439819335938,34.33407974243164,-1.873842716217041,-0.0224147606641054,0.1294304132461547,-1.696524977684021,-51.3,-65.15625,-0.1659398
0.07462526809831616,137.88095092773438,34.34971618652344,-1.872108101844788,-0.019838098436594,0.1156854033470153,-1.705763578414917,-51.2,-65.15625,-0.33625445
0.07462526809831616,140.84791564941406,34.35733795166016,-1.8710708618164065,-0.0187600292265415,0.1028848439455032,-1.7099907398223877,-51.1,-65.15625,-0.4149807
0.07912302635304513,140.64425659179688,34.36479949951172,-1.870134115219116,-0.0178725179284811,0.0918347239494323,-1.7140405178070068,-51.0,-65.15625,-0.27624652
0.07912302635304513,140.68019104003906,34.372108459472656,-1.869751214981079,-0.0169713757932186,0.0814702957868576,-1.7179796695709229,-50.9,-65.15625,-0.3552373
0.07912302635304513,139.88623046875,34.378746032714844,-1.8694052696228027,-0.0161102376878261,0.0739988759160041,-1.7218782901763916,-50.8,-65.15625,-0.34693202
0.07912302635304513,136.63766479492188,34.39048767089844,-1.8685147762298584,-0.013457546941936,0.0690778791904449,-1.729708909988403,-50.7,-65.15625,0.5249398
0.07912302635304513,133.62660217285156,34.39558792114258,-1.868154525756836,-0.011535856872797,0.0646485090255737,-1.7337043285369873,-50.6,-65.15625,0.7116456
0.07912302635304513,132.94540405273438,34.40021514892578,-1.867274284362793,-0.0099157029762864,0.0619657970964908,-1.7377712726593018,-50.5,-65.15625,0.63983905
0.09662422826295369,94.52381134033205,33.85545349121094,0.6000628471374512,-0.0011924969730898,-0.0128480615094304,-1.4524447917938232,-67.0,-65.05625,36.070786
0.09662422826295369,95.03756713867188,33.85686111450195,0.5996689796447754,0.0030120373703539,-0.0128480615094304,-1.45251727104187,-66.9,-65.05625,36.070786
0.09662422826295369,95.5713119506836,33.85901641845703,0.598764955997467,0.0053673340007662,-0.0122071672230958,-1.4527841806411743,-66.8,-65.05625,36.070786
0.09384491477248956,96.16392517089844,33.86582946777344,0.6007622480392456,0.0087061403319239,-0.0122071672230958,-1.4532579183578491,-66.7,-65.05625,38.764824
0.09384491477248956,96.32582092285156,33.87018585205078,0.608483612537384,0.0111766215413808,-0.009738503023982,-1.453073024749756,-66.6,-65.05625,33.79059
0.09384491477248956,97.42182159423828,33.874847412109375,0.6055216789245605,0.0167132373899221,-0.008482975885272,-1.4522645473480225,-66.5,-65.05625,27.17411
0.09384491477248956,99.9416275024414,33.879051208496094,0.6274802684783936,0.0242611989378929,-0.007568574976176,-1.4507770538330078,-66.4,-65.05625,40.534203
0.08605406378592306,101.05245208740234,33.882049560546875,0.6437011957168579,0.032465711236,-0.0065702362917363,-1.448316216468811,-66.3,-65.05625,49.443485
0.08605406378592306,100.91749572753906,33.8803596496582,0.6711959838867188,0.0428817346692085,-0.0065702362917363,-1.439965009689331,-66.2,-65.05625,101.72238
0.08605406378592306,97.62379455566406,33.874794006347656,0.6762118339538574,0.0416844934225082,-0.003300858894363,-1.4342238903045654,-66.1,-65.05625,19.439556
0.08605406378592306,95.89601135253906,33.868385314941406,0.663859486579895,0.0353330932557582,-0.0001497264893259,-1.4281001091003418,-66.0,-65.05625,25.188292
0.08605406378592306,96.68084716796876,33.8627815246582,0.6421130895614624,0.0259368866682052,0.0020743701606988,-1.422377347946167,-65.9,-65.05625,18.732088
0.06453286687246873,97.39183807373048,33.85990905761719,0.6305016279220581,0.013267052359879,-0.0058086249046027,-1.4175424575805664,-65.8,-65.05625,11.6383095
0.06453286687246873,101.13208770751952,33.87354278564453,0.5584174394607544,-0.0145074669271707,-0.0058086249046027,-1.4092819690704346,-65.7,-65.05625,7.2187304
0.06453286687246873,104.35505676269533,33.88531494140625,0.570097029209137,-0.0254652090370655,-0.0165592525154352,-1.4050010442733765,-65.6,-65.05625,6.762143
0.06453286687246873,108.76744842529295,33.893367767333984,0.5966554284095764,-0.0307114925235509,-0.0270827990025281,-1.4004979133605957,-65.5,-65.05625,11.009718
0.06302083193077124,116.08042907714844,33.89934539794922,0.6283475160598755,-0.0306338518857955,-0.0336028300225734,-1.3960824012756348,-65.4,-65.05625,11.638623
0.06302083193077124,121.2415008544922,33.9012451171875,0.6319640278816223,-0.0245283413678407,-0.0391686111688613,-1.3919310569763184,-65.3,-65.05625,13.280609
0.06302083193077124,121.83714294433594,33.8764762878418,0.6342893838882446,-0.0038385353982448,-0.0391686111688613,-1.3853864669799805,-65.2,-65.05625,13.848114
0.06302083193077124,113.07028198242188,33.850250244140625,0.6540119647979736,0.0069946558214724,-0.0427851863205432,-1.38324773311615,-65.1,-65.05625,9.652188
0.06302083193077124,103.8198699951172,33.820838928222656,0.6362127661705017,0.0158229935914278,-0.046739287674427,-1.381891846656799,-65.0,-65.05625,24.064964
0.08083623583843291,98.36129760742188,33.789825439453125,0.6226708889007568,0.0202540382742881,-0.0508480668067932,-1.3813238143920898,-64.9,-65.05625,23.459738
0.08083623583843291,94.83277130126952,33.759979248046875,0.5916109085083008,0.0236458703875541,-0.0548429004848003,-1.3813573122024536,-64.8,-65.05625,22.63164
0.08083623583843291,90.88381958007812,33.70719146728516,0.517574667930603,0.0191559456288814,-0.0548429004848003,-1.382654070854187,-64.7,-65.05625,23.76457
0.08083623583843291,90.46011352539062,33.685791015625,0.3306267857551574,0.0151708498597145,-0.0509357675909996,-1.3830057382583618,-64.6,-65.05625,36.077927
0.10946611155304709,91.1687469482422,33.66606903076172,0.2708367705345154,0.007084640674293,-0.0443886704742908,-1.3829702138900757,-64.5,-65.05625,39.856117
0.10946611155304709,84.24141693115234,33.63628387451172,0.0862531587481498,-0.0022404077462852,-0.0347139723598957,-1.382396936416626,-64.4,-65.05625,45.45079
0.10946611155304709,66.37490844726562,33.5898323059082,0.0240776389837265,-0.0048131658695638,-0.0279547460377216,-1.381680250167847,-64.3,-65.05625,17.348814
0.10946611155304709,51.33992767333984,33.54010009765625,-0.212485983967781,-0.0036682304926216,-0.0279547460377216,-1.3813214302062988,-64.2,-65.05625,15.338313
0.055237001106434036,23.270248413085938,33.778900146484375,-1.8223724365234373,0.0035659153945744,0.0675961524248123,-1.376847743988037,-59.9,-65.05625,9.972673
0.055237001106434036,35.67090606689453,33.82670593261719,-1.822803974151612,0.0026435346808284,0.0613885857164859,-1.3766117095947266,-59.8,-65.05625,11.027403
0.055237001106434036,45.070682525634766,33.846683502197266,-1.820314288139344,-0.013167287223041,0.0613885857164859,-1.3752026557922363,-59.7,-65.05625,4.8005614
0.055237001106434036,41.51505279541016,33.80888366699219,-1.823800802230835,-0.0154091129079461,0.056032083928585,-1.3751115798950195,-59.6,-65.05625,11.072134
0.06901391316205263,38.238128662109375,33.756324768066406,-1.8238708972930908,-0.0346240475773811,0.0528410635888576,-1.3751163482666016,-59.5,-65.05625,2.8724658
0.06901391316205263,37.12343978881836,33.685237884521484,-1.818910837173462,-0.0181599110364913,0.0572125352919101,-1.3751535415649414,-59.4,-65.05625,20.557468
0.06901391316205263,39.7069091796875,33.612586975097656,-1.8149446249008176,-0.0103198559954762,0.1042288392782211,-1.3760361671447754,-59.3,-65.05625,6.325596
0.06901391316205263,46.403202056884766,33.560272216796875,-1.816725492477417,-0.0028118547052145,0.1042288392782211,-1.377425193786621,-59.2,-65.05625,2.5026946
0.23265311028808355,47.539100646972656,33.56764602661133,-1.8158602714538568,-0.0001928496203618,0.1227012798190116,-1.377937078475952,-59.1,-65.05625,3.3440652
0.23265311028808355,47.994171142578125,33.57965850830078,-1.81238341331482,0.0029771497938781,0.1371707022190094,-1.378419041633606,-59.0,-65.05625,3.6054282
0.23265311028808355,48.066184997558594,33.5925178527832,-1.8132641315460205,0.0053369994275271,0.1413340270519256,-1.3789764642715454,-58.9,-65.05625,3.3527524
0.23265311028808355,48.4869499206543,33.60322189331055,-1.812671184539795,0.0072551644407212,0.1210442557930946,-1.3796428442001345,-58.8,-65.05625,8.351534
0.23265311028808355,48.96339416503906,33.61051177978516,-1.8148990869522093,0.0127093819901347,0.1210442557930946,-1.3811633586883545,-58.7,-65.05625,8.91901
0.2591652901173802,48.93183135986328,33.60692596435547,-1.8142807483673096,0.0155138028785586,0.102301999926567,-1.3819752931594849,-58.6,-65.05625,5.8159466
0.2591652901173802,49.32231521606445,33.6004524230957,-1.813879013061524,0.018312968313694,0.0839557722210884,-1.382800579071045,-58.5,-65.05625,5.738968
0.2591652901173802,49.4007453918457,33.59220123291016,-1.8155927658081048,0.0212965179234743,0.068941056728363,-1.3836230039596558,-58.4,-65.05625,6.555539
0.2591652901173802,49.38764190673828,33.58294677734375,-1.815823554992676,0.0241406541317701,0.0521178878843784,-1.384440779685974,-58.3,-65.05625,11.971252
0.20573252186295576,49.15258026123047,33.562767028808594,-1.817131280899048,0.0289527997374534,0.0521178878843784,-1.3859964609146118,-58.2,-65.05625,9.299736
0.20573252186295576,49.119873046875,33.55208206176758,-1.818528652191162,0.0314126685261726,0.0509473383426666,-1.3867156505584717,-58.1,-65.05625,12.778942
0.20573252186295576,49.23834991455078,33.541969299316406,-1.819567322731018,0.0335966870188713,0.053465262055397,-1.3873567581176758,-58.0,-65.05625,9.299736
0.20573252186295576,49.49190521240234,33.53324890136719,-1.817686676979065,0.0360779762268066,0.0584390647709369,-1.3879601955413818,-57.9,-65.05625,7.140199
0.20573252186295576,49.59883880615234,33.52640914916992,-1.818243741989136,0.03819265589118,0.0717297494411468,-1.388580322265625,-57.8,-65.05625,3.561772
0.08923755103751319,49.32183837890625,33.51982116699219,-1.8191438913345337,0.0415583848953247,0.0717297494411468,-1.390073299407959,-57.7,-65.05625,4.298532
0.08923755103751319,48.38704681396485,33.52125549316406,-1.8204114437103271,0.0416128672659397,0.0777050107717514,-1.3910080194473269,-57.6,-65.05625,2.9288244
0.08923755103751319,47.67015838623047,33.52605438232422,-1.820168137550354,0.0407162383198738,0.0801302641630172,-1.392062425613403,-57.5,-65.05625,3.6251554
0.08923755103751319,46.47387313842773,33.53424453735352,-1.8200654983520508,0.0392673425376415,0.0779338702559471,-1.393223524093628,-57.4,-65.05625,3.9882612
0.05180018547434884,45.38785552978516,33.545833587646484,-1.8209257125854488,0.0374189801514148,0.0628722384572029,-1.3944644927978516,-57.3,-65.05625,8.019864
0.05180018547434884,44.00123596191406,33.57734680175781,-1.8217504024505613,0.0326259434223175,0.0628722384572029,-1.3970887660980225,-57.2,-65.05625,10.635523
