Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
2011-01-01,-61.8416,-54.9433,0.0,34.340952755883336,-271.99323193582313,-0.038453321903944,0.0164799951016902,-1.6943876445293429,0.3113516867160797,30.51851093769073,-1568
2011-01-01,-61.8416,-54.8433,0.0,34.33332312852144,-272.08194161125965,-0.0354014709591865,0.0195318460464477,-1.6943876445293429,0.2913523018360138,30.213325828313828,-1272
2011-01-01,-61.8416,-54.7433,0.0,34.331797203049064,-272.1961351570943,-0.0299081392586231,0.0262459181249141,-1.6943876445293429,0.2735888659954071,30.67110349237919,-779
2011-01-01,-61.8416,-54.6433,0.0,34.33942683041096,-272.3274254767404,-0.0250251777470111,0.0305185094475746,-1.694998014718294,0.251406580209732,30.976288601756096,-734
2011-01-01,-61.8416,-54.5433,0.0542690861222129,34.35163423418999,-272.4593609576624,-0.0213629566133022,0.0299081392586231,-1.6956083849072456,0.242199569940567,31.12888115644455,-779
2011-01-01,-61.8416,-54.4433,0.3481850055423585,34.37604904174805,-272.57613514860066,-0.0146488845348358,0.0158696249127388,-1.6962187550961971,0.2402721494436264,28.382215172052383,-533
2011-01-01,-61.8416,-54.3433,0.3989614834708459,34.38062681816518,-272.6551674048987,-0.0103762932121753,0.0091555528342723,-1.6959135700017214,0.2384875416755676,27.46665984392166,-336
2011-01-01,-61.8416,-54.2433,0.3607704735745272,34.38215274363756,-272.6854899848661,-0.0042725913226604,0.0048829615116119,-1.69530319981277,0.2344792336225509,27.314067289233208,-295
2011-01-01,-61.8416,-54.1433,0.2640588689186111,34.379100892692804,-272.67290933998595,0.0012207403779029,0.0024414807558059,-1.6946928296238184,0.2333111017942428,27.0088821798563,-297
2011-01-01,-61.8416,-54.0433,0.0940221537386502,34.37299719080329,-272.62419966365536,0.0054933317005634,0.0012207403779029,-1.6937772743403912,0.2373318672180175,26.7036970704794,-310
2011-01-01,-61.8416,-53.9433,0.0,34.3577379360795,-272.5571028909616,0.0054933317005634,-0.0018311105668544,-1.691640978679061,0.252175897359848,25.482956632971764,-320
2011-01-01,-61.8416,-53.8433,0.0,34.34858238324523,-272.49129644081955,0.0006103701889514,-0.0036622211337089,-1.690420238301158,0.2986381351947784,24.71999385952949,-635
2011-01-01,-61.8416,-53.7433,0.0,34.33484905399382,-272.44581257086844,-0.0048829615116119,-0.0018311105668544,-1.689199497923255,0.2875727117061615,24.87258641421795,-655
2011-01-01,-61.8416,-53.6433,0.0,34.3150120228529,-272.4293609583329,-0.0067140720784664,0.0018311105668544,-1.6882839426398275,0.2761349380016327,24.87258641421795,-596
2011-01-01,-61.8416,-53.5433,0.0,34.295174991711974,-272.4435545064028,-0.0018311105668544,0.0073244422674179,-1.6873683873564005,0.2734516263008117,24.56740130484104,-558
2011-01-01,-61.7416,-57.7433,0.7516348128791922,34.015930630266666,-271.9087158086799,-0.1043733023107051,0.0238044373691082,-1.6324350703507662,0.3554888367652893,36.16443546116352,-326
2011-01-01,-61.7416,-57.6433,0.7955468922084679,34.017456555739045,-271.9138770988872,-0.1019318215548992,0.034791100770235,-1.6333506256341934,0.3677042424678802,35.70665779709816,-343
2011-01-01,-61.7416,-57.5433,0.9277283881172168,34.0205084066838,-271.9071029054902,-0.0897244177758693,0.039674062281847,-1.635181736201048,0.3991215527057647,35.70665779709816,-350
2011-01-01,-61.7416,-57.4433,1.4064013212669757,34.029663959518075,-271.88613516402336,-0.0677510909736156,0.0244148075580596,-1.637623216956854,0.4302012324333191,36.62221312522888,-374
2011-01-01,-61.7416,-57.3433,2.301365190636784,34.028138034045696,-271.855490003418,-0.0646992400288581,0.0195318460464477,-1.6382335871458054,0.4207420945167541,36.46962057054043,-371
2011-01-01,-61.7416,-57.2433,3.256586753248935,34.02508618310094,-271.822586778347,-0.0634784996509552,0.0201422162353992,-1.6388439573347569,0.4505051672458648,36.31702801585197,-386
2011-01-01,-61.7416,-57.1433,4.136981800147959,34.0205084066838,-271.7932319402935,-0.0622577592730522,0.0231940671801567,-1.6394543275237083,0.438835471868515,36.16443546116352,-399
2011-01-01,-61.7416,-57.0433,4.8102199768766,34.017456555739045,-271.77065129563687,-0.0598162785172462,0.0262459181249141,-1.6403698828071356,0.432133287191391,35.85925035178661,-401
2011-01-01,-61.7416,-56.9433,5.037024283835898,34.01135285384953,-271.7545222637393,-0.0506607256829738,0.0378429517149925,-1.6425061784684658,0.4470305442810058,34.79110246896744,-413
2011-01-01,-61.7416,-56.8433,4.748074753258382,34.01135285384953,-271.74452226396284,-0.0427259132266044,0.0488296151161193,-1.6443372890353205,0.4417639970779419,34.33332480490208,-417
2011-01-01,-61.7416,-56.7433,4.069383831259848,34.01287877932191,-271.73549000610024,-0.0311288796365261,0.0604266487061977,-1.6467787697911265,0.4325411915779114,33.72295458614826,-437
2011-01-01,-61.7416,-56.6433,3.0289771800913945,34.018982481211424,-271.7267803288755,-0.0152592547237873,0.0695822015404701,-1.649525435641408,0.4319364428520202,33.72295458614826,-478
2011-01-01,-61.7416,-56.5433,1.7176091303942906,34.028138034045696,-271.71807065165086,0.0024414807558059,0.072023682296276,-1.6528824716806412,0.4342231750488281,34.18073225021362,-512
2011-01-01,-61.7416,-56.4433,0.7681941414718655,34.05102691613138,-271.7138771033575,0.034791100770235,0.0616473890841007,-1.6595965437591076,0.4456400871276855,34.638509914278984,-568
2011-01-01,-61.7416,-56.3433,0.7555940005078997,34.06170839443803,-271.71903839356474,0.0451673939824104,0.0537125766277313,-1.6623432096093893,0.3981707990169525,35.2488801330328,-577
2011-01-01,-61.7416,-56.2433,0.7399898410460447,34.07238987274468,-271.7377480705659,0.0518814660608768,0.0457777641713619,-1.6644795052707195,0.3629636168479919,35.096287578344345,-582
2011-01-01,-61.7416,-56.1433,0.5980623659804546,34.08154542557895,-271.76419968287786,0.0549333170056343,0.037232581526041,-1.666310615837574,0.3853617906570434,35.40147268772125,-606
2011-01-01,-61.7416,-56.0433,0.3542120901013504,34.090700978413224,-271.79387710156936,0.0555436871945858,0.0280770286917686,-1.667531356215477,0.3751286268234253,36.774805679917336,-685
2011-01-01,-61.7416,-55.9433,0.0520007839760861,34.10748615860939,-271.8180706494157,0.0506607256829738,0.0115970335900783,-1.66875209659338,0.4096641540527344,38.30073122680187,-814
2011-01-01,-61.7416,-55.8433,0.0,34.113589860498905,-271.8351674232271,0.0457777641713619,0.0079348124563694,-1.66875209659338,0.400261640548706,38.75850889086723,-898
2011-01-01,-61.7416,-55.7433,0.0,34.12274541333318,-271.8448448423656,0.0427259132266044,0.0134281441569328,-1.66875209659338,0.4019960165023803,39.36887910962105,-1069
2011-01-01,-61.7416,-55.6433,0.0,34.13342689163983,-271.85129645512467,0.0469985045492649,0.0311288796365261,-1.6696676518768072,0.4159261286258697,38.60591633617878,-1582
2011-01-01,-61.7416,-55.5433,0.0,34.15631577372551,-271.855490003418,0.0585955381393432,0.0604266487061977,-1.6718039475381374,0.4227237105369568,34.94369502365589,-1840
2011-01-01,-61.7416,-55.4433,0.0,34.258552780374885,-271.86129645490115,0.0677510909736156,0.1031525619328022,-1.681875055655837,0.4056594371795654,32.654806703329086,-1985
2011-01-01,-61.7416,-55.3433,0.0,34.31653794832528,-271.86839322893604,0.0494399853050708,0.0994903407990932,-1.6876735724508762,0.4022116661071777,36.16443546116352,-2190
2011-01-01,-61.7416,-55.2433,0.0,34.36231571249664,-271.8793609706264,0.0238044373691082,0.0823999755084514,-1.6925565339624882,0.3829460144042969,38.30073122680187,-2115
2011-01-01,-61.7416,-55.1433,0.0,34.39436014741659,-271.89742548635166,0.0006103701889514,0.0598162785172462,-1.6962187550961971,0.3745640814304352,37.995546117424965,-2075
2011-01-01,-61.7416,-55.0433,0.0,34.414197178557515,-271.9241996793016,-0.0146488845348358,0.0378429517149925,-1.6983550507575274,0.3214033842086792,37.69036100804806,-1973
2011-01-01,-61.7416,-54.9433,0.0,34.42182680591941,-271.967748065425,-0.0268562883138656,0.0109866634011268,-1.6989654209464788,0.2829497456550598,39.82665677368641,-2025
2011-01-01,-61.7416,-54.8433,0.0,34.41724902950227,-272.0316190317393,-0.0274666585028171,0.0115970335900783,-1.698660235852003,0.3049513101577759,39.06369400024414,-1536
2011-01-01,-61.7416,-54.7433,0.0,34.412671253085136,-272.1212964490897,-0.0268562883138656,0.0177007354795932,-1.6983550507575274,0.2774676084518432,36.62221312522888,-930
2011-01-01,-61.7416,-54.6433,0.0,34.41114532761276,-272.22871580152736,-0.0250251777470111,0.0231940671801567,-1.698660235852003,0.2571621835231781,33.72295458614826,-628
2011-01-01,-61.7416,-54.5433,0.0,34.414197178557515,-272.350006121397,-0.0238044373691082,0.0238044373691082,-1.6989654209464788,0.2343177795410156,31.739251375198364,-671
2011-01-01,-61.7416,-54.4433,0.2339392767084465,34.415723104029894,-272.4738770863702,-0.0244148075580596,0.0085451826453208,-1.6989654209464788,0.2320210039615631,29.90814071893692,-730
2011-01-01,-61.7416,-54.3433,0.2864779232583522,34.412671253085136,-272.5822641807217,-0.0238044373691082,-0.0006103701889514,-1.6983550507575274,0.2303871661424636,29.90814071893692,-667
2011-01-01,-61.7416,-54.2433,0.308402921479339,34.41114532761276,-272.6587157919161,-0.0213629566133022,-0.0067140720784664,-1.6971343103796244,0.2215031087398529,29.90814071893692,-456
2011-01-01,-61.7416,-54.1433,0.2855996375551118,34.40656755119562,-272.6948448233666,-0.0189214758574962,-0.0079348124563694,-1.6959135700017214,0.216086596250534,29.602955609560013,-373
2011-01-01,-61.7416,-54.0433,0.1576812081731014,34.39893792383373,-272.6864577267799,-0.0177007354795932,-0.0048829615116119,-1.6946928296238184,0.2286713719367981,29.45036305487156,-346
2011-01-01,-61.7416,-53.9433,0.0,34.379100892692804,-272.6412964374668,-0.0213629566133022,0.0079348124563694,-1.692861719056964,0.2265467047691345,28.382215172052383,-333
2011-01-01,-61.7416,-53.8433,0.0,34.366893488913774,-272.5719416003073,-0.0256355479359626,0.0115970335900783,-1.6922513488680124,0.2263514101505279,28.382215172052383,-332
2011-01-01,-61.7416,-53.7433,0.0,34.354686085134745,-272.5061351501653,-0.0292977690696716,0.0097659230232238,-1.691946163773537,0.2502415478229522,28.22962261736393,-329
2011-01-01,-61.7416,-53.6433,0.0,34.342478681355715,-272.4612964414901,-0.0305185094475746,0.0024414807558059,-1.6910306084901094,0.2720866501331329,27.924437507987022,-418
2011-01-01,-61.7416,-53.5433,0.0,34.330271277576685,-272.4461351515064,-0.0280770286917686,-0.0067140720784664,-1.6901150532066822,0.2790210843086242,28.22962261736393,-629
2011-01-01,-61.6416,-57.7433,1.293061606490347,34.06170839443803,-271.782909359879,-0.0866725668311119,0.0244148075580596,-1.6443372890353205,0.3747550845146179,35.70665779709816,-407
2011-01-01,-61.6416,-57.6433,1.4654160693098195,34.06323431991041,-271.7980706498627,-0.0830103456974029,0.0238044373691082,-1.6449476592242718,0.3707150816917419,36.16443546116352,-419
2011-01-01,-61.6416,-57.5433,1.7823567983655886,34.064760245382786,-271.80645774644944,-0.0787377543747425,0.0219733268022537,-1.645863214507699,0.3861024975776672,36.62221312522888,-421
2011-01-01,-61.6416,-57.4433,2.228751349475747,34.06323431991041,-271.8058125851736,-0.0708029419183731,0.0152592547237873,-1.6467787697911265,0.3979634642601013,36.92739823460579,-413
2011-01-01,-61.6416,-57.3433,2.8295463216611214,34.06018246896565,-271.79839323050066,-0.0677510909736156,0.0152592547237873,-1.647083954885602,0.4489951133728027,36.774805679917336,-418
2011-01-01,-61.6416,-57.2433,3.52583699416958,34.05713061802089,-271.7867803275344,-0.0659199804067611,0.0170903652906417,-1.6473891399800775,0.4171520471572876,36.62221312522888,-433
2011-01-01,-61.6416,-57.1433,4.244995619472701,34.054078767076135,-271.77419968265434,-0.0646992400288581,0.0201422162353992,-1.6479995101690292,0.4160684645175934,36.46962057054043,-457
2011-01-01,-61.6416,-57.0433,4.872202699718913,34.05102691613138,-271.76710290861945,-0.0634784996509552,0.0225836969912052,-1.648304695263505,0.4329343736171722,36.31702801585197,-456
2011-01-01,-61.6416,-56.9433,5.256620940275399,34.049500990659,-271.7645222635158,-0.0616473890841007,0.0305185094475746,-1.6501358058303597,0.3928302228450775,36.01184290647507,-472
2011-01-01,-61.6416,-56.8433,5.355524380536067,34.049500990659,-271.76419968287786,-0.0579851679503917,0.034791100770235,-1.6513565462082624,0.4780172705650329,35.85925035178661,-496
2011-01-01,-61.6416,-56.7433,5.243761038730239,34.05255284160376,-271.763554521602,-0.0506607256829738,0.038453321903944,-1.6525772865861654,0.4289386570453644,35.70665779709816,-521
2011-01-01,-61.6416,-56.6433,4.9595502621420975,34.05560469254851,-271.75710290884297,-0.039674062281847,0.039674062281847,-1.6541032120585442,0.4334818422794342,36.01184290647507,-514
2011-01-01,-61.6416,-56.5433,4.483693693099499,34.06170839443803,-271.7467803284285,-0.0262459181249141,0.0390636920928955,-1.655629137530923,0.433306872844696,36.16443546116352,-562
2011-01-01,-61.6416,-56.4433,3.745249812731233,34.07391579821706,-271.7416190382213,0.0024414807558059,0.034791100770235,-1.6583758033812046,0.4252912104129791,35.85925035178661,-545
2011-01-01,-61.6416,-56.3433,2.963591891347892,34.078493574634194,-271.743554522049,0.0158696249127388,0.0317392498254776,-1.6592913586646318,0.4279489517211914,35.85925035178661,-557
2011-01-01,-61.6416,-56.2433,2.21749139466914,34.08307135105133,-271.76032871522244,0.0305185094475746,0.0256355479359626,-1.6605120990425348,0.3797298669815063,36.01184290647507,-566
2011-01-01,-61.6416,-56.1433,1.5376130971182669,34.08764912746847,-271.78613516625853,0.0469985045492649,0.0158696249127388,-1.6608172841370106,0.3662083745002746,36.46962057054043,-624
2011-01-01,-61.6416,-56.0433,0.9365500201810432,34.089175052940845,-271.8154900043121,0.0653096102178096,0.0061037018895149,-1.6608172841370106,0.360727995634079,36.46962057054043,-669
2011-01-01,-61.6416,-55.9433,0.419528699537935,34.089175052940845,-271.8412964553482,0.0933866389095783,0.0042725913226604,-1.660206913948059,0.402621865272522,33.417769476771355,-675
2011-01-01,-61.6416,-55.8433,0.0,34.0922269038856,-271.8590383904355,0.0970488600432872,0.0097659230232238,-1.660206913948059,0.4012872278690338,33.417769476771355,-708
2011-01-01,-61.6416,-55.7433,0.0,34.09375282935798,-271.8680706482981,0.0958281196653842,0.0146488845348358,-1.6605120990425348,0.439152181148529,33.87554714083672,-767
2011-01-01,-61.6416,-55.6433,0.0,34.09833060577512,-271.87484484169505,0.0958281196653842,0.0207525864243507,-1.6611224692314863,0.4017943441867828,34.638509914278984,-835
2011-01-01,-61.6416,-55.5433,0.0,34.10443430766463,-271.87774806743664,0.1019318215548992,0.0341807305812835,-1.6623432096093893,0.3717499077320099,34.638509914278984,-945
2011-01-01,-61.6416,-55.4433,0.0,34.1425824444741,-271.8800061319023,0.1361125521361827,0.0848414562642574,-1.66875209659338,0.3662492334842682,29.45036305487156,-1087
2011-01-01,-61.6416,-55.3433,0.0,34.18836020864546,-271.8780706480746,0.1495406962931156,0.1104770042002201,-1.6745506133884192,0.3910543620586395,26.55110451579094,-1268
2011-01-01,-61.6416,-55.2433,0.0,34.25244907848537,-271.87581258360893,0.1452681049704551,0.119022186845541,-1.681875055655837,0.3692843019962311,26.245919406414032,-1672
2011-01-01,-61.6416,-55.1433,0.0,34.32264165021479,-271.8745222610571,0.1202429272234439,0.1062044128775596,-1.6888943128287792,0.360010951757431,28.53480772674084,-2244
2011-01-01,-61.6416,-55.0433,0.0,34.379100892692804,-271.87968355126435,0.0842310860753059,0.0787377543747425,-1.6946928296238184,0.3495797216892242,33.57036203145981,-2216
2011-01-01,-61.6416,-54.9433,0.0,34.424878656864166,-271.8958125831619,0.0231940671801567,0.0274666585028171,-1.699880976229906,0.3564360737800598,38.453323781490326,-2140
2011-01-01,-61.6416,-54.8433,0.0,34.43250828422606,-271.9300061307847,0.0061037018895149,0.0177007354795932,-1.7004913464188576,0.3458678722381592,38.60591633617878,-2267
2011-01-01,-61.6416,-54.7433,0.0,34.4370860606432,-271.9887158068918,-0.0054933317005634,0.0183111056685447,-1.701101716607809,0.3461413979530334,37.38517589867115,-2211
2011-01-01,-61.6416,-54.6433,0.0,34.438611986115575,-272.0722641921211,-0.0128177739679813,0.0219733268022537,-1.7014069017022848,0.2918123006820678,35.2488801330328,-1378
2011-01-01,-61.6416,-54.5433,0.0,34.4370860606432,-272.17871580264494,-0.0177007354795932,0.0238044373691082,-1.7020172718912363,0.2760326564311981,32.959991812705994,-1286
2011-01-01,-61.6416,-54.4433,0.0,34.42335273139179,-272.29742547741097,-0.0219733268022537,0.0085451826453208,-1.702322456985712,0.259521871805191,31.12888115644455,-1186
2011-01-01,-61.6416,-54.3433,0.0517737622955442,34.415723104029894,-272.41807063600464,-0.0207525864243507,-0.0042725913226604,-1.7014069017022848,0.2438073009252548,30.36591838300228,-988
2011-01-01,-61.6416,-54.2433,0.2118863164234245,34.408093476668,-272.521296440149,-0.0170903652906417,-0.0128177739679813,-1.699880976229906,0.2397471815347671,30.06073327362537,-614
2011-01-01,-61.6416,-54.1433,0.3408762191105972,34.401989774778485,-272.5922641804982,-0.0109866634011268,-0.0146488845348358,-1.6980498656630516,0.2312760055065155,29.90814071893692,-540
2011-01-01,-61.6416,-54.0433,0.3374244584543056,34.39741199836135,-272.6267803087589,-0.0054933317005634,-0.0097659230232238,-1.6965239401906729,0.2265636771917343,29.90814071893692,-469
2011-01-01,-61.6416,-53.9433,0.0404119530577882,34.389782370999455,-272.62516740556924,0.0024414807558059,0.0079348124563694,-1.6943876445293429,0.2333796471357345,29.297770500183105,-460
2011-01-01,-61.6416,-53.8433,0.0,34.3867305200547,-272.59355450305003,0.0036622211337089,0.0122074037790298,-1.694082459434867,0.2273240089416504,28.9925853908062,-411
2011-01-01,-61.6416,-53.7433,0.0,34.38215274363756,-272.55323192330616,0.0036622211337089,0.0097659230232238,-1.694082459434867,0.2331262677907943,28.68740028142929,-396
2011-01-01,-61.6416,-53.6433,0.0,34.377574967220426,-272.5219416014249,0.0018311105668544,0.0012207403779029,-1.6934720892459154,0.248363122344017,28.53480772674084,-465
2011-01-01,-61.6416,-53.5433,0.0,34.3653675634414,-272.5041996663376,-0.0018311105668544,-0.0097659230232238,-1.6922513488680124,0.2587529718875885,28.07703006267548,-644
2011-01-01,-61.5416,-57.7433,1.6731636568168324,34.08154542557895,-271.68000613637264,-0.0390636920928955,-0.0048829615116119,-1.6644795052707195,0.355466216802597,27.0088821798563,-424
2011-01-01,-61.5416,-57.6433,1.9942851692420327,34.076967649161816,-271.70032871656355,-0.0378429517149925,-0.0030518509447574,-1.663869135081768,0.3350357115268707,28.22962261736393,-425
2011-01-01,-61.5416,-57.5433,2.527597804628974,34.07238987274468,-271.71807065165086,-0.033570360392332,-0.0030518509447574,-1.6632587648928163,0.3372033834457397,28.07703006267548,-433
2011-01-01,-61.5416,-57.4433,2.926742366842241,34.064760245382786,-271.7309738771689,-0.0201422162353992,-0.0036622211337089,-1.6620380245149136,0.3401809334754944,27.46665984392166,-439
2011-01-01,-61.5416,-57.3433,3.215450372827684,34.064760245382786,-271.73936097375565,-0.0140385143458843,0.0,-1.661427654325962,0.3252137899398803,27.77184495329857,-440
2011-01-01,-61.5416,-57.2433,3.6490950104196087,34.066286170855165,-271.74452226396284,-0.0109866634011268,0.0048829615116119,-1.6611224692314863,0.3132570385932922,28.07703006267548,-449
2011-01-01,-61.5416,-57.1433,4.223587684334245,34.06933802179992,-271.7480706509803,-0.0103762932121753,0.0097659230232238,-1.6611224692314863,0.3227143585681915,28.22962261736393,-456
2011-01-01,-61.5416,-57.0433,4.838680651569024,34.07238987274468,-271.7561351669291,-0.0103762932121753,0.0115970335900783,-1.661427654325962,0.33238485455513,27.77184495329857,-471
2011-01-01,-61.5416,-56.9433,5.393508913905211,34.06933802179992,-271.7654900054297,-0.0036622211337089,0.0024414807558059,-1.661427654325962,0.3969366550445556,27.619252398610115,-484
2011-01-01,-61.5416,-56.8433,5.865648461568273,34.064760245382786,-271.77871581158564,0.0048829615116119,-0.0061037018895149,-1.6605120990425348,0.3947997689247131,27.314067289233208,-519
2011-01-01,-61.5416,-56.7433,6.312817637495989,34.05865654349327,-271.7877480694483,0.0170903652906417,-0.0140385143458843,-1.6592913586646318,0.4024204909801483,27.0088821798563,-493
2011-01-01,-61.5416,-56.6433,6.785904289596672,34.05255284160376,-271.79000613391395,0.0292977690696716,-0.0195318460464477,-1.6574602480977774,0.3487418293952942,26.55110451579094,-491
2011-01-01,-61.5416,-56.5433,7.180829977564228,34.04644913971424,-271.7871029081724,0.0421155430376529,-0.0244148075580596,-1.6553239524364471,0.3687869906425476,26.7036970704794,-510
2011-01-01,-61.5416,-56.4433,6.620807707892792,34.03271581046283,-271.7841996824308,0.0701925717294216,-0.0415051728487014,-1.6504409909248352,0.404757022857666,26.856289625167847,-497
2011-01-01,-61.5416,-56.3433,5.089469149273169,34.02356025762856,-271.7916190371037,0.0854518264532089,-0.0543229468166828,-1.6467787697911265,0.4840284287929535,27.0088821798563,-506
2011-01-01,-61.5416,-56.2433,3.638701268495157,34.01287877932191,-271.81032871410486,0.0976592302322387,-0.0689718313515186,-1.6428113635629416,0.3905050158500671,27.314067289233208,-549
2011-01-01,-61.5416,-56.1433,2.438227901314384,34.00219730101526,-271.8364577457789,0.1043733023107051,-0.0787377543747425,-1.6382335871458054,0.4013407826423645,27.46665984392166,-573
2011-01-01,-61.5416,-56.0433,1.4888602402427678,33.99761952459812,-271.86323193872886,0.1055940426886081,-0.0689718313515186,-1.6336558107286692,0.3456584215164184,26.245919406414032,-462
2011-01-01,-61.5416,-55.9433,0.766491473695828,34.01440470479429,-271.88613516402336,0.0891140475869178,0.0006103701889514,-1.6293832194060087,0.3301779925823211,25.33036407828331,-309
2011-01-01,-61.5416,-55.8433,0.2375726859623159,34.02508618310094,-271.9003287120932,0.073244422674179,0.0213629566133022,-1.6293832194060087,0.3323573470115661,26.09332685172558,-382
2011-01-01,-61.5416,-55.7433,0.0,34.03576766140759,-271.90645774421426,0.0671407207846641,0.0213629566133022,-1.6299935895949602,0.310752272605896,25.177771523594856,-397
2011-01-01,-61.5416,-55.6433,0.0,34.05713061802089,-271.90936096995586,0.0695822015404701,0.0042725913226604,-1.630298774689436,0.315089464187622,26.09332685172558,-407
2011-01-01,-61.5416,-55.5433,0.0,,-271.9106512925076,,,,0.3142687380313873,,-424
2011-01-01,-61.5416,-55.4433,0.0,,-271.9087158086799,,,,0.3371846079826355,,-539
