SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,Fecha,Longitud,Latitud,Krill
34.021297454833984,273.55805840349245,0.0440099611878395,0.0859192758798599,-1.6938005685806274,0.2276796102523803,33.86005401611328,2022-01,-53.7433,-61.7416,0.9079427031503352
34.04124069213867,273.5854777577183,0.0427117571234703,0.0578249841928482,-1.697974443435669,0.2269260287284851,31.98714065551757,2022-01,-53.6433,-61.7416,2.8661247272285992
34.049110412597656,273.61063904747846,0.0444216132164001,0.0251280441880226,-1.7003129720687866,0.2289848923683166,32.497169494628906,2022-01,-53.5433,-61.7416,5.878666107548479
33.90299987792969,274.39773580407905,0.008521064184606,-0.0193593986332416,-1.647366642951965,0.3808924853801727,29.942493438720703,2022-01,-57.7433,-61.6416,6.251800313984832
33.90376663208008,274.4093487070453,0.0134180150926113,-0.0119268223643302,-1.6458615064620972,0.365349143743515,28.99646759033203,2022-01,-57.6433,-61.6416,5.536116294179973
33.90858459472656,274.4196712874597,0.0265372544527053,-0.0132597219198942,-1.6445072889328003,0.3757853806018829,27.76202774047852,2022-01,-57.5433,-61.6416,4.683508611484509
33.925392150878906,274.4267680614946,0.0571029260754585,-0.021363791078329,-1.6414668560028076,0.4161674380302429,27.61296844482422,2022-01,-57.4433,-61.6416,6.069501238573688
33.93324661254883,274.4277358034085,0.0619354397058486,-0.012212311848998,-1.6402586698532104,0.4241646826267242,27.763975143432617,2022-01,-57.3433,-61.6416,3.763978918054367
33.94110870361328,274.4203164487356,0.0599023252725601,0.0010419685859233,-1.6397144794464111,0.439920037984848,28.458053588867188,2022-01,-57.2433,-61.6416,6.013333174889216
33.94900894165039,274.4077358038556,0.0539420247077941,0.0139370504766702,-1.6398541927337646,0.4331429600715637,29.432315826416016,2022-01,-57.1433,-61.6416,5.687860863980923
33.95716094970703,274.39031644940616,0.0498681366443634,0.0275699011981487,-1.640634298324585,0.4226591885089874,30.77979278564453,2022-01,-57.0433,-61.6416,6.219041284647374
33.96159362792969,274.37257451431884,0.0473443381488323,0.0412080846726894,-1.643785834312439,0.4172001183032989,29.48202133178711,2022-01,-56.9433,-61.6416,5.464339400142155
33.95818328857422,274.35709064369723,0.0439403057098388,0.0482998378574848,-1.6458667516708374,0.4322647154331207,30.654027938842773,2022-01,-56.8433,-61.6416,7.651346700645105
33.95726776123047,274.34225193435145,0.0385947823524475,0.0480788610875606,-1.6481274366378784,0.4343269169330597,30.51348876953125,2022-01,-56.7433,-61.6416,13.147736835767418
33.954917907714844,274.3251551605401,0.0341988801956176,0.0333682149648666,-1.649888277053833,0.4531781375408172,30.045488357543945,2022-01,-56.6433,-61.6416,13.089217342389226
33.9516716003418,274.3083809673666,0.0326063148677349,0.0114028248935937,-1.6505751609802246,0.5026829838752747,30.099767684936523,2022-01,-56.5433,-61.6416,11.59376712384406
33.93050765991211,274.29031645164133,0.030610118061304,-0.0155469225719571,-1.6485991477966309,0.5253488421440125,30.31808853149414,2022-01,-56.4433,-61.6416,5.714524773805252
33.91096496582031,274.2754777422956,0.0264742542058229,-0.0111008631065487,-1.6471481323242188,0.4677715003490448,30.27067756652832,2022-01,-56.3433,-61.6416,13.597665518795106
33.87739944458008,274.2616067748637,0.0170841384679079,0.000601964071393,-1.6460405588150024,0.4412498474121094,30.077760696411133,2022-01,-56.2433,-61.6416,5.472031519253309
33.840938568115234,274.2509616138113,0.0113448994234204,-0.0008375775068998,-1.6453006267547607,0.4130890071392059,30.27778434753418,2022-01,-56.1433,-61.6416,6.896639957350676
33.811988830566406,274.2438648397764,0.0255963616073131,0.0252739749848842,-1.6455079317092896,0.4208698868751526,31.97745704650879,2022-01,-56.0433,-61.6416,3.208864468047429
33.81121063232422,274.23709064637944,0.0851527452468872,0.0881092026829719,-1.6512370109558103,0.3880095779895782,35.793819427490234,2022-01,-55.9433,-61.6416,4.921623023582075
33.818153381347656,274.233219678724,0.1041330844163894,0.0954810380935669,-1.6559925079345703,0.3693054318428039,36.64716339111328,2022-01,-55.8433,-61.6416,5.720626354619458
33.82805633544922,274.2312841948963,0.1148476302623748,0.0901877507567405,-1.6610102653503418,0.3566500842571258,37.06704711914063,2022-01,-55.7433,-61.6416,6.61839520732109
33.83390808105469,274.23225193681014,0.1216849088668823,0.0807538926601409,-1.6656713485717771,0.3509342968463897,36.247535705566406,2022-01,-55.6433,-61.6416,6.937755972709694
33.83960723876953,274.233219678724,0.1284258812665939,0.0759384781122207,-1.6699520349502563,0.3289592564105987,35.55419158935547,2022-01,-55.5433,-61.6416,3.086823003653265
33.85437774658203,274.23515516255173,0.1285871416330337,0.0634035691618919,-1.6776299476623535,0.3036430478096008,34.14467239379883,2022-01,-55.4433,-61.6416,5.088920259518817
33.8601188659668,274.24063903339686,0.1179115772247314,0.0545047298073768,-1.680769443511963,0.3323158025741577,33.834571838378906,2022-01,-55.3433,-61.6416,5.17357767371831
33.868011474609375,274.2496712912595,0.1046406030654907,0.0487456582486629,-1.6835050582885742,0.3701266050338745,33.121826171875,2022-01,-55.2433,-61.6416,5.851607376710111
33.87849807739258,274.25999387167394,0.0925520807504654,0.0435148552060127,-1.6859577894210815,0.3505345284938812,32.746337890625,2022-01,-55.1433,-61.6416,5.536116294179973
33.894248962402344,274.26580032315707,0.0837978944182396,0.0394071973860263,-1.688263773918152,0.3476388454437256,32.38004302978516,2022-01,-55.0433,-61.6416,5.34343480375773
33.93428039550781,274.26257451677753,0.0773490890860557,0.0418221168220043,-1.692973494529724,0.3520235121250152,31.056224822998047,2022-01,-54.9433,-61.6416,5.991042744930143
33.947349548339844,274.2448325816902,0.0768908411264419,0.0425281040370464,-1.6952919960021973,0.3688554763793945,31.800004959106445,2022-01,-54.8433,-61.6416,5.423921503082936
33.944313049316406,274.2035422600325,0.0733857676386833,0.0216576997190713,-1.696800947189331,0.3761026859283447,31.88723564147949,2022-01,-54.7433,-61.6416,6.2362580680654816
33.92630386352539,274.1396712937182,0.0641674846410751,-0.0109490230679512,-1.6965068578720093,0.3528820276260376,32.15340805053711,2022-01,-54.6433,-61.6416,4.939394053890888
33.912384033203125,274.05483258593705,0.0495450459420681,-0.0291778575628995,-1.6947731971740725,0.316618263721466,33.4521369934082,2022-01,-54.5433,-61.6416,7.096934537983518
33.90958023071289,273.9551551688102,0.017272301018238,-0.0582478046417236,-1.689507246017456,0.3204474151134491,36.07362365722656,2022-01,-54.4433,-61.6416,5.531452951882035
33.91651916503906,273.8496713002002,0.0038089137524366,-0.0801366120576858,-1.685288906097412,0.27979376912117,33.54804229736328,2022-01,-54.3433,-61.6416,27.47548101324266
33.93513488769531,273.7480583992456,0.0039256792515516,-0.0692623108625412,-1.680709719657898,0.2500118911266327,29.65258979797364,2022-01,-54.2433,-61.6416,5.211775766353367
33.9598388671875,273.65483259487775,0.0131918815895915,-0.0435096211731433,-1.6772531270980835,0.2416889369487762,29.31254768371582,2022-01,-54.1433,-61.6416,7.614416643327656
33.96076583862305,273.5780584030454,0.0223353877663612,-0.0141869485378265,-1.675163984298706,0.2373474389314651,31.81359100341797,2022-01,-54.0433,-61.6416,6.3606917760151696
33.96219253540039,273.5274132428871,0.0608227588236331,0.0605487823486328,-1.6771204471588137,0.2241542637348175,34.50883102416992,2022-01,-53.9433,-61.6416,6.476676347036777
33.97346115112305,273.5096713077998,0.0778737664222717,0.0714170485734939,-1.680687665939331,0.2261722981929779,34.925926208496094,2022-01,-53.8433,-61.6416,4.190133946421665
33.986671447753906,273.52096163012806,0.0901962593197822,0.0710314661264419,-1.6847341060638428,0.2359423190355301,34.89118194580078,2022-01,-53.7433,-61.6416,5.571809679816235
33.998878479003906,273.5454777586124,0.0945276170969009,0.0611747987568378,-1.6885085105895996,0.2350514680147171,33.65519714355469,2022-01,-53.6433,-61.6416,5.265668066869805
34.00729751586914,273.57192937092435,0.0892878323793411,0.0343269854784011,-1.691112756729126,0.2342536598443985,32.70787048339844,2022-01,-53.5433,-61.6416,5.8722494323981245
33.91781997680664,274.3935422557857,0.0873137339949607,0.0097719840705394,-1.6353445053100586,0.3737100064754486,30.51694297790528,2022-01,-57.7433,-61.5416,3.498844159481441
33.925472259521484,274.3993487072688,0.0723688155412674,0.0075465077534317,-1.635393738746643,0.3962547481060028,31.415287017822266,2022-01,-57.6433,-61.5416,5.768672385391087
33.92924118041992,274.4093487070453,0.0553307570517063,0.0001828293316066,-1.635154128074646,0.389485090970993,31.93164253234864,2022-01,-57.5433,-61.5416,5.226837100383969
33.936004638671875,274.4212841906495,0.0275409333407878,0.0005464199930429,-1.6340277194976809,0.4096557199954986,31.98201370239257,2022-01,-57.4433,-61.5416,5.995670814195558
33.93927383422852,274.4283809646844,0.0203508175909519,0.012178792618215,-1.6339023113250732,0.4015434086322784,32.188865661621094,2022-01,-57.3433,-61.5416,5.1704222440631336
33.94662857055664,274.4332196742537,0.0174376014620065,0.0305519960820674,-1.6346789598464966,0.369848370552063,31.52571487426757,2022-01,-57.2433,-61.5416,3.813853250221744
33.96776580810547,274.43257451297774,0.0143445786088705,0.0447745062410831,-1.6365470886230469,0.3823092877864837,29.888267517089844,2022-01,-57.1433,-61.5416,5.928260890090999
33.99484634399414,274.42644548085667,0.0079485345631837,0.0404768325388431,-1.638733148574829,0.4022220075130462,29.239864349365234,2022-01,-57.0433,-61.5416,6.527418647674517
34.001068115234375,274.417735803632,-0.0042463485151529,0.0305191501975059,-1.641698122024536,0.4321859180927276,27.91141891479492,2022-01,-56.9433,-61.5416,2.746422325355156
33.98844528198242,274.40612290066576,-0.002917326753959,0.0305677130818367,-1.642860770225525,0.4203570783138275,27.899961471557617,2022-01,-56.8433,-61.5416,4.532377997404728
33.97555923461914,274.3899938687682,0.0002910909242928,0.0257030539214611,-1.643895983695984,0.3978240191936493,28.0991439819336,2022-01,-56.7433,-61.5416,3.361573931610714
33.95990753173828,274.37063903049113,0.0011882069520652,0.0118313375860452,-1.6443922519683838,0.4086378216743469,28.547521591186523,2022-01,-56.6433,-61.5416,5.274679110049767
33.94342422485352,274.34515516009304,-0.0030777552165091,-0.0016755948308855,-1.644181728363037,0.4486980438232422,29.33676719665528,2022-01,-56.5433,-61.5416,5.087074876854153
33.927833557128906,274.31999387033284,-0.0224050693213939,-0.0030355658382177,-1.6431381702423096,0.4349893629550934,29.84514236450196,2022-01,-56.4433,-61.5416,5.298530176153415
33.92474365234375,274.292574516107,-0.0243765749037265,-0.0092962402850389,-1.6422654390335083,0.4099729061126709,29.8546085357666,2022-01,-56.3433,-61.5416,5.6326752308546215
33.91850662231445,274.2654777425191,-0.0183592699468135,-0.0070620514452457,-1.6411566734313965,0.3827424645423889,29.309738159179688,2022-01,-56.2433,-61.5416,3.430433478215181
33.91352462768555,274.24257451722457,-0.0114411627873778,0.0039132703095674,-1.6404368877410889,0.3803224861621856,28.34808158874512,2022-01,-56.1433,-61.5416,5.681451729537308
33.90617752075195,274.2235422595855,-0.00828577298671,0.0063281627371907,-1.640120267868042,0.3410150110721588,29.16363906860352,2022-01,-56.0433,-61.5416,3.098668918836529
33.878536224365234,274.2116067759813,0.0090542398393154,0.0194068253040313,-1.639920949935913,0.3090597987174988,28.65299224853516,2022-01,-55.9433,-61.5416,5.995670814195558
33.869140625,274.2087035502397,0.0140912272036075,0.0417178645730018,-1.6410303115844729,0.2818469703197479,29.62359619140625,2022-01,-55.8433,-61.5416,4.811629019965778
33.86075592041016,274.2112841953433,0.0122234430164098,0.0500338897109031,-1.643101453781128,0.3108414709568023,30.21599006652832,2022-01,-55.7433,-61.5416,3.007797234013161
33.860801696777344,274.2187035500162,0.00902362447232,0.0540770404040813,-1.6456586122512815,0.3143610060214996,31.73443984985352,2022-01,-55.6433,-61.5416,3.870111998539073
33.857261657714844,274.2445100010523,0.0656719952821731,0.0672764256596565,-1.6486514806747437,0.3433048129081726,33.87970733642578,2022-01,-55.3433,-61.5416,3.3128697965841742
33.851806640625,274.2558003233806,0.0811636000871658,0.0775326490402221,-1.6514647006988523,0.4072016775608063,31.65802383422852,2022-01,-55.2433,-61.5416,3.458535816371425
33.84929656982422,274.2687035488986,0.1044409200549125,0.0805780738592147,-1.6549513339996338,0.4469130337238312,32.03019714355469,2022-01,-55.1433,-61.5416,6.874916916710302
33.84867477416992,274.2816067744167,0.1174870803952217,0.0791365727782249,-1.658799409866333,0.4133941531181335,33.0821533203125,2022-01,-55.0433,-61.5416,5.685597834559064
33.85074234008789,274.28967129036545,0.1249536499381065,0.065969705581665,-1.6662474870681765,0.4054857790470123,35.11970138549805,2022-01,-54.9433,-61.5416,7.971648622768384
33.85201644897461,274.28321967760644,0.1235156506299972,0.0577749907970428,-1.6694824695587158,0.3687566518783569,35.2805061340332,2022-01,-54.8433,-61.5416,6.143819335672548
33.854244232177734,274.2587035491221,0.1192185804247856,0.0531171411275863,-1.6724326610565186,0.3722387254238128,35.590476989746094,2022-01,-54.7433,-61.5416,7.01070003190661
33.8574333190918,274.20934871151564,0.1098939031362533,0.0480832979083061,-1.675130844116211,0.4002851843833923,36.08039855957031,2022-01,-54.6433,-61.5416,5.754588742373194
33.859893798828125,274.1403164549941,0.0946780666708946,0.0421953462064266,-1.677525281906128,0.374233067035675,35.60725784301758,2022-01,-54.5433,-61.5416,5.575780427509667
33.86215591430664,274.0535422633853,0.0500398129224777,0.0132332891225814,-1.6804757118225098,0.2776324450969696,34.5582275390625,2022-01,-54.4433,-61.5416,4.0952658853485655
