Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
2010-01-01,-61.8416,-56.4433,19.80566387017848,33.87859733775258,-272.24936096235626,0.0311288796365261,0.0299081392586231,-1.6461683996021748,0.5290452837944031,18.921476781368256,-717
2010-01-01,-61.8416,-56.3433,17.43231837375555,33.8770714122802,-272.2283932208894,0.0451673939824104,0.0250251777470111,-1.6486098803579807,0.5208221673965454,17.700736343860626,-932
2010-01-01,-61.8416,-56.2433,13.823228150524656,33.86944178491831,-272.2200061243027,0.0622577592730522,0.0317392498254776,-1.6510513611137867,0.569520890712738,16.63258846104145,-609
2010-01-01,-61.8416,-56.1433,10.05669056282638,33.849604753777385,-272.22032870494064,0.0836207158863544,0.0463881343603134,-1.6541032120585442,0.5724823474884033,14.95407035946846,-1001
2010-01-01,-61.8416,-56.0433,6.579911967420868,33.81908624432981,-272.2258125757858,0.1086458936333656,0.0659199804067611,-1.6580706182867289,0.7233595848083496,14.343700140714644,-1233
2010-01-01,-61.8416,-55.9433,3.609755857911891,33.79314551129937,-272.22710289833765,0.1605273596942424,0.1049836724996566,-1.6696676518768072,0.786936342716217,15.717033132910728,-1692
2010-01-01,-61.8416,-55.8433,1.3437206082867357,33.800775138661265,-272.2258125757858,0.1739555038511753,0.112918484956026,-1.6766869090497494,0.8516355752944946,16.17481079697609,-2103
2010-01-01,-61.8416,-55.7433,0.0591480220680514,33.81756031885743,-272.2238770919581,0.1739555038511753,0.1092562638223171,-1.6840113513171673,0.9675389528274536,16.327403351664543,-2495
2010-01-01,-61.8416,-55.6433,0.0463499225619667,33.838923275470734,-272.22871580152736,0.1605273596942424,0.0958281196653842,-1.6907254233956337,0.9976202845573424,16.17481079697609,-2670
2010-01-01,-61.8416,-55.5433,0.92071898983881,33.86791585944593,-272.2477480591665,0.1373332925140857,0.076906643807888,-1.6968291252851486,1.0171715021133425,16.17481079697609,-2312
2010-01-01,-61.8416,-55.4433,2.3622259808851696,33.935056580230594,-272.28226418742724,0.0805688649415969,0.039674062281847,-1.7053743079304695,0.8489896655082703,16.937773570418358,-1052
2010-01-01,-61.8416,-55.3433,4.122980742638457,33.95489361137152,-272.3251674122748,0.0567644275724887,0.0250251777470111,-1.708426158875227,0.7783443331718445,17.548143789172173,-1363
2010-01-01,-61.8416,-55.2433,5.983675715770848,33.96710101515055,-272.3683932177602,0.0378429517149925,0.0115970335900783,-1.7105624545365572,0.7924681305885315,17.700736343860626,-2042
2010-01-01,-61.8416,-55.1433,7.727350152532297,33.97473064251244,-272.40871579750404,0.0244148075580596,-0.0061037018895149,-1.7114780098199844,0.7265649437904358,17.39555123448372,-2039
2010-01-01,-61.8416,-55.0433,9.129677427738963,33.9777824934572,-272.4541996674552,0.0146488845348358,-0.0274666585028171,-1.7114780098199844,0.7807372212409973,17.242958679795265,-2096
2010-01-01,-61.8416,-54.9433,9.966655175958932,33.968626940622926,-272.5106512790966,0.0073244422674179,-0.0610370188951492,-1.7078157886862757,0.6863662004470825,17.09036612510681,-1568
2010-01-01,-61.8416,-54.8433,10.043727811944535,33.96252323873341,-272.5883932128428,0.0061037018895149,-0.0677510909736156,-1.704763937741518,0.7199739217758179,16.937773570418358,-1272
2010-01-01,-61.8416,-54.7433,9.24836465815708,33.95489361137152,-272.6919415976251,0.0048829615116119,-0.0708029419183731,-1.7017120867967606,0.6609818339347839,17.242958679795265,-779
2010-01-01,-61.8416,-54.6433,7.652677781227668,33.948789909482,-272.810973853029,0.0030518509447574,-0.073244422674179,-1.6983550507575274,0.5863125920295715,17.548143789172173,-734
2010-01-01,-61.8416,-54.5433,5.686024777484224,33.944212133064866,-272.9338770760884,0.0018311105668544,-0.0762962736189365,-1.6946928296238184,0.5613877177238464,17.700736343860626,-779
2010-01-01,-61.8416,-54.4433,4.261130918583149,33.95489361137152,-273.0503286863887,0.0024414807558059,-0.0805688649415969,-1.6873683873564005,0.5001361966133118,18.7688842266798,-533
2010-01-01,-61.8416,-54.3433,3.40532217166488,33.970152866095304,-273.1493609422397,0.0036622211337089,-0.074465163052082,-1.6840113513171673,0.4438795447349548,19.684439554810524,-336
2010-01-01,-61.8416,-54.2433,2.571720659894869,33.982360269874334,-273.2203286825889,0.0067140720784664,-0.0567644275724887,-1.6812646854668856,0.3600150942802429,20.142217218875885,-295
2010-01-01,-61.8416,-54.1433,1.6419547132557082,33.994567673653364,-273.25871577850506,0.0115970335900783,-0.0317392498254776,-1.679433574900031,0.3521116375923157,20.90517999231816,-297
2010-01-01,-61.8416,-54.0433,0.6835268301008147,34.01440470479429,-273.2635544880744,0.0134281441569328,-0.0109866634011268,-1.6791283898055551,0.3504970073699951,22.583698093891144,-310
2010-01-01,-61.8416,-53.9433,0.0,34.05560469254851,-273.2354899725726,0.0048829615116119,-0.0103762932121753,-1.6803491301834583,0.3258971273899078,24.10962364077568,-320
2010-01-01,-61.8416,-53.8433,0.0,34.07391579821706,-273.1748448126378,-0.0036622211337089,-0.0250251777470111,-1.6800439450889826,0.3204332888126373,24.26221619546413,-635
2010-01-01,-61.8416,-53.7433,0.0,34.08154542557895,-273.1019415884609,-0.0103762932121753,-0.039674062281847,-1.6791283898055551,0.3436037898063659,24.414808750152588,-655
2010-01-01,-61.8416,-53.6433,0.0,34.08307135105133,-273.0358125576809,-0.0128177739679813,-0.0482192449271678,-1.6776024643331766,0.3977353870868683,25.025178968906403,-596
2010-01-01,-61.8416,-53.5433,0.0,34.08307135105133,-272.995812558575,-0.0061037018895149,-0.0524918362498283,-1.6754661686718464,0.449104368686676,26.856289625167847,-558
2010-01-01,-61.7416,-57.7433,0.0,33.97930841892958,-272.35807063734575,-0.0836207158863544,-0.0189214758574962,-1.619312111288309,0.4823299944400787,22.88888320326805,-326
2010-01-01,-61.7416,-57.6433,0.0,33.96099731326103,-272.3509738633108,-0.0830103456974029,-0.0091555528342723,-1.619312111288309,0.4690849781036377,23.19406831264496,-343
2010-01-01,-61.7416,-57.5433,0.0,33.94726398400962,-272.343231928,-0.0762962736189365,-0.0018311105668544,-1.6199224814772606,0.4746635854244232,24.10962364077568,-350
2010-01-01,-61.7416,-57.4433,0.0,33.93200472928584,-272.3345222507753,-0.0671407207846641,-0.0061037018895149,-1.6208380367606878,0.5352528095245361,23.499253422021862,-374
2010-01-01,-61.7416,-57.3433,0.0,33.92590102739632,-272.3306512831199,-0.0695822015404701,-0.0067140720784664,-1.6211432218551636,0.5546426177024841,21.362957656383514,-371
2010-01-01,-61.7416,-57.2433,0.0,33.91674547456205,-272.33097386375783,-0.074465163052082,-0.0018311105668544,-1.621753592044115,0.5411155223846436,20.59999488294125,-386
2010-01-01,-61.7416,-57.1433,0.0,33.90758992172778,-272.3361351539651,-0.0787377543747425,0.0079348124563694,-1.6226691473275423,0.6366075277328491,21.057772547006607,-399
2010-01-01,-61.7416,-57.0433,0.0,33.896908443421125,-272.34161902481026,-0.0817896053194999,0.0183111056685447,-1.6238898877054453,0.647336483001709,21.820735320448875,-401
2010-01-01,-61.7416,-56.9433,2.1511932596494754,33.88775289058685,-272.3461351537416,-0.076906643807888,0.0408948026597499,-1.6281624790281055,0.6162700057029724,21.66814276576042,-413
2010-01-01,-61.7416,-56.8433,5.133928078346814,33.89385659247637,-272.343231928,-0.0665303505957126,0.0506607256829738,-1.6312143299728632,0.6420055031776428,21.21036510169506,-417
2010-01-01,-61.7416,-56.7433,8.678492947720352,33.909115847200155,-272.3290383799302,-0.0518814660608768,0.0549333170056343,-1.6348765511065722,0.612218976020813,20.90517999231816,-437
2010-01-01,-61.7416,-56.6433,12.566721122441727,33.9274269528687,-272.30452225144586,-0.036011841148138,0.0512710958719253,-1.6382335871458054,0.5976505279541016,21.057772547006607,-478
2010-01-01,-61.7416,-56.5433,16.214547365869503,33.94268620759249,-272.2722641876508,-0.0207525864243507,0.0402844324707984,-1.6412854380905628,0.6068238019943237,21.057772547006607,-512
2010-01-01,-61.7416,-56.4433,17.258003861537517,33.95336768589914,-272.2396835432177,0.0,0.0109866634011268,-1.6452528443187475,0.6062576770782471,19.98962466418743,-568
2010-01-01,-61.7416,-56.3433,14.955655395423046,33.94726398400962,-272.21516741473346,0.0079348124563694,0.0030518509447574,-1.6461683996021748,0.5996076464653015,18.921476781368256,-577
2010-01-01,-61.7416,-56.2433,11.901774847426768,33.93658250570297,-272.2022641892154,0.0170903652906417,0.0024414807558059,-1.6467787697911265,0.6503221392631531,18.46369911730289,-582
2010-01-01,-61.7416,-56.1433,8.756177336810607,33.92437510192394,-272.2003287053877,0.0299081392586231,0.0079348124563694,-1.6476943250745535,0.6791314482688904,18.61629167199135,-606
2010-01-01,-61.7416,-56.0433,5.78224006310952,33.90758992172778,-272.204844834319,0.0476088747382164,0.0189214758574962,-1.6492202505469322,0.7653294801712036,17.548143789172173,-685
2010-01-01,-61.7416,-55.9433,3.164117353189368,33.85876030661166,-272.21032870516416,0.0958281196653842,0.0518814660608768,-1.65440839715302,0.7903323769569397,16.17481079697609,-814
2010-01-01,-61.7416,-55.8433,1.103778892882028,33.84197512641549,-272.21097386644004,0.1220740377902984,0.072023682296276,-1.6586809884756804,0.7088982462882996,16.17481079697609,-898
2010-01-01,-61.7416,-55.7433,0.0,33.835871424525976,-272.2090383826124,0.1452681049704551,0.0897244177758693,-1.663869135081768,0.7321000099182129,16.327403351664543,-1069
2010-01-01,-61.7416,-55.6433,0.0497136314792664,33.8343454990536,-272.2125867696298,0.1611377298831939,0.1007110811769962,-1.669972836971283,0.8109962344169617,16.785181015729904,-1582
2010-01-01,-61.7416,-55.5433,1.0103517613583255,33.837397349998355,-272.2264577370617,0.1690725423395633,0.1037629321217536,-1.6766869090497494,0.8213706016540527,16.785181015729904,-1840
2010-01-01,-61.7416,-55.4433,2.5193564052700355,33.86028623208404,-272.2535545106496,0.1593066193163395,0.0878933072090148,-1.689199497923255,0.7101603150367737,16.937773570418358,-1985
2010-01-01,-61.7416,-55.3433,4.369680642746085,33.88012326322496,-272.2874254776345,0.1434369944036007,0.072023682296276,-1.6946928296238184,0.7079688906669617,17.548143789172173,-2190
2010-01-01,-61.7416,-55.2433,6.359611736353311,33.898434368893504,-272.3248448316368,0.1245155185461044,0.0518814660608768,-1.6992706060409546,0.6832615733146667,17.85332889854908,-2115
2010-01-01,-61.7416,-55.1433,8.280070940753433,33.91216769814491,-272.3622641856391,0.1068147830665111,0.0268562883138656,-1.702322456985712,0.6947943568229675,18.158514007925987,-2075
2010-01-01,-61.7416,-55.0433,9.908123917734663,33.922849176451564,-272.40065128155527,0.0909451581537723,-0.0012207403779029,-1.7038483824580908,0.7955333590507507,18.31110656261444,-1973
2010-01-01,-61.7416,-54.9433,11.01460171815154,33.93047880381346,-272.44839321597203,0.0659199804067611,-0.0433362834155559,-1.7026276420801878,1.0906171798706057,18.005921453237534,-2025
2010-01-01,-61.7416,-54.8433,11.39636157819729,33.92895287834108,-272.5067803114412,0.0549333170056343,-0.0494399853050708,-1.7004913464188576,0.8636393547058105,17.85332889854908,-1536
2010-01-01,-61.7416,-54.7433,10.906038212485475,33.92895287834108,-272.58419966454943,0.0433362834155559,-0.0506607256829738,-1.6983550507575274,0.7240158915519714,17.700736343860626,-930
2010-01-01,-61.7416,-54.6433,9.518459920717907,33.92895287834108,-272.6754899850896,0.0299081392586231,-0.0518814660608768,-1.6959135700017214,0.6861017346382141,17.85332889854908,-628
2010-01-01,-61.7416,-54.5433,7.497376588777612,33.92895287834108,-272.7800061117857,0.0158696249127388,-0.0561540573835372,-1.6937772743403912,0.5234008431434631,18.158514007925987,-671
2010-01-01,-61.7416,-54.4433,5.970846849531284,33.93963435664773,-272.89323191570656,-0.0042725913226604,-0.0695822015404701,-1.687978757545352,0.4585726261138916,18.46369911730289,-730
2010-01-01,-61.7416,-54.3433,4.8876700460673925,33.95947138778865,-273.00194159069605,-0.0091555528342723,-0.0726340524852275,-1.6846217215061188,0.4112656116485595,18.7688842266798,-667
2010-01-01,-61.7416,-54.2433,3.572624114951452,33.98541212081909,-273.09678029825363,-0.0091555528342723,-0.0653096102178096,-1.681875055655837,0.3657540380954742,19.53184700012207,-456
2010-01-01,-61.7416,-54.1433,2.10643316651814,34.00372322648764,-273.1648448128613,-0.0036622211337089,-0.0463881343603134,-1.679433574900031,0.4077227413654327,20.90517999231816,-373
2010-01-01,-61.7416,-54.0433,0.7696751024710244,34.017456555739045,-273.2009738443118,0.0054933317005634,-0.0238044373691082,-1.678212834522128,0.3709191381931305,22.27851298451424,-346
2010-01-01,-61.7416,-53.9433,0.0,34.043397288769484,-273.2029093281395,0.0201422162353992,-0.0061037018895149,-1.678518019616604,0.3242697119712829,23.34666086733341,-333
2010-01-01,-61.7416,-53.8433,0.0,34.05560469254851,-273.1712964256204,0.0213629566133022,-0.0115970335900783,-1.6788232047110796,0.2982204258441925,23.804438531398773,-332
2010-01-01,-61.7416,-53.7433,0.0,34.066286170855165,-273.1161351365307,0.0195318460464477,-0.0231940671801567,-1.678518019616604,0.3263170421123504,24.87258641421795,-329
2010-01-01,-61.7416,-53.6433,0.0,34.07391579821706,-273.055167395958,0.0170903652906417,-0.0402844324707984,-1.6772972792387009,0.3303038775920868,27.0088821798563,-418
2010-01-01,-61.7416,-53.5433,0.0,34.078493574634194,-273.00452223579964,0.0201422162353992,-0.0604266487061977,-1.6751609835773706,0.3827137053012848,29.45036305487156,-629
2010-01-01,-61.6416,-57.7433,0.0,34.029663959518075,-272.24161902704543,-0.1055940426886081,-0.0079348124563694,-1.6309091448783877,0.5249316692352295,20.29480977356434,-407
2010-01-01,-61.6416,-57.6433,0.0,34.02508618310094,-272.2532319300117,-0.1074251532554626,-0.0061037018895149,-1.6312143299728632,0.4960689544677734,20.447402328252792,-419
2010-01-01,-61.6416,-57.5433,0.0,34.02203433215618,-272.26645773616764,-0.1080355234444141,-0.0061037018895149,-1.6318247001618147,0.530650794506073,20.59999488294125,-421
2010-01-01,-61.6416,-57.4433,0.0,34.015930630266666,-272.27839321977183,-0.1037629321217536,-0.0109866634011268,-1.6324350703507662,0.5710981488227844,19.837032109498978,-413
2010-01-01,-61.6416,-57.3433,0.0,34.01135285384953,-272.2900061227381,-0.1013214513659477,-0.0085451826453208,-1.6324350703507662,0.6020161509513855,19.379254445433617,-418
2010-01-01,-61.6416,-57.2433,0.0,34.00830100290477,-272.2983932193248,-0.0976592302322387,-0.0030518509447574,-1.6330454405397177,0.5999692678451538,19.226661890745163,-433
2010-01-01,-61.6416,-57.1433,0.0,34.005249151960015,-272.3041996708079,-0.0927762687206268,0.0036622211337089,-1.6336558107286692,0.6085124611854553,19.07406933605671,-457
2010-01-01,-61.6416,-57.0433,0.0,34.005249151960015,-272.3096835416531,-0.0860621966421604,0.0103762932121753,-1.6348765511065722,0.6194082498550415,19.07406933605671,-456
2010-01-01,-61.6416,-56.9433,1.113574501053343,34.017456555739045,-272.3135545093085,-0.0695822015404701,0.0195318460464477,-1.6379284020513296,0.629812479019165,20.447402328252792,-472
2010-01-01,-61.6416,-56.8433,3.0653199488213585,34.029663959518075,-272.31387708994646,-0.0592059083282947,0.0225836969912052,-1.639759512618184,0.916664183139801,21.362957656383514,-496
2010-01-01,-61.6416,-56.7433,5.21439255669563,34.041871363297105,-272.31129644484287,-0.0469985045492649,0.0225836969912052,-1.6415906231850386,0.825393795967102,22.27851298451424,-521
2010-01-01,-61.6416,-56.6433,7.348276974298677,34.049500990659,-272.3012964450664,-0.036011841148138,0.0183111056685447,-1.643421733751893,0.782265841960907,23.19406831264496,-514
2010-01-01,-61.6416,-56.5433,9.18693321641148,34.049500990659,-272.28710289699654,-0.0256355479359626,0.0109866634011268,-1.644642474129796,0.8303763270378113,23.34666086733341,-562
2010-01-01,-61.6416,-56.4433,10.167967057932833,34.03576766140759,-272.27097386509894,-0.0134281441569328,-0.0042725913226604,-1.6461683996021748,1.0871987342834473,21.057772547006607,-545
2010-01-01,-61.6416,-56.3433,9.712638209699984,34.02508618310094,-272.2567803170291,-0.0128177739679813,-0.0073244422674179,-1.6464735846966505,1.0223389863967896,20.447402328252792,-557
2010-01-01,-61.6416,-56.2433,8.37006922550361,34.015930630266666,-272.2522641880978,-0.0152592547237873,-0.0073244422674179,-1.647083954885602,0.9422956109046936,20.447402328252792,-566
2010-01-01,-61.6416,-56.1433,6.524740215540134,34.006775077432394,-272.2590383814948,-0.0164799951016902,-0.0048829615116119,-1.6473891399800775,0.8313826322555542,20.29480977356434,-624
2010-01-01,-61.6416,-56.0433,4.474065405889079,33.99609359912574,-272.2674254780815,-0.0134281441569328,-0.0042725913226604,-1.6476943250745535,0.9032518267631532,20.142217218875885,-669
2010-01-01,-61.6416,-55.9433,2.500573113755048,33.94116028212011,-272.27968354232365,0.0134281441569328,0.0042725913226604,-1.6486098803579807,0.7437918186187744,18.31110656261444,-675
2010-01-01,-61.6416,-55.8433,0.9062820307345908,33.91216769814491,-272.28613515508266,0.034791100770235,0.0195318460464477,-1.6498306207358835,0.6857088208198547,17.700736343860626,-708
2010-01-01,-61.6416,-55.7433,0.0370716985039516,33.89538251794875,-272.28678031635854,0.0585955381393432,0.038453321903944,-1.651966916397214,0.9482189416885376,17.39555123448372,-767
2010-01-01,-61.6416,-55.6433,0.2158853839763195,33.88775289058685,-272.2832319293411,0.0830103456974029,0.0561540573835372,-1.6553239524364471,0.8416187167167664,17.39555123448372,-835
2010-01-01,-61.6416,-55.5433,1.2060895389632569,33.884701039642096,-272.28161902615136,0.1068147830665111,0.0714133121073246,-1.6595965437591076,0.7213555574417114,17.85332889854908,-945
2010-01-01,-61.6416,-55.4433,2.7952217085071625,33.886226965114474,-272.283877090617,0.1434369944036007,0.0860621966421604,-1.669972836971283,0.7390733361244202,18.158514007925987,-1087
2010-01-01,-61.6416,-55.3433,4.802534781552622,33.886226965114474,-272.29258676784167,0.1519821770489215,0.0842310860753059,-1.675771353766322,0.7192481160163879,17.548143789172173,-1268
2010-01-01,-61.6416,-55.2433,7.034891718209916,33.89080474153161,-272.3061351546356,0.153813287615776,0.073244422674179,-1.680654315277934,0.6341177225112915,17.548143789172173,-1672
2010-01-01,-61.6416,-55.1433,9.291852519092052,33.896908443421125,-272.3254899929127,0.1501510664820671,0.0531022064387798,-1.6852320916950705,0.6642518043518066,18.158514007925987,-2244
2010-01-01,-61.6416,-55.0433,11.35046168990162,33.90301214531064,-272.35161902458674,0.1422162540256977,0.0274666585028171,-1.687978757545352,0.8208187222480774,18.46369911730289,-2216
2010-01-01,-61.6416,-54.9433,12.96519221725148,33.910641772672534,-272.38226418519207,0.1226844079792499,-0.0158696249127388,-1.6898098681122065,0.8009840250015259,18.921476781368256,-2140
2010-01-01,-61.6416,-54.8433,13.938627112096464,33.91369362361729,-272.41936095855647,0.1135288551449775,-0.0238044373691082,-1.6895046830177307,0.8554894924163818,18.921476781368256,-2267
2010-01-01,-61.6416,-54.7433,14.1117928001603,33.91521954908967,-272.462264183404,0.1043733023107051,-0.0231940671801567,-1.6885891277343037,0.7064822316169739,18.7688842266798,-2211
2010-01-01,-61.6416,-54.6433,13.399075347274849,33.91827140003443,-272.51968353695923,0.0921658985316753,-0.0195318460464477,-1.687978757545352,0.9948502779006958,19.07406933605671,-1378
2010-01-01,-61.6416,-54.5433,11.910325186249777,33.919797325506806,-272.59807063198133,0.0750755332410335,-0.0189214758574962,-1.6876735724508762,0.8703264594078064,19.53184700012207,-1286
2010-01-01,-61.6416,-54.4433,10.10755397491614,33.92895287834108,-272.7012964361257,0.0317392498254776,-0.0341807305812835,-1.6861476469784975,0.6048094630241394,20.142217218875885,-1186
2010-01-01,-61.6416,-54.3433,8.046928206511994,33.94268620759249,-272.81903836897783,0.0115970335900783,-0.0476088747382164,-1.6849269066005943,0.5310558676719666,19.684439554810524,-988
2010-01-01,-61.6416,-54.2433,5.56678238989541,33.97473064251244,-272.9322641728986,-0.0024414807558059,-0.0573747977614402,-1.6827906109392643,0.4424145221710205,19.226661890745163,-614
2010-01-01,-61.6416,-54.1433,2.879763639542434,34.01135285384953,-273.02484481599055,-0.0073244422674179,-0.0567644275724887,-1.680654315277934,0.4144071638584137,19.98962466418743,-540
2010-01-01,-61.6416,-54.0433,0.4678202134226523,34.03881951235235,-273.08613513720127,-0.0030518509447574,-0.0469985045492649,-1.678518019616604,0.44258514046669,22.125920429825783,-469
2010-01-01,-61.6416,-53.9433,0.0,34.06323431991041,-273.1132319107892,0.0262459181249141,-0.0311288796365261,-1.675771353766322,0.3774769604206085,24.10962364077568,-460
2010-01-01,-61.6416,-53.8433,0.0,34.06933802179992,-273.10742545930606,0.0439466536045074,-0.032349620014429,-1.6745506133884192,0.3763892352581024,25.025178968906403,-411
2010-01-01,-61.6416,-53.7433,0.0,34.07238987274468,-273.08226416954585,0.0604266487061977,-0.0408948026597499,-1.6733298730105162,0.3802129924297333,26.55110451579094,-396
2010-01-01,-61.6416,-53.6433,0.0,34.07544172368944,-273.0496835251128,0.0738547928631305,-0.0585955381393432,-1.671193577349186,0.3678414225578308,28.07703006267548,-465
2010-01-01,-61.6416,-53.5433,0.0,34.078493574634194,-273.0193609451454,0.0848414562642574,-0.0830103456974029,-1.6678365413099527,0.3756130337715149,29.45036305487156,-644
2010-01-01,-61.5416,-57.7433,0.0,34.12884911522269,-272.16032870628175,-0.1159703359007835,-0.0115970335900783,-1.6611224692314863,0.4189891815185547,22.43110553920269,-424
2010-01-01,-61.5416,-57.6433,0.0,34.12884911522269,-272.1825867703004,-0.115359965711832,-0.0073244422674179,-1.6617328394204378,0.4770446419715881,21.66814276576042,-425
2010-01-01,-61.5416,-57.5433,0.0,34.13037504069507,-272.20839322133645,-0.1147495955228805,-0.0085451826453208,-1.6623432096093893,0.4799220860004425,21.362957656383514,-433
2010-01-01,-61.5416,-57.4433,0.0,34.13495281711221,-272.231296446631,-0.114139225333929,-0.0238044373691082,-1.662648394703865,0.479525625705719,21.66814276576042,-439
2010-01-01,-61.5416,-57.3433,0.0,34.139530593529344,-272.25194160745986,-0.1147495955228805,-0.0299081392586231,-1.6620380245149136,0.5162933468818665,21.515550211071968,-440
2010-01-01,-61.5416,-57.2433,0.0,34.1425824444741,-272.264199671702,-0.114139225333929,-0.0317392498254776,-1.6611224692314863,0.520988941192627,21.21036510169506,-449
2010-01-01,-61.5416,-57.1433,0.0,34.14563429541886,-272.2719416070128,-0.1104770042002201,-0.0286873988807201,-1.6605120990425348,0.5154250860214233,20.90517999231816,-456
2010-01-01,-61.5416,-57.0433,0.0,34.150212071835995,-272.2761351553062,-0.1043733023107051,-0.0219733268022537,-1.6595965437591076,0.5046324133872986,20.29480977356434,-471
2010-01-01,-61.5416,-56.9433,0.0890997378161378,34.15784169919789,-272.2806512842375,-0.0885036773979663,-0.0091555528342723,-1.6595965437591076,0.6039463877677917,20.142217218875885,-484
2010-01-01,-61.5416,-56.8433,0.9759398985752816,34.162419475615025,-272.2874254776345,-0.0817896053194999,-0.0079348124563694,-1.6599017288535831,0.602272093296051,19.98962466418743,-519
2010-01-01,-61.5416,-56.7433,1.6267772599208234,34.162419475615025,-272.29613515485914,-0.0750755332410335,-0.0103762932121753,-1.660206913948059,0.6568858623504639,19.684439554810524,-493
2010-01-01,-61.5416,-56.6433,1.863275479456208,34.160893550142646,-272.30452225144586,-0.0708029419183731,-0.0128177739679813,-1.660206913948059,0.674383819103241,19.07406933605671,-491
2010-01-01,-61.5416,-56.5433,1.8374797700540983,34.15631577372551,-272.3090383803772,-0.0683614611625671,-0.0134281441569328,-1.6605120990425348,0.6991559863090515,18.7688842266798,-510
2010-01-01,-61.5416,-56.4433,2.904416610766342,34.14410836994648,-272.3151674124983,-0.0689718313515186,-0.0024414807558059,-1.6611224692314863,0.6565219759941101,18.31110656261444,-497
2010-01-01,-61.5416,-56.3433,4.28251479571135,34.138004668056965,-272.3200061220675,-0.0677510909736156,0.0054933317005634,-1.6620380245149136,0.5693662762641907,18.46369911730289,-506
2010-01-01,-61.5416,-56.2433,4.734096737162193,34.136478742584586,-272.3306512831199,-0.0634784996509552,0.0079348124563694,-1.6629535797983408,0.5555530786514282,18.921476781368256,-549
2010-01-01,-61.5416,-56.1433,4.2542549888405,34.138004668056965,-272.34516741182773,-0.0573747977614402,0.0012207403779029,-1.663869135081768,0.4517212808132171,19.53184700012207,-573
2010-01-01,-61.5416,-56.0433,3.158763397383483,34.14105651900172,-272.36355450819093,-0.0524918362498283,-0.0146488845348358,-1.663869135081768,0.4631255567073822,19.53184700012207,-462
2010-01-01,-61.5416,-55.9433,1.8368552139118035,34.10748615860939,-272.38581257220955,-0.0531022064387798,-0.034791100770235,-1.661427654325962,0.3938995897769928,18.46369911730289,-309
2010-01-01,-61.5416,-55.8433,0.6845692443535536,34.07391579821706,-272.40065128155527,-0.0506607256829738,-0.0305185094475746,-1.6595965437591076,0.4309686124324798,17.09036612510681,-382
2010-01-01,-61.5416,-55.7433,0.0860432656810862,34.04797506518662,-272.40807063622816,-0.0439466536045074,-0.0354014709591865,-1.6580706182867289,0.4871102571487427,17.09036612510681,-397
2010-01-01,-61.5416,-55.6433,0.3472114451137109,34.015930630266666,-272.4045222492107,-0.036011841148138,-0.0512710958719253,-1.6559343226253986,0.4591552317142486,17.39555123448372,-407
2010-01-01,-61.5416,-55.5433,1.3811532138519964,,-272.3925867656065,,,,0.5039448738098145,,-424
