SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,Fecha,Longitud,Latitud,Krill
34.043397288769484,273.5761229192177,0.0482192449271678,0.0408948026597499,-1.6702780220657587,0.4975383877754211,22.7362906485796,2018-12,-56.7433,-61.7416,3.691543624443303
34.029663959518075,273.57644549985565,0.0518814660608768,0.0463881343603134,-1.6708883922547102,0.4438426196575165,22.583698093891144,2018-12,-56.6433,-61.7416,4.820831145214513
34.01440470479429,273.57741324176953,0.0567644275724887,0.0518814660608768,-1.6721091326326132,0.4086297452449798,22.125920429825783,2018-12,-56.5433,-61.7416,3.776603559854938
33.99151582270861,273.58031646751107,0.0665303505957126,0.0585955381393432,-1.674855798482895,0.411407470703125,20.90517999231816,2018-12,-56.4433,-61.7416,3.47009404454166
33.98388619534671,273.58386485452854,0.072023682296276,0.0622577592730522,-1.6766869090497494,0.3948643505573272,20.59999488294125,2018-12,-56.3433,-61.7416,4.8523320825124205
33.9777824934572,273.5906390479255,0.078127384185791,0.0677510909736156,-1.678518019616604,0.4165817201137543,20.142217218875885,2018-12,-56.2433,-61.7416,4.155716132564235
33.970152866095304,273.5980584025984,0.0836207158863544,0.073244422674179,-1.680654315277934,0.4552749991416931,19.837032109498978,2018-12,-56.1433,-61.7416,2.747025585097528
33.95947138778865,273.6054777572713,0.0878933072090148,0.078127384185791,-1.6834009811282158,0.4527817964553833,19.837032109498978,2018-12,-56.0433,-61.7416,3.1092766294966374
33.90453807078302,273.6122519506682,0.0958281196653842,0.0915555283427238,-1.689199497923255,0.4693385660648346,19.379254445433617,2018-12,-55.9433,-61.7416,4.527157889856683
33.86486400850117,273.61547775704776,0.1025421917438507,0.1013214513659477,-1.6925565339624882,0.4677461981773376,18.921476781368256,2018-12,-55.8433,-61.7416,4.6774428639705645
33.83129364810884,273.61418743449593,0.112918484956026,0.1104770042002201,-1.6968291252851486,0.4266242980957031,19.07406933605671,2018-12,-55.7433,-61.7416,5.643335936445829
33.80993069149554,273.60709066046104,0.1239051483571529,0.1184118166565895,-1.7014069017022848,0.4392950236797333,19.07406933605671,2018-12,-55.6433,-61.7416,20.359479501581436
33.80840476602316,273.59418743494297,0.1342814415693283,0.1220740377902984,-1.7065950483083725,0.4437524080276489,18.61629167199135,2018-12,-55.5433,-61.7416,39.14465667584908
33.86333808302879,273.57257453220024,0.1397747732698917,0.1110873743891716,-1.7175817117094994,0.42271888256073,18.61629167199135,2018-12,-55.4433,-61.7416,14.669667587923657
33.89996029436588,273.5441874360605,0.1330607011914253,0.0970488600432872,-1.7224646732211113,0.3985656201839447,18.7688842266798,2018-12,-55.3433,-61.7416,7.53882740569853
33.933530654758215,273.5070906626962,0.1208532974123954,0.0775170139968395,-1.7261268943548205,0.3590161502361297,19.837032109498978,2018-12,-55.2433,-61.7416,18.93554493411946
33.95947138778865,273.4651551797626,0.1062044128775596,0.0555436871945858,-1.728873560205102,0.3556742370128631,22.125920429825783,2018-12,-55.1433,-61.7416,98.79014504898204
33.97930841892958,273.416122922794,0.0909451581537723,0.0354014709591865,-1.730094300583005,0.3533482551574707,23.957031086087227,2018-12,-55.0433,-61.7416,41.96174794817846
34.017456555739045,273.363542278808,0.0671407207846641,0.0140385143458843,-1.7303994856774807,0.3720447719097137,25.78814174234867,2018-12,-54.9433,-61.7416,69.73822128450402
34.03576766140759,273.30676808652856,0.0561540573835372,0.0103762932121753,-1.7297891154885292,0.3281005024909973,27.16147473454476,2018-12,-54.8433,-61.7416,39.109404487789085
34.05102691613138,273.24676808786967,0.0445570237934589,0.0067140720784664,-1.7291787452995775,0.2999926507472992,29.14517794549465,2018-12,-54.7433,-61.7416,6.875607329072964
34.05560469254851,273.19096163750413,0.0329599902033805,-0.0018311105668544,-1.7279580049216747,0.2896596491336822,31.58665882050991,2018-12,-54.6433,-61.7416,13.581919690887618
34.054078767076135,273.13967131606995,0.0244148075580596,-0.0158696249127388,-1.7261268943548205,0.3033823370933532,33.417769476771355,2018-12,-54.5433,-61.7416,19.29794653337637
34.04797506518662,273.0935422848429,0.0268562883138656,-0.0439466536045074,-1.720023192465305,0.2934686243534088,32.80739925801754,2018-12,-54.4433,-61.7416,15.25120503645356
34.04644913971424,273.0590261565822,0.036011841148138,-0.0408948026597499,-1.7160557862371206,0.2916907668113708,32.197029039263725,2018-12,-54.3433,-61.7416,72.189109323405
34.04644913971424,273.0348326087358,0.0457777641713619,-0.0219733268022537,-1.7130039352923632,0.2929787635803222,32.04443648457527,2018-12,-54.2433,-61.7416,56.48274761929619
34.041871363297105,273.0209616413039,0.0512710958719253,0.0048829615116119,-1.7114780098199844,0.2989494502544403,31.12888115644455,2018-12,-54.1433,-61.7416,39.6882494573214
34.02508618310094,273.014187447907,0.0518814660608768,0.0274666585028171,-1.710867639631033,0.3064109683036804,29.90814071893692,2018-12,-54.0433,-61.7416,50.30872802837179
33.95336768589914,273.01289712535515,0.0457777641713619,0.0524918362498283,-1.712088380008936,0.3085816502571106,26.245919406414032,2018-12,-53.9433,-61.7416,19.735481986986585
33.91521954908967,273.01386486726904,0.0439466536045074,0.0610370188951492,-1.713309120386839,0.308280199766159,24.71999385952949,2018-12,-53.8433,-61.7416,7.148823985860857
33.88927881605923,273.01096164152744,0.0445570237934589,0.0665303505957126,-1.7151402309536934,0.2948644161224365,24.10962364077568,2018-12,-53.7433,-61.7416,17.03556173354484
33.87859733775258,273.0087035770618,0.0469985045492649,0.0640888698399066,-1.7172765266150236,0.3022539317607879,23.957031086087227,2018-12,-53.6433,-61.7416,19.541805148366308
33.88012326322496,273.00192938366484,0.0500503554940223,0.0524918362498283,-1.719107637181878,0.3046337962150574,23.957031086087227,2018-12,-53.5433,-61.7416,10.524544153081449
34.09833060577512,273.58289711261466,0.0146488845348358,0.0329599902033805,-1.6690572816878555,0.3493531048297882,22.88888320326805,2018-12,-57.7433,-61.6416,3.4090101871976564
34.09833060577512,273.5812842094249,0.0146488845348358,0.034791100770235,-1.6693624667823317,0.3583295047283172,21.97332787513733,2018-12,-57.6433,-61.6416,4.742666521985478
34.102908382192254,273.5780584030454,0.0164799951016902,0.036011841148138,-1.6696676518768072,0.4044122695922851,21.21036510169506,2018-12,-57.5433,-61.6416,4.513811212759186
34.13190096616745,273.57192937092435,0.0244148075580596,0.0286873988807201,-1.669972836971283,0.3467891216278076,21.820735320448875,2018-12,-57.4433,-61.6416,3.1844121980035585
34.14563429541886,273.5670906613551,0.0268562883138656,0.0256355479359626,-1.6696676518768072,0.3574231564998626,22.88888320326805,2018-12,-57.3433,-61.6416,6.6549317080398
34.150212071835995,273.56192937114787,0.0292977690696716,0.0256355479359626,-1.6693624667823317,0.379252940416336,23.957031086087227,2018-12,-57.2433,-61.6416,5.659291338959791
34.148686146363616,273.5570906615786,0.032349620014429,0.0280770286917686,-1.6690572816878555,0.3988839387893677,24.56740130484104,2018-12,-57.1433,-61.6416,6.748672345993353
34.1425824444741,273.55354227456115,0.0354014709591865,0.0311288796365261,-1.66875209659338,0.4079740941524505,25.33036407828331,2018-12,-57.0433,-61.6416,4.950739421819753
34.127323189750314,273.5512842100955,0.0378429517149925,0.0341807305812835,-1.6693624667823317,0.4026277363300323,27.46665984392166,2018-12,-56.9433,-61.6416,3.224571186811385
34.11816763691604,273.5506390488196,0.0378429517149925,0.033570360392332,-1.6693624667823317,0.3950837850570678,28.07703006267548,2018-12,-56.8433,-61.6416,3.2567285744392915
34.10443430766463,273.54902614562985,0.038453321903944,0.0354014709591865,-1.6696676518768072,0.3823391795158386,27.924437507987022,2018-12,-56.7433,-61.6416,5.64267528221648
34.089175052940845,273.548058403716,0.0408948026597499,0.0390636920928955,-1.669972836971283,0.3876115381717682,27.16147473454476,2018-12,-56.6433,-61.6416,1.2989361630114755
34.07238987274468,273.547735823078,0.0439466536045074,0.0433362834155559,-1.6705832071602345,0.3696579337120056,26.245919406414032,2018-12,-56.5433,-61.6416,1.0894875597745963
34.04492321424186,273.547735823078,0.0518814660608768,0.0476088747382164,-1.672414317727089,0.3728446960449219,24.56740130484104,2018-12,-56.4433,-61.6416,3.5299667697416863
34.03424173593521,273.5509616294575,0.0561540573835372,0.0488296151161193,-1.6733298730105162,0.3753085434436798,23.804438531398773,2018-12,-56.3433,-61.6416,4.6774428639705645
34.02508618310094,273.55741324221657,0.0628681294620037,0.0512710958719253,-1.6745506133884192,0.4242213368415832,23.19406831264496,2018-12,-56.2433,-61.6416,5.749640175608429
34.015930630266666,273.56354227433764,0.072023682296276,0.0543229468166828,-1.675771353766322,0.4307408630847931,22.27851298451424,2018-12,-56.1433,-61.6416,5.305358962421231
34.005249151960015,273.5735422741141,0.0836207158863544,0.0585955381393432,-1.6769920941442251,0.4360507130622864,21.515550211071968,2018-12,-56.0433,-61.6416,5.776938615562993
33.9777824934572,273.5822519513388,0.1080355234444141,0.072023682296276,-1.6809595003724098,0.4398463666439056,20.59999488294125,2018-12,-55.9433,-61.6416,3.475596576570143
33.95336768589914,273.59096162856343,0.1196325570344924,0.0811792351305484,-1.6834009811282158,0.4405606091022491,19.98962466418743,2018-12,-55.8433,-61.6416,12.82931052830441
33.92437510192394,273.59709066068456,0.1312295906245708,0.0897244177758693,-1.6864528320729733,0.426787257194519,19.379254445433617,2018-12,-55.7433,-61.6416,5.831299983554989
33.89233066700399,273.600639047702,0.1422162540256977,0.0976592302322387,-1.6898098681122065,0.4648756086826324,19.07406933605671,2018-12,-55.6433,-61.6416,5.092211594567906
33.86333808302879,273.59709066068456,0.1544236578047275,0.1037629321217536,-1.6937772743403912,0.4624767005443573,18.921476781368256,2018-12,-55.5433,-61.6416,4.908563295776142
33.83281957358122,273.5890261447358,0.1733451336622238,0.1104770042002201,-1.7026276420801878,0.4690690636634826,18.31110656261444,2018-12,-55.4433,-61.6416,6.6528548746113625
33.838923275470734,273.57192937092435,0.1763969846069812,0.1080355234444141,-1.707205418497324,0.4475054740905761,18.921476781368256,2018-12,-55.3433,-61.6416,31.08827536072065
33.85723438113928,273.5474132424401,0.1721243932843208,0.1007110811769962,-1.712088380008936,0.4251101911067962,19.379254445433617,2018-12,-55.2433,-61.6416,12.937463134730637
33.88012326322496,273.5135422754552,0.1617481000721454,0.0872829370200634,-1.7160557862371206,0.3900527656078338,19.98962466418743,2018-12,-55.1433,-61.6416,42.32457331442835
33.90301214531064,273.47225195379747,0.1470992155373096,0.0701925717294216,-1.7194128222763538,0.3983515202999115,20.90517999231816,2018-12,-55.0433,-61.6416,13.901166228895772
33.94268620759249,273.4235422774669,0.116580706089735,0.0433362834155559,-1.7230750434100628,0.3894435167312622,22.88888320326805,2018-12,-54.9433,-61.6416,52.61825756826633
33.96710101515055,273.36773582710134,0.1031525619328022,0.037232581526041,-1.7242957837879658,0.4260149896144867,23.19406831264496,2018-12,-54.8433,-61.6416,40.001308008762784
33.994567673653364,273.3099938929081,0.0903347879648208,0.033570360392332,-1.725211339071393,0.3308468461036682,23.957031086087227,2018-12,-54.7433,-61.6416,73.2438506842147
34.018982481211424,273.2499938942492,0.074465163052082,0.0262459181249141,-1.7261268943548205,0.2804974317550659,26.39851196110249,2018-12,-54.6433,-61.6416,10.700955474606232
34.031189884990454,273.1938648632457,0.0561540573835372,0.0079348124563694,-1.7258217092603445,0.3039101064205169,30.213325828313828,2018-12,-54.5433,-61.6416,7.686053275707209
34.031189884990454,273.1425745418115,0.0305185094475746,-0.0451673939824104,-1.7209387477487326,0.2843396067619324,30.36591838300228,2018-12,-54.4433,-61.6416,15.03766019082456
34.03271581046283,273.1028971233435,0.0262459181249141,-0.0518814660608768,-1.716971341520548,0.2836825251579284,29.90814071893692,2018-12,-54.3433,-61.6416,24.664902276362465
34.028138034045696,273.07289712401405,0.0268562883138656,-0.033570360392332,-1.713309120386839,0.2616367042064667,31.281473711133003,2018-12,-54.2433,-61.6416,43.07525607131019
34.02203433215618,273.05451002765085,0.0292977690696716,-0.0018311105668544,-1.710867639631033,0.2661245763301849,32.959991812705994,2018-12,-54.1433,-61.6416,61.63113953195885
34.01287877932191,273.04676809234,0.0305185094475746,0.0262459181249141,-1.7102572694420817,0.275393933057785,33.57036203145981,2018-12,-54.0433,-61.6416,57.59074016893305
33.968626940622926,273.0441874472364,0.0305185094475746,0.0524918362498283,-1.7117831949144602,0.2997016012668609,30.976288601756096,2018-12,-53.9433,-61.6416,43.67251012625651
33.93963435664773,273.04612293106413,0.0329599902033805,0.0592059083282947,-1.713309120386839,0.3004086911678314,28.53480772674084,2018-12,-53.8433,-61.6416,12.093970847523064
33.91674547456205,273.05063905999543,0.037232581526041,0.0616473890841007,-1.7148350458592176,0.3025824129581451,27.0088821798563,2018-12,-53.7433,-61.6416,13.1131285894314
33.9060639962554,273.0516068019093,0.0433362834155559,0.0561540573835372,-1.716666156426072,0.2930833995342254,25.78814174234867,2018-12,-53.6433,-61.6416,27.942382465194065
33.90453807078302,273.04934873744367,0.0500503554940223,0.0427259132266044,-1.717886896803975,0.2889760136604309,24.26221619546413,2018-12,-53.5433,-61.6416,10.411409070228665
34.04492321424186,273.5425745328708,0.3082369454205036,0.0823999755084514,-1.6452528443187475,0.3775967061519623,28.22962261736393,2018-12,-57.7433,-61.5416,9.335245034315092
34.07391579821706,273.54031646840514,0.2984710223972797,0.0787377543747425,-1.649525435641408,0.3838447630405426,30.213325828313828,2018-12,-57.6433,-61.5416,15.683180771559233
34.09680468030274,273.5374132426636,0.2911465801298618,0.0622577592730522,-1.653187656775117,0.3801918625831604,31.281473711133003,2018-12,-57.5433,-61.5416,66.79720608111724
34.136478742584586,273.53386485564613,0.2636799216270447,0.0616473890841007,-1.6595965437591076,0.3923160135746002,32.04443648457527,2018-12,-57.4433,-61.5416,57.478004815682176
34.16547132655978,273.5325745330943,0.2252265997231006,0.073244422674179,-1.6632587648928163,0.3423121571540832,31.89184392988681,2018-12,-57.3433,-61.5416,9.748919148748186
34.197515761479735,273.53031646862866,0.1684621721506118,0.0708029419183731,-1.6672261711210012,0.3392981290817261,31.739251375198364,2018-12,-57.2433,-61.5416,5.505821936882173
34.21582686714828,273.5287035654389,0.1062044128775596,0.0537125766277313,-1.6702780220657587,0.3476370275020599,30.36591838300228,2018-12,-57.1433,-61.5416,3.399338299132727
34.21277501620352,273.5290261460769,0.0585955381393432,0.0341807305812835,-1.6721091326326132,0.3620177805423736,29.602955609560013,2018-12,-57.0433,-61.5416,1.2665275648818517
34.197515761479735,273.53031646862866,0.0201422162353992,0.0274666585028171,-1.6733298730105162,0.3533669412136078,30.51851093769073,2018-12,-56.9433,-61.5416,3.890143026387875
34.18988613411784,273.53096162990454,0.0164799951016902,0.0286873988807201,-1.6733298730105162,0.3607048690319061,29.90814071893692,2018-12,-56.8433,-61.5416,8.516778030009661
34.18225650675595,273.53128421054254,0.0158696249127388,0.0262459181249141,-1.6733298730105162,0.3486701846122741,28.839992836117744,2018-12,-56.7433,-61.5416,5.519313319192106
34.17767873033881,273.53031646862866,0.0183111056685447,0.0225836969912052,-1.6730246879160404,0.3429641723632812,28.07703006267548,2018-12,-56.6433,-61.5416,5.831299983554989
34.174626879394054,273.53031646862866,0.0231940671801567,0.0201422162353992,-1.672414317727089,0.3708418607711792,27.314067289233208,2018-12,-56.5433,-61.5416,4.048950300459523
34.15478984825313,273.53031646862866,0.038453321903944,0.0262459181249141,-1.671193577349186,0.3630226552486419,26.245919406414032,2018-12,-56.4433,-61.5416,4.5239883912183245
34.1425824444741,273.53289711373225,0.0457777641713619,0.0274666585028171,-1.6708883922547102,0.368030846118927,25.78814174234867,2018-12,-56.3433,-61.5416,4.993450318873208
34.13037504069507,273.5374132426636,0.0518814660608768,0.0213629566133022,-1.6702780220657587,0.3919863402843475,25.33036407828331,2018-12,-56.2433,-61.5416,5.431478491035604
34.11969356238842,273.5428971135088,0.0567644275724887,0.0109866634011268,-1.6693624667823317,0.3933059573173523,25.635549187660217,2018-12,-56.1433,-61.5416,5.594678379124954
34.10901208408177,273.5509616294575,0.0604266487061977,0.0067140720784664,-1.6681417264044285,0.3986154198646545,25.940734297037125,2018-12,-56.0433,-61.5416,5.84173005987377
34.10443430766463,273.561284209872,0.0628681294620037,0.0231940671801567,-1.6666158009320498,0.4246236681938171,24.71999385952949,2018-12,-55.9433,-61.5416,4.793383455625991
34.10596023313701,273.57257453220024,0.0628681294620037,0.0238044373691082,-1.666310615837574,0.3806037902832031,23.804438531398773,2018-12,-55.8433,-61.5416,5.699233968977596
34.10901208408177,273.5845100158044,0.0695822015404701,0.0128177739679813,-1.6657002456486223,0.4097607433795929,21.362957656383514,2018-12,-55.7433,-61.5416,4.66664444527366
34.11664171144366,273.5954777574948,0.0823999755084514,-0.0268562883138656,-1.663869135081768,0.3882142603397369,23.499253422021862,2018-12,-55.6433,-61.5416,20.96897672478886
34.029663959518075,273.6035422734436,0.1269569993019104,0.2679525129497051,-1.6693624667823317,0.463203102350235,19.98962466418743,2018-12,-55.3433,-61.5416,3.824524287550819
33.982360269874334,273.5925745317532,0.1147495955228805,0.1721243932843208,-1.6776024643331766,0.4829772710800171,18.31110656261444,2018-12,-55.2433,-61.5416,3.430433478215181
33.93810843117535,273.57128420964847,0.1293984800577163,0.1379436627030372,-1.68309579603374,0.4822384417057037,17.39555123448372,2018-12,-55.1433,-61.5416,3.240220440066341
33.90453807078302,273.5428971135088,0.1422162540256977,0.1208532974123954,-1.6876735724508762,0.4624302089214325,17.242958679795265,2018-12,-55.0433,-61.5416,6.228052489879782
33.874019561335444,273.5032196950408,0.1611377298831939,0.0897244177758693,-1.69530319981277,0.4386016130447387,17.700736343860626,2018-12,-54.9433,-61.5416,6.731853718268805
33.87096771039069,273.45547776062403,0.1672414317727089,0.079348124563694,-1.6980498656630516,0.3878078460693359,18.005921453237534,2018-12,-54.8433,-61.5416,6.448115903248432
33.874019561335444,273.4016067940862,0.1709036529064178,0.076906643807888,-1.700796531513333,0.3476916253566742,18.46369911730289,2018-12,-54.7433,-61.5416,6.86536359189963
33.88164918869734,273.3448326018068,0.1709036529064178,0.0836207158863544,-1.7038483824580908,0.2904246747493744,19.07406933605671,2018-12,-54.6433,-61.5416,5.900572227729409
33.898434368893504,273.28644550633766,0.1635792106389999,0.0927762687206268,-1.7075106035917995,0.2945487201213836,19.226661890745163,2018-12,-54.5433,-61.5416,5.78612936678422
33.95947138778865,273.231606797886,0.1104770042002201,0.0683614611625671,-1.7154454160481691,0.2885847687721252,22.583698093891144,2018-12,-54.4433,-61.5416,36.62882842750075
33.99151582270861,273.1841874441072,0.0714133121073246,0.039674062281847,-1.717886896803975,0.2682851552963257,25.482956632971764,2018-12,-54.3433,-61.5416,19.83094583338133
