Fecha,Latitud,Longitud,Krill,EKEm,SIFm,SSSm,SSTm,Um,Vm,ZOSm,chlm,bat
2002-01-01,-61.8416,-56.2433,0.0,0.2278847978417022,0.0,33.75804922543466,1.387090639673917,0.1611377298831939,0.1281777396798133,-1.442609941586852,0.2528058886528015,-609
2002-01-01,-61.8416,-56.1433,0.0,0.3768283381233736,0.0,33.69548628106713,1.387090639673917,0.2221747487783432,0.115359965711832,-1.661427654325962,0.2622090578079223,-1001
2002-01-01,-61.8416,-56.0433,0.0,0.2905592902497886,0.0,33.730582566931844,1.3722519303281688,0.1580858789384365,0.1001007109880447,-1.6104617435485125,0.243776261806488,-1233
2002-01-01,-61.8416,-55.9433,0.0,0.2691739453564112,0.0,33.7839899584651,1.3435422535505253,0.1342814415693283,0.0653096102178096,-1.6348765511065722,0.2344283312559127,-1692
2002-01-01,-61.8416,-55.8433,0.0,0.4852746258379644,0.0,33.716849237680435,1.3077358027379586,0.2954191714525223,0.0500503554940223,-1.5515610203146937,0.348349928855896,-2103
2002-01-01,-61.8416,-55.7433,0.0,0.1474672566234689,0.0,33.77178255468607,1.2690261261838325,0.1031525619328022,0.0378429517149925,-1.391033660620451,0.2643121480941772,-2495
2002-01-01,-61.8416,-55.6433,0.0,0.1873846420937269,0.0,33.81145661696792,1.2390261268543847,0.1037629321217536,0.0299081392586231,-1.621448406949639,0.2238523662090301,-2670
2002-01-01,-61.8416,-55.5433,0.1028794283679287,0.2976329270940609,0.0,33.730582566931844,1.2193487079393706,0.2069154940545559,0.0268562883138656,-1.4862514100968838,0.1970379054546356,-2312
2002-01-01,-61.8416,-55.4433,0.3149539069133235,0.2153992851159725,0.0,33.802301064133644,1.2061229017833777,0.1452681049704551,0.0299081392586231,-1.602221745997667,0.3485080301761627,-1052
2002-01-01,-61.8416,-55.3433,0.4816327765112723,0.1359413766227192,0.0,33.742789970710874,1.1977358051966502,0.0311288796365261,0.0317392498254776,-1.4697714149951937,0.1829479932785034,-1363
2002-01-01,-61.8416,-55.2433,0.5519131085518449,0.0458225027903539,0.0,33.78551588393748,1.1877358054201677,0.032349620014429,0.0311288796365261,-1.3843195885419846,0.1455770581960678,-2042
2002-01-01,-61.8416,-55.1433,0.4752833761520192,0.1209980965205635,0.0,33.802301064133644,1.1748325799021255,0.0854518264532089,0.0268562883138656,-1.5817743446677923,,-2039
2002-01-01,-61.8416,-55.0433,0.2119552901629973,0.1660565916420402,0.0,33.742789970710874,1.159026128642524,0.0073244422674179,0.0207525864243507,-1.4838099293410778,0.3615708947181701,-2096
2002-01-01,-61.8416,-54.9433,0.0,0.160556367063389,0.0,33.79924921318889,1.139993871003412,0.0787377543747425,0.0103762932121753,-1.568956570699811,0.1813104897737503,-1568
2002-01-01,-61.8416,-54.8433,0.0,0.2169623491180603,0.0,33.75041959807277,1.114510000605279,0.1379436627030372,0.0085451826453208,-1.4795373380184174,0.17310830950737,-1272
2002-01-01,-61.8416,-54.7433,0.0,0.0506644024783978,0.0,33.777886256575584,1.0780583885168102,-0.0054933317005634,0.0079348124563694,-1.383709218353033,0.1452783495187759,-779
2002-01-01,-61.8416,-54.6433,0.0,0.212328129309456,0.0,33.77025662921369,1.0277358089964463,0.116580706089735,0.0073244422674179,-1.5457625035196545,0.1369780600070953,-734
2002-01-01,-61.8416,-54.5433,0.0,0.2545148544513284,0.0,33.765678852796555,0.962574520130334,0.1788384653627872,0.0054933317005634,-1.4502395689487455,0.1274419128894806,-779
2002-01-01,-61.8416,-54.4433,0.7959455953971832,0.1327242923406985,0.0,33.75652329996228,0.8858003282979838,0.0921658985316753,-0.0024414807558059,-1.522873621433973,0.1276123821735382,-533
2002-01-01,-61.8416,-54.3433,2.3080528141047987,0.21585023523531,0.0,33.76873070374131,0.8051551688102211,0.1519821770489215,-0.0067140720784664,-1.4200262445956469,0.1014488413929939,-336
2002-01-01,-61.8416,-54.2433,3.627221820702795,0.1678617895403373,0.0,33.77941218204796,0.7325745252712347,-0.0463881343603134,-0.0085451826453208,-1.4334543887525797,0.0995221883058548,-295
2002-01-01,-61.8416,-54.1433,4.281291654011695,0.072969239148954,0.0,33.76873070374131,0.677735816819556,0.0238044373691082,-0.0073244422674179,-1.5186010301113129,0.0990803241729736,-297
2002-01-01,-61.8416,-54.0433,4.074883138634256,0.1367283719503561,0.0,33.765678852796555,0.6458003336624019,0.0897244177758693,-0.0030518509447574,-1.4014099538326263,0.0986302867531776,-310
2002-01-01,-61.8416,-53.9433,3.4403715374805466,0.0232422043481892,0.0,33.823664020746946,0.6341874306961641,0.0152592547237873,0.0097659230232238,-1.524399546906352,0.0920651853084564,-320
2002-01-01,-61.8416,-53.8433,2.5881567422382528,0.0847513898326742,0.0,33.77941218204796,0.6309616243166536,0.0329599902033805,0.0146488845348358,-1.3989684730768204,0.0915030613541603,-635
2002-01-01,-61.8416,-53.7433,1.573745667302899,0.175279360061757,0.0,33.7839899584651,0.6254777534714857,0.111697744578123,0.0170903652906417,-1.4419995713979006,,-655
2002-01-01,-61.8416,-53.6433,0.6944479150659149,0.0960164883759898,0.0,33.83129364810884,0.61451001178115,0.0256355479359626,0.0170903652906417,-1.525620287284255,,-596
2002-01-01,-61.8416,-53.5433,0.1959703944307477,0.0830462420647877,0.0,33.777886256575584,0.5970906573317932,0.0207525864243507,0.0152592547237873,-1.4047669898718596,,-558
2002-01-01,-61.7416,-57.7433,5.035513077382266,0.0485311474675658,0.0,33.60698260366917,1.322897092721658,-0.0030518509447574,0.0201422162353992,-1.6272469237446785,0.2335035502910614,-326
2002-01-01,-61.7416,-57.6433,4.795200163062398,0.0889759802455947,0.0,33.66038999520242,1.3183809637903434,0.0610370188951492,0.0268562883138656,-1.7181920818984509,0.235494926571846,-343
2002-01-01,-61.7416,-57.5433,4.264984231770061,0.2069542012278225,0.0,33.56273076497018,1.3125745123072243,0.1397747732698917,0.0305185094475746,-1.7081209737807512,0.2443376332521438,-350
2002-01-01,-61.7416,-57.4433,3.562302616411438,0.0488296151161193,0.0,33.66496777161956,1.3067680608241057,0.0341807305812835,0.0244148075580596,-1.7139194905757904,0.2462266981601715,-374
2002-01-01,-61.7416,-57.3433,2.710274912846383,0.3871931776053052,0.0,33.608508529141545,1.3041874157204971,0.2691732533276081,0.0225836969912052,-1.6696676518768072,0.2945106029510498,-371
2002-01-01,-61.7416,-57.2433,1.744531644912263,0.1714651430723418,0.0,33.65886406973004,1.3058003189102525,0.114139225333929,0.0244148075580596,-1.64220099337399,0.2660852670669555,-386
2002-01-01,-61.7416,-57.1433,0.8492484968156072,0.0693193529831147,0.0,33.692434430122375,1.3064454801861545,0.0488296151161193,0.0299081392586231,-1.7102572694420817,0.2455399334430694,-399
2002-01-01,-61.7416,-57.0433,0.2046115900038303,0.0699400079215875,0.0,33.66038999520242,1.3074132221000077,-0.0286873988807201,0.0390636920928955,-1.6479995101690292,0.3143227994441986,-401
2002-01-01,-61.7416,-56.9433,0.0552847744403701,0.0333085449066107,0.0,33.72600479051471,1.303542254444595,0.0122074037790298,0.0665303505957126,-1.710867639631033,0.2752261459827423,-413
2002-01-01,-61.7416,-56.8433,0.2815726827186702,0.0787211922013656,0.0,33.790093660354614,1.2928970933922104,0.0555436871945858,0.0817896053194999,-1.6443372890353205,0.2929633557796478,-417
2002-01-01,-61.7416,-56.7433,0.5244547283987666,0.5172864845039533,0.0,33.70311590842903,1.2770906421326087,0.3460798971354961,0.0952177494764328,-1.524399546906352,0.3089327216148376,-437
2002-01-01,-61.7416,-56.6433,0.5168560110512217,0.1015381584207349,0.0,33.73516034334898,1.2628970940627626,0.0646992400288581,0.1031525619328022,-1.7123935651034117,0.2858850955963135,-478
2002-01-01,-61.7416,-56.5433,0.1652611778840967,,0.0,,1.2548325781139862,,0.1074251532554626,,0.2781407833099365,-512
2002-01-01,-61.7416,-56.4433,0.3424896063175526,0.2200721013279249,0.0,33.63597518764436,1.258380965131448,0.1379436627030372,0.1062044128775596,-1.6980498656630516,0.265574038028717,-568
2002-01-01,-61.7416,-56.3433,0.8183065284902664,0.1840466022782061,0.0,33.80382698960602,1.2761229002187555,0.1257362589240074,0.1037629321217536,-1.6360972914844751,0.2427484691143036,-577
2002-01-01,-61.7416,-56.2433,0.873129710582559,0.2414629404758554,0.0,33.75804922543466,1.3016067706168886,0.1690725423395633,0.0994903407990932,-1.442609941586852,0.2416046857833862,-582
2002-01-01,-61.7416,-56.1433,0.5822837866648698,0.3756747939300788,0.0,33.67107147350907,1.3216067701698535,0.2111880853772163,0.0946073792874813,-1.6690572816878555,0.2050475776195526,-606
2002-01-01,-61.7416,-56.0433,0.1557585462661889,0.3316035125057335,0.0,33.72600479051471,1.328703544204777,0.193487349897623,0.0878933072090148,-1.602221745997667,0.2028049826622009,-685
2002-01-01,-61.7416,-55.9433,0.0,0.3123342445774465,0.0,33.76110107637942,1.322251931445756,0.1477095857262611,0.0714133121073246,-1.6425061784684658,0.2350883036851883,-814
2002-01-01,-61.7416,-55.8433,0.0,0.4701815911575415,0.0,33.71990108862519,1.304509996358448,0.2911465801298618,0.0622577592730522,-1.5402691718190908,0.233414813876152,-898
2002-01-01,-61.7416,-55.7433,0.0,0.1591650721550625,0.0,33.77178255468607,1.2890261257367976,0.1123081147670745,0.0543229468166828,-1.389812920242548,0.2516622245311737,-1069
2002-01-01,-61.7416,-55.6433,0.0,0.2211545639341436,0.0,33.8053529150784,1.279348706598266,0.1196325570344924,0.0476088747382164,-1.6257209982722998,0.2176789492368698,-1582
2002-01-01,-61.7416,-55.5433,0.146611400713329,0.2467119021865966,0.0,33.73210849240422,1.278703545322364,0.1727347634732723,0.0433362834155559,-1.4828943740576506,0.1848387718200683,-1840
2002-01-01,-61.7416,-55.4433,0.3575709471841001,0.2291954282475788,0.0,33.80687884055078,1.2832196742536788,0.1556443981826305,0.0445570237934589,-1.6040528565645218,0.2157365828752517,-1985
2002-01-01,-61.7416,-55.3433,0.5327065073327842,0.1380300597444382,0.0,33.73973811976612,1.2838648355295808,0.0103762932121753,0.0469985045492649,-1.4743491914123297,0.2091232538223266,-2190
2002-01-01,-61.7416,-55.2433,0.6144034621458998,0.0433749515986062,0.0,33.78551588393748,1.2754777389428535,0.0305185094475746,0.0482192449271678,-1.383404033258557,0.1839289963245391,-2115
2002-01-01,-61.7416,-55.1433,0.5443948860769758,0.144733689189497,0.0,33.80382698960602,1.2612841908730072,0.1019318215548992,0.0445570237934589,-1.5802484191954136,0.2159032821655273,-2075
2002-01-01,-61.7416,-55.0433,0.2738739244942025,0.1710126128492089,0.0,33.73973811976612,1.2393487074923355,0.0128177739679813,0.0378429517149925,-1.4899136312305927,0.1936305910348892,-1973
2002-01-01,-61.7416,-54.9433,0.0,0.1825506932561552,0.0,33.79467143677175,1.215155159646007,0.0933866389095783,0.0231940671801567,-1.562852868810296,0.1739622354507446,-2025
2002-01-01,-61.7416,-54.8433,0.0,0.24748987071121,0.0,33.74889367260039,1.1877358054201677,0.155034027993679,0.0207525864243507,-1.4831995591521263,0.1679385900497436,-1536
2002-01-01,-61.7416,-54.7433,0.0,0.0634843683237963,0.0,33.777886256575584,1.151929354607601,-0.0091555528342723,0.0195318460464477,-1.384929958730936,0.142899140715599,-930
2002-01-01,-61.7416,-54.6433,0.0,0.192494152642581,0.0,33.77025662921369,1.102897097639041,0.1092562638223171,0.0177007354795932,-1.5393536165356636,0.1349041312932968,-628
2002-01-01,-61.7416,-54.5433,0.0,0.281067353507495,0.0,33.764152927324176,1.0309616153759569,0.1940977200865745,0.0122074037790298,-1.451155124232173,0.1342681050300598,-671
2002-01-01,-61.7416,-54.4433,0.9028027387809856,0.1079544551782519,0.0,33.76110107637942,0.9332196820767884,0.0762962736189365,-0.0079348124563694,-1.5210425108671188,0.0992296636104583,-730
2002-01-01,-61.7416,-54.3433,2.740127709571748,0.2250884383473464,0.0,33.76873070374131,0.816445491138508,0.155034027993679,-0.0158696249127388,-1.4203314296901226,0.0979680195450782,-667
2002-01-01,-61.7416,-54.2433,4.445185274402489,0.1868051898740337,0.0,33.777886256575584,0.703219687217689,-0.0457777641713619,-0.0177007354795932,-1.4395580906420946,,-456
2002-01-01,-61.7416,-54.1433,5.447610198531727,0.0532738150058475,0.0,33.77941218204796,0.6132196892293458,0.0244148075580596,-0.0128177739679813,-1.51951658539474,0.0973293334245681,-373
2002-01-01,-61.7416,-54.0433,5.331239500150066,0.1470092787418368,0.0,33.765678852796555,0.5599938839674223,0.0897244177758693,-0.0036622211337089,-1.402935879305005,0.0979019552469253,-346
2002-01-01,-61.7416,-53.9433,4.504501645045331,0.0652496865868599,0.0,33.8343454990536,0.5496713035529887,0.0213629566133022,0.0140385143458843,-1.521958066150546,0.0951815620064735,-333
2002-01-01,-61.7416,-53.8433,3.267681826327435,0.0974300725517852,0.0,33.776360331103206,0.5693487224680028,0.0341807305812835,0.0189214758574962,-1.4011047687381506,,-332
2002-01-01,-61.7416,-53.7433,1.8636179745626127,0.1944965461855595,0.0,33.78246403299272,0.5983809798835974,0.1263466291129589,0.0189214758574962,-1.4444410521537066,,-329
2002-01-01,-61.7416,-53.6433,0.7507764783674463,0.1362124191403155,0.0,33.82824179716408,0.6219293664540241,0.0299081392586231,0.0152592547237873,-1.519821770489216,,-418
2002-01-01,-61.7416,-53.5433,0.1578556825020373,0.0898260885368455,0.0,33.77483440563083,0.6354777532479683,0.0213629566133022,0.0097659230232238,-1.4069032855331898,,-629
2002-01-01,-61.6416,-57.7433,5.162497700491284,0.0553589273735877,0.0,33.573412243276834,1.4038648328473715,-0.0073244422674179,0.0250251777470111,-1.6281624790281055,0.2510542571544647,-407
2002-01-01,-61.6416,-57.6433,5.112016396588159,0.0993723158176531,0.0,33.67259739898145,1.3806390269148965,0.0689718313515186,0.0238044373691082,-1.7184972669929266,0.2472645491361618,-419
2002-01-01,-61.6416,-57.5433,4.880023361354988,0.1968176508533328,0.0,33.56425669044256,1.3580583822583223,0.1324503310024738,0.0225836969912052,-1.70964689925313,0.2516216039657593,-421
2002-01-01,-61.6416,-57.4433,4.174688176248796,0.0518563270802415,0.0,33.669545548036695,1.3441874148264277,0.0366222113370895,0.0189214758574962,-1.713309120386839,0.2078150361776352,-413
2002-01-01,-61.6416,-57.3433,3.0971221592190923,0.4021853257298505,0.0,33.608508529141545,1.3399938665330635,0.2734458446502685,0.0207525864243507,-1.672719502821565,0.214256003499031,-418
2002-01-01,-61.6416,-57.2433,2.016067638736016,0.1518485231994886,0.0,33.646656665951014,1.340961608446917,0.1007110811769962,0.0256355479359626,-1.643421733751893,0.2315131872892379,-433
2002-01-01,-61.6416,-57.1433,1.169202131287522,0.0648315435696204,0.0,33.69853813201189,1.341284189084868,0.0457777641713619,0.0317392498254776,-1.7093417141586542,0.248453751206398,-457
2002-01-01,-61.6416,-57.0433,0.7320171122857937,0.160214908123217,0.0,33.65428629331291,1.3370906407915042,0.0091555528342723,0.039674062281847,-1.6522721014916897,0.2264791131019592,-456
2002-01-01,-61.6416,-56.9433,0.8598545915738233,0.0324473619132046,0.0,33.74584182165563,1.3241874152734625,0.0109866634011268,0.0573747977614402,-1.710867639631033,0.2487679719924926,-472
2002-01-01,-61.6416,-56.8433,1.4929039929938497,0.11051914879895,0.0,33.777886256575584,1.302897093168693,0.0714133121073246,0.0653096102178096,-1.6431165486574173,0.2717360556125641,-496
2002-01-01,-61.6416,-56.7433,2.401853121393095,0.5416525614895367,0.0,33.70311590842903,1.2754777389428535,0.357066560536623,0.0708029419183731,-1.5311136189848185,0.2733306288719177,-521
2002-01-01,-61.6416,-56.6433,3.337871246120101,0.09370723110521,0.0,33.77483440563083,1.2474132234411122,0.0567644275724887,0.0738547928631305,-1.7136143054813149,0.2974964082241058,-514
2002-01-01,-61.6416,-56.5433,4.003506843940858,,0.0,,1.2270906432501958,,0.0738547928631305,,0.305638700723648,-562
2002-01-01,-61.6416,-56.4433,4.052244990007773,0.2236738180157073,0.0,33.65428629331291,1.221606772405028,0.1293984800577163,0.0701925717294216,-1.7020172718912363,0.3120986521244049,-545
2002-01-01,-61.6416,-56.3433,3.505972826700536,0.2089214328100621,0.0,33.79772328771651,1.232251933457413,0.1452681049704551,0.0677510909736156,-1.633960995823145,0.2466583251953125,-557
2002-01-01,-61.6416,-56.2433,2.6568475728201486,0.2584800645838324,0.0,33.75804922543466,1.2564454813037416,0.1757866144180297,0.0640888698399066,-1.4441358670592308,0.2358126640319824,-566
2002-01-01,-61.6416,-56.1433,1.734020857593759,0.3658241392248637,0.0,33.64970851689577,1.2809616097880214,0.198370311409235,0.0585955381393432,-1.6769920941442251,0.2661779224872589,-624
2002-01-01,-61.6416,-56.0433,0.9122599487386638,0.3672146544946954,0.0,33.72295293956995,1.2999938674271334,0.2294991910457611,0.0531022064387798,-1.594286933541298,0.2365015000104904,-669
2002-01-01,-61.6416,-55.9433,0.3415247054842728,0.3408959853902698,0.0,33.729056641459465,1.3080583833759096,0.157475508749485,0.0488296151161193,-1.6510513611137867,0.3400295674800873,-675
2002-01-01,-61.6416,-55.8433,0.0486753753658262,0.4475324797684432,0.0,33.72142701409757,1.3090261252897628,0.2862636186182499,0.0500503554940223,-1.530503248795867,0.325864166021347,-708
2002-01-01,-61.6416,-55.7433,0.0,0.1832127568080817,0.0,33.77330848015845,1.310316447841567,0.1251258887350559,0.0500503554940223,-1.3904232904314997,0.21231110394001,-767
2002-01-01,-61.6416,-55.6433,0.0438908474385858,0.2595329643320305,0.0,33.790093660354614,1.3177358025144412,0.1391644030809402,0.0494399853050708,-1.6312143299728632,0.1965293288230896,-835
2002-01-01,-61.6416,-55.5433,0.2149771646950628,0.2011908286812993,0.0,33.7336344178766,1.3316067699463363,0.1422162540256977,0.0512710958719253,-1.4807580783963203,0.1861996948719024,-945
2002-01-01,-61.6416,-55.4433,0.4283540750481133,0.246214588555337,0.0,33.80993069149554,1.3441874148264277,0.1684621721506118,0.0604266487061977,-1.6058839671313765,0.2077070921659469,-1087
2002-01-01,-61.6416,-55.3433,0.6240461058444637,0.1505524810104164,0.0,33.73821219429374,1.3490261243956931,-0.0073244422674179,0.0671407207846641,-1.4792321529239416,0.2233470380306244,-1268
2002-01-01,-61.6416,-55.2433,0.7306152266753839,0.0396129782390264,0.0,33.78551588393748,1.3445099954643784,0.0274666585028171,0.0701925717294216,-1.3827936630696058,0.1959257870912552,-1672
2002-01-01,-61.6416,-55.1433,0.6690093221067622,0.1712042139218661,0.0,33.8053529150784,1.3316067699463363,0.1202429272234439,0.0677510909736156,-1.5784173086285591,0.1950018405914306,-2244
2002-01-01,-61.6416,-55.0433,0.359766351683662,0.1815274189778012,0.0,33.73668626882136,1.315477738048784,0.0189214758574962,0.0604266487061977,-1.4963225182145834,0.1892702877521515,-2216
2002-01-01,-61.6416,-54.9433,0.0,0.1978371643458072,0.0,33.790093660354614,1.2983809642373785,0.1068147830665111,0.0415051728487014,-1.5564439818263054,0.1647976040840149,-2140
2002-01-01,-61.6416,-54.8433,0.0,0.277305626236108,0.0,33.74584182165563,1.2828970936157278,0.1696829125285148,0.037232581526041,-1.4877773355692625,0.2140782177448272,-2267
2002-01-01,-61.6416,-54.7433,0.0,0.0679734287886638,0.0,33.77941218204796,1.2606390295971053,-0.0146488845348358,0.0354014709591865,-1.3864558842033148,0.1418271660804748,-2211
2002-01-01,-61.6416,-54.6433,0.0,0.1637886066810188,0.0,33.77025662921369,1.222574514318881,0.0976592302322387,0.033570360392332,-1.5338602848351002,0.1504896283149719,-1378
2002-01-01,-61.6416,-54.5433,0.0,0.310639451175309,0.0,33.76110107637942,1.1570906448148175,0.2087466046214103,0.0286873988807201,-1.453596604987979,0.1465601474046707,-1286
2002-01-01,-61.6416,-54.4433,1.083514641783797,0.091941283469135,0.0,33.76720477826893,1.0583809696017965,0.0634784996509552,0.0012207403779029,-1.5204321406781671,0.1169396936893463,-1186
2002-01-01,-61.6416,-54.3433,3.473565696693002,0.2411587987754699,0.0,33.76720477826893,0.9254777467659632,0.1599169895052909,-0.0109866634011268,-1.422162540256977,0.1166957095265388,-988
2002-01-01,-61.6416,-54.2433,5.885822918361643,0.2060937335767227,0.0,33.776360331103206,0.7841874273434029,-0.0451673939824104,-0.0140385143458843,-1.4465773478150368,0.095089241862297,-614
2002-01-01,-61.6416,-54.1433,7.686744545891105,0.0440567214961706,0.0,33.79467143677175,0.6619293655599544,0.0311288796365261,-0.0085451826453208,-1.5192114003002644,0.1028686314821243,-540
2002-01-01,-61.6416,-54.0433,8.278485708666421,0.1619426105929707,0.0,33.765678852796555,0.5803164641583386,0.0909451581537723,0.0012207403779029,-1.405377360060811,,-469
2002-01-01,-61.6416,-53.9433,6.92021164160075,0.1069141400016704,0.0,33.835871424525976,0.5496713035529887,0.0280770286917686,0.0152592547237873,-1.51738028973341,,-460
2002-01-01,-61.6416,-53.8433,4.432270066650687,0.1119659188254037,0.0,33.77330848015845,0.5583809807776671,0.0366222113370895,0.0183111056685447,-1.4038514345884323,,-411
2002-01-01,-61.6416,-53.7433,2.214228074041728,0.209386334582933,0.0,33.77941218204796,0.5861229156414575,0.1397747732698917,0.0183111056685447,-1.4468825329095123,,-396
2002-01-01,-61.6416,-53.6433,0.7471430741833249,0.1630431195191161,0.0,33.826715871691704,0.6112842054016394,0.0329599902033805,0.0152592547237873,-1.512497328221798,,-465
2002-01-01,-61.6416,-53.5433,0.0469124691395934,0.0980133658146668,0.0,33.77483440563083,0.6277358179371431,0.0231940671801567,0.0103762932121753,-1.4096499513834717,,-644
2002-01-01,-61.5416,-57.7433,4.860428976036168,0.0447697276010973,0.0,33.55357521213591,1.5087035401814637,-0.0103762932121753,0.0561540573835372,-1.630298774689436,0.2356148511171341,-424
2002-01-01,-61.5416,-57.6433,4.987562494119065,0.128322983624065,0.0,33.704641833901405,1.4787035408520155,0.0891140475869178,0.0512710958719253,-1.7194128222763538,0.2283822000026703,-425
2002-01-01,-61.5416,-57.5433,5.10827594726984,0.179365772764678,0.0,33.5688344668597,1.4512841866261763,0.117801446467638,0.0451673939824104,-1.713309120386839,0.2157075107097625,-433
2002-01-01,-61.5416,-57.4433,4.415380116687938,0.0562733509244454,0.0,33.67870110087097,1.4335422515388685,0.039674062281847,0.037232581526041,-1.7117831949144602,0.2197310179471969,-439
2002-01-01,-61.5416,-57.3433,3.129069112156677,0.3442509509951315,0.0,33.590197423473,1.424509993676239,0.2130191959440708,0.036011841148138,-1.6837061662226915,0.2589755952358246,-440
2002-01-01,-61.5416,-57.2433,2.0126644960806286,0.1161981977482188,0.0,33.6115603800863,1.4199938647449244,0.073244422674179,0.037232581526041,-1.6461683996021748,0.2276535481214523,-449
2002-01-01,-61.5416,-57.1433,1.2803394531464918,0.0603310100119983,0.0,33.71074553579092,1.4154777358136097,0.0402844324707984,0.0408948026597499,-1.7087313439697027,0.2360814362764358,-456
2002-01-01,-61.5416,-57.0433,1.0690291052111467,0.194235867947542,0.0,33.643604815006256,1.404187413485323,0.1007110811769962,0.0463881343603134,-1.6623432096093893,0.2376637011766433,-471
2002-01-01,-61.5416,-56.9433,1.500183422000923,0.0297269707951202,0.0,33.77178255468607,1.3864454783980151,0.0091555528342723,0.0543229468166828,-1.7111728247255087,0.2294783890247345,-484
2002-01-01,-61.5416,-56.8433,2.5645995410177527,0.1860197658168914,0.0,33.751945523545146,1.3632196724655394,0.1092562638223171,0.0524918362498283,-1.6452528443187475,0.2167447656393051,-519
2002-01-01,-61.5416,-56.7433,4.1333049082552735,0.5772340291019282,0.0,33.704641833901405,1.333542253774043,0.3686635941267013,0.0476088747382164,-1.5478987991809845,0.2456333041191101,-493
2002-01-01,-61.5416,-56.6433,6.01479962748755,0.0699666365187532,0.0,33.835871424525976,1.302897093168693,0.0311288796365261,0.0421155430376529,-1.7163609713315964,0.2588212490081787,-491
2002-01-01,-61.5416,-56.5433,7.756372132902324,,0.0,,1.2751551583049026,,0.036011841148138,,0.2668240964412689,-510
2002-01-01,-61.5416,-56.4433,7.66693216725479,0.2053784582745236,0.0,33.78551588393748,1.25902612640735,0.0970488600432872,0.0213629566133022,-1.7136143054813149,0.2723625600337982,-497
2002-01-01,-61.5416,-56.3433,6.057034996976524,0.2589941036960118,0.0,33.79619736224413,1.2545099974760352,0.1831110566854477,0.0073244422674179,-1.6318247001618147,0.2831388115882873,-506
2002-01-01,-61.5416,-56.2433,4.318811407294194,0.3085649204494055,0.0,33.751945523545146,1.2593487070453009,0.1892147585749626,-0.0134281441569328,-1.4520706795156002,0.3388148844242096,-549
2002-01-01,-61.5416,-56.1433,2.791474623255191,0.3422342982414196,0.0,33.66496777161956,1.2716067712874408,0.1794488355517387,-0.0341807305812835,-1.694082459434867,0.3030682802200317,-573
2002-01-01,-61.5416,-56.0433,1.5856326800181582,0.4245825588590068,0.0,33.72295293956995,1.2825745129777766,0.2917569503188133,-0.0421155430376529,-1.582079529762268,0.2432976365089416,-462
