Fecha,Latitud,Longitud,Krill,EKEm,SIFm,SSSm,SSTm,Um,Vm,ZOSm,chlm,bat
2005-01-01,-61.7416,-57.6433,8.859647927655905,0.0301500632312448,0.0,34.0708639472723,1.086122904465587,0.0085451826453208,0.0213629566133022,-1.713309120386839,0.1986037194728851,-343
2005-01-01,-61.7416,-57.5433,8.48654009075977,0.2563816367475179,0.0,33.36283452808857,1.0745100014993487,0.1263466291129589,0.0244148075580596,-1.6629535797983408,0.1892950236797332,-350
2005-01-01,-61.7416,-57.4433,8.190096780861623,0.0444356204870777,0.0,34.18073058128357,1.064510001722866,0.0152592547237873,0.0177007354795932,-1.716971341520548,0.1885408610105514,-374
2005-01-01,-61.7416,-57.3433,7.888890603903375,0.3779813187736205,0.0,33.320108614861965,1.0622519372572088,0.2490310370922088,0.0134281441569328,-1.6275521088391542,0.2271613031625747,-371
2005-01-01,-61.7416,-57.2433,7.366959529287584,0.1577213575377848,0.0,33.46049375832081,1.0680583887403277,0.1104770042002201,0.0115970335900783,-1.6006958205252886,0.2371622323989868,-386
2005-01-01,-61.7416,-57.1433,6.678799507687183,0.0281168072647618,0.0,34.186834283173084,1.0809616142583698,-0.0061037018895149,0.0115970335900783,-1.717886896803975,0.4321027994155884,-399
2005-01-01,-61.7416,-57.0433,5.872821840913181,0.168145632236404,0.0,33.342997496947646,1.0948325816902649,-0.1104770042002201,0.0128177739679813,-1.612598039209843,0.4663852155208587,-401
2005-01-01,-61.7416,-56.9433,4.973764653685414,0.0601144919743866,0.0,34.15631577372551,1.1070906459324048,0.036011841148138,0.0177007354795932,-1.7184972669929266,0.4777954220771789,-413
2005-01-01,-61.7416,-56.8433,3.993506242663957,0.0694428547750267,0.0,33.64207888953388,1.1167680650709364,0.0402844324707984,0.0238044373691082,-1.626636553555727,0.5526851415634155,-417
2005-01-01,-61.7416,-56.7433,2.941831365727514,0.3021178297492001,0.0,33.536790031939745,1.1238648391058594,0.2050843834877014,0.0329599902033805,-1.502731405198574,0.3518453240394592,-437
2005-01-01,-61.7416,-56.6433,1.843174065659334,0.0177951960491189,0.0,34.20361946336925,1.1312841937787337,-0.0115970335900783,0.0433362834155559,-1.717886896803975,0.322423905134201,-478
2005-01-01,-61.7416,-56.5433,0.8748166675902579,,0.0,,1.1374132258998038,,0.0537125766277313,,0.4654111862182617,-512
2005-01-01,-61.7416,-56.4433,1.3331985237441832,0.0407442103402482,0.0,34.20514538884163,1.1412841935552165,-0.0170903652906417,0.0677510909736156,-1.7297891154885292,0.5085623264312744,-568
2005-01-01,-61.7416,-56.3433,2.9756537838731405,0.0807997349917273,0.0,33.416241919621825,1.1438648386588246,-0.0177007354795932,0.0714133121073246,-1.6357921063899994,0.3357240855693817,-577
2005-01-01,-61.7416,-56.2433,4.806938142291912,0.1669181131237501,0.0,33.59935297630727,1.1438648386588246,0.1171910762786865,0.073244422674179,-1.466719564050436,0.3126515746116638,-582
2005-01-01,-61.7416,-56.1433,6.749644609704905,0.2396665006264031,0.0,34.02508618310094,1.140316451641363,0.1422162540256977,0.0738547928631305,-1.7175817117094994,0.2897405922412872,-606
2005-01-01,-61.7416,-56.0433,8.847428689892565,0.353475489387073,0.0,33.49559004418552,1.1380583871757055,0.1940977200865745,0.073244422674179,-1.6275521088391542,0.2905445396900177,-685
2005-01-01,-61.7416,-55.9433,11.133619982078692,0.2331901713047891,0.0,33.86944178491831,1.1412841935552165,0.0903347879648208,0.075685903429985,-1.6995757911354303,0.2012731879949569,-814
2005-01-01,-61.7416,-55.8433,13.528872875740976,0.3603355963962599,0.0,33.54136780835688,1.1503164514178457,0.2172917872667312,0.0830103456974029,-1.5912350825965405,0.2131080031394958,-898
2005-01-01,-61.7416,-55.7433,15.293059670923894,0.2001735067590649,0.0,33.6191900074482,1.1670906445913003,0.0921658985316753,0.0952177494764328,-1.4224677253514528,0.1760211437940597,-1069
2005-01-01,-61.7416,-55.6433,13.407472904571511,0.3032710752194733,0.0,33.7839899584651,1.1867680635063145,0.1641895808279514,0.1123081147670745,-1.6834009811282158,0.1893245130777359,-1582
2005-01-01,-61.7416,-55.5433,11.234497797536736,0.1777613451258788,0.0,33.61461223103106,1.20386483731772,0.1202429272234439,0.1300088502466678,-1.56041138805449,0.1379001587629318,-1840
2005-01-01,-61.7416,-55.4433,9.364101469540902,0.4349785925582689,0.0,33.64818259142339,1.2135422564562517,0.2941984310746193,0.158696249127388,-1.6388439573347569,0.3409640789031982,-1985
2005-01-01,-61.7416,-55.3433,7.936560026741173,0.044794685176724,0.0,33.62834556028247,1.2170906434737132,-0.0286873988807201,0.1666310615837574,-1.5540025010704994,0.7113294005393982,-2190
2005-01-01,-61.7416,-55.2433,7.031675338249912,0.1621449297287991,0.0,33.61461223103106,1.2125745145423985,-0.1019318215548992,0.1593066193163395,-1.4468825329095123,0.3884933888912201,-2115
2005-01-01,-61.7416,-55.1433,6.715258654629921,0.3375529257676396,0.0,33.66649369709194,1.1990261277484544,0.2374340035021305,0.1367229223251342,-1.576281012967229,0.3058202862739563,-2075
2005-01-01,-61.7416,-55.0433,6.954610829950989,0.1325641990728918,0.0,33.61766408197582,1.1745099992641743,-0.0921658985316753,0.1147495955228805,-1.5799432341009378,0.2828749716281891,-1973
2005-01-01,-61.7416,-54.9433,7.011851166115166,0.1660565916420402,0.0,33.680227026343346,1.1287035486751251,0.0073244422674179,0.0738547928631305,-1.5536973159760237,0.2848113775253296,-2025
2005-01-01,-61.7416,-54.8433,7.00812071679887,0.2089303486932545,0.0,33.6405529640615,1.057090647049992,0.1416058838367462,0.0494399853050708,-1.5717032365500927,0.2447988390922546,-1536
2005-01-01,-61.7416,-54.7433,7.454254871654937,0.0341480165231442,0.0,33.6619159206748,0.9570906492851662,-0.0085451826453208,0.0256355479359626,-1.4795373380184174,0.1578104943037033,-930
2005-01-01,-61.7416,-54.6433,8.267718350915374,0.2033201643518621,0.0,33.64818259142339,0.8390261357950815,0.0097659230232238,0.0061037018895149,-1.552171390503645,0.149187222123146,-628
2005-01-01,-61.7416,-54.5433,9.161470916149936,0.2222183423721657,0.0,33.66038999520242,0.7125745257182695,0.1483199559152126,-0.0097659230232238,-1.5308084338903427,0.1470788568258285,-671
2005-01-01,-61.7416,-54.4433,9.382735632616685,0.1644718329762911,0.0,33.65123444236815,0.5925745284004785,0.1074251532554626,-0.0329599902033805,-1.5338602848351002,0.1827379018068313,-730
2005-01-01,-61.7416,-54.3433,8.734792419815777,0.1640636011010948,0.0,33.68480480276048,0.4893487242561422,0.0909451581537723,-0.036011841148138,-1.5033417753875256,0.1846277266740799,-667
2005-01-01,-61.7416,-54.2433,7.275350781829735,0.0465564837983716,0.0,33.67717517539859,0.4167680807171556,-0.032349620014429,-0.0311288796365261,-1.495712148025632,,-456
2005-01-01,-61.7416,-54.1433,4.704061186117232,0.170740082615721,0.0,33.67259739898145,0.3780584041630295,0.112918484956026,-0.0213629566133022,-1.510055847465992,,-373
2005-01-01,-61.7416,-54.0433,1.1405449275868045,0.1671121793776522,0.0,33.681752951815724,0.368380985024498,0.0646992400288581,-0.0103762932121753,-1.4862514100968838,,-346
2005-01-01,-61.7416,-53.9433,0.0,0.1254604008420136,0.0,33.69701220653951,0.3819293718184421,0.0671407207846641,0.0085451826453208,-1.4951017778366804,0.1043151766061782,-333
2005-01-01,-61.7416,-53.8433,0.6538857230344022,0.1951848963182222,0.0,33.66496777161956,0.4038648551991136,0.0677510909736156,0.0140385143458843,-1.4688558597117662,0.1044732257723808,-332
2005-01-01,-61.7416,-53.7433,1.0573341360679709,0.2563816367475179,0.0,33.71074553579092,0.4193487258207641,0.1263466291129589,0.0152592547237873,-1.4816736336797476,0.151451289653778,-329
2005-01-01,-61.7416,-53.6433,1.138615720658878,0.0462111104785182,0.0,33.70158998295665,0.4225745322002746,0.0177007354795932,0.0097659230232238,-1.4938810374587774,0.1547600626945495,-418
2005-01-01,-61.7416,-53.5433,1.1186085948200784,0.1760682611339256,0.0,33.67259739898145,0.4119293711478899,0.0402844324707984,0.0012207403779029,-1.453596604987979,0.15721295773983,-629
2005-01-01,-61.6416,-57.7433,9.301355237379068,0.0764011851618856,0.0,33.379619708284736,1.1603164511943282,-0.0286873988807201,0.0146488845348358,-1.5982543397694826,0.22291961312294,-407
2005-01-01,-61.6416,-57.6433,9.42159237843581,0.0397912680387656,0.0,34.07544172368944,1.1419293548311185,0.0213629566133022,0.0158696249127388,-1.7139194905757904,0.3386529088020324,-419
2005-01-01,-61.6416,-57.5433,9.497024389121398,0.2611257547802612,0.0,33.42234562151134,1.1241874197438106,0.1147495955228805,0.0158696249127388,-1.6708883922547102,0.3333443701267242,-421
2005-01-01,-61.6416,-57.4433,9.175386939135583,0.0660836728651358,0.0,34.1929379850626,1.108058387846258,0.0189214758574962,0.0140385143458843,-1.714529860764742,0.3366073668003082,-413
2005-01-01,-61.6416,-57.3433,8.485575929546524,0.4579525810746499,0.0,33.31553083844483,1.0990261299836286,0.2862636186182499,0.0134281441569328,-1.6348765511065722,0.3032082915306091,-418
2005-01-01,-61.6416,-57.2433,7.705891106091409,0.1529997312510966,0.0,33.46049375832081,1.095155162328216,0.1074251532554626,0.0134281441569328,-1.60130619071424,0.6375206708908081,-433
2005-01-01,-61.6416,-57.1433,6.947576776702533,0.0501841603368054,0.0,34.18378243222833,1.095477742966167,-0.0231940671801567,0.0134281441569328,-1.7160557862371206,0.3524573147296905,-457
2005-01-01,-61.6416,-57.0433,6.226592635794545,0.206777709774057,0.0,33.342997496947646,1.0999938718974818,-0.0549333170056343,0.0122074037790298,-1.6174810007214546,0.3024836480617523,-456
2005-01-01,-61.6416,-56.9433,5.548123619753008,0.0567480173996812,0.0,34.174626879394054,1.1032196782769923,0.036011841148138,0.0091555528342723,-1.719107637181878,0.3163086771965027,-472
2005-01-01,-61.6416,-56.8433,4.958664163023427,0.0401640281039856,0.0,33.58104187063873,1.1058003233806006,0.0280770286917686,0.0097659230232238,-1.625415813177824,0.2806839346885681,-496
2005-01-01,-61.6416,-56.7433,4.552819880584597,0.3249291239887423,0.0,33.53373818099499,1.107735807208307,0.2142399363219738,0.0128177739679813,-1.506393626332283,0.2925918400287628,-521
2005-01-01,-61.6416,-56.6433,4.426553939440037,0.0086319379928342,0.0,34.20667131431401,1.1070906459324048,-0.0048829615116119,0.0189214758574962,-1.7172765266150236,0.2604272365570068,-514
2005-01-01,-61.6416,-56.5433,4.564451238223941,,0.0,,1.1064454846565028,,0.0262459181249141,,0.4421400129795074,-562
2005-01-01,-61.6416,-56.4433,4.716386014323668,0.0526548217562891,0.0,34.20514538884163,1.10257451700109,-0.0366222113370895,0.038453321903944,-1.730094300583005,0.2350714951753616,-545
2005-01-01,-61.6416,-56.3433,4.927554745834535,0.0998398472197026,0.0,33.40708636678755,1.0935422591384607,-0.038453321903944,0.0421155430376529,-1.638538772240281,1.6915411949157717,-557
2005-01-01,-61.6416,-56.2433,5.396696193584027,0.1760682611339256,0.0,33.597827050834894,1.0841874206378803,0.1184118166565895,0.0445570237934589,-1.467940304428339,1.831380844116211,-566
2005-01-01,-61.6416,-56.1433,6.0844752732232354,0.1979651753131803,0.0,34.08764912746847,1.0732196789475446,0.1214636676013469,0.0457777641713619,-1.7218543030321598,0.2157472372055053,-624
2005-01-01,-61.6416,-56.0433,6.826754117554312,0.3440333580490314,0.0,33.4971159696579,1.06870355001623,0.1800592057406902,0.0476088747382164,-1.6370128467679024,0.2359216511249542,-669
2005-01-01,-61.6416,-55.9433,7.427310489787307,0.2102102879270477,0.0,33.93810843117535,1.0728970983095936,0.0811792351305484,0.0567644275724887,-1.7069002334028482,0.2170448303222656,-675
2005-01-01,-61.6416,-55.8433,7.731316942490036,0.4123438019298322,0.0,33.52153077721596,1.088380968931244,0.2392651140689849,0.0659199804067611,-1.5994750801473856,0.194917231798172,-708
2005-01-01,-61.6416,-55.7433,7.737813958881658,0.2439648958057169,0.0,33.61766408197582,1.1106390329498663,0.0891140475869178,0.079348124563694,-1.429486982524395,0.1957643032073974,-767
2005-01-01,-61.6416,-55.6433,7.621882862340041,0.298106949819003,0.0,33.8343454990536,1.1370906452618526,0.1599169895052909,0.0976592302322387,-1.691640978679061,0.2679658830165863,-835
2005-01-01,-61.6416,-55.5433,7.195217798224387,0.2474612679541672,0.0,33.597827050834894,1.1609616124702304,0.1556443981826305,0.1208532974123954,-1.562852868810296,0.1586679965257644,-945
2005-01-01,-61.6416,-55.4433,6.480391114059839,0.4679258858234847,0.0,33.65428629331291,1.1796712894713914,0.3155613876879215,0.1727347634732723,-1.6443372890353205,1.0138952732086182,-1087
2005-01-01,-61.6416,-55.3433,5.630032390938565,0.0476714357044147,0.0,33.6191900074482,1.1912841924376292,-0.0225836969912052,0.1977599412202835,-1.5527817606925964,0.2389503121376037,-1268
2005-01-01,-61.6416,-55.2433,4.8104506743819,0.1455192168345785,0.0,33.6115603800863,1.1935422569032863,-0.0683614611625671,0.2075258642435073,-1.4496291987597942,0.3280852437019348,-1672
2005-01-01,-61.6416,-55.1433,4.150304361222246,0.3832619351224761,0.0,33.66649369709194,1.1845099990406571,0.2710043638944626,0.1910458691418171,-1.5753654576838017,0.3295102119445801,-2244
2005-01-01,-61.6416,-55.0433,3.7928345512423696,0.1214774691581881,0.0,33.61613815650344,1.164832580125643,-0.0848414562642574,0.156254768371582,-1.5799432341009378,0.2017988711595535,-2216
2005-01-01,-61.6416,-54.9433,3.999702381538292,0.1411552819864716,0.0,33.681752951815724,1.1296712905889783,0.033570360392332,0.0848414562642574,-1.5466780588030815,0.2585826814174652,-2140
2005-01-01,-61.6416,-54.8433,4.705054667307339,0.2225048412757323,0.0,33.63750111311674,1.0790261304306634,0.1483199559152126,0.0579851679503917,-1.5683462005108595,0.2566116452217102,-2267
2005-01-01,-61.6416,-54.7433,5.657012087790132,0.0152714572485072,0.0,33.655812218785286,1.0116067770988937,-0.0079348124563694,0.037232581526041,-1.4783165976405144,0.106538601219654,-2211
2005-01-01,-61.6416,-54.6433,6.812680959437295,0.1679594145715858,0.0,33.64818259142339,0.93063903697318,0.0091555528342723,0.0201422162353992,-1.5433210227638483,,-1378
2005-01-01,-61.6416,-54.5433,8.145635168574731,0.2272971379455643,0.0,33.6619159206748,0.8393487164330325,0.1544236578047275,0.0061037018895149,-1.5274513978511095,0.1343936920166015,-1286
2005-01-01,-61.6416,-54.4433,9.457625382579115,0.1206249635599942,0.0,33.64818259142339,0.7403164605820599,0.0842310860753059,-0.0238044373691082,-1.5311136189848185,0.1296936869621276,-1186
2005-01-01,-61.6416,-54.3433,10.71722904787242,0.1685240823879061,0.0,33.69090850465,0.6403164628172341,0.1037629321217536,-0.0341807305812835,-1.4987639989703894,0.1253269910812378,-988
2005-01-01,-61.6416,-54.2433,11.91463438589006,0.0397912680387656,0.0,33.67107147350907,0.5493487229150377,-0.0280770286917686,-0.036011841148138,-1.4947965927422049,0.1237276792526245,-614
2005-01-01,-61.6416,-54.1433,12.706915687250282,0.1843055209771202,0.0,33.66801962256432,0.476122918100149,0.111697744578123,-0.0299081392586231,-1.5121921431273222,,-540
2005-01-01,-61.6416,-54.0433,12.44621409398535,0.1643268000550526,0.0,33.680227026343346,0.4287035643213445,0.0787377543747425,-0.0189214758574962,-1.479842523112893,,-469
2005-01-01,-61.6416,-53.9433,10.603984284408863,0.1484718427398456,0.0,33.692434430122375,0.39967130690575,0.0708029419183731,0.0030518509447574,-1.498153628781438,,-460
2005-01-01,-61.6416,-53.8433,7.952617901883184,0.1861398922495616,0.0,33.67259739898145,0.387090662025659,0.076906643807888,0.0079348124563694,-1.4612262323498726,,-411
2005-01-01,-61.6416,-53.7433,5.593738024266644,0.2505493421144319,0.0,33.7122714612633,0.3725745333178616,0.1312295906245708,0.0067140720784664,-1.4734336361289024,0.1899759769439697,-396
2005-01-01,-61.6416,-53.6433,3.983273432634332,0.0634784996509552,0.0,33.69853813201189,0.3567680820582601,0.0317392498254776,0.0,-1.4947965927422049,0.1609573066234588,-465
2005-01-01,-61.6416,-53.5433,3.1922537223281515,0.1336027705078278,0.0,33.68480480276048,0.3348325986775887,0.0402844324707984,-0.0109866634011268,-1.4465773478150368,0.1456164717674255,-644
2005-01-01,-61.5416,-57.7433,8.924532946878227,0.0502879846305446,0.0,33.36436045356095,1.2106390307146924,-0.0225836969912052,0.034791100770235,-1.6016113758087158,0.2678497433662414,-424
2005-01-01,-61.5416,-57.6433,9.330961273422805,0.0818897540360956,0.0,34.078493574634194,1.1919293537135314,0.0549333170056343,0.0280770286917686,-1.714529860764742,0.2948554158210754,-425
2005-01-01,-61.5416,-57.5433,9.929900255856785,0.2664250143536384,0.0,33.6115603800863,1.1732196767123704,0.0878933072090148,0.0207525864243507,-1.6895046830177307,0.274010956287384,-433
2005-01-01,-61.5416,-57.4433,9.61772657981716,0.0756711349684122,0.0,34.17920465581119,1.15773580609072,0.0286873988807201,0.0128177739679813,-1.7081209737807512,0.3422474563121795,-439
2005-01-01,-61.5416,-57.3433,8.580347073937892,0.5471218921052842,0.0,33.320108614861965,1.1470906450383351,0.2813806571066379,0.0140385143458843,-1.6595965437591076,0.3492522537708282,-440
2005-01-01,-61.5416,-57.2433,7.664321428922761,0.1466159506610766,0.0,33.45744190737605,1.1406390322793143,0.1019318215548992,0.0189214758574962,-1.602526931092143,0.5011920928955078,-449
2005-01-01,-61.5416,-57.1433,6.958548234050949,0.0668013852539139,0.0,34.15784169919789,1.1364454839859506,-0.0427259132266044,0.0250251777470111,-1.7123935651034117,0.5352087616920471,-456
2005-01-01,-61.5416,-57.0433,6.401499118162913,0.2449554810232324,0.0,33.31400491297245,1.1361229033479996,0.0933866389095783,0.0311288796365261,-1.630298774689436,0.3044639229774475,-471
2005-01-01,-61.5416,-56.9433,5.952451263205455,0.0432373076129804,0.0,34.199041686952114,1.1351551614341464,0.0274666585028171,0.036011841148138,-1.720023192465305,0.5006349682807922,-484
2005-01-01,-61.5416,-56.8433,5.683651578888601,0.0524918362498283,0.0,33.463545609265566,1.132574516330538,0.0262459181249141,0.0311288796365261,-1.6248054429888723,0.5560212731361389,-519
2005-01-01,-61.5416,-56.7433,5.787249027870096,0.3723338200292986,0.0,33.52763447910547,1.1248325810197126,0.2215643785893917,0.0238044373691082,-1.5179906599223614,0.4360435307025909,-493
2005-01-01,-61.5416,-56.6433,6.488471987214081,0.0220072101327924,0.0,34.2143009416759,1.11483258124323,0.0152592547237873,0.0177007354795932,-1.7163609713315964,0.8251368999481201,-491
2005-01-01,-61.5416,-56.5433,7.707869527014353,,0.0,,1.101606775087237,,0.0140385143458843,,0.2751696109771728,-510
2005-01-01,-61.5416,-56.4433,7.550176107182423,0.097292318865272,0.0,34.18836020864546,1.0832196787240271,-0.0610370188951492,0.0146488845348358,-1.7270424496382475,0.3900548815727234,-497
2005-01-01,-61.5416,-56.3433,6.393835548273661,0.1637431085811157,0.0,33.40250859037042,1.062897098533111,-0.0854518264532089,0.0207525864243507,-1.6461683996021748,0.3407308161258697,-506
2005-01-01,-61.5416,-56.2433,5.681674226808879,0.2358541808439177,0.0,33.584093721583486,1.0406390345144885,0.1275673694908619,0.0292977690696716,-1.4755699317902329,2.4021904468536377,-549
2005-01-01,-61.5416,-56.1433,5.314796945430936,0.1150608517786842,0.0,34.1715750284493,1.0228970994271809,0.072023682296276,0.036011841148138,-1.7273476347327232,0.2904525399208069,-573
