CHLm,OMLm,SSSm,SSTm,Um,Vm,ZOSm,Longitud,Latitud,Krill
0.421036156694754,85.96373748779297,34.14081954956055,-1.653286695480347,0.0143514452502131,0.418865293264389,-1.5204564332962036,-54.2,-65.15625,8.81961
0.5647238140227273,75.6348876953125,34.12362289428711,-1.644887924194336,0.0124129699543118,0.4430224299430847,-1.5250332355499268,-54.1,-65.15625,10.47706
0.5647238140227273,66.29519653320312,34.10734176635742,-1.6402815580368042,0.0105803795158863,0.4839673638343811,-1.529381275177002,-54.0,-65.15625,37.857132
0.5647238140227273,64.73556518554688,34.093414306640625,-1.6383342742919922,0.0082055544480681,0.5176164507865906,-1.5337159633636477,-53.9,-65.15625,42.57656
0.5647238140227273,64.61979675292969,34.0828742980957,-1.639344573020935,0.0050643188878893,0.5569522380828857,-1.538196325302124,-53.8,-65.15625,41.70141
0.46971717893029563,64.56497192382812,34.07731246948242,-1.6457163095474243,-0.0015747114084661,0.5569522380828857,-1.5479578971862793,-53.7,-65.15625,16.171396
0.46971717893029563,62.67366027832031,34.083740234375,-1.6492033004760742,-0.0042933942750096,0.5572463274002075,-1.5532234907150269,-53.6,-65.15625,19.054586
0.46971717893029563,61.83371353149414,34.09556579589844,-1.6552127599716189,-0.0059972833842039,0.5212571024894714,-1.558566331863403,-53.5,-65.15625,20.587357
0.46971717893029563,60.02104949951172,34.11088180541992,-1.6560224294662476,-0.0066963736899197,0.4716353118419647,-1.5637807846069336,-53.4,-65.15625,19.200884
0.46971717893029563,58.36173248291016,34.12733840942383,-1.6508102416992188,-0.0058320206589996,0.3327239751815796,-1.5686593055725098,-53.3,-65.15625,21.88231
0.43683789954229724,64.86791229248047,34.15971374511719,-1.6484274864196775,0.0008406183333136,0.3327239751815796,-1.5769257545471191,-53.2,-65.15625,29.074165
0.43683789954229724,71.02836608886719,34.17498016357422,-1.641542911529541,0.0053931842558085,0.2701191008090973,-1.5802016258239746,-53.1,-65.15625,54.68209
0.43683789954229724,78.5137710571289,34.18937683105469,-1.6402428150177002,0.0102038905024528,0.2207419425249099,-1.5829236507415771,-53.0,-65.15625,82.1676
0.43683789954229724,87.04944610595703,34.20234298706055,-1.634421944618225,0.0144650125876069,0.178532063961029,-1.585222840309143,-52.9,-65.15625,91.36276
0.43566301428654697,97.00279235839844,34.213592529296875,-1.6317365169525146,0.0177770890295505,0.1342899799346923,-1.5872503519058228,-52.8,-65.15625,98.783516
0.43566301428654697,114.43722534179688,34.23072052001953,-1.6266376972198486,0.0206919740885496,0.1342899799346923,-1.5911849737167358,-52.7,-65.15625,96.72255
0.43566301428654697,121.22903442382812,34.23670959472656,-1.6256526708602903,0.0200760867446661,0.1284879148006439,-1.593432903289795,-52.6,-65.15625,73.58641
0.43566301428654697,123.56118774414062,34.24103927612305,-1.6256873607635498,0.0180279910564422,0.1293737143278122,-1.5960350036621094,-52.5,-65.15625,75.15944
0.43566301428654697,124.05699920654295,34.24385070800781,-1.6273822784423828,0.014903001487255,0.1339215785264969,-1.5989925861358645,-52.4,-65.15625,108.92524
0.4340474333730526,122.47128295898438,34.24549102783203,-1.628838300704956,0.0111841382458806,0.1433905661106109,-1.6022557020187378,-52.3,-65.15625,84.67001
0.4340474333730526,116.71072387695312,34.24665069580078,-1.631002426147461,0.0056397626176476,0.1512575298547744,-1.6093034744262695,-52.2,-65.15625,78.96594
0.4340474333730526,112.95100402832033,34.24711608886719,-1.6334346532821655,0.0043240473605692,0.1589718759059906,-1.6130073070526123,-52.1,-65.15625,97.87843
0.4340474333730526,109.1176300048828,34.247413635253906,-1.6365231275558472,0.0036825439892709,0.1682651340961456,-1.6168289184570312,-52.0,-65.15625,82.19402
0.3359091124366387,104.885009765625,34.24798583984375,-1.6380901336669922,0.0033565189223736,0.1777125895023346,-1.620750904083252,-51.9,-65.15625,82.04036
0.3359091124366387,100.69747161865234,34.249168395996094,-1.638735055923462,0.0030741232912987,0.1861112713813781,-1.6247327327728271,-51.8,-65.15625,66.73166
0.3359091124366387,94.03277587890624,34.25372314453125,-1.6426129341125488,0.0032212093938142,0.1907365322113037,-1.6326849460601809,-51.7,-65.15625,96.41786
0.3359091124366387,91.06362915039062,34.25720977783203,-1.6413484811782837,0.0036035061348229,0.1956928223371505,-1.636573314666748,-51.6,-65.15625,86.73504
0.3359091124366387,89.3882064819336,34.26152038574219,-1.6411092281341553,0.0043829795904457,0.1925048977136612,-1.6403789520263672,-51.5,-65.15625,236.39403
0.32126245059771463,88.02119445800781,34.266632080078125,-1.6420717239379885,0.0054113701917231,0.184478148818016,-1.644108533859253,-51.4,-65.15625,46.373848
0.32126245059771463,84.93840026855469,34.27239227294922,-1.6432867050170898,0.0065549104474484,0.1719014644622802,-1.6477817296981812,-51.3,-65.15625,41.325012
0.32126245059771463,80.76927185058594,34.2844123840332,-1.6461944580078125,0.0087329493835568,0.1572368890047073,-1.6550031900405884,-51.2,-65.15625,46.605404
0.32126245059771463,78.39470672607422,34.29022979736328,-1.6477370262145996,0.0095129525288939,0.1434172540903091,-1.658642292022705,-51.1,-65.15625,60.34474
0.2707658950384939,77.01870727539062,34.29555130004883,-1.649160385131836,0.0099087040871381,0.1332104951143264,-1.6623737812042236,-51.0,-65.15625,101.327225
0.2707658950384939,75.3167724609375,34.30031967163086,-1.6518192291259766,0.0100635103881359,0.1279869526624679,-1.6662318706512451,-50.9,-65.15625,49.67685
0.2707658950384939,73.32461547851562,34.30425262451172,-1.653864860534668,0.010312745347619,0.126820221543312,-1.6702399253845217,-50.8,-65.15625,36.99798
0.2707658950384939,73.55766296386719,34.30982208251953,-1.656444072723389,0.0118152629584074,0.126517504453659,-1.6788153648376465,-50.7,-65.15625,36.99798
0.2707658950384939,74.89287567138672,34.31122589111328,-1.6572961807250977,0.0129566881805658,0.1232662424445152,-1.6833714246749878,-50.6,-65.15625,41.088234
0.2707658950384939,77.9893798828125,34.31208038330078,-1.6577348709106443,0.0142926834523677,0.1166681572794914,-1.6880483627319336,-50.5,-65.15625,52.05942
0.11713883623087895,82.11203002929688,33.61913299560547,2.430551528930664,-0.0160925034433603,-0.0078136688098311,-1.4444974660873413,-67.0,-65.05625,7.8832154
0.11713883623087895,81.24015045166016,33.61417388916016,2.4245216846466064,-0.0195388402789831,-0.0078136688098311,-1.4450857639312744,-66.9,-65.05625,6.8746347
0.11713883623087895,80.87969970703125,33.61130142211914,2.4158506393432617,-0.0236499048769474,-0.0148623818531632,-1.4456803798675537,-66.8,-65.05625,1.1150129
0.12023692761431448,79.84099578857422,33.61466979980469,2.403754234313965,-0.0293181426823139,-0.0148623818531632,-1.4460771083831787,-66.7,-65.05625,6.9995193
0.12023692761431448,80.63964080810547,33.619606018066406,2.4036412239074707,-0.0305906143039464,-0.0163163840770721,-1.4454575777053833,-66.6,-65.05625,6.9995193
0.12023692761431448,82.0023193359375,33.62413024902344,2.409715175628662,-0.030246265232563,-0.0173992309719324,-1.4440174102783203,-66.5,-65.05625,1.2948834
0.12023692761431448,84.5040283203125,33.62310791015625,2.421809196472168,-0.0275051370263099,-0.0177240576595067,-1.4416327476501465,-66.4,-65.05625,6.1396937
0.12258695960554178,85.08316040039062,33.612178802490234,2.444110155105591,-0.0234332047402858,-0.0135188726708292,-1.4383214712142944,-66.3,-65.05625,0.90710634
0.12258695960554178,76.68910217285156,33.55414581298828,2.480058193206787,-0.0138160409405827,-0.0135188726708292,-1.4298818111419678,-66.2,-65.05625,0.55132866
0.12258695960554178,75.22746276855469,33.5205078125,2.49908447265625,-0.0087098637595772,-0.0062765893526375,-1.4255685806274414,-66.1,-65.05625,0.90154725
0.12258695960554178,73.66377258300781,33.49055862426758,2.516634464263916,-0.0031161420047283,0.0006977992597967,-1.4216570854187012,-66.0,-65.05625,-0.12067464
0.12258695960554178,74.9423599243164,33.466156005859375,2.538569927215576,0.0028129457496106,0.0067014028318226,-1.4182636737823486,-65.9,-65.05625,-0.13496886
0.11603918892433285,78.55123901367188,33.44804763793945,2.5614266395568848,0.0091245248913764,0.007043014280498,-1.4149160385131836,-65.8,-65.05625,0.117170915
0.11603918892433285,85.44862365722656,33.4287223815918,2.610077381134033,0.0218172613531351,0.007043014280498,-1.406757354736328,-65.7,-65.05625,0.13981558
0.11603918892433285,85.06681060791016,33.421661376953125,2.6269354820251465,0.0281024053692817,-0.0009352025226689,-1.4022027254104614,-65.6,-65.05625,0.13516098
0.11603918892433285,81.6917724609375,33.415863037109375,2.632633686065674,0.0341021381318569,-0.0114712873473763,-1.3980588912963867,-65.5,-65.05625,0.004091529
0.10680904551918502,76.6330337524414,33.4129638671875,2.6286916732788086,0.0402950458228588,-0.0176794379949569,-1.3947343826293943,-65.4,-65.05625,-0.053290725
0.10680904551918502,75.8641357421875,33.42081832885742,2.6233630180358887,0.0479003302752971,-0.0190537702292203,-1.3924524784088137,-65.3,-65.05625,0.28309268
0.10680904551918502,72.02218627929688,33.42442321777344,2.615566730499268,0.0667692646384239,-0.0190537702292203,-1.3914995193481443,-65.2,-65.05625,0.54830205
0.10680904551918502,67.55856323242188,33.40779113769531,2.61367130279541,0.0769218355417251,-0.0174999888986349,-1.3930968046188354,-65.1,-65.05625,-0.07250849
0.10680904551918502,64.86653900146484,33.392822265625,2.602223873138428,0.0834545493125915,-0.0155660677701234,-1.396216869354248,-65.0,-65.05625,-0.039892115
0.1036438106893911,63.21497344970703,33.38219451904297,2.5958807468414307,0.082080066204071,-0.0144414389505982,-1.4005327224731443,-64.9,-65.05625,-0.0012788151
0.1036438106893911,60.524024963378906,33.37263488769531,2.561349391937256,0.0712940990924835,-0.0167149975895881,-1.4052003622055054,-64.8,-65.05625,0.5043708
0.1036438106893911,54.502586364746094,33.34049224853516,2.6548116207122803,0.0418843068182468,-0.0167149975895881,-1.4127991199493408,-64.7,-65.05625,-0.13579911
0.1036438106893911,49.86476135253906,33.320068359375,2.7365975379943848,0.0266311503946781,-0.0190745685249567,-1.4149805307388306,-64.6,-65.05625,-0.12721929
0.10452782817083062,44.87129211425781,33.30214309692383,2.850764751434326,0.0162149462848901,-0.0227206908166408,-1.416034460067749,-64.5,-65.05625,-0.20936237
0.10452782817083062,39.21060562133789,33.289146423339844,3.088663101196289,0.0165780186653137,-0.0257498156279325,-1.416821002960205,-64.4,-65.05625,0.38494083
0.10452782817083062,35.12347412109375,33.28584671020508,3.240057945251465,0.0258711744099855,-0.03286799415946,-1.4184949398040771,-64.3,-65.05625,0.18828233
0.10452782817083062,32.687461853027344,33.33656311035156,3.338564395904541,0.0344134904444217,-0.03286799415946,-1.4250457286834717,-64.2,-65.05625,0.14454557
0.4374821401142981,73.57682800292969,34.01848602294922,-0.6816849708557129,0.0083963684737682,0.0616470277309417,-1.4424166679382324,-59.9,-65.05625,31.100622
0.4374821401142981,68.17512512207031,33.994590759277344,-0.6789462566375732,0.0115671930834651,0.0485529862344265,-1.4419536590576172,-59.8,-65.05625,24.956333
0.4374821401142981,55.99985504150391,33.93801498413086,-0.8855536580085754,0.0065574571490287,0.0485529862344265,-1.440300226211548,-59.7,-65.05625,39.880127
0.4374821401142981,52.69206237792969,33.91260528564453,-1.0279955863952637,0.0038623898290097,0.0418850593268871,-1.4397156238555908,-59.6,-65.05625,32.45181
0.4403782895678887,49.84261322021485,33.88800048828125,-1.1887224912643433,-0.0008056170772761,0.0413149185478687,-1.4396140575408936,-59.5,-65.05625,57.96755
0.4403782895678887,46.51724243164063,33.86186981201172,-1.3543145656585691,-0.0023116315715014,0.0475119166076183,-1.4394607543945312,-59.4,-65.05625,39.371418
0.4403782895678887,46.740013122558594,33.84563446044922,-1.4017133712768557,-0.0101405633613467,0.0693163275718689,-1.4402413368225098,-59.3,-65.05625,14.454169
0.4403782895678887,48.66446685791016,33.820594787597656,-1.601699948310852,-0.0182973202317953,0.0693163275718689,-1.444102764129639,-59.2,-65.05625,10.498514
0.47359303607663605,48.48564910888672,33.81029510498047,-1.648374080657959,-0.0201226733624935,0.0617681816220283,-1.446699619293213,-59.1,-65.05625,15.073909
0.47359303607663605,47.90900421142578,33.799598693847656,-1.6604286432266235,-0.0207886938005685,0.0489331781864166,-1.4492169618606567,-59.0,-65.05625,19.971138
0.47359303607663605,47.07102584838867,33.79179382324219,-1.6657625436782837,-0.0193479545414447,0.0341370105743408,-1.4512643814086914,-58.9,-65.05625,34.8066
0.47359303607663605,45.6601676940918,33.78495407104492,-1.653838276863098,-0.0155301829800009,0.0080335140228271,-1.4526371955871582,-58.8,-65.05625,61.81183
0.47359303607663605,41.27604675292969,33.76868438720703,-1.5961230993270874,0.0003874601097777,0.0080335140228271,-1.4529409408569336,-58.7,-65.05625,60.25693
0.4944165084452834,40.14282989501953,33.76085662841797,-1.552006721496582,0.0119892936199903,0.001674412866123,-1.4518325328826904,-58.6,-65.05625,16.769777
0.4944165084452834,38.94859313964844,33.75407409667969,-1.5225423574447632,0.0251854173839092,0.0003762327833101,-1.450082302093506,-58.5,-65.05625,13.998838
0.4944165084452834,38.86611557006836,33.748504638671875,-1.4989289045333862,0.0383673980832099,0.0053006308153271,-1.4480817317962646,-58.4,-65.05625,36.66014
0.4944165084452834,39.166900634765625,33.744815826416016,-1.4920766353607178,0.0494539253413677,0.0159023180603981,-1.4462655782699585,-58.3,-65.05625,121.54646
0.513837085236446,40.38204956054688,33.74054718017578,-1.4759849309921265,0.0578045435249805,0.0159023180603981,-1.4445087909698486,-58.2,-65.05625,79.61119
0.513837085236446,42.20616149902344,33.738922119140625,-1.517843246459961,0.0556566566228866,0.0177882760763168,-1.444614052772522,-58.1,-65.05625,97.68941
0.513837085236446,43.059181213378906,33.737457275390625,-1.56118905544281,0.0519770570099353,0.0164883844554424,-1.4452762603759766,-58.0,-65.05625,111.98024
0.513837085236446,43.63443756103516,33.73480224609375,-1.6034133434295654,0.0479537360370159,0.0112006869167089,-1.4463183879852295,-57.9,-65.05625,128.49974
0.513837085236446,43.54798889160156,33.73019027709961,-1.6333882808685305,0.0460075326263904,-0.0087003810331225,-1.4475033283233645,-57.8,-65.05625,62.007744
0.5252454229776049,42.43022918701172,33.721519470214844,-1.6375343799591064,0.0545879304409027,-0.0087003810331225,-1.4493383169174194,-57.7,-65.05625,31.691914
0.5252454229776049,39.32966613769531,33.71349334716797,-1.634404182434082,0.0638983994722366,-0.015143072232604,-1.4497976303100586,-57.6,-65.05625,64.15849
0.5252454229776049,38.01495361328125,33.70677947998047,-1.6320488452911377,0.0741191506385803,-0.0152626726776361,-1.4501450061798096,-57.5,-65.05625,50.47616
0.5252454229776049,36.913692474365234,33.70018768310547,-1.6323485374450684,0.0827037394046783,-0.0091790100559592,-1.4506068229675293,-57.4,-65.05625,69.754074
0.5409882305684732,33.94856262207031,33.68920135498047,-1.6362404823303225,0.0880472958087921,0.021881029009819,-1.451323390007019,-57.3,-65.05625,15.898724
0.5409882305684732,34.922149658203125,33.6781005859375,-1.65251624584198,0.0888364985585212,0.021881029009819,-1.4536888599395752,-57.2,-65.05625,7.7160106
