SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,Fecha,Longitud,Latitud,Krill
33.765678852796555,0.8677358125727324,-0.038453321903944,0.0219733268022537,-1.638538772240281,0.2638705670833587,19.53184700012207,2015-01,-57.7433,-61.8416,7.55126238878737
33.751945523545146,0.9093487148684288,-0.0390636920928955,0.0579851679503917,-1.639759512618184,0.3207989931106567,17.548143789172173,2015-01,-57.6433,-61.8416,19.08046891381178
33.73973811976612,0.9519293590779512,-0.0378429517149925,0.0714133121073246,-1.64220099337399,0.3321517407894134,20.447402328252792,2015-01,-57.5433,-61.8416,4.25814891148724
33.73516034334898,0.9948325839254152,-0.0341807305812835,0.0567644275724887,-1.6476943250745535,0.2855114340782165,20.142217218875885,2015-01,-57.4433,-61.8416,1.474052427144506
33.7336344178766,1.0354777443072862,-0.0305185094475746,0.0506607256829738,-1.6498306207358835,0.2918373346328735,19.226661890745163,2015-01,-57.3433,-61.8416,5.516782930243995
33.7336344178766,1.067735808102384,-0.0225836969912052,0.0537125766277313,-1.651966916397214,0.3756922483444214,18.31110656261444,2015-01,-57.2433,-61.8416,10.935199161927525
33.73668626882136,1.0838648399999329,-0.0103762932121753,0.0622577592730522,-1.65440839715302,0.405212253332138,17.548143789172173,2015-01,-57.1433,-61.8416,12.77570229217462
33.742789970710874,1.0828970980860504,0.0048829615116119,0.0714133121073246,-1.6571550630033016,0.4240313470363617,17.09036612510681,2015-01,-57.0433,-61.8416,10.155590654467732
33.76873070374131,1.0645100017228517,0.0366222113370895,0.0848414562642574,-1.6644795052707195,0.4440210461616516,16.022218242287636,2015-01,-56.9433,-61.8416,9.422787840106237
33.78551588393748,1.0299938734621037,0.0512710958719253,0.0927762687206268,-1.6684469114989042,0.4679244458675384,15.564440578222277,2015-01,-56.8433,-61.8416,9.742686054747264
33.80382698960602,0.9877358098905232,0.0665303505957126,0.1019318215548992,-1.6733298730105162,0.5056192874908447,15.259255468845367,2015-01,-56.7433,-61.8416,5.692480244039191
33.825189946219325,0.9435422624912349,0.0811792351305484,0.1098666340112686,-1.678212834522128,0.5503806471824646,14.95407035946846,2015-01,-56.6433,-61.8416,3.028822987502239
33.85265660472214,0.8996712957298882,0.0958281196653842,0.1135288551449775,-1.6840113513171673,0.4958900511264801,14.801477804780006,2015-01,-56.5433,-61.8416,5.207709693763634
33.91216769814491,0.8599938772618998,0.114139225333929,0.0976592302322387,-1.6946928296238184,0.492360919713974,15.41184802353382,2015-01,-56.4433,-61.8416,9.936761313886
33.93963435664773,0.8283809747426858,0.116580706089735,0.0842310860753059,-1.6992706060409546,0.4927947521209717,15.869625687599182,2015-01,-56.3433,-61.8416,18.81949382149928
33.96252323873341,0.8022519430686543,0.112918484956026,0.0714133121073246,-1.7029328271746635,0.4284967482089996,16.327403351664543,2015-01,-56.2433,-61.8416,21.25875685822573
33.982360269874334,0.7819293628777473,0.1049836724996566,0.0604266487061977,-1.705984678119421,0.4002461433410644,17.09036612510681,2015-01,-56.1433,-61.8416,45.96707687860524
33.9991454500705,0.7651551697043146,0.0939970090985298,0.0506607256829738,-1.708426158875227,0.4000563025474548,17.548143789172173,2015-01,-56.0433,-61.8416,15.51753500964589
34.03729358687997,0.7519293635482995,0.0726340524852275,0.036011841148138,-1.7117831949144602,0.35562664270401,18.61629167199135,2015-01,-55.9433,-61.8416,33.7558787228318
34.05865654349327,0.7409616218579345,0.0646992400288581,0.0329599902033805,-1.7130039352923632,0.3234379589557647,18.61629167199135,2015-01,-55.8433,-61.8416,12.06398941780572
34.06018246896565,0.7312842027194506,0.0592059083282947,0.036011841148138,-1.7139194905757904,0.3426400423049927,16.937773570418358,2015-01,-55.7433,-61.8416,15.231274869717067
34.01440470479429,0.719026138477318,0.0579851679503917,0.0445570237934589,-1.7151402309536934,0.4183266162872314,15.259255468845367,2015-01,-55.6433,-61.8416,5.2527690133310285
33.93200472928584,0.7016067840279447,0.0592059083282947,0.0549333170056343,-1.7163609713315964,0.4340333044528961,14.191107586026192,2015-01,-55.5433,-61.8416,12.632343928485412
33.81756031885743,0.6816067844749796,0.0573747977614402,0.0622577592730522,-1.7197180073708296,0.4258567094802856,13.428144812583923,2015-01,-55.4433,-61.8416,33.065223197848674
33.79619736224413,0.6648325913014901,0.0512710958719253,0.0561540573835372,-1.721549117937684,0.4663939476013183,13.428144812583923,2015-01,-55.3433,-61.8416,44.434229846617
33.78704180940986,0.6596713010943063,0.0427259132266044,0.0457777641713619,-1.722769858315587,0.5013111233711243,13.428144812583923,2015-01,-55.2433,-61.8416,25.187687359800357
33.7839899584651,0.6561229140768319,0.0354014709591865,0.0366222113370895,-1.7233802285045383,0.5495268702507019,13.27555225789547,2015-01,-55.1433,-61.8416,44.861542693694616
33.77941218204796,0.6441874304726412,0.0305185094475746,0.0311288796365261,-1.7236854135990145,0.4743721783161163,12.970367148518562,2015-01,-55.0433,-61.8416,30.48488599337313
33.77178255468607,0.5951551735041107,0.0286873988807201,0.0244148075580596,-1.7233802285045383,0.5441676378250122,12.5125894844532,2015-01,-54.9433,-61.8416,44.805329363111
33.765678852796555,0.492897111273578,0.0311288796365261,0.0146488845348358,-1.722769858315587,0.5235892534255981,12.5125894844532,2015-01,-54.8433,-61.8416,51.62709166189167
33.7549973744899,0.3390261469709799,0.0329599902033805,0.0006103701889514,-1.721549117937684,0.450743019580841,12.359996929764748,2015-01,-54.7433,-61.8416,39.72081615411061
33.72142701409757,0.1664455056671272,0.0341807305812835,-0.0134281441569328,-1.7194128222763538,0.4022180438041687,12.05481182038784,2015-01,-54.6433,-61.8416,18.42430874158514
33.681752951815724,-0.0012964260674266,0.0341807305812835,-0.0225836969912052,-1.7163609713315964,0.3549644649028778,11.902219265699388,2015-01,-54.5433,-61.8416,2.9727625985771438
33.62376778386533,-0.1435544874038328,0.036011841148138,-0.0152592547237873,-1.7102572694420817,0.3209425806999206,12.207404375076294,2015-01,-54.4433,-61.8416,1.2984255263237503
33.610034454613924,-0.2448448077204261,0.038453321903944,-0.0006103701889514,-1.7081209737807512,0.3418883681297302,12.359996929764748,2015-01,-54.3433,-61.8416,0.8088462117434482
33.60393075272441,-0.3080706127588541,0.0415051728487014,0.0177007354795932,-1.7065950483083725,0.2652742862701416,12.5125894844532,2015-01,-54.2433,-61.8416,0.2269063974942167
33.60240482725203,-0.3345222250708275,0.0433362834155559,0.036011841148138,-1.7062898632138968,0.2690410017967224,12.5125894844532,2015-01,-54.1433,-61.8416,0.0934903225466463
33.60698260366917,-0.3312964186913518,0.0433362834155559,0.0482192449271678,-1.7065950483083725,0.2584892809391022,12.665182039141657,2015-01,-54.0433,-61.8416,0.1152419413146346
33.62834556028247,-0.3032319031896122,0.037232581526041,0.0457777641713619,-1.708426158875227,0.2638679146766662,12.817774593830109,2015-01,-53.9433,-61.8416,8.479476663114708
33.62681963481009,-0.2574254526005575,0.034791100770235,0.0390636920928955,-1.7090365290641785,0.3127679228782654,12.207404375076294,2015-01,-53.8433,-61.8416,0.3812294141946032
33.60545667819679,-0.2083931956319702,0.0354014709591865,0.034791100770235,-1.7093417141586542,0.3577626645565033,11.749626711010931,2015-01,-53.7433,-61.8416,0.6947227040151698
33.55510113760829,-0.1712964222676305,0.0390636920928955,0.0341807305812835,-1.7093417141586542,0.34197998046875,11.291849046945572,2015-01,-53.6433,-61.8416,1.7836185366443091
33.49101226776838,-0.154522229094141,0.0463881343603134,0.0366222113370895,-1.7093417141586542,0.3149055242538452,10.986663937568665,2015-01,-53.5433,-61.8416,1.663168129299324
33.77025662921369,0.8948325861605895,-0.0561540573835372,0.0256355479359626,-1.6467787697911265,0.3807559907436371,22.27851298451424,2015-01,-57.7433,-61.7416,4.082955265803947
