Fecha,Latitud,Longitud,Krill,SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,bat
2007-01-01,-61.6416,-54.3433,0.0,34.26160463131964,-272.5971028900675,-0.0262459181249141,-0.0762962736189365,-1.704763937741518,0.3696418404579162,19.684439554810524,-988
2007-01-01,-61.6416,-54.2433,0.0,34.28907128982246,-272.7090383714365,-0.0317392498254776,-0.0750755332410335,-1.6989654209464788,0.3756532669067383,19.226661890745163,-614
2007-01-01,-61.6416,-54.1433,0.0,34.27838981151581,-272.79484482113145,-0.0354014709591865,-0.0561540573835372,-1.6934720892459154,0.3896521031856537,18.005921453237534,-540
2007-01-01,-61.6416,-54.0433,0.0,34.24176760017872,-272.85516740042834,-0.036011841148138,-0.0262459181249141,-1.689199497923255,0.3968071341514587,16.327403351664543,-469
2007-01-01,-61.6416,-53.9433,0.645633050287274,34.186834283173084,-272.8890383674132,-0.0207525864243507,0.0146488845348358,-1.6849269066005943,0.3632364571094513,17.700736343860626,-460
2007-01-01,-61.6416,-53.8433,8.157163684283354,34.17920465581119,-272.9000061091035,-0.0109866634011268,0.0244148075580596,-1.6846217215061188,0.3575526773929596,19.07406933605671,-411
2007-01-01,-61.6416,-53.7433,14.840096441518943,34.17920465581119,-272.89452223825833,-0.0048829615116119,0.0311288796365261,-1.6846217215061188,0.34087073802948,19.684439554810524,-396
2007-01-01,-61.6416,-53.6433,19.495617060164545,34.18836020864546,-272.8851673997578,-0.0018311105668544,0.038453321903944,-1.685537276789546,0.3372961282730102,19.07406933605671,-465
2007-01-01,-61.6416,-53.5433,21.82969149940038,34.21582686714828,-272.883877077206,0.0006103701889514,0.038453321903944,-1.6861476469784975,0.3524482250213623,18.158514007925987,-644
2007-01-01,-61.5416,-57.7433,14.80464740679659,33.55052336119115,-271.91581258271486,0.1013214513659477,0.0494399853050708,-1.6357921063899994,0.9658721089363098,17.85332889854908,-424
2007-01-01,-61.5416,-57.6433,13.152560345786457,33.55510113760829,-271.9206512922841,0.0885036773979663,0.0390636920928955,-1.637623216956854,0.8829525709152222,18.005921453237534,-425
2007-01-01,-61.5416,-57.5433,10.31074212303239,33.559678914025426,-271.9271029050432,0.0738547928631305,0.0329599902033805,-1.638538772240281,0.8679454922676086,18.005921453237534,-433
2007-01-01,-61.5416,-57.4433,9.374802100269196,33.56578261591494,-271.9319416146124,0.037232581526041,0.0341807305812835,-1.640675067901611,0.8551432490348816,17.242958679795265,-439
2007-01-01,-61.5416,-57.3433,9.926272229531628,33.56730854138732,-271.9287158082329,0.0134281441569328,0.0390636920928955,-1.6418958082795143,0.8014063239097595,16.785181015729904,-440
2007-01-01,-61.5416,-57.2433,9.86795435805216,33.56425669044256,-271.92484484057746,-0.0134281441569328,0.0421155430376529,-1.643421733751893,0.7652785778045654,16.17481079697609,-449
2007-01-01,-61.5416,-57.1433,9.366644878181557,33.561204839497805,-271.92129645356005,-0.038453321903944,0.0445570237934589,-1.6449476592242718,0.7623817324638367,15.869625687599182,-456
2007-01-01,-61.5416,-57.0433,8.993287068145674,33.561204839497805,-271.92290935674976,-0.0585955381393432,0.0476088747382164,-1.6467787697911265,0.7245621085166931,15.259255468845367,-471
2007-01-01,-61.5416,-56.9433,9.290705592638297,33.56425669044256,-271.9261351631293,-0.0842310860753059,0.0555436871945858,-1.6504409909248352,0.6322372555732727,14.343700140714644,-484
2007-01-01,-61.5416,-56.8433,10.346957342207952,33.57036039233208,-271.9300061307847,-0.0885036773979663,0.0573747977614402,-1.6522721014916897,0.6417360305786133,14.343700140714644,-519
2007-01-01,-61.5416,-56.7433,11.850873997692046,33.58714557252824,-271.93226419525035,-0.0891140475869178,0.0592059083282947,-1.6541032120585442,0.6517227292060852,14.801477804780006,-493
2007-01-01,-61.5416,-56.6433,13.340059570075535,33.60698260366917,-271.9300061307847,-0.0872829370200634,0.0610370188951492,-1.6562395077198744,0.5874027013778687,15.564440578222277,-491
2007-01-01,-61.5416,-56.5433,14.174605135305187,33.62376778386533,-271.9271029050432,-0.0848414562642574,0.0634784996509552,-1.6583758033812046,0.6119946837425232,15.717033132910728,-510
2007-01-01,-61.5416,-56.4433,13.577310357770354,33.646656665951014,-271.9261351631293,-0.073244422674179,0.0775170139968395,-1.6632587648928163,0.6342748403549194,15.869625687599182,-497
2007-01-01,-61.5416,-56.3433,11.591844384717064,33.655812218785286,-271.9261351631293,-0.0653096102178096,0.0854518264532089,-1.666310615837574,0.5927839875221252,16.327403351664543,-506
2007-01-01,-61.5416,-56.2433,8.855854628316344,33.66496777161956,-271.9290383888709,-0.0579851679503917,0.0872829370200634,-1.669972836971283,0.5949355959892273,17.09036612510681,-549
2007-01-01,-61.5416,-56.1433,5.804794184837872,33.67259739898145,-271.93516742099195,-0.0518814660608768,0.079348124563694,-1.6733298730105162,0.5610032081604004,17.242958679795265,-573
2007-01-01,-61.5416,-56.0433,2.592209175905065,33.67717517539859,-271.93903838864736,-0.0469985045492649,0.0646992400288581,-1.676076538860798,0.5608336329460144,16.479995906352997,-462
2007-01-01,-61.5416,-55.9433,0.0,33.70006405748427,-271.9393609692853,-0.0341807305812835,0.032349620014429,-1.6788232047110796,0.4692093431949615,15.869625687599182,-309
2007-01-01,-61.5416,-55.8433,0.0,33.706167759373784,-271.9335545178022,-0.0231940671801567,0.0164799951016902,-1.6788232047110796,0.459690511226654,15.106662914156914,-382
2007-01-01,-61.5416,-55.7433,0.0,33.71074553579092,-271.9287158082329,-0.0115970335900783,-0.0054933317005634,-1.6779076494276524,0.4772250652313232,14.648885250091553,-397
2007-01-01,-61.5416,-55.6433,13.01052927749378,33.71379738673568,-271.92097387292205,0.0042725913226604,-0.0402844324707984,-1.674855798482895,0.4747916460037231,14.191107586026192,-407
2007-01-01,-61.5416,-55.5433,31.934582153604584,,-271.9138770988872,,,,0.4824892580509186,,-424
