SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,Fecha,Longitud,Latitud,Krill
33.800775138661265,0.4083809841303605,0.0311288796365261,-0.0213629566133022,-1.689199497923255,0.601274311542511,15.259255468845367,2014-01,-54.8433,-61.8416,16.60422158743096
33.80382698960602,0.3090261476415321,0.0341807305812835,0.0036622211337089,-1.6895046830177307,0.5623664259910583,14.95407035946846,2014-01,-54.7433,-61.8416,18.12951260000428
33.78856773488224,0.1864455052200924,0.036011841148138,0.0262459181249141,-1.6910306084901094,0.5447883009910583,14.4962926954031,2014-01,-54.6433,-61.8416,13.82076805075082
33.7122714612633,0.0516067985565769,0.0354014709591865,0.039674062281847,-1.6934720892459154,0.6071874499320984,14.648885250091553,2014-01,-54.5433,-61.8416,15.547970915487348
33.63902703858912,-0.0829093274689967,0.0292977690696716,0.0280770286917686,-1.6989654209464788,0.4744029343128204,14.95407035946846,2014-01,-54.4433,-61.8416,58.77792445699085
33.64207888953388,-0.201941582872962,0.0244148075580596,0.0042725913226604,-1.7001861613243818,0.4401493072509765,15.259255468845367,2014-01,-54.3433,-61.8416,23.0119362085244
33.59935297630727,-0.2951673872408378,0.0207525864243507,-0.0177007354795932,-1.7004913464188576,0.3433386087417602,15.259255468845367,2014-01,-54.2433,-61.8416,26.3450642626004
33.52916040457785,-0.3503286763304345,0.0183111056685447,-0.0268562883138656,-1.699880976229906,0.3020008504390716,15.106662914156914,2014-01,-54.1433,-61.8416,1.408878350175761
33.428449323400855,-0.3632319018485077,0.0164799951016902,-0.0213629566133022,-1.6992706060409546,0.2874363958835602,14.95407035946846,2014-01,-54.0433,-61.8416,2.090809424291971
33.29874565824866,-0.3329093218810612,0.0122074037790298,0.0225836969912052,-1.7004913464188576,0.3188801407814026,14.4962926954031,2014-01,-53.9433,-61.8416,1.1904525832793738
33.24076049029827,-0.2709738393944576,0.0103762932121753,0.0463881343603134,-1.7032380122691393,0.3569886088371277,13.428144812583923,2014-01,-53.8433,-61.8416,2.960406994419706
33.19193087518215,-0.1967802926657214,0.0109866634011268,0.0585955381393432,-1.707205418497324,0.3314126133918762,12.359996929764748,2014-01,-53.7433,-61.8416,0.6570365889676436
33.15683458931744,-0.1374254552827665,0.0140385143458843,0.0567644275724887,-1.7111728247255087,0.3373923301696777,11.59703415632248,2014-01,-53.6433,-61.8416,0.0620738081788073
33.14615311101079,-0.1035544882979024,0.0195318460464477,0.0433362834155559,-1.7148350458592176,0.379751443862915,11.291849046945572,2014-01,-53.5433,-61.8416,0.3603886780228239
33.68633072823286,1.0328970992036377,-0.0622577592730522,0.0006103701889514,-1.5970335993915796,0.4433146119117737,20.7525874376297,2014-01,-57.7433,-61.7416,0.4724411081094993
33.6832788772881,1.044832582807885,-0.072023682296276,0.0073244422674179,-1.5982543397694826,0.4410388469696045,20.29480977356434,2014-01,-57.6433,-61.7416,2.7433009689985197
33.67870110087097,1.0528970987566026,-0.076906643807888,0.0146488845348358,-1.5994750801473856,0.440487653017044,19.98962466418743,2014-01,-57.5433,-61.7416,3.3660719797541163
33.66649369709194,1.0577358083259014,-0.073244422674179,0.0146488845348358,-1.6028321161866188,0.5862370729446411,19.684439554810524,2014-01,-57.4433,-61.7416,4.538037990833036
33.657338144257665,1.0554777438602514,-0.0665303505957126,0.0122074037790298,-1.6046632267534733,0.549079179763794,19.07406933605671,2014-01,-57.3433,-61.7416,1.149598734953751
33.64970851689577,1.0438648408940026,-0.0579851679503917,0.0146488845348358,-1.606189152225852,0.6129066944122314,18.61629167199135,2014-01,-57.2433,-61.7416,4.174025408668086
33.63902703858912,1.0264454864446293,-0.0469985045492649,0.0219733268022537,-1.6077150776982307,0.6700156331062317,18.31110656261444,2014-01,-57.1433,-61.7416,5.611299067901422
33.62834556028247,1.004510003063956,-0.032349620014429,0.0311288796365261,-1.6101565584540367,0.6084572672843933,18.005921453237534,2014-01,-57.0433,-61.7416,5.903734636872688
33.60698260366917,0.9822519390453408,0.0036622211337089,0.0524918362498283,-1.6162602603435516,0.6029108762741089,17.700736343860626,2014-01,-56.9433,-61.7416,7.330059805478413
33.596301125362515,0.966122907147792,0.0231940671801567,0.0634784996509552,-1.6202276665717363,0.6023238301277161,17.09036612510681,2014-01,-56.8433,-61.7416,5.126409194435518
33.584093721583486,0.9599938750267256,0.0427259132266044,0.0726340524852275,-1.6248054429888723,0.5851145386695862,16.479995906352997,2014-01,-56.7433,-61.7416,0.6548730150830073
33.571886317804456,0.9619293588544338,0.0610370188951492,0.0787377543747425,-1.6296884045004845,0.554069995880127,16.022218242287636,2014-01,-56.6433,-61.7416,3.0984028123621625
33.56273076497018,0.96580032650985,0.0787377543747425,0.0799584947526454,-1.6348765511065722,0.5627809762954712,15.564440578222277,2014-01,-56.5433,-61.7416,7.750527914572478
33.56273076497018,0.9693487135273244,0.1068147830665111,0.0659199804067611,-1.644642474129796,0.5711907744407654,15.564440578222277,2014-01,-56.4433,-61.7416,8.954215368233944
33.57036039233208,0.96580032650985,0.117801446467638,0.0549333170056343,-1.6486098803579807,0.5779240727424622,15.259255468845367,2014-01,-56.3433,-61.7416,4.345544073969591
33.58104187063873,0.959348713750842,0.1257362589240074,0.0451673939824104,-1.6522721014916897,0.6032082438468933,15.106662914156914,2014-01,-56.2433,-61.7416,2.924835681005387
33.59172334894538,0.9558003267333676,0.1330607011914253,0.0390636920928955,-1.6553239524364471,0.5841068625450134,14.801477804780006,2014-01,-56.1433,-61.7416,5.583733462394659
33.60240482725203,0.9554777460954824,0.1385540328919887,0.034791100770235,-1.6583758033812046,0.6385618448257446,14.648885250091553,2014-01,-56.0433,-61.7416,4.391782408574044
33.622241858392954,0.9648325845959675,0.1446577347815036,0.032349620014429,-1.6635639499872923,0.5946047902107239,14.4962926954031,2014-01,-55.9433,-61.7416,4.8638605036017255
33.632923336699605,0.9735422618206826,0.1440473645925521,0.0317392498254776,-1.666310615837574,0.6755470633506775,14.4962926954031,2014-01,-55.8433,-61.7416,10.410251881354784
33.643604815006256,0.970639036079092,0.1403851434588432,0.032349620014429,-1.6690572816878555,0.7169823050498962,14.4962926954031,2014-01,-55.7433,-61.7416,5.456691606380705
33.65428629331291,0.9464454882327686,0.1361125521361827,0.034791100770235,-1.6718039475381374,0.7276895642280579,14.648885250091553,2014-01,-55.6433,-61.7416,2.9301177281465165
33.66649369709194,0.8983809731780639,0.1312295906245708,0.037232581526041,-1.6745506133884192,0.678832471370697,14.801477804780006,2014-01,-55.5433,-61.7416,4.492299678590745
33.69701220653951,0.8380583938812265,0.1171910762786865,0.0366222113370895,-1.680654315277934,0.6754575371742249,14.95407035946846,2014-01,-55.4433,-61.7416,8.686894196747161
33.71379738673568,0.7777358145843891,0.1049836724996566,0.0286873988807201,-1.6837061662226915,0.6606063842773438,15.106662914156914,2014-01,-55.3433,-61.7416,29.010010008073564
33.730582566931844,0.7338648478230425,0.0897244177758693,0.0164799951016902,-1.6858424618840218,0.5990496277809143,15.259255468845367,2014-01,-55.2433,-61.7416,14.173922297805596
33.741264045238495,0.7099938806146611,0.0726340524852275,0.0006103701889514,-1.6870632022619247,0.6162154674530029,15.41184802353382,2014-01,-55.1433,-61.7416,12.571950723498237
33.74736774712801,0.6958003325447635,0.0561540573835372,-0.0152592547237873,-1.6873683873564005,0.6368736028671265,15.41184802353382,2014-01,-55.0433,-61.7416,3.779425066278381
33.75957515090704,0.6780583974575052,0.0317392498254776,-0.0262459181249141,-1.6861476469784975,0.8294627666473389,15.259255468845367,2014-01,-54.9433,-61.7416,11.327963076550716
33.777886256575584,0.6358003338859248,0.0244148075580596,-0.0140385143458843,-1.6858424618840218,0.9048900604248048,15.259255468845367,2014-01,-54.8433,-61.7416,16.799861837187645
33.78093810752034,0.5599938839674792,0.0183111056685447,0.0048829615116119,-1.6864528320729733,0.78066486120224,15.106662914156914,2014-01,-54.7433,-61.7416,10.997424909712166
33.75041959807277,0.445155176856872,0.0146488845348358,0.0238044373691082,-1.687978757545352,0.7592647075653076,15.106662914156914,2014-01,-54.6433,-61.7416,7.318982985540247
33.742789970710874,0.2974132446752833,0.0134281441569328,0.037232581526041,-1.6907254233956337,0.7592232823371887,15.717033132910728,2014-01,-54.5433,-61.7416,49.45644325693341
33.77941218204796,0.1270906678371375,0.0164799951016902,0.0250251777470111,-1.6962187550961971,0.701169490814209,16.785181015729904,2014-01,-54.4433,-61.7416,6.4008995436853295
33.765678852796555,-0.0512964249498395,0.0164799951016902,0.0012207403779029,-1.6974394954741,0.5885460376739502,16.327403351664543,2014-01,-54.3433,-61.7416,53.13882112087114
33.718375163152814,-0.2087157762699121,0.0146488845348358,-0.0177007354795932,-1.697744680568576,0.4291577935218811,16.022218242287636,2014-01,-54.2433,-61.7416,10.269588978534545
33.59935297630727,-0.3300060961395274,0.0122074037790298,-0.0238044373691082,-1.6968291252851486,0.392900675535202,15.869625687599182,2014-01,-54.1433,-61.7416,24.690254659227516
33.46201968379319,-0.3993609332990218,0.0103762932121753,-0.0164799951016902,-1.6965239401906729,0.3750986456871032,15.717033132910728,2014-01,-54.0433,-61.7416,28.40267646480528
33.33994564600289,-0.4171028683863369,0.0103762932121753,0.0250251777470111,-1.6983550507575274,0.3606448173522949,14.801477804780006,2014-01,-53.9433,-61.7416,7.357332974509025
33.28348640352488,-0.392264159264073,0.0122074037790298,0.0463881343603134,-1.701101716607809,0.3177544176578522,14.4962926954031,2014-01,-53.8433,-61.7416,1.2199721059679145
33.225501235574484,-0.3422641603816601,0.0140385143458843,0.0579851679503917,-1.704763937741518,0.3383093774318695,13.27555225789547,2014-01,-53.7433,-61.7416,3.727307506881117
33.17972347140312,-0.2925867421372459,0.0152592547237873,0.0543229468166828,-1.708426158875227,0.3212907612323761,12.359996929764748,2014-01,-53.6433,-61.7416,0.581480492717336
33.15530866384506,-0.2500060979276668,0.0158696249127388,0.038453321903944,-1.7117831949144602,0.3151766359806061,11.749626711010931,2014-01,-53.5433,-61.7416,0.133283882163174
33.71379738673568,1.1254777422956297,-0.0555436871945858,0.0207525864243507,-1.6043580416589975,0.4692422449588775,22.125920429825783,2014-01,-57.7433,-61.6416,2.07394034845883
33.71379738673568,1.1258003229335714,-0.0610370188951492,0.0201422162353992,-1.6064943373203278,0.4275876879692077,21.97332787513733,2014-01,-57.6433,-61.6416,5.448349112657889
33.71379738673568,1.1206390327263307,-0.0634784996509552,0.0177007354795932,-1.6083254478871822,0.4677498340606689,21.820735320448875,2014-01,-57.5433,-61.6416,2.8373234955404056
33.71074553579092,1.1122519361395575,-0.0604266487061977,0.0042725913226604,-1.611072113737464,0.463228315114975,20.90517999231816,2014-01,-57.4433,-61.6416,4.156478902600483
33.704641833901405,1.099026129983656,-0.0561540573835372,-0.0006103701889514,-1.6119876690208912,0.5005568861961365,20.29480977356434,2014-01,-57.3433,-61.6416,2.173899223535508
33.69853813201189,1.0796712917065747,-0.0506607256829738,-0.0024414807558059,-1.612598039209843,0.6291725039482117,19.684439554810524,2014-01,-57.2433,-61.6416,4.6260795056126245
33.69090850465,1.0570906470499608,-0.0427259132266044,-0.0012207403779029,-1.6129032243043184,0.5819215774536133,19.07406933605671,2014-01,-57.1433,-61.6416,4.527951684614912
33.68633072823286,1.0332196798416362,-0.032349620014429,0.0030518509447574,-1.6138187795877457,0.5782204866409302,18.46369911730289,2014-01,-57.0433,-61.6416,5.587887705126495
33.680227026343346,1.0099938739091383,-0.0091555528342723,0.0183111056685447,-1.6165654454380274,0.598426103591919,17.85332889854908,2014-01,-56.9433,-61.6416,6.896181877783479
33.67564924992621,0.990961616269999,0.0036622211337089,0.0274666585028171,-1.618396556004882,0.6116310358047485,17.700736343860626,2014-01,-56.8433,-61.6416,7.55721666396076
33.669545548036695,0.9803164552176328,0.0177007354795932,0.036011841148138,-1.6208380367606878,0.6179608702659607,17.39555123448372,2014-01,-56.7433,-61.6416,3.376921949239304
33.6619159206748,0.977090648838157,0.032349620014429,0.0427259132266044,-1.6238898877054453,0.5823704600334167,17.242958679795265,2014-01,-56.6433,-61.6416,2.157326690851676
33.65276036784053,0.97483258437245,0.0463881343603134,0.0457777641713619,-1.6269417386502028,0.5935389399528503,17.242958679795265,2014-01,-56.5433,-61.6416,2.194448082726005
33.64207888953388,0.9741874230965664,0.0726340524852275,0.0402844324707984,-1.6333506256341934,0.578519344329834,17.39555123448372,2014-01,-56.4433,-61.6416,2.583094519207556
33.64207888953388,0.968380971613442,0.0836207158863544,0.033570360392332,-1.6360972914844751,0.5892890095710754,17.242958679795265,2014-01,-56.3433,-61.6416,1.6289682979621078
33.643604815006256,0.9625745201303176,0.0939970090985298,0.0262459181249141,-1.638538772240281,0.5930601358413696,17.09036612510681,2014-01,-56.2433,-61.6416,2.019291156101041
33.64818259142339,0.9583809718369594,0.1049836724996566,0.0195318460464477,-1.640675067901611,0.5663185715675354,16.937773570418358,2014-01,-56.1433,-61.6416,3.360917304477064
33.65123444236815,0.9625745201303176,0.1184118166565895,0.0140385143458843,-1.64220099337399,0.5638372302055359,16.785181015729904,2014-01,-56.0433,-61.6416,3.262038077614126
33.65886406973004,0.9741874230965664,0.1452681049704551,0.0164799951016902,-1.6455580294132233,0.6043074727058411,16.63258846104145,2014-01,-55.9433,-61.6416,2.0969784017897712
33.6619159206748,0.9906390356320572,0.156254768371582,0.0219733268022537,-1.6473891399800775,0.5768045783042908,16.63258846104145,2014-01,-55.8433,-61.6416,2.2705954694929225
33.66344184614718,1.0006390354085395,0.1654103212058544,0.0268562883138656,-1.649525435641408,0.6244584918022156,16.63258846104145,2014-01,-55.7433,-61.6416,1.3613207510816074
33.66496777161956,0.997413229029064,0.1739555038511753,0.0329599902033805,-1.651966916397214,0.6109761595726013,16.63258846104145,2014-01,-55.6433,-61.6416,1.9700771504087844
33.66649369709194,0.9790261326658652,0.1794488355517387,0.0408948026597499,-1.6547135822474957,0.6268107295036316,16.479995906352997,2014-01,-55.5433,-61.6416,0.7697645991645543
33.66649369709194,0.9493487139743592,0.1770073547959327,0.0549333170056343,-1.6617328394204378,0.6329948902130127,16.17481079697609,2014-01,-55.4433,-61.6416,2.3800364573191883
33.66801962256432,0.9190261340069696,0.1660206913948059,0.0573747977614402,-1.6660054307430985,0.688290536403656,16.17481079697609,2014-01,-55.3433,-61.6416,2.706823759315641
33.67412332445383,0.8967680699882976,0.1495406962931156,0.0524918362498283,-1.6696676518768072,0.6798426508903503,16.327403351664543,2014-01,-55.2433,-61.6416,0.8223189953374865
33.6832788772881,0.8874132314877556,0.1300088502466678,0.039674062281847,-1.6733298730105162,0.7163947820663452,16.327403351664543,2014-01,-55.1433,-61.6416,2.6341721859116323
33.692434430122375,0.8861229089359313,0.1104770042002201,0.0238044373691082,-1.675771353766322,0.8374938368797302,16.479995906352997,2014-01,-55.0433,-61.6416,3.633541452488869
33.70769368484616,0.8812841993666893,0.0750755332410335,0.0030518509447574,-1.6788232047110796,0.7115545868873596,16.022218242287636,2014-01,-54.9433,-61.6416,3.3222398523069216
33.72295293956995,0.8583809740721335,0.0628681294620037,0.0061037018895149,-1.6800439450889826,0.6822274923324585,15.564440578222277,2014-01,-54.8433,-61.6416,11.681492319589612
33.74889367260039,0.8028971043445381,0.0549333170056343,0.0164799951016902,-1.681569870561361,0.7682421803474426,15.564440578222277,2014-01,-54.7433,-61.6416,11.913236140989358
33.75957515090704,0.7051551710454191,0.0488296151161193,0.0286873988807201,-1.6840113513171673,0.8548886775970459,15.259255468845367,2014-01,-54.6433,-61.6416,4.162963018800986
33.77025662921369,0.558703561415598,0.0439466536045074,0.0378429517149925,-1.686758017167449,0.8756159543991089,15.106662914156914,2014-01,-54.5433,-61.6416,3.746814544277121
33.82213809527457,0.3716067914039627,0.0299081392586231,0.0262459181249141,-1.692861719056964,0.8180169463157654,17.242958679795265,2014-01,-54.4433,-61.6416,8.976453923914042
33.800775138661265,0.1587035703562946,0.0189214758574962,0.0054933317005634,-1.6946928296238184,0.7303820252418518,16.63258846104145,2014-01,-54.3433,-61.6416,16.317401236502363
33.74584182165563,-0.0471028766564813,0.0091555528342723,-0.0103762932121753,-1.69530319981277,0.6427024006843567,16.63258846104145,2014-01,-54.2433,-61.6416,82.22394437991173
33.680227026343346,-0.2193609373223353,-0.0012207403779029,-0.0146488845348358,-1.69530319981277,0.5494851469993591,16.327403351664543,2014-01,-54.1433,-61.6416,233.75065945161316
33.57646409422159,-0.3419415797437182,-0.0097659230232238,-0.0085451826453208,-1.69530319981277,0.4927115440368652,15.41184802353382,2014-01,-54.0433,-61.6416,227.6972571986636
33.38267155922949,-0.4119415781790962,-0.0170903652906417,0.0250251777470111,-1.6974394954741,0.4346652925014496,13.885922476649284,2014-01,-53.9433,-61.6416,44.12926959835719
33.33994564600289,-0.4400060936808359,-0.0146488845348358,0.0439466536045074,-1.7001861613243818,0.4339771270751953,13.885922476649284,2014-01,-53.8433,-61.6416,21.46306588677012
33.30027158372104,-0.4400060936808359,-0.0097659230232238,0.0543229468166828,-1.7032380122691393,0.3486148416996002,13.428144812583923,2014-01,-53.7433,-61.6416,3.821030007153968
33.26822714880109,-0.4316189970941195,-0.0054933317005634,0.0531022064387798,-1.7069002334028482,0.3608225584030151,12.5125894844532,2014-01,-53.6433,-61.6416,5.196259911320227
33.24076049029827,-0.4209738360416963,-0.0036622211337089,0.0427259132266044,-1.7099520843476057,0.3940332233905792,11.59703415632248,2014-01,-53.5433,-61.6416,42.253629225494
33.646656665951014,1.1603164511943191,0.1507614366710186,0.0354014709591865,-1.596423229202628,0.4670237004756927,18.7688842266798,2014-01,-57.7433,-61.5416,1.133469549247102
33.66649369709194,1.1541874190732528,0.1464888453483581,0.0311288796365261,-1.600085450336337,0.5163310170173645,19.07406933605671,2014-01,-57.6433,-61.5416,1.4258636080217983
33.68480480276048,1.144832580572654,0.1391644030809402,0.0256355479359626,-1.6034424863755703,0.4637946784496307,19.226661890745163,2014-01,-57.5433,-61.5416,2.037691693128519
33.71074553579092,1.129026129313104,0.114139225333929,0.0201422162353992,-1.6089358180761335,0.4881622791290283,20.142217218875885,2014-01,-57.4433,-61.5416,0.6842370675304736
33.72142701409757,1.1080583878462562,0.0958281196653842,0.0189214758574962,-1.6113772988319397,0.523809552192688,20.7525874376297,2014-01,-57.3433,-61.5416,1.568334487994579
33.727530715987086,1.0870906463794654,0.075685903429985,0.0170903652906417,-1.61351359449327,0.60662841796875,21.21036510169506,2014-01,-57.2433,-61.5416,3.2388779130098726
33.72600479051471,1.0641874210849096,0.0531022064387798,0.0140385143458843,-1.6156498901546,0.6690778732299805,22.125920429825783,2014-01,-57.1433,-61.5416,0.6999776457612278
33.71990108862519,1.0419293570662944,0.032349620014429,0.0109866634011268,-1.6171758156269789,0.6838963627815247,22.27851298451424,2014-01,-57.0433,-61.5416,2.0369476165834484
33.70006405748427,1.0232196800651536,-0.0006103701889514,0.0061037018895149,-1.6199224814772606,0.6074066758155823,22.125920429825783,2014-01,-56.9433,-61.5416,2.919333420779511
33.69090850465,1.0074132288055466,-0.0091555528342723,0.0030518509447574,-1.6211432218551636,0.6147589683532715,21.515550211071968,2014-01,-56.8433,-61.5416,9.855623829653693
33.68480480276048,0.9967680677531234,-0.0128177739679813,0.0,-1.6220587771385908,0.6312711834907532,20.90517999231816,2014-01,-56.7433,-61.5416,2.888603347353204
33.67870110087097,0.9870906486146396,-0.0122074037790298,-0.0018311105668544,-1.6226691473275423,0.5726377964019775,20.29480977356434,2014-01,-56.6433,-61.5416,4.456906305964878
33.67259739898145,0.977090648838157,-0.0085451826453208,-0.0012207403779029,-1.622974332422018,0.5667120814323425,19.98962466418743,2014-01,-56.5433,-61.5416,7.916497432471081
33.66801962256432,0.96580032650985,0.0018311105668544,0.0036622211337089,-1.6245002578943968,0.60638427734375,19.53184700012207,2014-01,-56.4433,-61.5416,4.083708643992886
33.67107147350907,0.9509616171640688,0.0091555528342723,-0.0036622211337089,-1.6251106280833485,0.636298656463623,19.226661890745163,2014-01,-56.3433,-61.5416,0.8205585707162658
33.680227026343346,0.9361229078183442,0.0195318460464477,-0.0207525864243507,-1.6251106280833485,0.7083062529563904,19.226661890745163,2014-01,-56.2433,-61.5416,3.5341437428279727
33.69701220653951,0.9264454886798036,0.0317392498254776,-0.0408948026597499,-1.6238898877054453,0.5807057023048401,19.226661890745163,2014-01,-56.1433,-61.5416,2.446830666150388
33.716849237680435,0.9267680693177454,0.0439466536045074,-0.0500503554940223,-1.6220587771385908,0.5489729642868042,18.31110656261444,2014-01,-56.0433,-61.5416,5.400630004231871
33.74736774712801,0.9390261335599348,0.0567644275724887,-0.037232581526041,-1.618396556004882,0.5014512538909912,19.07406933605671,2014-01,-55.9433,-61.5416,7.454842518191672
33.75652329996228,0.9599938750267256,0.0561540573835372,-0.0421155430376529,-1.6168706305325031,0.5552628040313721,18.61629167199135,2014-01,-55.8433,-61.5416,8.248987679801028
33.75957515090704,0.9832196809592232,0.0598162785172462,-0.0665303505957126,-1.6150395199656489,0.5195505023002625,16.937773570418358,2014-01,-55.7433,-61.5416,14.624576299313231
33.75957515090704,0.999993874132656,0.074465163052082,-0.1300088502466678,-1.611072113737464,0.5045011043548584,18.005921453237534,2014-01,-55.6433,-61.5416,4.090031450036147
33.73516034334898,1.0028970998741895,0.0964384898543357,0.2600177004933357,-1.6196172963827848,0.5417004227638245,18.921476781368256,2014-01,-55.3433,-61.5416,1.3118658269109515
33.716849237680435,0.9964454871151815,0.079348124563694,0.1458784751594066,-1.6293832194060087,0.6137261390686035,18.46369911730289,2014-01,-55.2433,-61.5416,0.1604958015363433
33.70158998295665,0.9883809711663504,0.0933866389095783,0.1007110811769962,-1.6360972914844751,0.5690608024597168,18.158514007925987,2014-01,-55.1433,-61.5416,1.673393092196649
33.692434430122375,0.9796712939417488,0.1049836724996566,0.075685903429985,-1.6412854380905628,0.6270918250083923,18.31110656261444,2014-01,-55.0433,-61.5416,0.8313607792431004
33.6832788772881,0.9674132296995596,0.1220740377902984,0.0451673939824104,-1.6492202505469322,0.6920156478881836,18.7688842266798,2014-01,-54.9433,-61.5416,0.5160487843167411
33.681752951815724,0.9458003269568848,0.1281777396798133,0.0390636920928955,-1.6522721014916897,0.65732342004776,18.61629167199135,2014-01,-54.8433,-61.5416,0.966727257255968
33.680227026343346,0.9032196827473626,0.1324503310024738,0.0402844324707984,-1.6550187673419714,0.6424975991249084,18.61629167199135,2014-01,-54.7433,-61.5416,2.70962491453391
33.680227026343346,0.8280583941047439,0.1361125521361827,0.0494399853050708,-1.6583758033812046,0.7230350971221924,18.31110656261444,2014-01,-54.6433,-61.5416,5.430623454460025
