CHLm,OMLm,SSSm,SSTm,Um,Vm,ZOSm,Longitud,Latitud,Krill
0.1344982933915162,36.29389953613281,33.61994934082031,-1.7043439149856567,-0.0012972751865163,-0.0105357458814978,-1.3822288513183594,-58.8,-65.15625,84.93346
0.1344982933915162,32.76341247558594,33.617027282714844,-1.7057623863220217,0.0077137961052358,-0.0105357458814978,-1.386704921722412,-58.7,-65.15625,95.77841
0.11729268862836759,33.10627746582031,33.61731719970703,-1.7002410888671875,0.0103833116590976,-0.0053833029232919,-1.388771653175354,-58.6,-65.15625,160.50607
0.11729268862836759,34.63434600830078,33.61814498901367,-1.7014248371124268,0.0125618996098637,-0.0017567829927429,-1.3906776905059814,-58.5,-65.15625,160.3729
0.11729268862836759,36.081298828125,33.61964416503906,-1.7004578113555908,0.0138787096366286,0.0014308008830994,-1.392483472824097,-58.4,-65.15625,141.57837
0.11729268862836759,37.6753158569336,33.62212371826172,-1.6942239999771118,0.0147380530834198,0.0168375596404075,-1.3942347764968872,-58.3,-65.15625,206.97523
0.05409444270298991,41.90792083740234,33.62970733642578,-1.6938451528549194,0.0153440870344638,0.0168375596404075,-1.3974636793136597,-58.2,-65.15625,50.372284
0.05409444270298991,43.09416961669922,33.63555145263672,-1.6920160055160522,0.0154858529567718,0.0258590225130319,-1.398970365524292,-58.1,-65.15625,47.899498
0.05409444270298991,43.89697265625,33.64176559448242,-1.6890990734100342,0.016445230692625,0.0326519273221492,-1.4004237651824951,-58.0,-65.15625,48.03932
0.05409444270298991,45.17390823364258,33.64904022216797,-1.6872694492340088,0.0183300506323575,0.0368532575666904,-1.401861310005188,-57.9,-65.15625,54.448666
0.05409444270298991,45.962379455566406,33.657798767089844,-1.6879775524139404,0.0213319025933742,0.0399269461631774,-1.4033606052398682,-57.8,-65.15625,52.27781
0.02754801755600056,47.85717391967773,33.68109893798828,-1.696178674697876,0.027947885915637,0.0399269461631774,-1.4067604541778564,-57.7,-65.15625,32.321472
0.02754801755600056,48.656620025634766,33.696144104003906,-1.7031055688858032,0.0311091765761375,0.0416432842612266,-1.4085943698883057,-57.6,-65.15625,36.561447
0.02754801755600056,50.07730102539063,33.712974548339844,-1.7113697528839111,0.0340275056660175,0.0441115386784076,-1.4104578495025637,-57.5,-65.15625,29.88632
0.02754801755600056,51.37610626220703,33.7304573059082,-1.7186589241027832,0.036504827439785,0.0475859232246875,-1.412290096282959,-57.4,-65.15625,59.991993
0.01835165619468171,52.34365081787109,33.74745559692383,-1.7255215644836426,0.0384774692356586,0.056880984455347,-1.4140591621398926,-57.3,-65.15625,24.205235
0.01835165619468171,54.78430938720703,33.7825813293457,-1.73659348487854,0.0408818870782852,0.056880984455347,-1.4173002243041992,-57.2,-65.15625,14.87705
0.01835165619468171,56.56477737426758,33.8006477355957,-1.740900993347168,0.0412800647318363,0.0624798946082592,-1.4186826944351196,-57.1,-65.15625,9.345242
0.01835165619468171,59.025238037109375,33.819183349609375,-1.7438700199127195,0.0408710949122905,0.0679690837860107,-1.4198671579360962,-57.0,-65.15625,3.8637815
0.01835165619468171,60.17344665527344,33.83755111694336,-1.746778964996338,0.0400059819221496,0.0723002105951309,-1.4208335876464844,-56.9,-65.15625,3.5680225
0.01516148415703356,62.18461227416992,33.85485076904297,-1.7488439083099363,0.0385173633694648,0.0783220753073692,-1.4216561317443848,-56.8,-65.15625,1.7216125
0.01516148415703356,64.51626586914062,33.88445281982422,-1.7491108179092407,0.0341236740350723,0.0783220753073692,-1.4230084419250488,-56.7,-65.15625,2.3818746
0.01516148415703356,66.92626953125,33.89755630493164,-1.7484776973724363,0.0313991867005825,0.0850740671157836,-1.423600435256958,-56.6,-65.15625,4.0338984
0.01516148415703356,67.99109649658203,33.909751892089844,-1.7480820417404177,0.0285718515515327,0.0957632511854171,-1.4241070747375488,-56.5,-65.15625,3.223266
0.018876066576467565,69.39640045166016,33.92083740234375,-1.7490978240966797,0.0259956400841474,0.1069870814681053,-1.424490451812744,-56.4,-65.15625,4.9530907
0.018876066576467565,70.46031188964844,33.931251525878906,-1.7481974363327026,0.0237621832638978,0.1113738268613815,-1.4247702360153198,-56.3,-65.15625,8.082113
0.018876066576467565,71.75648498535156,33.950626373291016,-1.7475296258926392,0.0197996646165847,0.1113738268613815,-1.4251415729522705,-56.2,-65.15625,12.587638
0.018876066576467565,71.64559936523438,33.96004867553711,-1.7464518547058103,0.0175234712660312,0.1027925834059715,-1.4252629280090332,-56.1,-65.15625,11.051926
0.018876066576467565,71.51870727539062,33.968807220458984,-1.745476484298706,0.0151981906965374,0.0890156775712966,-1.4253281354904177,-56.0,-65.15625,13.686501
0.03054322519346897,71.19305419921875,33.976219177246094,-1.743999719619751,0.012538474984467,0.0688733160495758,-1.425343632698059,-55.9,-65.15625,10.860674
0.03054322519346897,70.95269775390625,33.98259735107422,-1.7412312030792236,0.0101709719747304,0.0242679584771394,-1.4253278970718384,-55.8,-65.15625,9.483384
0.03054322519346897,69.87643432617188,33.99359893798828,-1.73445463180542,0.0049101379700005,0.0242679584771394,-1.4251117706298828,-55.7,-65.15625,8.435007
0.03054322519346897,68.99031829833984,34.00043869018555,-1.7294418811798096,0.0029151188209652,0.0097730029374361,-1.4248437881469729,-55.6,-65.15625,8.100238
0.07481728516722796,68.4730224609375,34.009769439697266,-1.7228922843933103,0.0019376209238544,0.0061083328910171,-1.4244558811187744,-55.5,-65.15625,7.9622583
0.07481728516722796,67.85893249511719,34.022613525390625,-1.71757173538208,0.0018795047653838,0.0140337795019149,-1.4239312410354614,-55.4,-65.15625,10.509782
0.07481728516722796,67.27482604980469,34.039398193359375,-1.712679386138916,0.0030107593629509,0.0465642996132373,-1.4232869148254397,-55.3,-65.15625,9.295195
0.07481728516722796,62.51322555541992,34.084022521972656,-1.7074843645095823,0.0088204871863126,0.0465642996132373,-1.42203688621521,-55.2,-65.15625,7.733806
0.07481728516722796,63.26041030883789,34.116485595703125,-1.711678981781006,0.0126274842768907,0.0652646198868751,-1.421846866607666,-55.1,-65.15625,3.552151
0.09643274552217918,67.04693603515625,34.15668487548828,-1.7212316989898682,0.0156375728547573,0.0856766030192375,-1.422245740890503,-55.0,-65.15625,10.349441
0.09643274552217918,81.38188934326172,34.20050811767578,-1.7360098361968994,0.0174361821264028,0.1089122146368026,-1.4234187602996826,-54.9,-65.15625,12.078873
0.09643274552217918,106.37449645996094,34.23959732055664,-1.7522859573364258,0.0177041497081518,0.156608760356903,-1.4254889488220217,-54.8,-65.15625,12.0618
0.09643274552217918,171.6964569091797,34.277320861816406,-1.7787795066833496,0.011116424575448,0.156608760356903,-1.4322707653045654,-54.7,-65.15625,11.777515
0.14823770015937043,198.27975463867188,34.279537200927734,-1.7852880954742432,0.0073379045352339,0.1827733516693115,-1.4368611574172974,-54.6,-65.15625,64.84095
0.14823770015937043,230.3607788085937,34.278526306152344,-1.7884777784347534,0.0051461104303598,0.2185463011264801,-1.442028284072876,-54.5,-65.15625,69.8706
0.14823770015937043,275.8931884765625,34.27726364135742,-1.7909187078475952,0.0041565522551536,0.2520529329776764,-1.447490930557251,-54.4,-65.15625,23.010822
0.14823770015937043,333.2958374023437,34.277244567871094,-1.7934589385986328,0.0030885483138263,0.3423708975315094,-1.4529504776000977,-54.3,-65.15625,35.691715
0.14823770015937043,416.06195068359375,34.277976989746094,-1.7928602695465088,-0.0016160507220774,0.3423708975315094,-1.4627400636672974,-54.2,-65.15625,49.59327
0.3091223788942443,439.5324401855469,34.277488708496094,-1.791709065437317,-0.0043490147218108,0.3721474409103393,-1.4668341875076294,-54.1,-65.15625,61.37374
0.3091223788942443,457.2523193359375,34.276641845703125,-1.7903306484222412,-0.0061053722165524,0.4230584502220154,-1.470571756362915,-54.0,-65.15625,57.051792
0.3091223788942443,460.7305908203125,34.27592468261719,-1.7884228229522705,-0.0073402058333158,0.4627683162689209,-1.474172592163086,-53.9,-65.15625,53.389572
0.3091223788942443,456.541259765625,34.275047302246094,-1.7867165803909302,-0.0086698606610298,0.5050099492073059,-1.477813482284546,-53.8,-65.15625,53.389572
0.317616832035128,410.8899230957031,34.27276611328125,-1.7866716384887695,-0.0121519332751631,0.5050099492073059,-1.485538125038147,-53.7,-65.15625,42.853653
0.317616832035128,385.6871948242188,34.27124786376953,-1.7875645160675049,-0.0142738278955221,0.5112115144729614,-1.4896657466888428,-53.6,-65.15625,42.853653
0.317616832035128,349.0762023925781,34.269012451171875,-1.787371039390564,-0.0163114294409751,0.4900960028171539,-1.4939806461334229,-53.5,-65.15625,43.786003
0.317616832035128,311.29742431640625,34.26591491699219,-1.7874385118484497,-0.0181800350546836,0.4635273516178131,-1.4984771013259888,-53.4,-65.15625,40.0933
0.317616832035128,269.12371826171875,34.26277160644531,-1.7879290580749512,-0.0198612511157989,0.3666018545627594,-1.5031373500823977,-53.3,-65.15625,40.0933
0.2738577904892736,200.64035034179688,34.256439208984375,-1.787738561630249,-0.0230221524834632,0.3666018545627594,-1.5127968788146973,-53.2,-65.15625,44.567535
0.2738577904892736,172.29336547851562,34.253448486328125,-1.786767840385437,-0.0242083594202995,0.3170552849769592,-1.517776608467102,-53.1,-65.15625,83.08178
0.2738577904892736,150.14089965820312,34.25116729736328,-1.7848868370056152,-0.0251407921314239,0.275275319814682,-1.5228655338287354,-53.0,-65.15625,71.92368
0.2738577904892736,134.76702880859375,34.249755859375,-1.7840476036071775,-0.0259630121290683,0.2321890294551849,-1.528049111366272,-52.9,-65.15625,82.21878
0.2634914380905684,123.60546875,34.249122619628906,-1.7831830978393557,-0.0269354693591594,0.1708178520202636,-1.5333013534545898,-52.8,-65.15625,106.58768
0.2634914380905684,110.51553344726562,34.250362396240234,-1.7809662818908691,-0.0290121529251337,0.1708178520202636,-1.5438220500946045,-52.7,-65.15625,113.27533
0.2634914380905684,108.81527709960938,34.25218200683594,-1.7800538539886477,-0.0310932323336601,0.1527455449104309,-1.5489814281463623,-52.6,-65.15625,144.2154
0.2634914380905684,108.98968505859376,34.254573822021484,-1.7772196531295776,-0.0329353883862495,0.1427939981222152,-1.5540342330932615,-52.5,-65.15625,248.74219
0.2634914380905684,108.71726989746094,34.25738906860352,-1.7728108167648315,-0.0345330722630023,0.1373347640037536,-1.5589052438735962,-52.4,-65.15625,309.796
0.2881863565562526,107.95316314697266,34.2603645324707,-1.7655099630355835,-0.035051129758358,0.1379223614931106,-1.5635894536972046,-52.3,-65.15625,298.6985
0.2881863565562526,105.99352264404295,34.26604461669922,-1.7548742294311523,-0.0361134633421897,0.1365399211645126,-1.572619080543518,-52.2,-65.15625,214.38837
0.2881863565562526,104.12862396240234,34.268707275390625,-1.7483916282653809,-0.0367468446493148,0.1364724338054657,-1.5771301984786987,-52.1,-65.15625,218.30383
0.2881863565562526,101.03826904296876,34.27091217041016,-1.7389591932296753,-0.0368163622915744,0.136752501130104,-1.5817281007766724,-52.0,-65.15625,218.30383
0.30511789645970566,98.09850311279295,34.27268981933594,-1.7325012683868408,-0.0370467714965343,0.1360329389572143,-1.586414456367493,-51.9,-65.15625,246.43903
0.30511789645970566,94.6889190673828,34.273895263671875,-1.724661111831665,-0.0371030643582344,0.1355706602334976,-1.5911622047424316,-51.8,-65.15625,260.2093
0.30511789645970566,86.18497467041016,34.27412414550781,-1.7036802768707275,-0.0358100235462188,0.1339720785617828,-1.6007254123687744,-51.7,-65.15625,273.19556
0.30511789645970566,82.3798828125,34.27324676513672,-1.6919925212860107,-0.0346318930387496,0.1363060623407364,-1.6054463386535645,-51.6,-65.15625,287.02252
0.30511789645970566,79.43046569824219,34.272247314453125,-1.680849552154541,-0.0331166014075279,0.1354198455810547,-1.610025405883789,-51.5,-65.15625,223.99133
0.303743490803754,77.065185546875,34.27167510986328,-1.6692464351654053,-0.0311958957463502,0.1342957913875579,-1.6143722534179688,-51.4,-65.15625,205.86877
0.303743490803754,75.95199584960938,34.27191925048828,-1.6564393043518066,-0.0289534591138362,0.1314218342304229,-1.618458271026611,-51.3,-65.15625,174.2418
0.303743490803754,73.12188720703125,34.27544403076172,-1.6339380741119385,-0.024428304284811,0.1277697384357452,-1.625949501991272,-51.2,-65.15625,103.14418
0.303743490803754,74.02102661132812,34.2788200378418,-1.622434377670288,-0.0224667787551879,0.1230844631791114,-1.6294760704040527,-51.1,-65.15625,134.0344
0.24358359951293096,76.39566040039062,34.28352355957031,-1.6086245775222778,-0.0206184890121221,0.1178034842014312,-1.6329691410064695,-51.0,-65.15625,91.75946
0.24358359951293096,78.83355712890625,34.28951644897461,-1.5923744440078735,-0.0187964532524347,0.1125563830137252,-1.6365113258361816,-50.9,-65.15625,88.884895
0.24358359951293096,81.72088623046875,34.296592712402344,-1.5770177841186523,-0.0173088908195495,0.1062488481402397,-1.6401865482330322,-50.8,-65.15625,15.247237
0.24358359951293096,87.83467864990234,34.31285858154297,-1.5442981719970703,-0.0143804876133799,0.0984042733907699,-1.648140549659729,-50.7,-65.15625,10.077418
0.24358359951293096,90.584716796875,34.32168197631836,-1.51501202583313,-0.0128639489412307,0.0892164632678031,-1.6525182723999023,-50.6,-65.15625,9.940529
0.24358359951293096,92.34326171875,34.33045196533203,-1.4903018474578855,-0.0112552214413881,0.0790324434638023,-1.6571860313415527,-50.5,-65.15625,11.349233
0.1284151608160755,96.99302673339844,33.92559051513672,1.4057223796844482,-0.0103223482146859,-0.0393426790833473,-1.4275442361831665,-67.0,-65.05625,1.4222488
0.1284151608160755,100.32604217529295,33.92504119873047,1.4035592079162598,-0.0066332346759736,-0.0393426790833473,-1.4279932975769043,-66.9,-65.05625,1.3805174
0.1284151608160755,101.68701934814452,33.92411804199219,1.4021836519241333,-0.0038513443432748,-0.0357822403311729,-1.4284285306930542,-66.8,-65.05625,1.5044643
0.14357196960190777,102.2224578857422,33.919578552246094,1.4020531177520752,-0.0003517995064612,-0.0357822403311729,-1.4286699295043943,-66.7,-65.05625,0.6308347
0.14357196960190777,102.02940368652344,33.9149169921875,1.4053412675857544,0.0024842889979481,-0.0333004295825958,-1.428187370300293,-66.6,-65.05625,1.0977379
0.14357196960190777,102.2978973388672,33.90798568725586,1.4112707376480105,0.0076575162820518,-0.0326597467064857,-1.4271693229675293,-66.5,-65.05625,1.7491683
0.14357196960190777,102.91554260253906,33.899314880371094,1.4181416034698486,0.0146848186850547,-0.0337700769305229,-1.425563097000122,-66.4,-65.05625,1.0816782
0.1542566451462335,105.6348648071289,33.88883972167969,1.4291898012161257,0.0222608931362628,-0.0381771475076675,-1.4233081340789795,-66.3,-65.05625,3.085273
0.1542566451462335,109.03385925292967,33.865745544433594,1.4641014337539673,0.0336487367749214,-0.0381771475076675,-1.416703462600708,-66.2,-65.05625,0.6963514
0.1542566451462335,107.2716827392578,33.855010986328125,1.4862143993377686,0.0357100255787372,-0.0349156334996223,-1.4125981330871582,-66.1,-65.05625,0.41474012
0.1542566451462335,105.3603973388672,33.844322204589844,1.5141053199768066,0.0337551236152648,-0.028989091515541,-1.4084460735321045,-66.0,-65.05625,0.17550683
0.1542566451462335,105.60707092285156,33.834022521972656,1.5489733219146729,0.0276264380663633,-0.0239864699542522,-1.404686689376831,-65.9,-65.05625,0.17441818
0.15532324368905392,112.45919036865234,33.82344055175781,1.5891485214233398,0.018505360931158,-0.0251426957547664,-1.401505470275879,-65.8,-65.05625,0.4267341
0.15532324368905392,127.71615600585938,33.79372024536133,1.6765789985656738,-0.0021634972654283,-0.0251426957547664,-1.3959052562713623,-65.7,-65.05625,0.15256584
0.15532324368905392,117.57505798339844,33.77224349975586,1.7241103649139404,-0.009926687926054,-0.0294265206903219,-1.3928508758544922,-65.6,-65.05625,0.18880887
0.15532324368905392,119.07091522216795,33.75170135498047,1.7714922428131104,-0.0133722592145204,-0.03285863250494,-1.3896205425262451,-65.5,-65.05625,0.7647382
0.1633354941077414,125.5548858642578,33.73773956298828,1.8158869743347168,-0.011780921369791,-0.0350312814116478,-1.3865671157836914,-65.4,-65.05625,2.5473719
0.1633354941077414,130.6484832763672,33.730979919433594,1.8529236316680908,-0.0078879985958337,-0.0352927334606647,-1.3840781450271606,-65.3,-65.05625,2.7428687
0.1633354941077414,143.0047607421875,33.73406982421875,1.9007010459899905,0.001758039696142,-0.0352927334606647,-1.3813769817352295,-65.2,-65.05625,2.9761865
0.1633354941077414,139.67091369628906,33.734134674072266,1.9079828262329104,0.0058097359724342,-0.0364695861935615,-1.3810319900512695,-65.1,-65.05625,2.3268375
0.1633354941077414,127.14582061767578,33.72478485107422,1.9065487384796145,0.0078090773895382,-0.0388024784624576,-1.3810951709747314,-65.0,-65.05625,2.9315493
0.2111912181135267,87.64124298095703,33.69164276123047,1.9019768238067627,0.0076280240900814,-0.0435689389705657,-1.3813328742980957,-64.9,-65.05625,0.595691
0.2111912181135267,53.45555114746094,33.614051818847656,1.8927992582321167,0.005774070508778,-0.0620901919901371,-1.3815419673919678,-64.8,-65.05625,4.8540688
0.2111912181135267,43.32343292236328,33.474693298339844,1.8936498165130613,-0.0054967161267995,-0.0620901919901371,-1.381230354309082,-64.7,-65.05625,1.1609261
0.2111912181135267,48.387332916259766,33.450592041015625,1.9147436618804927,-0.0132773406803607,-0.0709120035171508,-1.380366563796997,-64.6,-65.05625,1.6814468
0.2423588057354209,49.02367401123047,33.44324493408203,2.0284247398376465,-0.0182969123125076,-0.0771138370037078,-1.3793632984161377,-64.5,-65.05625,1.5677981
0.2423588057354209,45.2153549194336,33.430633544921875,2.179164409637451,-0.0189505238085985,-0.0690326914191246,-1.3786351680755615,-64.4,-65.05625,2.276654
0.2423588057354209,40.17962646484375,33.40522003173828,2.2900161743164062,-0.0169509276747703,-0.0569568425416946,-1.3783411979675293,-64.3,-65.05625,2.8948689
0.2423588057354209,38.44731903076172,33.35416412353516,2.433742046356201,-0.0181528162211179,-0.0569568425416946,-1.3780264854431152,-64.2,-65.05625,-0.08819089
0.08985173849396233,52.719573974609375,33.84650421142578,-1.28920316696167,-0.0094163091853261,0.0376102738082408,-1.3779242038726809,-59.9,-65.05625,9.816109
0.08985173849396233,54.5131950378418,33.827415466308594,-1.2983256578445437,-0.0133790271356701,0.0420654714107513,-1.377591848373413,-59.8,-65.05625,20.092651
0.08985173849396233,48.39126586914063,33.77373504638672,-1.455732345581055,-0.0344738699495792,0.0420654714107513,-1.3744782209396362,-59.7,-65.05625,5.1727543
0.08985173849396233,44.20088958740234,33.746612548828125,-1.5400478839874268,-0.0269393194466829,0.0490682944655418,-1.3738347291946411,-59.6,-65.05625,13.695632
0.11983079275523778,42.49882507324219,33.71783447265625,-1.5839760303497314,-0.0582267753779888,0.0522924438118934,-1.3738656044006348,-59.5,-65.05625,5.432886
0.11983079275523778,41.22203063964844,33.68853759765625,-1.668858528137207,-0.0395733378827571,0.0454555824398994,-1.3733737468719482,-59.4,-65.05625,6.5025773
0.11983079275523778,44.08904647827149,33.674224853515625,-1.649755835533142,-0.034150768071413,0.0199666414409875,-1.3750072717666626,-59.3,-65.05625,6.9178066
0.11983079275523778,45.29557037353516,33.65106201171875,-1.6621782779693604,-0.0320348404347896,0.0199666414409875,-1.3782432079315186,-59.2,-65.05625,23.95404
0.1344982933915162,47.23604583740234,33.63806915283203,-1.6500084400177002,-0.0295151192694902,-0.0001877805043477,-1.3795429468154907,-59.1,-65.05625,11.135462
0.1344982933915162,46.67094421386719,33.62520980834961,-1.653540015220642,-0.0254512801766395,-0.0153072867542505,-1.3808040618896484,-59.0,-65.05625,11.586751
0.1344982933915162,45.38214492797852,33.614585876464844,-1.6612882614135742,-0.0206064730882644,-0.0163629259914159,-1.382120966911316,-58.9,-65.05625,55.179024
0.1344982933915162,44.95071792602539,33.6075553894043,-1.6627520322799685,-0.015310033224523,9.11029419512488e-05,-1.3834999799728394,-58.8,-65.05625,22.707111
0.1344982933915162,42.54367065429688,33.60216522216797,-1.6559412479400637,-0.0063302516937255,9.11029419512488e-05,-1.3862491846084597,-58.7,-65.05625,22.750832
0.11729268862836759,41.01105117797852,33.60192108154297,-1.6570305824279783,-0.002917145146057,0.0059137940406799,-1.3875339031219482,-58.6,-65.05625,41.343315
0.11729268862836759,40.637962341308594,33.60228729248047,-1.6591918468475342,6.466368358815089e-05,0.0080341277644038,-1.3887933492660522,-58.5,-65.05625,41.343315
0.11729268862836759,40.500221252441406,33.602989196777344,-1.665274143218994,0.0021130535751581,0.0083018699660897,-1.3900710344314575,-58.4,-65.05625,41.343315
0.11729268862836759,41.25709533691406,33.60447692871094,-1.6760526895523071,0.0039307242259383,0.0211619473993778,-1.3913788795471191,-58.3,-65.05625,36.20303
0.05409444270298991,43.278717041015625,33.6088981628418,-1.6727638244628906,0.0076689659617841,0.0211619473993778,-1.3940236568450928,-58.2,-65.05625,37.495434
0.05409444270298991,44.05918884277344,33.61157989501953,-1.6743972301483154,0.0096172401681542,0.0297886207699775,-1.395287036895752,-58.1,-65.05625,29.958607
0.05409444270298991,45.33782958984375,33.614105224609375,-1.6757289171218872,0.0119947949424386,0.0352329239249229,-1.3964793682098389,-58.0,-65.05625,132.8663
0.05409444270298991,45.69503402709961,33.61648941040039,-1.6760711669921875,0.0146996928378939,0.0372420363128185,-1.3975944519042969,-57.9,-65.05625,144.55237
0.05409444270298991,45.72383117675781,33.620208740234375,-1.6771020889282229,0.0183130037039518,0.0358973294496536,-1.3986271619796753,-57.8,-65.05625,166.6493
0.02754801755600056,44.07985305786133,33.631690979003906,-1.684321641921997,0.0281917061656713,0.0358973294496536,-1.4006619453430176,-57.7,-65.05625,36.797256
0.02754801755600056,42.40092849731445,33.63996124267578,-1.680112600326538,0.0325986333191394,0.0357341207563877,-1.4018408060073853,-57.6,-65.05625,36.210377
0.02754801755600056,40.92045593261719,33.64983367919922,-1.683241605758667,0.0355723015964031,0.0378044694662094,-1.4031546115875244,-57.5,-65.05625,35.86441
0.02754801755600056,40.58650970458984,33.66099548339844,-1.6877126693725586,0.0368267633020877,0.0418282188475132,-1.404612421989441,-57.4,-65.05625,35.86441
0.01835165619468171,40.45228576660156,33.673057556152344,-1.694699764251709,0.0366197451949119,0.055528562515974,-1.4061650037765503,-57.3,-65.05625,23.954071
