SSSm,SSTm,Um,Vm,ZOSm,CHLm,OMLm,Fecha,Longitud,Latitud,Krill
33.61461223103106,273.25160679743897,0.0463881343603134,0.076906643807888,-1.671193577349186,0.3029362857341766,25.78814174234867,2019-12,-55.0433,-61.8416,120.48106450734124
33.66038999520242,273.2112842176951,0.0146488845348358,0.0402844324707984,-1.6766869090497494,0.2819242775440216,25.940734297037125,2019-12,-54.9433,-61.8416,93.0487143142508
33.67412332445383,273.1609616381747,0.0061037018895149,0.0378429517149925,-1.678212834522128,0.2875590026378631,25.482956632971764,2019-12,-54.8433,-61.8416,116.22809239432848
33.681752951815724,273.0993487363261,0.0012207403779029,0.0439466536045074,-1.6800439450889826,0.2779314517974853,25.635549187660217,2019-12,-54.7433,-61.8416,56.629683231530194
33.68938257917762,273.03354228618406,-0.0030518509447574,0.0512710958719253,-1.6821802407503128,0.2346340119838714,26.09332685172558,2019-12,-54.6433,-61.8416,5.43046244127812
33.69701220653951,272.9706390617836,-0.0079348124563694,0.0549333170056343,-1.684316536411643,0.2063722312450409,25.78814174234867,2019-12,-54.5433,-61.8416,5.306835994626454
33.727530715987086,272.91354228886627,-0.0189214758574962,0.0415051728487014,-1.6885891277343037,0.198220357298851,23.34666086733341,2019-12,-54.4433,-61.8416,5.672817515220888
33.741264045238495,272.8722519672085,-0.0225836969912052,0.0305185094475746,-1.6898098681122065,0.1969751268625259,21.66814276576042,2019-12,-54.3433,-61.8416,5.541782915636851
33.75041959807277,272.84515519362066,-0.0231940671801567,0.0219733268022537,-1.6907254233956337,0.1914345622062683,20.59999488294125,2019-12,-54.2433,-61.8416,3.246434425146658
33.7549973744899,272.83451003256823,-0.0213629566133022,0.0183111056685447,-1.6907254233956337,0.1880457997322082,20.142217218875885,2019-12,-54.1433,-61.8416,6.080196833382272
33.7549973744899,272.8309616455508,-0.0177007354795932,0.0170903652906417,-1.6910306084901094,0.1981448531150818,20.59999488294125,2019-12,-54.0433,-61.8416,6.138813783993435
33.75652329996228,272.83644551639594,-0.0103762932121753,0.0177007354795932,-1.6910306084901094,0.2163625210523605,21.362957656383514,2019-12,-53.9433,-61.8416,5.663162208199807
33.75804922543466,272.85031648382784,-0.0073244422674179,0.0183111056685447,-1.6913357935845852,0.2436365634202957,21.057772547006607,2019-12,-53.8433,-61.8416,6.080196833382272
33.76110107637942,272.8654777738116,-0.0036622211337089,0.0183111056685447,-1.6913357935845852,0.2689019441604614,20.59999488294125,2019-12,-53.7433,-61.8416,5.65856852701618
33.764152927324176,272.88257454762294,0.0012207403779029,0.0183111056685447,-1.691640978679061,0.2927597165107727,20.142217218875885,2019-12,-53.6433,-61.8416,5.88698052929432
33.76720477826893,272.895477773141,0.0079348124563694,0.0183111056685447,-1.691946163773537,0.3064055740833282,19.837032109498978,2019-12,-53.5433,-61.8416,4.901292761627746
33.6832788772881,273.5528971132852,0.0134281441569328,-0.0036622211337089,-1.5997802652418611,0.4040849804878235,14.95407035946846,2019-12,-57.7433,-61.7416,21.85733270432493
33.67412332445383,273.5570906615786,0.0201422162353992,0.0030518509447574,-1.5994750801473856,0.417460024356842,15.564440578222277,2019-12,-57.6433,-61.7416,24.01197125759705
33.66496777161956,273.5661229194412,0.0250251777470111,0.0067140720784664,-1.5994750801473856,0.4645957052707672,16.327403351664543,2019-12,-57.5433,-61.7416,4.543140332961794
33.65886406973004,273.5790261449593,0.0311288796365261,0.0042725913226604,-1.600085450336337,0.4661870002746582,18.61629167199135,2019-12,-57.4433,-61.7416,5.091979622700656
33.65886406973004,273.5916067898394,0.0311288796365261,0.0042725913226604,-1.600085450336337,0.4851709008216858,19.53184700012207,2019-12,-57.3433,-61.7416,6.238076370065265
33.655812218785286,273.6025745315297,0.0317392498254776,0.0048829615116119,-1.600085450336337,0.519139289855957,19.837032109498978,2019-12,-57.2433,-61.7416,4.7480587016318845
33.64970851689577,273.60967130556463,0.032349620014429,0.0067140720784664,-1.6003906354308128,0.5084169507026672,19.837032109498978,2019-12,-57.1433,-61.7416,4.7480587016318845
33.63902703858912,273.6099938862026,0.034791100770235,0.0085451826453208,-1.6006958205252886,0.5316954851150513,19.53184700012207,2019-12,-57.0433,-61.7416,5.966070225525707
33.61766408197582,273.6028971121676,0.0415051728487014,0.0158696249127388,-1.6016113758087158,0.507702648639679,19.53184700012207,2019-12,-56.9433,-61.7416,5.679328715013201
33.60545667819679,273.5893487253737,0.0457777641713619,0.0219733268022537,-1.602526931092143,0.508633017539978,19.379254445433617,2019-12,-56.8433,-61.7416,5.7147901780791095
33.590197423473,273.5683809839069,0.0512710958719253,0.0299081392586231,-1.6034424863755703,0.4806823432445526,18.7688842266798,2019-12,-56.7433,-61.7416,3.1844121980035585
33.57036039233208,273.5464455005262,0.0585955381393432,0.0378429517149925,-1.604968411847949,0.4745814502239227,17.85332889854908,2019-12,-56.6433,-61.7416,4.5239883912183245
33.5474715102464,273.5258003396973,0.0677510909736156,0.0445570237934589,-1.6067995224148035,0.4521939158439636,17.09036612510681,2019-12,-56.5433,-61.7416,6.080196833382272
33.51084929890931,273.5103164690757,0.0848414562642574,0.0494399853050708,-1.6113772988319397,0.4195716083049774,16.937773570418358,2019-12,-56.4433,-61.7416,5.0532473357253895
33.49864189513028,273.50063904993715,0.0903347879648208,0.0500503554940223,-1.6138187795877457,0.3932907879352569,17.242958679795265,2019-12,-56.3433,-61.7416,13.784353149091933
33.487960416823626,273.49676808228173,0.0927762687206268,0.0500503554940223,-1.6162602603435516,0.4023498594760895,18.005921453237534,2019-12,-56.2433,-61.7416,9.431120414597691
33.47880486398935,273.4912842114366,0.0927762687206268,0.0506607256829738,-1.618396556004882,0.4195226430892944,18.921476781368256,2019-12,-56.1433,-61.7416,24.82266781731041
33.47117523662746,273.4838648567637,0.0897244177758693,0.0500503554940223,-1.6208380367606878,0.4199524521827698,20.142217218875885,2019-12,-56.0433,-61.7416,16.11002239786151
33.46049375832081,273.4725745344354,0.0799584947526454,0.0445570237934589,-1.6251106280833485,0.481419563293457,22.43110553920269,2019-12,-55.9433,-61.7416,11.275598652635605
33.45896783284843,273.4583809863656,0.074465163052082,0.0427259132266044,-1.6269417386502028,0.5175644159317017,23.499253422021862,2019-12,-55.8433,-61.7416,15.476963266329449
33.45896783284843,273.44160679319214,0.0689718313515186,0.0421155430376529,-1.629078034311533,0.4785445034503937,24.56740130484104,2019-12,-55.7433,-61.7416,57.811301131213696
33.46049375832081,273.42321969682894,0.0646992400288581,0.0439466536045074,-1.6309091448783877,0.5106808543205261,25.635549187660217,2019-12,-55.6433,-61.7416,23.498918596205243
33.463545609265566,273.402897116638,0.0616473890841007,0.0482192449271678,-1.632740255445242,0.4874437749385834,26.39851196110249,2019-12,-55.5433,-61.7416,37.24457540650794
33.45591598190367,273.3838648589989,0.0659199804067611,0.072023682296276,-1.6382335871458054,0.4647568762302398,26.245919406414032,2019-12,-55.4433,-61.7416,70.49492687412612
33.44828635454178,273.36289711753204,0.0762962736189365,0.0921658985316753,-1.6425061784684658,0.5046623349189758,26.55110451579094,2019-12,-55.3433,-61.7416,22.372514966089447
33.45439005643129,273.34128421478937,0.0891140475869178,0.1098666340112686,-1.6476943250745535,0.3998782932758331,25.940734297037125,2019-12,-55.2433,-61.7416,99.01983722706126
33.487960416823626,273.3158003443912,0.0952177494764328,0.1171910762786865,-1.6541032120585442,0.3797214329242706,25.177771523594856,2019-12,-55.1433,-61.7416,37.02132919959816
33.536790031939745,273.2877358288895,0.0878933072090148,0.1104770042002201,-1.6608172841370106,0.3650328814983368,25.635549187660217,2019-12,-55.0433,-61.7416,22.076376274954505
33.61308630555868,273.2545100231805,0.0506607256829738,0.072023682296276,-1.6705832071602345,0.3621230125427246,26.55110451579094,2019-12,-54.9433,-61.7416,103.5433890030547
33.63902703858912,273.2112842176951,0.0341807305812835,0.0585955381393432,-1.6739402431994677,0.3516684770584106,26.09332685172558,2019-12,-54.8433,-61.7416,121.85816960578768
33.6619159206748,273.15741325115727,0.0225836969912052,0.0555436871945858,-1.6769920941442251,0.2835178077220917,25.482956632971764,2019-12,-54.7433,-61.7416,147.3504985676762
33.68480480276048,273.09612292994655,0.0140385143458843,0.0604266487061977,-1.6800439450889826,0.2449121177196502,26.09332685172558,2019-12,-54.6433,-61.7416,68.00108097642578
33.70311590842903,273.0319293829943,0.0067140720784664,0.0646992400288581,-1.68309579603374,0.2203274369239807,27.314067289233208,2019-12,-54.5433,-61.7416,3.433643406743315
33.742789970710874,272.96773583604204,-0.0061037018895149,0.0506607256829738,-1.6888943128287792,0.1971734762191772,26.39851196110249,2019-12,-54.4433,-61.7416,6.107341378446479
33.764152927324176,272.9109616437626,-0.0128177739679813,0.034791100770235,-1.6907254233956337,0.1870515793561935,25.177771523594856,2019-12,-54.3433,-61.7416,5.654765360445803
33.77941218204796,272.8664455157254,-0.0183111056685447,0.0213629566133022,-1.691640978679061,0.1894688755273819,22.88888320326805,2019-12,-54.2433,-61.7416,3.47009404454166
33.7839899584651,272.83451003256823,-0.0195318460464477,0.0122074037790298,-1.691640978679061,0.189799964427948,21.97332787513733,2019-12,-54.1433,-61.7416,6.144944089549706
33.78246403299272,272.81451003301527,-0.0189214758574962,0.0097659230232238,-1.691640978679061,0.1955895870923996,21.515550211071968,2019-12,-54.0433,-61.7416,1.4202263892520102
33.77483440563083,272.80709067834243,-0.0134281441569328,0.0134281441569328,-1.6910306084901094,0.192205548286438,21.362957656383514,2019-12,-53.9433,-61.7416,4.705028673036951
33.77330848015845,272.8112842266358,-0.0115970335900783,0.0146488845348358,-1.6907254233956337,0.1955757141113281,21.057772547006607,2019-12,-53.8433,-61.7416,3.050769294829398
33.77483440563083,272.8283810004472,-0.0103762932121753,0.0140385143458843,-1.6907254233956337,0.2158465683460235,20.90517999231816,2019-12,-53.7433,-61.7416,4.092317465810773
33.776360331103206,272.8525745482935,-0.0097659230232238,0.0122074037790298,-1.6907254233956337,0.2423153519630432,20.29480977356434,2019-12,-53.6433,-61.7416,4.904965419060225
33.77941218204796,272.8777358380537,-0.0079348124563694,0.0097659230232238,-1.690420238301158,0.2399165630340576,19.837032109498978,2019-12,-53.5433,-61.7416,6.055576041514657
33.67564924992621,273.6258003374622,0.0238044373691082,-0.0219733268022537,-1.5958128590136766,0.4697500467300415,17.548143789172173,2019-12,-57.7433,-61.6416,5.273435036328129
33.67412332445383,273.6283809825658,0.0274666585028171,-0.0146488845348358,-1.5948973037302494,0.5085229277610779,18.158514007925987,2019-12,-57.6433,-61.6416,1.5623343364440012
33.67564924992621,273.6348325953248,0.0305185094475746,-0.0073244422674179,-1.594286933541298,0.5058144927024841,18.46369911730289,2019-12,-57.5433,-61.6416,3.404933870305025
33.680227026343346,273.64192936935973,0.0317392498254776,0.0024414807558059,-1.5939817484468222,0.5345500707626343,18.61629167199135,2019-12,-57.4433,-61.6416,3.7970439229366417
33.680227026343346,273.64709065956697,0.0286873988807201,0.0054933317005634,-1.594286933541298,0.5312356352806091,19.07406933605671,2019-12,-57.3433,-61.6416,5.6123451685994175
33.67717517539859,273.6487035627567,0.0244148075580596,0.0054933317005634,-1.5945921186357737,0.6334736347198486,19.226661890745163,2019-12,-57.2433,-61.6416,4.631997751272667
33.67259739898145,273.64773582084285,0.0207525864243507,0.0054933317005634,-1.5948973037302494,0.5723603367805481,19.98962466418743,2019-12,-57.1433,-61.6416,3.687610204865531
33.669545548036695,273.64515517573926,0.0183111056685447,0.0079348124563694,-1.5952024888247252,0.5610353350639343,20.90517999231816,2019-12,-57.0433,-61.6416,5.446760122775093
33.669545548036695,273.64128420808385,0.0146488845348358,0.0146488845348358,-1.5961180441081524,0.6209495663642883,21.97332787513733,2019-12,-56.9433,-61.6416,6.427766541329705
33.67259739898145,273.6290261438417,0.0152592547237873,0.0164799951016902,-1.596728414297104,0.5132798552513123,21.515550211071968,2019-12,-56.8433,-61.6416,5.360397746801078
33.67259739898145,273.61257453130617,0.0201422162353992,0.0170903652906417,-1.5973387844860554,0.5175056457519531,20.90517999231816,2019-12,-56.7433,-61.6416,6.921618714907692
33.66801962256432,273.5919293704773,0.0274666585028171,0.0201422162353992,-1.5982543397694826,0.5409411191940308,20.59999488294125,2019-12,-56.6433,-61.6416,4.990125918648327
33.657338144257665,273.5690261451828,0.036011841148138,0.0244148075580596,-1.59916989505291,0.5176116824150085,20.447402328252792,2019-12,-56.5433,-61.6416,6.1602930591774605
33.62987148575485,273.5503164681816,0.0549333170056343,0.0329599902033805,-1.60130619071424,0.4233676195144653,20.59999488294125,2019-12,-56.4433,-61.6416,5.13020796851403
33.6115603800863,273.53580033947384,0.0628681294620037,0.0378429517149925,-1.6028321161866188,0.4076895415782928,20.59999488294125,2019-12,-56.3433,-61.6416,5.883932602234911
33.59477519989014,273.5248325977835,0.0689718313515186,0.0433362834155559,-1.6046632267534733,0.4285989999771118,20.59999488294125,2019-12,-56.2433,-61.6416,4.9057719323965765
33.57646409422159,273.51547775928293,0.073244422674179,0.0476088747382164,-1.6064943373203278,0.4620788395404815,20.7525874376297,2019-12,-56.1433,-61.6416,4.936858825522648
33.55815298855305,273.5087035658859,0.076906643807888,0.0500503554940223,-1.608630632981658,0.439374178647995,20.90517999231816,2019-12,-56.0433,-61.6416,5.2353665228744255
33.53068633005023,273.50063904993715,0.0823999755084514,0.0476088747382164,-1.6132084093987942,0.461378812789917,21.66814276576042,2019-12,-55.9433,-61.6416,5.732738410875897
33.52000485174358,273.4925745339884,0.0848414562642574,0.0469985045492649,-1.6150395199656489,0.4883245527744293,21.97332787513733,2019-12,-55.8433,-61.6416,6.958726824641517
33.513901149854064,273.4825745342119,0.0872829370200634,0.0463881343603134,-1.6171758156269789,0.5293989777565002,22.125920429825783,2019-12,-55.7433,-61.6416,6.340862985569037
33.50779744796455,273.47386485698723,0.0897244177758693,0.0476088747382164,-1.619312111288309,0.5613129138946533,22.43110553920269,2019-12,-55.6433,-61.6416,6.645522629406401
33.50321967154741,273.46289711529687,0.0915555283427238,0.0512710958719253,-1.621448406949639,0.4384118616580963,22.88888320326805,2019-12,-55.5433,-61.6416,39.159459459030415
33.49253819324076,273.4467680833993,0.0933866389095783,0.0659199804067611,-1.626636553555727,0.4559358954429626,23.65184597671032,2019-12,-55.4433,-61.6416,21.43852322462852
33.48338264040649,273.4309616321397,0.0939970090985298,0.078127384185791,-1.630298774689436,0.4957185983657837,24.414808750152588,2019-12,-55.3433,-61.6416,7.845306619764901
33.47117523662746,273.4125745357765,0.0976592302322387,0.0927762687206268,-1.6345713660120964,0.4701448082923889,25.025178968906403,2019-12,-55.2433,-61.6416,27.47548101324266
33.465071534737945,273.3909616330338,0.1062044128775596,0.1068147830665111,-1.6394543275237083,0.4538760483264923,26.245919406414032,2019-12,-55.1433,-61.6416,16.671328533171888
33.47117523662746,273.3683809883772,0.115359965711832,0.116580706089735,-1.6455580294132233,0.4344640672206878,26.55110451579094,2019-12,-55.0433,-61.6416,107.64611861118738
33.535264106467366,273.3428971179791,0.1098666340112686,0.1074251532554626,-1.6583758033812046,0.4333212375640869,25.025178968906403,2019-12,-54.9433,-61.6416,19.7591609065477
33.571886317804456,273.310639054184,0.0939970090985298,0.0939970090985298,-1.663869135081768,0.3941718935966491,25.635549187660217,2019-12,-54.8433,-61.6416,199.14041213801923
33.60240482725203,273.26676808742263,0.0775170139968395,0.0830103456974029,-1.66875209659338,0.3587759137153625,26.09332685172558,2019-12,-54.7433,-61.6416,89.79235076794308
33.632923336699605,273.21160679833304,0.0634784996509552,0.079348124563694,-1.6733298730105162,0.3108864426612854,25.482956632971764,2019-12,-54.6433,-61.6416,98.79014504898204
33.67107147350907,273.14805841265667,0.0500503554940223,0.0805688649415969,-1.6779076494276524,0.2538642287254333,25.940734297037125,2019-12,-54.5433,-61.6416,49.39150760377562
33.7336344178766,273.0787035754972,0.0189214758574962,0.0708029419183731,-1.6864528320729733,0.2149431556463241,28.839992836117744,2019-12,-54.4433,-61.6416,1.8445010417641856
33.764152927324176,273.00741325451,0.0018311105668544,0.0549333170056343,-1.6898098681122065,0.2037376463413238,27.619252398610115,2019-12,-54.3433,-61.6416,5.151492424070151
33.78551588393748,272.9441874494716,-0.0134281441569328,0.0341807305812835,-1.691946163773537,0.1985229700803756,24.56740130484104,2019-12,-54.2433,-61.6416,5.145266369880989
33.79161958582699,272.8916068054856,-0.0225836969912052,0.0140385143458843,-1.6925565339624882,0.200715497136116,23.041475757956505,2019-12,-54.1433,-61.6416,2.89031533959491
33.790093660354614,272.8519293870176,-0.0238044373691082,0.0030518509447574,-1.6922513488680124,0.197565495967865,22.43110553920269,2019-12,-54.0433,-61.6416,5.619795190423619
33.7839899584651,272.8280584198092,-0.0128177739679813,0.0048829615116119,-1.6907254233956337,0.1954923868179321,22.583698093891144,2019-12,-53.9433,-61.6416,4.283916711832352
33.78246403299272,272.8203164844984,-0.0079348124563694,0.0091555528342723,-1.690420238301158,0.1959004253149032,22.27851298451424,2019-12,-53.8433,-61.6416,5.400537848865668
33.7839899584651,272.8277358391713,-0.0048829615116119,0.0115970335900783,-1.6901150532066822,0.2195052355527877,22.125920429825783,2019-12,-53.7433,-61.6416,5.833635998671427
33.78704180940986,272.8445100323447,-0.0036622211337089,0.0109866634011268,-1.6898098681122065,0.2345617860555648,21.820735320448875,2019-12,-53.6433,-61.6416,5.176470156556841
33.79161958582699,272.8654777738116,-0.0036622211337089,0.0079348124563694,-1.6895046830177307,0.2365663796663284,21.362957656383514,2019-12,-53.5433,-61.6416,5.859447382463711
33.632923336699605,273.699671303553,0.0524918362498283,-0.0152592547237873,-1.584521010518074,0.4730018377304077,20.7525874376297,2019-12,-57.7433,-61.5416,0.9968214885544964
33.631397411227226,273.6970906584494,0.0537125766277313,-0.0109866634011268,-1.5836054552346468,0.490105926990509,20.7525874376297,2019-12,-57.6433,-61.5416,1.1128695190892937
33.62987148575485,273.699671303553,0.0555436871945858,-0.0054933317005634,-1.5829950850456953,0.4838092029094696,20.7525874376297,2019-12,-57.5433,-61.5416,1.4202263892520102
33.631397411227226,273.69838098100115,0.0561540573835372,0.0103762932121753,-1.583300270140171,0.4924851357936859,20.7525874376297,2019-12,-57.4433,-61.5416,0.6560910554284252
33.63750111311674,273.6951551746217,0.0549333170056343,0.0213629566133022,-1.5842158254235983,0.510863184928894,20.90517999231816,2019-12,-57.3433,-61.5416,1.572632559145045
33.64970851689577,273.6877358199488,0.0512710958719253,0.0329599902033805,-1.585741750895977,0.5081870555877686,20.7525874376297,2019-12,-57.2433,-61.5416,1.154999876269481
33.67107147350907,273.6790261427241,0.0415051728487014,0.0421155430376529,-1.588183231651783,0.5030615329742432,20.59999488294125,2019-12,-57.1433,-61.5416,0.6734299258681207
33.68938257917762,273.6703164654994,0.0268562883138656,0.0476088747382164,-1.5912350825965405,0.519955039024353,20.7525874376297,2019-12,-57.0433,-61.5416,0.6928485453494899
33.70311590842903,273.66160678827475,-0.0073244422674179,0.0354014709591865,-1.596728414297104,0.5290358066558838,21.515550211071968,2019-12,-56.9433,-61.5416,2.95022835622591
33.70006405748427,273.6509616272224,-0.0231940671801567,0.0164799951016902,-1.5982543397694826,0.519786536693573,20.142217218875885,2019-12,-56.8433,-61.5416,0.9977026952484768
33.69548628106713,273.63934872425614,-0.0354014709591865,-0.0024414807558059,-1.598864709958434,0.5376711487770081,19.226661890745163,2019-12,-56.7433,-61.5416,1.1201399406885746
33.68633072823286,273.6232196923586,-0.0415051728487014,-0.0128177739679813,-1.5982543397694826,0.5111449360847473,18.921476781368256,2019-12,-56.6433,-61.5416,0.613216577267959
33.67870110087097,273.60709066046104,-0.0421155430376529,-0.0122074037790298,-1.5973387844860554,0.5167791247367859,19.684439554810524,2019-12,-56.5433,-61.5416,3.353466523653684
33.66344184614718,273.5919293704773,-0.0378429517149925,0.0018311105668544,-1.5958128590136766,0.4297837913036346,21.515550211071968,2019-12,-56.4433,-61.5416,6.1784647604841565
33.65428629331291,273.5799938868731,-0.0341807305812835,0.0103762932121753,-1.5958128590136766,0.4032206237316131,21.97332787513733,2019-12,-56.3433,-61.5416,19.04116796170544
33.64818259142339,273.5683809839069,-0.0299081392586231,0.0183111056685447,-1.5961180441081524,0.3587492406368255,23.041475757956505,2019-12,-56.2433,-61.5416,42.8985871657563
33.643604815006256,273.5551551777509,-0.0256355479359626,0.0231940671801567,-1.5970335993915796,0.3523038029670715,23.804438531398773,2019-12,-56.1433,-61.5416,53.64018267387733
33.643604815006256,273.5441874360605,-0.0207525864243507,0.0250251777470111,-1.5979491546750069,0.3872528970241546,23.804438531398773,2019-12,-56.0433,-61.5416,55.11674436031878
33.643604815006256,273.53321969437025,-0.0109866634011268,0.0195318460464477,-1.5997802652418611,0.3702059388160705,24.56740130484104,2019-12,-55.9433,-61.5416,60.107347443515245
33.643604815006256,273.5241874365076,-0.0067140720784664,0.0128177739679813,-1.600085450336337,0.3463236093521118,22.583698093891144,2019-12,-55.8433,-61.5416,41.915360558902265
33.643604815006256,273.5164455011968,0.0006103701889514,-0.0030518509447574,-1.5997802652418611,0.3750212490558624,21.057772547006607,2019-12,-55.7433,-61.5416,10.86969693994562
33.6405529640615,273.5096713077998,0.0122074037790298,-0.0366222113370895,-1.5982543397694826,0.3877260386943817,21.21036510169506,2019-12,-55.6433,-61.5416,19.83094583338133
33.61308630555868,273.4880584050571,0.0476088747382164,0.1532029174268245,-1.602526931092143,0.4135385751724243,20.90517999231816,2019-12,-55.3433,-61.5416,6.765378844940769
33.59324927441776,273.47773582464265,0.0433362834155559,0.1013214513659477,-1.6083254478871822,0.4039942324161529,20.29480977356434,2019-12,-55.2433,-61.5416,2.975716951488829
33.573412243276834,273.4654777604005,0.0561540573835372,0.0854518264532089,-1.612598039209843,0.4365570247173309,19.684439554810524,2019-12,-55.1433,-61.5416,5.740442299119058
33.55357521213591,273.45257453488244,0.0708029419183731,0.0836207158863544,-1.6165654454380274,0.483301967382431,19.684439554810524,2019-12,-55.0433,-61.5416,4.904005929729122
33.52000485174358,273.4361229223469,0.1025421917438507,0.0952177494764328,-1.6245002578943968,0.449927419424057,21.057772547006607,2019-12,-54.9433,-61.5416,5.375612448524842
33.50779744796455,273.4135422776904,0.119022186845541,0.1043733023107051,-1.6293832194060087,0.4065903425216675,22.43110553920269,2019-12,-54.8433,-61.5416,10.86969693994562
33.500167820602655,273.3809616332573,0.1330607011914253,0.1159703359007835,-1.6348765511065722,0.3899671733379364,23.804438531398773,2019-12,-54.7433,-61.5416,56.69218316760766
33.501693746075034,273.337090666496,0.1422162540256977,0.1300088502466678,-1.6412854380905628,0.3888530731201172,25.025178968906403,2019-12,-54.6433,-61.5416,72.189109323405
33.51084929890931,273.2783809903889,0.1464888453483581,0.1483199559152126,-1.6486098803579807,0.3434252440929413,24.71999385952949,2019-12,-54.5433,-61.5416,20.935175617956105
33.596301125362515,273.20999389514327,0.1287881098687648,0.1666310615837574,-1.6672261711210012,0.2743003964424133,24.26221619546413,2019-12,-54.4433,-61.5416,17.279460317543553
