CHLm,OMLm,SSSm,SSTm,Um,Vm,ZOSm,Longitud,Latitud,Krill
1.744618384691421,50.610687255859375,33.6959114074707,0.1171718835830688,0.0115331057459115,0.0739747509360313,-1.3482320308685305,-58.9,-65.15625,5.3307066
1.744618384691421,48.699249267578125,33.695594787597656,0.0784765183925628,0.0194827504456043,0.0632943511009216,-1.3560020923614502,-58.8,-65.15625,9.253162
1.744618384691421,42.73706817626953,33.70061111450195,0.0293251574039459,0.0255524218082427,0.0632943511009216,-1.368232011795044,-58.7,-65.15625,6.1572013
1.6542178855161183,40.645973205566406,33.706146240234375,0.0400214493274688,0.0276975687593221,0.0567484200000762,-1.3726184368133545,-58.6,-65.15625,5.6608367
1.6542178855161183,38.89714431762695,33.71354675292969,0.0616865456104278,0.029006615281105,0.049362163990736,-1.3761639595031738,-58.5,-65.15625,8.059231
1.6542178855161183,38.85388946533203,33.72205352783203,0.0538727343082428,0.0306192599236965,0.0406399592757225,-1.3789931535720823,-58.4,-65.15625,9.431651
1.6542178855161183,38.871192932128906,33.73096466064453,0.0373479723930358,0.0329435840249061,0.0211083069443702,-1.3813259601593018,-58.3,-65.15625,12.023508
1.678171793173533,44.91314697265625,33.74911880493164,0.1437513083219528,0.0321560241281986,0.0211083069443702,-1.384615421295166,-58.2,-65.15625,12.260792
1.678171793173533,48.57622528076172,33.75814437866211,0.1584536582231521,0.0306868683546781,0.0117293773218989,-1.3855469226837158,-58.1,-65.15625,5.785385
1.678171793173533,52.06150817871094,33.76752471923828,0.2404505163431167,0.028481563553214,0.0041391076520085,-1.386142015457153,-58.0,-65.15625,6.2369967
1.678171793173533,54.51704406738281,33.77763366699219,0.2753775119781494,0.0269054397940635,-0.0016972272424027,-1.3863753080368042,-57.9,-65.15625,7.3420424
1.678171793173533,55.95073699951172,33.78910827636719,0.3014280200004577,0.0252668727189302,-0.0077020949684083,-1.3864284753799438,-57.8,-65.15625,9.438665
1.6261865312117152,56.898956298828125,33.817073822021484,0.3152104020118713,0.0216161366552114,-0.0077020949684083,-1.386375904083252,-57.7,-65.15625,8.163715
1.6261865312117152,56.90975189208984,33.83352279663086,0.3011874854564667,0.0215731337666511,-0.0090201692655682,-1.3864519596099854,-57.6,-65.15625,6.4697328
1.6261865312117152,56.72956466674805,33.85097885131836,0.2671273648738861,0.0238941106945276,-0.0102545032277703,-1.3867071866989136,-57.5,-65.15625,6.873084
1.6261865312117152,56.05760192871094,33.868778228759766,0.2199090868234634,0.0281302742660045,-0.0098190987482666,-1.387170910835266,-57.4,-65.15625,5.897703
1.4972033568483312,54.55168914794922,33.88672637939453,0.1715387254953384,0.0336371548473835,-0.0019893816206604,-1.3878703117370603,-57.3,-65.15625,7.0175114
1.4972033568483312,54.50185394287109,33.92047882080078,0.0931453853845596,0.0423219315707683,-0.0019893816206604,-1.3897666931152344,-57.2,-65.15625,14.867696
1.4972033568483312,55.231632232666016,33.935665130615234,0.0596190690994262,0.0454284250736236,0.0032751951366662,-1.390767216682434,-57.1,-65.15625,18.628935
1.4972033568483312,56.646854400634766,33.94939422607422,0.0247329324483871,0.0473288297653198,0.007293002679944,-1.3917051553726196,-57.0,-65.15625,15.320435
1.4972033568483312,58.02613067626953,33.96131896972656,-0.0011900961399078,0.0480560772120952,0.0093467980623245,-1.3925492763519287,-56.9,-65.15625,15.320435
1.3272103387862444,60.36149597167969,33.971492767333984,0.0117760002613067,0.0477681457996368,0.0090688094496726,-1.393341898918152,-56.8,-65.15625,12.373034
1.3272103387862444,65.7337417602539,33.98723602294922,0.0079496204853057,0.0459162592887878,0.0090688094496726,-1.3946975469589231,-56.7,-65.15625,9.907421
1.3272103387862444,68.86003112792969,33.99308776855469,0.0086324661970138,0.0452206954360008,0.0085248704999685,-1.395338773727417,-56.6,-65.15625,8.104457
1.3272103387862444,72.9515609741211,33.99789810180664,0.0140585899353027,0.043698277324438,0.0088715208694338,-1.395972728729248,-56.5,-65.15625,8.104457
1.2538196642708501,79.09355163574219,34.00156021118164,0.0198555588722229,0.041949238628149,0.0106262741610407,-1.3965766429901123,-56.4,-65.15625,6.792581
1.2538196642708501,86.52422332763672,34.00398635864258,0.0127444118261337,0.0405533015727996,0.0172492433339357,-1.3970904350280762,-56.3,-65.15625,7.916799
1.2538196642708501,91.8738250732422,34.00616455078125,0.025306761264801,0.0355746112763881,0.0172492433339357,-1.3977575302124023,-56.2,-65.15625,4.7466154
1.2538196642708501,93.51692962646484,34.006568908691406,0.0410397052764892,0.0318980701267719,0.0207452494651079,-1.397819995880127,-56.1,-65.15625,5.488759
1.2538196642708501,94.0390625,34.00701904296875,0.0580471605062484,0.027821160852909,0.0233867522329092,-1.3977000713348389,-56.0,-65.15625,5.488759
1.2785174476448449,94.95257568359376,34.0078125,0.06851826608181,0.0237726829946041,0.0265165772289037,-1.397392511367798,-55.9,-65.15625,5.032511
1.2785174476448449,94.37565612792967,34.009220123291016,0.0585464686155319,0.0205236338078975,0.0323186591267585,-1.3968782424926758,-55.8,-65.15625,4.054473
1.2785174476448449,94.04891967773438,34.0150146484375,0.096896231174469,0.0158875714987516,0.0323186591267585,-1.3957306146621704,-55.7,-65.15625,4.4530134
1.2785174476448449,91.92405700683594,34.0198974609375,0.1107437834143638,0.0142119284719228,0.0335372984409332,-1.3951170444488523,-55.6,-65.15625,4.67694
1.3558840691985097,91.84036254882812,34.026817321777344,0.0875637829303741,0.0127489883452653,0.0334618017077446,-1.3944809436798096,-55.5,-65.15625,6.765979
1.3558840691985097,91.1361846923828,34.03593444824219,0.0515274405479431,0.0116010941565036,0.0326308719813823,-1.3938877582550049,-55.4,-65.15625,8.370386
1.3558840691985097,90.85700988769533,34.04669570922852,0.0684829652309417,0.0105474144220352,0.0338281989097595,-1.393444538116455,-55.3,-65.15625,6.792254
1.3558840691985097,85.34036254882812,34.06993103027344,0.0777570754289627,0.0105639798566699,0.0338281989097595,-1.3928744792938232,-55.2,-65.15625,5.723193
1.3558840691985097,81.88059997558594,34.079864501953125,0.0481694787740707,0.0126377679407596,0.0370547510683536,-1.3930187225341797,-55.1,-65.15625,7.0777683
1.596008769411128,79.35690307617188,34.086761474609375,-0.0009887367486953,0.0150063289329409,0.0436921119689941,-1.3938143253326416,-55.0,-65.15625,12.522369
1.596008769411128,74.62057495117188,34.090553283691406,-0.0733757764101028,0.0177390165627002,0.0517277680337429,-1.3955259323120115,-54.9,-65.15625,11.723123
1.596008769411128,70.71833801269531,34.09381484985352,-0.1456868648529052,0.0201566070318222,0.0600587837398052,-1.3984193801879885,-54.8,-65.15625,14.9410305
1.596008769411128,65.16241455078125,34.10614013671875,-0.2717795372009277,0.0165083538740873,0.0600587837398052,-1.4079841375350952,-54.7,-65.15625,18.336052
1.8781929611577648,65.5010986328125,34.11528015136719,-0.3239315748214721,0.0111971842125058,0.0620411410927772,-1.4140939712524414,-54.6,-65.15625,8.109181
1.8781929611577648,74.1402587890625,34.12527847290039,-0.3625696897506714,0.00647195847705,0.0681680738925933,-1.42047381401062,-54.5,-65.15625,6.4592915
1.8781929611577648,90.07373046875,34.13593292236328,-0.3926270306110382,0.0031745159067213,0.0849567428231239,-1.4267020225524902,-54.4,-65.15625,6.829984
1.8781929611577648,112.00010681152344,34.14707946777344,-0.411899983882904,0.0009041895973496,0.1861373782157898,-1.4324455261230469,-54.3,-65.15625,8.845225
1.8781929611577648,141.54368591308594,34.1674919128418,-0.4254976212978363,-0.003132909303531,0.1861373782157898,-1.4416897296905518,-54.2,-65.15625,31.132269
1.908803460537456,142.74343872070312,34.17610168457031,-0.4426021873950958,-0.0051829773001372,0.251210868358612,-1.4451539516448977,-54.1,-65.15625,54.278336
1.908803460537456,142.09918212890625,34.18486022949219,-0.4713920950889587,-0.0067953984253108,0.3343009650707245,-1.448116898536682,-54.0,-65.15625,60.677734
1.908803460537456,148.9471435546875,34.194244384765625,-0.5120834112167358,-0.0087400497868657,0.40686696767807,-1.4508709907531738,-53.9,-65.15625,33.565536
1.908803460537456,162.68093872070312,34.20379638671875,-0.5709900856018066,-0.0110676400363445,0.5102269053459167,-1.453646898269653,-53.8,-65.15625,35.010242
1.7691714674583636,191.4088287353516,34.219566345214844,-0.6959389448165894,-0.0168480351567268,0.5102269053459167,-1.459957718849182,-53.7,-65.15625,69.15661
1.7691714674583636,226.71871948242188,34.22467422485352,-0.7505879402160645,-0.0201626103371381,0.5484006404876709,-1.4636999368667605,-53.6,-65.15625,79.628876
1.7691714674583636,253.21615600585932,34.22798156738281,-0.7948887348175049,-0.0237397979944944,0.5600353479385376,-1.4679585695266724,-53.5,-65.15625,51.086666
1.7691714674583636,260.112548828125,34.22981262207031,-0.8285126686096191,-0.0274823773652315,0.5602912306785583,-1.472806096076965,-53.4,-65.15625,32.43304
1.7691714674583636,251.3827362060547,34.230690002441406,-0.8540741205215454,-0.0310975983738899,0.4775978028774261,-1.4782445430755615,-53.3,-65.15625,20.705853
1.5639536286471412,222.08547973632807,34.230403900146484,-0.8696126937866211,-0.0368084870278835,0.4775978028774261,-1.4905810356140137,-53.2,-65.15625,17.28753
1.5639536286471412,204.12062072753903,34.22992706298828,-0.8637365102767944,-0.0384543985128402,0.4163565337657928,-1.4972727298736572,-53.1,-65.15625,16.91487
1.5639536286471412,189.76763916015625,34.22989654541016,-0.8499307632446289,-0.0397046916186809,0.3601180911064148,-1.5041921138763428,-53.0,-65.15625,16.91487
1.5639536286471412,182.0606384277344,34.230506896972656,-0.8351358771324158,-0.0402996577322483,0.3048270046710968,-1.511219143867493,-52.9,-65.15625,20.698479
1.4966750313760713,179.32296752929688,34.23188781738281,-0.8169716596603394,-0.040364533662796,0.228515014052391,-1.5182764530181885,-52.8,-65.15625,35.74135
1.4966750313760713,174.55148315429688,34.236900329589844,-0.7838250398635864,-0.0396109223365783,0.228515014052391,-1.532177209854126,-52.7,-65.15625,96.01886
1.4966750313760713,173.28285217285156,34.240333557128906,-0.7683847546577454,-0.0392104759812355,0.2071670740842819,-1.5388931035995483,-52.6,-65.15625,94.07042
1.4966750313760713,173.47747802734375,34.24421691894531,-0.756718635559082,-0.0389025025069713,0.1957403421401977,-1.54541277885437,-52.5,-65.15625,84.36545
1.4966750313760713,169.7301788330078,34.24863815307617,-0.7461925148963928,-0.0386796668171882,0.1903848052024841,-1.5517489910125732,-52.4,-65.15625,101.44537
1.4786943211220205,167.7161865234375,34.25361633300781,-0.7367618083953857,-0.0385590977966785,0.1913226097822189,-1.5579428672790527,-52.3,-65.15625,222.00797
1.4786943211220205,159.3761444091797,34.265098571777344,-0.7186005115509033,-0.0378768518567085,0.1908146739006042,-1.570034742355347,-52.2,-65.15625,222.00797
1.4786943211220205,155.6681365966797,34.271480560302734,-0.7096881866455078,-0.0369003340601921,0.190780758857727,-1.5760035514831543,-52.1,-65.15625,285.34283
1.4786943211220205,153.8299560546875,34.27820587158203,-0.7029962539672852,-0.0350601375102996,0.1896925270557403,-1.581923484802246,-52.0,-65.15625,283.90814
1.5613746654707938,154.46328735351562,34.28492736816406,-0.6924770474433899,-0.0323860757052898,0.1866842657327652,-1.5877737998962402,-51.9,-65.15625,254.36676
1.5613746654707938,156.352783203125,34.29143524169922,-0.6851284503936768,-0.0286983177065849,0.1825490146875381,-1.5934650897979736,-51.8,-65.15625,313.6784
1.5613746654707938,161.96295166015625,34.30235290527344,-0.6622352600097656,-0.0200297832489013,0.1756649613380432,-1.6041736602783203,-51.7,-65.15625,634.64874
1.5613746654707938,165.39193725585938,34.306907653808594,-0.6463874578475952,-0.0157509241253137,0.1713799387216568,-1.609066605567932,-51.6,-65.15625,206.0155
1.5613746654707938,169.42564392089844,34.31114959716797,-0.6315218210220337,-0.0117357419803738,0.1651036590337753,-1.613612413406372,-51.5,-65.15625,256.32126
1.5820320186321624,170.5623779296875,34.31548309326172,-0.6175249814987183,-0.0082520404830574,0.1595379561185836,-1.6178348064422607,-51.4,-65.15625,197.88477
1.5820320186321624,170.75726318359375,34.320072174072266,-0.6045463681221008,-0.0052136271260678,0.1535327583551406,-1.6217899322509766,-51.3,-65.15625,186.4462
1.5820320186321624,171.32058715820312,34.3304443359375,-0.5844965577125549,-0.0012602255446836,0.1477643549442291,-1.629188060760498,-51.2,-65.15625,156.48497
1.5820320186321624,168.08807373046875,34.33613586425781,-0.581552267074585,-0.0001097366402973,0.1410339921712875,-1.6328105926513672,-51.1,-65.15625,146.27357
1.466567482566461,160.95814514160156,34.34181213378906,-0.5751035213470459,0.0004192497872281,0.1333699524402618,-1.6365464925765991,-51.0,-65.15625,115.18732
1.466567482566461,160.4193115234375,34.34745788574219,-0.5669021606445312,0.0001398639578837,0.1254633367061615,-1.6404073238372805,-50.9,-65.15625,128.0708
1.466567482566461,155.41348266601562,34.35304641723633,-0.5509586334228516,-0.000468958489364,0.1193374916911125,-1.6444082260131836,-50.8,-65.15625,152.08502
1.466567482566461,144.13638305664062,34.36353302001953,-0.5287598371505737,-0.0021254597231745,0.1143108904361724,-1.6527594327926636,-50.7,-65.15625,134.35194
1.466567482566461,138.9491424560547,34.36823272705078,-0.5179230570793152,-0.0025662649422883,0.1074047163128852,-1.6570439338684082,-50.6,-65.15625,126.14423
1.466567482566461,136.79293823242188,34.37240982055664,-0.5049207806587219,-0.0025689294561743,0.0983678102493286,-1.6613707542419434,-50.5,-65.15625,122.82787
0.15382933042928926,83.83726501464844,33.869903564453125,1.8363945484161377,-0.0100027807056903,0.0048062764108181,-1.4136390686035156,-67.0,-65.05625,0.8597415
0.15382933042928926,83.42611694335938,33.862701416015625,1.838856220245361,-0.0059223235584795,0.0048062764108181,-1.4140944480895996,-66.9,-65.05625,0.580786
0.15382933042928926,82.5284423828125,33.859764099121094,1.8394222259521484,-0.0035536671057343,0.0087828217074275,-1.4145331382751465,-66.8,-65.05625,0.36107394
0.15616371911164606,80.25159454345703,33.862571716308594,1.8373868465423584,-0.0013357829302549,0.0087828217074275,-1.414905667304993,-66.7,-65.05625,1.0032905
0.15616371911164606,81.20918273925781,33.87232971191406,1.8401637077331543,0.0004149622400291,0.0129137812182307,-1.4146020412445068,-66.6,-65.05625,1.1641884
0.15616371911164606,81.67459106445312,33.88396453857422,1.8457884788513184,0.003942787181586,0.0167579036206007,-1.4137866497039795,-66.5,-65.05625,1.652741
0.15616371911164606,79.36591339111328,33.89440155029297,1.8466591835021973,0.009700721129775,0.0199703834950923,-1.4122862815856934,-66.4,-65.05625,1.738195
0.1780719003363629,79.89762878417969,33.908775329589844,1.8489468097686768,0.0167715046554803,0.0220025237649679,-1.4099485874176023,-66.3,-65.05625,1.1929592
0.1780719003363629,86.6600341796875,33.92397689819336,1.8496513366699217,0.0285032782703638,0.0220025237649679,-1.4024224281311035,-66.2,-65.05625,0.34777123
0.1780719003363629,87.09088134765625,33.91733932495117,1.844698190689087,0.0307915732264518,0.0225643850862979,-1.397522211074829,-66.1,-65.05625,0.41822922
0.1780719003363629,86.6851577758789,33.91063690185547,1.822751522064209,0.0301765780895948,0.0244126264005899,-1.3923368453979492,-66.0,-65.05625,0.8659115
0.1780719003363629,88.33367919921875,33.90885925292969,1.8129448890686035,0.025433175265789,0.0282964818179607,-1.3872900009155271,-65.9,-65.05625,0.52005124
0.22060921764932573,94.63491821289062,33.911346435546875,1.8283710479736328,0.0161478351801633,0.0258838552981615,-1.3827154636383057,-65.8,-65.05625,0.6535173
0.22060921764932573,106.38187408447266,33.924102783203125,1.8639516830444336,-0.0040166680701076,0.0258838552981615,-1.375376582145691,-65.7,-65.05625,0.19268855
0.22060921764932573,116.834228515625,33.931583404541016,1.9026341438293457,-0.0148837435990571,0.0165660008788108,-1.3730671405792236,-65.6,-65.05625,0.079011194
0.22060921764932573,123.84016418457033,33.93428039550781,1.917554259300232,-0.0261065959930419,0.0054280320182442,-1.371633768081665,-65.5,-65.05625,0.06170902
0.2971024059661431,129.86474609375,33.934532165527344,1.9153399467468264,-0.0359298102557659,-0.0027008692268282,-1.3708767890930176,-65.4,-65.05625,0.17730074
0.2971024059661431,136.02549743652344,33.93415832519531,1.919364094734192,-0.0427750162780284,-0.013004376552999,-1.3707342147827148,-65.3,-65.05625,0.07852351
0.2971024059661431,145.4554443359375,33.929908752441406,1.8956139087677,-0.0436653271317482,-0.013004376552999,-1.3720067739486694,-65.2,-65.05625,0.057711247
0.2971024059661431,148.91448974609375,33.927833557128906,1.8796629905700684,-0.0382024571299552,-0.0185456369072198,-1.3735499382019043,-65.1,-65.05625,0.05254516
0.2971024059661431,149.61093139648438,33.92669677734375,1.893417835235596,-0.0311690270900726,-0.0249077416956424,-1.3755919933319092,-65.0,-65.05625,0.05254516
0.318792331199802,148.8301544189453,33.925865173339844,1.8724722862243648,-0.023875581100583,-0.0316335298120975,-1.377854585647583,-64.9,-65.05625,0.04900987
0.318792331199802,152.2850341796875,33.92597961425781,1.8158711194992063,-0.0168499406427145,-0.0424216613173484,-1.3801283836364746,-64.8,-65.05625,-0.054150738
0.318792331199802,145.25735473632812,33.92665100097656,1.8087623119354248,-0.0098650278523564,-0.0424216613173484,-1.3838905096054075,-64.7,-65.05625,0.0015335832
0.318792331199802,129.70391845703125,33.927982330322266,1.7935664653778076,-0.0118361748754978,-0.0440901815891265,-1.384738206863403,-64.6,-65.05625,0.0015335832
0.3700109118653927,114.50524139404295,33.92932891845703,1.7956784963607788,-0.0162849146872758,-0.0438861660659313,-1.3847153186798096,-64.5,-65.05625,0.05191522
0.3700109118653927,106.37158203125,33.92815399169922,1.8480582237243648,-0.0208676047623157,-0.0380360819399356,-1.3838844299316406,-64.4,-65.05625,0.03668957
0.3700109118653927,96.9285888671875,33.924400329589844,1.938920021057129,-0.0233560428023338,-0.0317932926118373,-1.3824371099472046,-64.3,-65.05625,0.37438485
0.3700109118653927,51.12732696533203,33.91386795043945,2.1990411281585693,-0.0203565470874309,-0.0317932926118373,-1.3787617683410645,-64.2,-65.05625,1.0108966
1.7312058844254352,45.58527374267578,33.73023986816406,0.5575305819511414,-0.0211161468178033,0.0163678135722875,-1.3314697742462158,-59.9,-65.05625,19.76624
1.7312058844254352,54.86720657348633,33.735130310058594,0.4879223704338074,-0.0381949357688427,0.0159612018615007,-1.3313777446746826,-59.8,-65.05625,5.3966913
1.7312058844254352,58.12026977539063,33.735389709472656,0.3600193858146667,-0.0880037322640419,0.0159612018615007,-1.3311058282852173,-59.7,-65.05625,3.002538
1.7312058844254352,58.59714126586914,33.73795318603516,0.2923648953437805,-0.0886454209685325,0.0197841078042984,-1.3320032358169556,-59.6,-65.05625,3.328292
1.755229641275946,58.17413330078125,33.735443115234375,0.3122367262840271,-0.1474817097187042,0.0248596966266632,-1.333020567893982,-59.5,-65.05625,1.6885022
1.755229641275946,59.79270935058594,33.727783203125,0.2237263768911361,-0.1390989124774933,0.0335759930312633,-1.3345520496368408,-59.4,-65.05625,2.8708556
1.755229641275946,62.67756652832031,33.71424865722656,0.3086859583854675,-0.1553840786218643,0.0619137063622474,-1.337082862854004,-59.3,-65.05625,0.44438693
1.755229641275946,67.08941650390625,33.692169189453125,0.2356207519769668,-0.1426678448915481,0.0619137063622474,-1.342858076095581,-59.2,-65.05625,1.3560572
1.744618384691421,68.46202087402344,33.68817138671875,0.2164160013198852,-0.1202399283647537,0.0721703171730041,-1.3468607664108276,-59.1,-65.05625,0.7180176
1.744618384691421,68.77188110351562,33.68580627441406,0.1769609451293945,-0.0940927788615226,0.0764681920409202,-1.3514773845672607,-59.0,-65.05625,0.51967025
1.744618384691421,66.90602111816406,33.68337631225586,0.1446770429611206,-0.0680114403367042,0.0736263766884803,-1.3564205169677734,-58.9,-65.05625,0.48187387
1.744618384691421,66.21138763427734,33.68097305297852,0.066212385892868,-0.0435857810080051,0.0619156621396541,-1.361209273338318,-58.8,-65.05625,1.4702339
1.744618384691421,60.77365493774414,33.680908203125,0.1537231206893921,-0.0081104710698127,0.0619156621396541,-1.3691110610961914,-58.7,-65.05625,4.1645584
1.6542178855161183,59.1140251159668,33.68455123901367,0.1102950870990753,0.0068842619657516,0.0558735951781272,-1.371796488761902,-58.6,-65.05625,6.690015
1.6542178855161183,57.560665130615234,33.69031524658203,0.1261836290359497,0.0194748621433973,0.0490906201303005,-1.373960018157959,-58.5,-65.05625,8.41792
1.6542178855161183,56.886478424072266,33.697566986083984,0.1726346909999847,0.0290548391640186,0.0412318110466003,-1.375633955001831,-58.4,-65.05625,8.951965
1.6542178855161183,57.000953674316406,33.70545959472656,0.0499576032161712,0.0377403795719146,0.0251684579998254,-1.3768229484558103,-58.3,-65.05625,8.122711
1.678171793173533,58.72178649902344,33.721473693847656,0.0860927700996398,0.0468454398214817,0.0251684579998254,-1.3788789510726929,-58.2,-65.05625,11.200184
1.678171793173533,60.055702209472656,33.72935485839844,0.1221983134746551,0.0490516908466815,0.0177387353032827,-1.3795654773712158,-58.1,-65.05625,18.485107
1.678171793173533,62.275001525878906,33.737205505371094,0.1848058253526687,0.051191471517086,0.0110615473240613,-1.3799444437026978,-58.0,-65.05625,11.839333
1.678171793173533,63.7734603881836,33.74524688720703,0.2330927699804306,0.054213598370552,0.0055276467464864,-1.3799444437026978,-57.9,-65.05625,9.121696
1.678171793173533,64.91085052490234,33.75382995605469,0.2485181838274002,0.0574191771447658,-0.0019834283739328,-1.379652976989746,-57.8,-65.05625,4.4054585
1.6261865312117152,65.37225341796875,33.77367401123047,0.2986315190792084,0.0592730902135372,-0.0019834283739328,-1.3791851997375488,-57.7,-65.05625,5.3118997
1.6261865312117152,64.4234390258789,33.785194396972656,0.3146495819091797,0.0569414161145687,-0.0054720230400562,-1.3793069124221802,-57.6,-65.05625,5.036313
1.6261865312117152,62.336647033691406,33.797813415527344,0.3311488926410675,0.052477940917015,-0.0083248997107148,-1.3796961307525637,-57.5,-65.05625,6.5737276
1.6261865312117152,59.66180419921875,33.811187744140625,0.3409695029258728,0.0479312948882579,-0.009714426472783,-1.3802422285079956,-57.4,-65.05625,7.03852
1.4972033568483312,58.39219665527344,33.82514190673828,0.3357751369476318,0.0446023717522621,-0.0036997739225625,-1.380903720855713,-57.3,-65.05625,5.702091
1.4972033568483312,55.68685150146485,33.852481842041016,0.2869312763214111,0.0421032607555389,-0.0036997739225625,-1.382282018661499,-57.2,-65.05625,5.891026
