CHLm,OMLm,SSSm,SSTm,Um,Vm,ZOSm,Longitud,Latitud,Krill
1.3460567970469128,59.61616516113281,33.540679931640625,2.483537673950196,-0.0390964448451995,-0.0544671863317489,-1.3696141242980957,-65.0,-65.15625,0.4226913
1.424492074875161,58.188758850097656,33.520538330078125,2.4815568923950195,-0.0482468232512474,-0.0649169161915779,-1.3726961612701416,-64.9,-65.15625,0.1672934
1.424492074875161,54.472877502441406,33.500511169433594,2.4975709915161133,-0.0555595457553863,-0.0869506746530532,-1.3775510787963867,-64.8,-65.15625,0.7228582
1.424492074875161,41.652618408203125,33.38444519042969,2.742448329925537,-0.0652673467993736,-0.0869506746530532,-1.3877102136611938,-64.7,-65.15625,0.41398254
1.424492074875161,38.73307037353516,33.31520080566406,2.918587684631348,-0.0705456063151359,-0.0930040478706359,-1.3913087844848633,-64.6,-65.15625,0.44974437
1.5261904991348274,37.1617431640625,33.27561950683594,3.0424461364746094,-0.0735275521874427,-0.0922487080097198,-1.3943264484405518,-64.5,-65.15625,0.43904302
1.5261904991348274,35.82665252685547,33.25584030151367,3.125004768371582,-0.065882384777069,-0.0878100171685218,-1.3972721099853516,-64.4,-65.15625,0.10212497
1.5261904991348274,32.02018737792969,33.24114227294922,3.170262336730957,-0.0433913767337799,-0.0719176083803176,-1.4000918865203855,-64.3,-65.15625,-0.3009656
1.5954419723129831,37.425758361816406,33.314781188964844,3.230236291885376,-0.0223084967583417,-0.0579987615346908,-1.392604112625122,-59.5,-65.15625,-0.25698328
1.5954419723129831,41.01643371582031,33.36611557006836,2.820769786834717,-0.0443690754473209,-0.0482080467045307,-1.393951177597046,-59.4,-65.15625,0.03765753
1.5954419723129831,50.59488677978516,33.4180908203125,2.5608510971069336,-0.0578744523227214,-0.0409520901739597,-1.3957635164260864,-59.3,-65.15625,0.1387844
1.5954419723129831,51.355613708496094,33.466148376464844,2.374631404876709,-0.0357615277171134,-0.0409520901739597,-1.4000555276870728,-59.2,-65.15625,0.020590877
1.891690408228897,50.51548004150391,33.477840423583984,2.388836145401001,-0.0243834722787141,-0.0333499163389205,-1.4018408060073853,-59.1,-65.15625,0.18127757
1.891690408228897,49.12566375732422,33.48697280883789,2.393110990524292,-0.014396577142179,-0.0323545932769775,-1.4029438495635986,-59.0,-65.15625,0.18127757
1.891690408228897,47.98155975341797,33.49713897705078,2.4282450675964355,-0.0070445272140204,-0.0287977326661348,-1.4035327434539795,-58.9,-65.15625,-0.012145524
1.891690408228897,46.34959030151367,33.50730895996094,2.498873710632324,-0.002103878185153,-0.0214770231395959,-1.403906226158142,-58.8,-65.15625,-0.35147563
1.891690408228897,43.699951171875,33.53004837036133,2.577459812164306,0.0072479373775422,-0.0214770231395959,-1.403904914855957,-58.7,-65.15625,-0.36309737
1.8037193513009697,43.84809875488281,33.542747497558594,2.5923373699188232,0.0123566873371601,-0.0149027174338698,-1.403923511505127,-58.6,-65.15625,-0.3563629
1.8037193513009697,44.725624084472656,33.55644989013672,2.61887526512146,0.0168030504137277,-0.0120109859853982,-1.4041132926940918,-58.5,-65.15625,-0.31014046
1.8037193513009697,45.99264907836914,33.57090377807617,2.6292495727539062,0.0216448605060577,-0.0130428606644272,-1.4043893814086914,-58.4,-65.15625,-0.25642446
1.8037193513009697,47.91455078125,33.58599853515625,2.6334927082061768,0.0243669506162405,-0.0072190649807453,-1.404952883720398,-58.3,-65.15625,-0.17259575
1.6923448129091412,51.826438903808594,33.616249084472656,2.654996871948242,0.0263692829757928,-0.0072190649807453,-1.4062074422836304,-58.2,-65.15625,-0.30235267
1.6923448129091412,53.507999420166016,33.630496978759766,2.657633781433105,0.0260957237333059,0.0026464182883501,-1.4069300889968872,-58.1,-65.15625,-0.27504706
1.6923448129091412,55.60084533691406,33.64424133300781,2.653533697128296,0.0251401886343956,0.0137638114392757,-1.4077308177947998,-58.0,-65.15625,-0.33308047
1.6923448129091412,56.333892822265625,33.65794372558594,2.641291379928589,0.0234416760504245,0.0228812042623758,-1.4085972309112549,-57.9,-65.15625,-0.28638685
1.6923448129091412,57.26448059082031,33.67154693603516,2.6222498416900635,0.021151253953576,0.0347298756241798,-1.4094637632369995,-57.8,-65.15625,-0.34936458
1.6326535842381418,61.61549377441406,33.699256896972656,2.5180435180664062,0.0138044860213994,0.0347298756241798,-1.4106054306030271,-57.7,-65.15625,-0.5435369
1.6326535842381418,63.02229309082031,33.71408462524414,2.577213764190674,0.0133514255285263,0.0376716740429401,-1.411003828048706,-57.6,-65.15625,-0.26439542
1.6326535842381418,64.65982818603516,33.72998046875,2.5630507469177246,0.0159122683107852,0.0375782437622547,-1.4116315841674805,-57.5,-65.15625,1.0311184
1.6326535842381418,66.84297180175781,33.74723434448242,2.556851387023926,0.0209230352193117,0.0345650799572467,-1.4125951528549194,-57.4,-65.15625,-0.08069726
1.6492944268975407,69.82437896728516,33.76601791381836,2.525812149047852,0.0285363998264074,0.0268994085490703,-1.4137976169586182,-57.3,-65.15625,0.04218714
1.6492944268975407,73.80492401123047,33.805084228515625,2.426029682159424,0.0415081493556499,0.0268994085490703,-1.4168076515197754,-57.2,-65.15625,0.39437306
1.6492944268975407,74.85503387451172,33.82344055175781,2.360384941101074,0.0466683395206928,0.0252785384654998,-1.4183279275894165,-57.1,-65.15625,0.14152235
1.6492944268975407,76.74151611328125,33.8400993347168,2.3030173778533936,0.0475977398455143,0.0260081384330987,-1.4197794198989868,-57.0,-65.15625,1.5970745
1.6492944268975407,78.8113784790039,33.85456848144531,2.360161066055298,0.0494319051504135,0.0264804549515247,-1.4207347631454468,-56.9,-65.15625,1.141483
1.7355705494992435,80.35372924804688,33.86738967895508,2.322339534759521,0.0503623932600021,0.0153488237410783,-1.421596884727478,-56.8,-65.15625,1.5595766
1.7355705494992435,84.5902099609375,33.889034271240234,2.298834800720215,0.0534324422478675,0.0153488237410783,-1.4233356714248655,-56.7,-65.15625,2.802036
1.7355705494992435,86.13777923583984,33.89823913574219,2.243975877761841,0.0552081316709518,0.0024711489677429,-1.4245060682296753,-56.6,-65.15625,2.074958
1.7355705494992435,86.8940658569336,33.906002044677734,2.232612133026123,0.056200236082077,-0.0143972169607877,-1.425731897354126,-56.5,-65.15625,2.8070512
1.7567130271345377,87.07322692871094,33.91271209716797,2.217437028884888,0.0557920150458812,-0.030642595142126,-1.4268851280212402,-56.4,-65.15625,3.5651813
1.7567130271345377,87.21636962890625,33.918582916259766,2.193166732788086,0.0539761073887348,-0.0424423739314079,-1.4278786182403564,-56.3,-65.15625,2.8382719
1.7567130271345377,87.00982666015625,33.928977966308594,2.140944242477417,0.0477703101933002,-0.0424423739314079,-1.4292800426483154,-56.2,-65.15625,2.3351278
1.7567130271345377,87.4803466796875,33.93345642089844,2.1012001037597656,0.0437152609229087,-0.0365929156541824,-1.429685115814209,-56.1,-65.15625,2.8373754
1.7567130271345377,87.6954345703125,33.936798095703125,2.0639655590057373,0.0389812402427196,-0.0300620272755622,-1.429929256439209,-56.0,-65.15625,1.3136861
1.7804226445150562,87.57160949707031,33.93873596191406,2.028026580810547,0.0342545881867408,-0.0270375628024339,-1.4300042390823364,-55.9,-65.15625,2.2193494
1.7804226445150562,87.33476257324219,33.93913269042969,2.00166130065918,0.0298769772052764,-0.0335522107779979,-1.4299625158309937,-55.8,-65.15625,2.4375389
1.7804226445150562,85.43101501464844,33.93727493286133,1.9114429950714111,0.0240831449627876,-0.0335522107779979,-1.4295023679733276,-55.7,-65.15625,1.7089069
1.7804226445150562,82.85733032226562,33.93604278564453,1.8526941537857056,0.0227639377117156,-0.0391412228345871,-1.429295778274536,-55.6,-65.15625,1.5314238
1.7126210877904668,80.99734497070312,33.93524169921875,1.8924312591552728,0.0210431944578886,-0.0411325208842754,-1.4292376041412354,-55.5,-65.15625,1.4377346
1.7126210877904668,80.18722534179688,33.935211181640625,1.8691253662109373,0.0186729189008474,-0.0390508472919464,-1.4292361736297607,-55.4,-65.15625,1.5051501
1.7126210877904668,77.3792724609375,33.936279296875,1.8273091316223145,0.0158656388521194,-0.0410097725689411,-1.4292287826538086,-55.3,-65.15625,1.373988
1.7126210877904668,75.2306137084961,33.94569396972656,1.7525198459625244,0.0068416818976402,-0.0410097725689411,-1.4289096593856812,-55.2,-65.15625,1.8810728
1.7126210877904668,74.20622253417969,33.95751953125,1.7153041362762451,0.0017637755954638,-0.0457017421722412,-1.4283791780471802,-55.1,-65.15625,4.501043
1.2356119441392366,72.75471496582031,33.97691345214844,1.5964595079421997,-0.0018562945770099,-0.0437582097947597,-1.4274706840515137,-55.0,-65.15625,1.9234792
1.2356119441392366,70.4012680053711,34.00653076171875,1.5376266241073608,-0.0033664747606962,-0.0307998806238174,-1.4266269207000732,-54.9,-65.15625,0.96407455
1.2356119441392366,68.67185974121094,34.04310607910156,1.432102084159851,-0.0020944557618349,0.0250017680227756,-1.4259628057479858,-54.8,-65.15625,4.031042
1.2356119441392366,58.87723922729492,34.10575866699219,1.0492104291915894,0.0046071857213974,0.0250017680227756,-1.4272767305374146,-54.7,-65.15625,10.125007
0.9499482075625563,56.68208312988281,34.120933532714844,0.852602481842041,0.0046396637335419,0.063457041978836,-1.4297910928726196,-54.6,-65.15625,4.045749
0.9499482075625563,59.33888244628906,34.12739562988281,0.5821865797042847,0.0030518758576363,0.1081197783350944,-1.433152437210083,-54.5,-65.15625,2.424324
0.9499482075625563,66.300537109375,34.131717681884766,0.3576238751411438,0.0016507254913449,0.1526130884885788,-1.437094807624817,-54.4,-65.15625,35.27771
0.9499482075625563,76.5888671875,34.137245178222656,0.1923750042915344,0.0002685410145204,0.2474607229232788,-1.441380262374878,-54.3,-65.15625,13.312716
0.9499482075625563,91.51765441894533,34.14878463745117,-0.0151901692152023,-0.0013085968093946,0.2474607229232788,-1.4502217769622805,-54.2,-65.15625,6.30058
0.9899598808260637,94.9204559326172,34.152591705322266,-0.0470936596393585,-0.0014714424032717,0.2780452072620392,-1.4547357559204102,-54.1,-65.15625,10.923428
0.9899598808260637,98.13235473632812,34.154823303222656,-0.0739796906709671,-0.0012410266790539,0.3208764493465423,-1.4594030380249023,-54.0,-65.15625,13.749882
0.9899598808260637,99.30333709716795,34.15556716918945,-0.0867399126291275,-0.0022126543335616,0.3537271320819855,-1.4643073081970217,-53.9,-65.15625,10.304875
0.9899598808260637,101.64656066894533,34.15516662597656,-0.0954415202140808,-0.0032453499734401,0.3983682692050934,-1.4695422649383545,-53.8,-65.15625,10.300806
1.112526297220029,99.30387878417967,34.15306854248047,-0.1380534470081329,-0.0041284868493676,0.3983682692050934,-1.480992317199707,-53.7,-65.15625,8.209895
1.112526297220029,100.18618774414062,34.15203857421875,-0.1433939039707183,-0.0043522967025637,0.4226379692554474,-1.4871283769607544,-53.6,-65.15625,8.209895
1.112526297220029,97.1916046142578,34.15167617797852,-0.1468279063701629,-0.0050039631314575,0.4313924610614776,-1.4934332370758057,-53.5,-65.15625,8.401043
1.112526297220029,95.5989227294922,34.15238952636719,-0.1580356061458587,-0.0056354193948209,0.4390693604946136,-1.4997752904891968,-53.4,-65.15625,10.739822
1.112526297220029,94.59014892578124,34.15437316894531,-0.1509918868541717,-0.006198454182595,0.4066323041915893,-1.506115436553955,-53.3,-65.15625,10.739822
1.170292580354726,94.59104919433594,34.159934997558594,-0.1027933806180954,-0.0081326561048626,0.4066323041915893,-1.5185407400131226,-53.2,-65.15625,15.487229
1.170292580354726,95.42350769042967,34.162132263183594,-0.0811933577060699,-0.0088995620608329,0.3799655735492706,-1.524495005607605,-53.1,-65.15625,11.21817
1.170292580354726,97.78968811035156,34.163631439208984,-0.0513721629977226,-0.0098738446831703,0.3531558811664581,-1.5302810668945312,-53.0,-65.15625,27.603865
1.170292580354726,100.23290252685548,34.164546966552734,-0.019780620932579,-0.0107777724042534,0.3169980943202972,-1.5359013080596924,-52.9,-65.15625,41.45211
1.229899953614222,102.96564483642578,34.16517639160156,0.0132771730422973,-0.0114610120654106,0.2484370023012161,-1.5413436889648438,-52.8,-65.15625,26.444826
1.229899953614222,105.94459533691406,34.16700744628906,0.0565450489521026,-0.0129394372925162,0.2484370023012161,-1.5516977310180664,-52.7,-65.15625,15.43821
1.229899953614222,106.13107299804688,34.16851043701172,0.0830200165510177,-0.0137030472978949,0.2198429554700851,-1.5565979480743408,-52.6,-65.15625,33.501385
1.229899953614222,106.34196472167967,34.17018127441406,0.1146160960197448,-0.0140474634245038,0.1964454054832458,-1.5612831115722656,-52.5,-65.15625,34.259586
1.229899953614222,105.35328674316406,34.17192077636719,0.1494721323251724,-0.0140414927154779,0.1761035323143005,-1.565785527229309,-52.4,-65.15625,143.851
1.2876827895524912,104.19110107421876,34.173622131347656,0.176326110959053,-0.0136531610041856,0.1635139286518097,-1.5700886249542236,-52.3,-65.15625,142.53522
1.2876827895524912,97.62789916992188,34.17671203613281,0.2490829676389694,-0.0117593239992856,0.1507411897182464,-1.5781617164611816,-52.2,-65.15625,196.91866
1.2876827895524912,94.4005126953125,34.17823028564453,0.2907082438468933,-0.0105364387854933,0.1435796469449997,-1.5820212364196775,-52.1,-65.15625,132.60886
1.2876827895524912,91.79161834716795,34.179527282714844,0.318194568157196,-0.0092307412996888,0.1401674747467041,-1.5857760906219482,-52.0,-65.15625,197.95343
1.3714385204366408,91.63429260253906,34.18049240112305,0.3434111177921295,-0.0079724509268999,0.1390569806098938,-1.5894265174865725,-51.9,-65.15625,305.90936
1.3714385204366408,91.67408752441406,34.181129455566406,0.363726794719696,-0.0069338148459792,0.1393166333436966,-1.593011498451233,-51.8,-65.15625,312.94296
1.3714385204366408,93.88029479980467,34.18091583251953,0.3769531846046448,-0.0054746209643781,0.1378951072692871,-1.6002079248428345,-51.7,-65.15625,242.3805
1.3714385204366408,94.57401275634766,34.17975616455078,0.3792042136192322,-0.005030445754528,0.1395826339721679,-1.603955626487732,-51.6,-65.15625,304.09656
1.3714385204366408,94.5460968017578,34.177978515625,0.3790010213851928,-0.0045214085839688,0.136776864528656,-1.6078660488128662,-51.5,-65.15625,123.00455
1.467748916184064,95.1230926513672,34.17582702636719,0.3774262964725494,-0.0038565639406442,0.1319294571876526,-1.6119768619537354,-51.4,-65.15625,128.01892
1.467748916184064,97.00552368164062,34.1739616394043,0.3778621256351471,-0.0031318531837314,0.1218435019254684,-1.6162800788879397,-51.3,-65.15625,63.0029
1.467748916184064,99.0327606201172,34.17127227783203,0.3792006075382232,-0.0015012369258329,0.1098529994487762,-1.6250123977661133,-51.2,-65.15625,27.677736
1.467748916184064,99.22381591796876,34.170555114746094,0.3838108777999878,-0.0003530252142809,0.0983869433403015,-1.6292644739151,-51.1,-65.15625,28.018742
1.5364106729975902,98.04251861572266,34.17008209228516,0.3887091875076294,0.0010674842633306,0.0895777866244316,-1.6333725452423096,-51.0,-65.15625,33.848526
1.5364106729975902,95.87295532226562,34.1698112487793,0.3965917527675628,0.0024632485583424,0.0848288685083389,-1.6374213695526123,-50.9,-65.15625,24.575335
1.5364106729975902,94.20242309570312,34.16963577270508,0.4014363288879394,0.0035266778431832,0.0853238627314567,-1.6415040493011477,-50.8,-65.15625,31.716093
1.5364106729975902,93.51121520996094,34.170745849609375,0.413725733757019,0.0047254576347768,0.0914620757102966,-1.650160312652588,-50.7,-65.15625,24.648392
1.5364106729975902,93.98225402832033,34.171875,0.4268529117107391,0.0050004683434963,0.1024602651596069,-1.6548421382904053,-50.6,-65.15625,17.275301
1.5364106729975902,94.64141845703124,34.1728515625,0.4415965974330902,0.0051902388222515,0.1151776686310768,-1.6597418785095217,-50.5,-65.15625,11.561565
1.2564429198391736,61.09353256225586,33.73262023925781,2.090470790863037,-0.0236872695386409,-0.066921941936016,-1.4385924339294434,-67.0,-65.05625,8.705698
1.2564429198391736,64.16485595703125,33.749813079833984,2.09264612197876,-0.0177991855889558,-0.066921941936016,-1.4388923645019531,-66.9,-65.05625,8.193481
1.2564429198391736,67.3369140625,33.76377487182617,2.09507155418396,-0.0145225273445248,-0.0557885468006134,-1.4393411874771118,-66.8,-65.05625,6.154958
1.247929594683228,71.70550537109375,33.778907775878906,2.1117520332336426,-0.0130816018208861,-0.0557885468006134,-1.4399292469024658,-66.7,-65.05625,2.3148446
1.247929594683228,73.0192642211914,33.78041076660156,2.137608051300049,-0.0119807990267872,-0.0463621728122234,-1.439671516418457,-66.6,-65.05625,3.0157216
1.247929594683228,74.2258071899414,33.77790832519531,2.1703670024871826,-0.008838634006679,-0.0367954522371292,-1.4387693405151367,-66.5,-65.05625,3.4318478
1.247929594683228,74.56221771240234,33.77129364013672,2.210067749023437,-0.0029489344451576,-0.0288345832377672,-1.4370015859603882,-66.4,-65.05625,4.3933783
1.2663673260249195,74.52297973632812,33.760215759277344,2.243562698364258,0.0043917261064052,-0.0219608470797538,-1.4341864585876465,-66.3,-65.05625,1.5898833
1.2663673260249195,72.84980773925781,33.72882461547852,2.282322883605957,0.0170344170182943,-0.0219608470797538,-1.4253793954849243,-66.2,-65.05625,5.7583265
1.2663673260249195,72.9053955078125,33.71501159667969,2.2819974422454834,0.0192564595490694,-0.0186722483485937,-1.4200561046600342,-66.1,-65.05625,1.0200326
1.2663673260249195,72.74266052246094,33.70492935180664,2.2762715816497803,0.0179452765733003,-0.0139835365116596,-1.414942979812622,-66.0,-65.05625,0.0029861673
1.2663673260249195,74.09961700439453,33.69914245605469,2.2754876613616943,0.0132186608389019,-0.0106562059372663,-1.410561203956604,-65.9,-65.05625,0.021157332
1.3166828466637526,76.18633270263672,33.69878005981445,2.285145998001098,0.0045058885589241,-0.0133894113823771,-1.4069817066192627,-65.8,-65.05625,-0.017461158
1.3166828466637526,75.15388488769531,33.69766616821289,2.3221540451049805,-0.0194728393107652,-0.0133894113823771,-1.400325059890747,-65.7,-65.05625,0.2291208
1.3166828466637526,73.50955200195312,33.6965446472168,2.38181734085083,-0.0347637049853801,-0.0182937290519475,-1.3966014385223389,-65.6,-65.05625,-0.43916506
1.3166828466637526,73.8685302734375,33.69699478149414,2.42657208442688,-0.0519071444869041,-0.0219230260699987,-1.392435073852539,-65.5,-65.05625,-0.36006895
1.3460567970469128,73.58089447021484,33.69396209716797,2.465543031692505,-0.066115953028202,-0.0236717276275157,-1.3879902362823486,-65.4,-65.05625,-0.1534253
1.3460567970469128,70.58590698242188,33.6851692199707,2.49673843383789,-0.0754258707165718,-0.0326696932315826,-1.3838605880737305,-65.3,-65.05625,-0.20833677
1.3460567970469128,65.2017822265625,33.654388427734375,2.5328080654144287,-0.0942378714680671,-0.0326696932315826,-1.3789830207824707,-65.2,-65.05625,0.21259359
1.3460567970469128,63.48678970336914,33.63005828857422,2.5447661876678467,-0.1015859395265579,-0.040840558707714,-1.3788564205169678,-65.1,-65.05625,0.40244842
1.3460567970469128,60.62434768676758,33.603424072265625,2.5587925910949707,-0.1021406650543212,-0.05036161839962,-1.3803958892822266,-65.0,-65.05625,1.4476244
1.424492074875161,59.44019317626953,33.57849884033203,2.602233409881592,-0.0958079621195793,-0.0613580383360385,-1.38346529006958,-64.9,-65.05625,0.6153631
1.424492074875161,58.15424346923828,33.55302429199219,2.664813280105591,-0.0850981175899505,-0.0831261351704597,-1.3875524997711182,-64.8,-65.05625,1.2478397
1.424492074875161,46.76321792602539,33.467891693115234,2.827585935592652,-0.0594332851469516,-0.0831261351704597,-1.3962435722351074,-64.7,-65.05625,0.77871543
1.424492074875161,41.81166458129883,33.41561508178711,2.920764684677124,-0.0449964292347431,-0.0905744954943656,-1.3999834060668943,-64.6,-65.05625,0.39691895
1.5261904991348274,37.761451721191406,33.372249603271484,2.9915990829467773,-0.0300370752811431,-0.0941237285733223,-1.402914047241211,-64.5,-65.05625,-0.11193126
1.5261904991348274,34.47330856323242,33.34033203125,3.0455684661865234,-0.0158567205071449,-0.0863152667880058,-1.4047142267227173,-64.4,-65.05625,-0.06895703
1.5261904991348274,31.417787551879883,33.317222595214844,3.115436792373657,-0.0066109304316341,-0.0620851814746856,-1.405280828475952,-64.3,-65.05625,-0.2914967
1.5261904991348274,26.281723022460938,33.29123306274414,3.5317702293396,-0.0076176784932613,-0.0620851814746856,-1.4039313793182373,-64.2,-65.05625,-0.20530409
1.4296015251602512,30.403528213500977,33.1815071105957,3.719479322433472,-0.0217073149979114,-0.0246903467923402,-1.3963054418563845,-59.9,-65.05625,-0.31085318
1.4296015251602512,35.07782745361328,33.194175720214844,3.604979515075684,-0.034065905958414,-0.0457302704453468,-1.396808385848999,-59.8,-65.05625,-0.088189796
1.4296015251602512,35.237606048583984,33.24155044555664,3.6215133666992174,-0.0673978626728057,-0.0457302704453468,-1.3982384204864502,-59.7,-65.05625,0.37708533
1.4296015251602512,34.65924072265625,33.26833724975586,3.491393566131592,-0.0594711229205131,-0.0500114411115646,-1.3995566368103027,-59.6,-65.05625,-0.00902824
1.5954419723129831,32.48779296875,33.30451202392578,3.29872989654541,-0.1073073595762252,-0.0528087727725505,-1.4010882377624512,-59.5,-65.05625,0.15543622
1.5954419723129831,36.31126403808594,33.365699768066406,2.848057270050049,-0.0604503825306892,-0.0506536737084388,-1.4028503894805908,-59.4,-65.05625,-0.08873848
1.5954419723129831,46.19614410400391,33.42018127441406,2.5529348850250244,-0.0494562052190303,-0.036014299839735,-1.4056140184402466,-59.3,-65.05625,-0.029745134
1.5954419723129831,53.12757110595703,33.46958923339844,2.4552152156829834,-0.0336159728467464,-0.036014299839735,-1.4077814817428589,-59.2,-65.05625,-0.17416617
1.891690408228897,53.54561614990234,33.479026794433594,2.4622139930725098,-0.0290091671049594,-0.0321214124560356,-1.407915115356445,-59.1,-65.05625,-0.18495087
1.891690408228897,51.62422180175781,33.48487854003906,2.4690756797790527,-0.0247015748172998,-0.0345704667270183,-1.407581090927124,-59.0,-65.05625,-0.18495087
1.891690408228897,49.58560180664063,33.48991394042969,2.459073543548584,-0.0221870504319667,-0.0347414873540401,-1.4071934223175049,-58.9,-65.05625,-0.18495087
1.891690408228897,48.67642593383789,33.49515151977539,2.446818351745605,-0.019377464428544,-0.0233043823391199,-1.4066228866577148,-58.8,-65.05625,0.105303496
1.891690408228897,46.52798080444336,33.511104583740234,2.5309503078460693,-0.0163821130990982,-0.0233043823391199,-1.4056123495101929,-58.7,-65.05625,0.10538632
1.8037193513009697,46.08666229248047,33.52171325683594,2.541800022125244,-0.0147900348529219,-0.0153916710987687,-1.405064344406128,-58.6,-65.05625,0.046838265
1.8037193513009697,46.78125762939453,33.53302001953125,2.5271871089935303,-0.0135484505444765,-0.0105701247230172,-1.404533863067627,-58.5,-65.05625,0.08672721
1.8037193513009697,47.6997299194336,33.54454040527344,2.5591259002685547,-0.0128499530255794,-0.0093082692474126,-1.4042625427246094,-58.4,-65.05625,0.18498424
1.8037193513009697,48.43849182128906,33.55506134033203,2.5736119747161865,-0.0126239070668816,-0.0033255883026868,-1.4042329788208008,-58.3,-65.05625,-0.11986453
1.6923448129091412,50.68433380126953,33.573265075683594,2.594270944595337,-0.0136452810838818,-0.0033255883026868,-1.4049766063690186,-58.2,-65.05625,-0.016157962
1.6923448129091412,51.57359313964844,33.58079528808594,2.5874111652374268,-0.0140610560774803,0.004544973373413,-1.405664324760437,-58.1,-65.05625,0.0078042187
1.6923448129091412,52.86531066894531,33.587867736816406,2.5766801834106445,-0.014204422943294,0.0143259642645716,-1.4064953327178955,-58.0,-65.05625,0.0078042187
1.6923448129091412,54.136962890625,33.59394836425781,2.552945375442505,-0.0141046531498432,0.0232779700309038,-1.40740966796875,-57.9,-65.05625,-0.20340465
1.6923448129091412,53.88083267211914,33.599098205566406,2.5137853622436523,-0.0129144247621297,0.0386582463979721,-1.4083133935928345,-57.8,-65.05625,0.032957397
1.6326535842381418,52.45270538330078,33.608131408691406,2.4283151626586914,-0.0070890332572162,0.0386582463979721,-1.4096813201904297,-57.7,-65.05625,-0.104725525
1.6326535842381418,52.07363128662109,33.61463928222656,2.401018142700196,-0.0028900334145873,0.0451967753469944,-1.4101433753967283,-57.6,-65.05625,0.05634108
1.6326535842381418,51.36457061767578,33.62438201904297,2.374913692474365,0.0013291570357978,0.0489113703370094,-1.4105463027954102,-57.5,-65.05625,-0.34390128
1.6326535842381418,50.548316955566406,33.63777160644531,2.345487594604492,0.0047581861726939,0.0483117252588272,-1.4109797477722168,-57.4,-65.05625,-0.32117411
1.6492944268975407,50.25913238525391,33.65441131591797,2.297931671142578,0.007044322323054,0.0407444238662719,-1.4114797115325928,-57.3,-65.05625,0.3846054
